date,MACD_Signal,MACD,MACD_Hist
2008-02-20,-0.2339,-0.2345,-0.0006
2008-02-19,-0.2338,-0.2644,-0.0306
2008-02-15,-0.2261,-0.265,-0.0389
2008-02-14,-0.2164,-0.257,-0.0406
2008-02-13,-0.2062,-0.2511,-0.0448
2008-02-12,-0.195,-0.2572,-0.0621
2008-02-11,-0.1795,-0.2317,-0.0522
2008-02-08,-0.1664,-0.1826,-0.0162
2008-02-07,-0.1624,-0.1234,0.039
2008-02-06,-0.1721,-0.0715,0.1007
2008-02-05,-0.1973,-0.0194,0.1779
2008-02-04,-0.2418,-0.0006,0.2412
2008-02-01,-0.3021,-0.0488,0.2532
2008-01-31,-0.3654,-0.1178,0.2476
2008-01-30,-0.4273,-0.1624,0.2649
2008-01-29,-0.4935,-0.21899999999999997,0.2745
2008-01-28,-0.5621,-0.28800000000000003,0.2741
2008-01-25,-0.6306,-0.3567,0.2739
2008-01-24,-0.6991,-0.4076,0.2915
2008-01-23,-0.772,-0.5104,0.2616
2008-01-22,-0.8374,-0.6321,0.2053
2008-01-18,-0.8887,-0.7040000000000001,0.1847
2008-01-17,-0.9349,-0.81,0.1249
2008-01-16,-0.9662,-0.8591,0.1071
2008-01-15,-0.9929,-0.9327,0.0602
2008-01-14,-1.008,-0.9673,0.0407
2008-01-11,-1.0182,-1.0268,-0.0087
2008-01-10,-1.016,-1.0717,-0.0557
2008-01-09,-1.0021,-1.0837,-0.0817
2008-01-08,-0.9816,-1.0396,-0.057999999999999996
2008-01-07,-0.9671,-1.0161,-0.0489
2008-01-04,-0.9549,-0.9793,-0.0244
2008-01-03,-0.9488,-0.9355,0.0133
2008-01-02,-0.9521,-0.919,0.0332
2007-12-31,-0.9604,-0.9221,0.0383
2007-12-28,-0.97,-0.9494,0.0206
2007-12-27,-0.9751,-0.9520000000000001,0.0231
2007-12-26,-0.9809,-0.963,0.0179
2007-12-24,-0.9854,-0.9873,-0.002
2007-12-21,-0.9849,-1.0041,-0.0192
2007-12-20,-0.9801,-1.0129,-0.0328
2007-12-19,-0.9719,-1.0278,-0.0559
2007-12-18,-0.9579,-1.0328,-0.0749
2007-12-17,-0.9392,-0.9936,-0.0544
2007-12-14,-0.9256,-0.9567,-0.0311
2007-12-13,-0.9178,-0.9445,-0.0267
2007-12-12,-0.9112,-0.9569,-0.0458
2007-12-11,-0.8997,-0.9722,-0.0724
2007-12-10,-0.8816,-0.9876,-0.106
2007-12-07,-0.8551,-1.0041,-0.149
2007-12-06,-0.8179,-0.9974,-0.1796
2007-12-05,-0.773,-0.9764,-0.2034
2007-12-04,-0.7221,-0.919,-0.1969
2007-12-03,-0.6729,-0.8671,-0.1942
2007-11-30,-0.6244,-0.8299,-0.2055
2007-11-29,-0.573,-0.7805,-0.2076
2007-11-28,-0.5211,-0.7449,-0.2238
2007-11-27,-0.4652,-0.7099,-0.2448
2007-11-26,-0.40399999999999997,-0.6346,-0.2307
2007-11-23,-0.3463,-0.5415,-0.1952
2007-11-21,-0.2975,-0.4667,-0.1692
2007-11-20,-0.2552,-0.3695,-0.1144
2007-11-19,-0.2266,-0.2859,-0.0593
2007-11-16,-0.2117,-0.2555,-0.0438
2007-11-15,-0.2008,-0.271,-0.0702
2007-11-14,-0.1833,-0.2929,-0.1097
2007-11-13,-0.1558,-0.2739,-0.1181
2007-11-12,-0.1263,-0.2578,-0.1315
2007-11-09,-0.0934,-0.1878,-0.0943
2007-11-08,-0.0699,-0.1384,-0.0685
2007-11-07,-0.0527,-0.0876,-0.0349
2007-11-06,-0.044000000000000004,-0.0724,-0.0284
2007-11-05,-0.0369,-0.0947,-0.0578
2007-11-02,-0.0225,-0.1208,-0.0984
2007-11-01,0.0021,-0.1269,-0.129
2007-10-31,0.0344,-0.0952,-0.1295
2007-10-30,0.0668,-0.0818,-0.1485
2007-10-29,0.1039,-0.0553,-0.1592
2007-10-26,0.1437,-0.0086,-0.1523
2007-10-25,0.1818,0.0502,-0.1315
2007-10-24,0.2147,0.1388,-0.0759
2007-10-23,0.2336,0.2122,-0.0215
2007-10-22,0.239,0.2406,0.0016
2007-10-19,0.2386,0.2714,0.0327
2007-10-18,0.2304,0.3016,0.0711
2007-10-17,0.2126,0.2594,0.0467
2007-10-16,0.201,0.2466,0.0456
2007-10-15,0.1896,0.2419,0.0523
2007-10-12,0.1765,0.2304,0.0539
2007-10-11,0.163,0.2164,0.0534
2007-10-10,0.1496,0.2097,0.06
2007-10-09,0.1346,0.1756,0.040999999999999995
2007-10-08,0.1244,0.153,0.0286
2007-10-05,0.1172,0.1383,0.021
2007-10-04,0.11199999999999999,0.1174,0.0054
2007-10-03,0.1106,0.1176,0.0069
2007-10-02,0.1089,0.1283,0.0194
2007-10-01,0.10400000000000001,0.1432,0.0391
2007-09-28,0.0943,0.157,0.0628
2007-09-27,0.0786,0.1755,0.09699999999999999
2007-09-26,0.0543,0.1884,0.1341
2007-09-25,0.0208,0.1542,0.1334
2007-09-24,-0.0125,0.1022,0.1148
2007-09-21,-0.0412,0.068,0.1093
2007-09-20,-0.0686,0.0478,0.1163
2007-09-19,-0.0976,0.0101,0.1077
2007-09-18,-0.1246,-0.0128,0.1118
2007-09-17,-0.1525,-0.0621,0.0905
2007-09-14,-0.1751,-0.0773,0.0979
2007-09-13,-0.1996,-0.0803,0.1193
2007-09-12,-0.2294,-0.087,0.1424
2007-09-11,-0.2651,-0.1046,0.1605
2007-09-10,-0.3052,-0.1397,0.1655
2007-09-07,-0.3466,-0.1794,0.1672
2007-09-06,-0.3883,-0.1939,0.1945
2007-09-05,-0.43700000000000006,-0.2431,0.1938
2007-09-04,-0.4854,-0.2984,0.187
2007-08-31,-0.5322,-0.3921,0.14
2007-08-30,-0.5672,-0.4887,0.0784
2007-08-29,-0.5868,-0.5459,0.0409
2007-08-28,-0.597,-0.5986,-0.0016
2007-08-27,-0.5966,-0.5921,0.0045
2007-08-24,-0.5977,-0.6077,-0.01
2007-08-23,-0.5953,-0.6341,-0.0388
2007-08-22,-0.5855,-0.6514,-0.0659
2007-08-21,-0.5691,-0.659,-0.0899
2007-08-20,-0.5466,-0.6753,-0.1287
2007-08-17,-0.5144,-0.6792,-0.1647
2007-08-16,-0.4733,-0.6529,-0.1796
2007-08-15,-0.4283,-0.5844,-0.1561
2007-08-14,-0.3893,-0.52,-0.1307
2007-08-13,-0.3567,-0.4904,-0.1337
2007-08-10,-0.3232,-0.47600000000000003,-0.1527
2007-08-09,-0.285,-0.4679,-0.1829
2007-08-08,-0.2393,-0.45799999999999996,-0.2187
2007-08-07,-0.1847,-0.4733,-0.2886
2007-08-06,-0.1125,-0.4055,-0.293
2007-08-03,-0.0392,-0.3273,-0.28800000000000003
2007-08-02,0.0328,-0.2309,-0.2636
2007-08-01,0.0987,-0.1604,-0.2591
2007-07-31,0.1634,-0.0692,-0.2326
2007-07-30,0.2216,0.035,-0.1866
2007-07-27,0.2683,0.142,-0.1263
2007-07-26,0.2998,0.2684,-0.0315
2007-07-25,0.3077,0.3382,0.0305
2007-07-24,0.3001,0.3359,0.0358
2007-07-23,0.2911,0.3657,0.0746
2007-07-20,0.2725,0.3832,0.1107
2007-07-19,0.2448,0.3856,0.1409
2007-07-18,0.2096,0.3547,0.1451
2007-07-17,0.1733,0.3426,0.1693
2007-07-16,0.131,0.2834,0.1525
2007-07-13,0.0929,0.2161,0.1232
2007-07-12,0.0621,0.1565,0.0944
2007-07-11,0.0385,0.0852,0.0468
2007-07-10,0.0268,0.0654,0.0386
2007-07-09,0.0171,0.0615,0.0444
2007-07-06,0.006,0.0414,0.0354
2007-07-05,-0.0028,0.0334,0.0363
2007-07-03,-0.0119,0.0431,0.055
2007-07-02,-0.0257,0.0376,0.0633
2007-06-29,-0.0415,0.03,0.0715
2007-06-28,-0.0594,0.026000000000000002,0.0854
2007-06-27,-0.0807,0.0012,0.0819
2007-06-26,-0.1012,-0.0397,0.0614
2007-06-25,-0.1165,-0.0506,0.0659
2007-06-22,-0.133,-0.07400000000000001,0.059000000000000004
2007-06-21,-0.1477,-0.1323,0.0155
2007-06-20,-0.1516,-0.22,-0.0684
2007-06-19,-0.1345,-0.2188,-0.0843
2007-06-18,-0.1134,-0.2069,-0.0935
2007-06-15,-0.0901,-0.1827,-0.0926
2007-06-14,-0.0669,-0.1613,-0.0944
2007-06-13,-0.0433,-0.147,-0.1037
2007-06-12,-0.0174,-0.1448,-0.1275
2007-06-11,0.0145,-0.1237,-0.1382
2007-06-08,0.0491,-0.1062,-0.1552
2007-06-07,0.0879,-0.0985,-0.1864
2007-06-06,0.1345,-0.0476,-0.182
2007-06-05,0.18,0.0232,-0.1568
2007-06-04,0.2192,0.0776,-0.1416
2007-06-01,0.2545,0.1265,-0.128
2007-05-31,0.2866,0.1728,-0.1137
2007-05-30,0.315,0.2336,-0.0814
2007-05-29,0.3353,0.2975,-0.0379
2007-05-25,0.3448,0.3513,0.0065
2007-05-24,0.3432,0.3986,0.0554
2007-05-23,0.3293,0.441,0.1117
2007-05-22,0.3014,0.455,0.1537
2007-05-21,0.263,0.445,0.182
2007-05-18,0.2175,0.4247,0.2072
2007-05-17,0.1657,0.3763,0.2106
2007-05-16,0.113,0.3253,0.2123
2007-05-15,0.06,0.2402,0.1803
2007-05-14,0.0149,0.1465,0.1316
2007-05-11,-0.018000000000000002,0.0288,0.0468
2007-05-10,-0.0297,-0.0526,-0.0229
2007-05-09,-0.024,-0.0916,-0.0676
2007-05-08,-0.0071,-0.0912,-0.0841
2007-05-07,0.013999999999999999,-0.0496,-0.0635
2007-05-04,0.0299,-0.0059,-0.0358
2007-05-03,0.0388,0.0244,-0.0144
2007-05-02,0.0424,0.0464,0.004
2007-05-01,0.0414,0.08,0.0386
2007-04-30,0.0317,0.1309,0.0992
2007-04-27,0.0069,0.1654,0.1584
2007-04-26,-0.0327,0.1561,0.1888
2007-04-25,-0.0799,0.1237,0.2035
2007-04-24,-0.1308,0.0652,0.1959
2007-04-23,-0.1797,-0.0023,0.1775
2007-04-20,-0.2241,-0.0343,0.1898
2007-04-19,-0.2716,-0.087,0.1846
2007-04-18,-0.3177,-0.1652,0.1525
2007-04-17,-0.3558,-0.2249,0.1309
2007-04-16,-0.3886,-0.253,0.1355
2007-04-13,-0.4224,-0.2903,0.1321
2007-04-12,-0.4555,-0.3388,0.1166
2007-04-11,-0.4846,-0.405,0.0797
2007-04-10,-0.5045,-0.4356,0.0689
2007-04-09,-0.5218,-0.4766,0.0452
2007-04-05,-0.5331,-0.5301,0.003
2007-04-04,-0.5338,-0.5407,-0.0069
2007-04-03,-0.5321,-0.5312,0.0009
2007-04-02,-0.5323,-0.5307,0.0016
2007-03-30,-0.5327,-0.5152,0.0176
2007-03-29,-0.5371,-0.5113,0.0258
2007-03-28,-0.5436,-0.5009,0.0427
2007-03-27,-0.5542,-0.5109,0.0433
2007-03-26,-0.5651,-0.5285,0.0366
2007-03-23,-0.5742,-0.5483,0.0259
2007-03-22,-0.5807,-0.5606,0.0201
2007-03-21,-0.5857,-0.5528,0.0329
2007-03-20,-0.5939,-0.5603,0.0336
2007-03-19,-0.6023,-0.5423,0.06
2007-03-16,-0.6173,-0.5431,0.0742
2007-03-15,-0.6359,-0.5657,0.0702
2007-03-14,-0.6534,-0.5782,0.0752
2007-03-13,-0.6722,-0.6061,0.0661
2007-03-12,-0.6887,-0.6135,0.0752
2007-03-09,-0.7076,-0.6375,0.0701
2007-03-08,-0.7251,-0.6618,0.0632
2007-03-07,-0.7409,-0.6823,0.0586
2007-03-06,-0.7555,-0.6894,0.0662
2007-03-05,-0.7721,-0.6873,0.0848
2007-03-02,-0.7933,-0.6604,0.1328
2007-03-01,-0.8265,-0.6399,0.1865
2007-02-28,-0.8731,-0.6666,0.2065
2007-02-27,-0.9247,-0.7194,0.2053
2007-02-26,-0.9761,-0.7774,0.1987
2007-02-23,-1.0257,-0.9012,0.1246
2007-02-22,-1.0569,-0.9452,0.1116
2007-02-21,-1.0848,-0.9735,0.1113
2007-02-20,-1.1126,-0.9964,0.1162
2007-02-16,-1.1417,-1.0478,0.0938
2007-02-15,-1.1651,-1.1003,0.0648
2007-02-14,-1.1813,-1.14,0.0413
2007-02-13,-1.1916,-1.1863,0.0053
2007-02-12,-1.193,-1.1926,0.0004
2007-02-09,-1.1931,-1.1924,0.0007
2007-02-08,-1.1933,-1.1961,-0.0029
2007-02-07,-1.1925,-1.207,-0.0144
2007-02-06,-1.1889,-1.2409,-0.052000000000000005
2007-02-05,-1.1759,-1.2479,-0.0719
2007-02-02,-1.1579,-1.2671,-0.1091
2007-02-01,-1.1306,-1.2823,-0.1517
2007-01-31,-1.0927,-1.2913,-0.1986
2007-01-30,-1.0431,-1.2616,-0.2185
2007-01-29,-0.9884,-1.2298,-0.2413
2007-01-26,-0.9281,-1.1875,-0.2594
2007-01-25,-0.8633,-1.1438,-0.2806
2007-01-24,-0.7931,-1.0541,-0.261
2007-01-23,-0.7279,-0.9222,-0.1943
2007-01-22,-0.6793,-0.8911,-0.2118
2007-01-19,-0.6263,-0.8405,-0.2142
2007-01-18,-0.5728,-0.7841,-0.2113
2007-01-17,-0.5199,-0.72,-0.2001
2007-01-16,-0.4699,-0.6563,-0.1864
2007-01-12,-0.4233,-0.5583,-0.135
2007-01-11,-0.3896,-0.4383,-0.0487
2007-01-10,-0.3774,-0.4742,-0.0968
2007-01-09,-0.3532,-0.4959,-0.1427
2007-01-08,-0.3175,-0.4796,-0.1621
2007-01-05,-0.27699999999999997,-0.4336,-0.1566
2007-01-04,-0.2378,-0.3931,-0.1552
2007-01-03,-0.19899999999999998,-0.3437,-0.1446
2006-12-29,-0.1629,-0.2482,-0.0853
2006-12-28,-0.1416,-0.2072,-0.0656
2006-12-27,-0.1252,-0.1742,-0.0491
2006-12-26,-0.1129,-0.1429,-0.03
2006-12-22,-0.1054,-0.0906,0.0148
2006-12-21,-0.1091,-0.0399,0.0692
2006-12-20,-0.1264,0.0071,0.1335
2006-12-19,-0.1598,-0.0246,0.1352
2006-12-18,-0.1936,-0.0434,0.1502
2006-12-15,-0.2311,-0.1003,0.1308
2006-12-14,-0.2638,-0.1868,0.0771
2006-12-13,-0.2831,-0.3545,-0.0714
2006-12-12,-0.2653,-0.3048,-0.0396
2006-12-11,-0.2554,-0.2675,-0.0122
2006-12-08,-0.2523,-0.2384,0.0139
2006-12-07,-0.2558,-0.2222,0.0336
2006-12-06,-0.2642,-0.2106,0.0536
2006-12-05,-0.2776,-0.2374,0.0402
2006-12-04,-0.2876,-0.2529,0.0347
2006-12-01,-0.2963,-0.2386,0.0578
2006-11-30,-0.3107,-0.1811,0.1297
2006-11-29,-0.3432,-0.1947,0.1485
2006-11-28,-0.3803,-0.1929,0.1874
2006-11-27,-0.4271,-0.2408,0.1863
2006-11-24,-0.4737,-0.2883,0.1855
2006-11-22,-0.5201,-0.3416,0.1785
2006-11-21,-0.5647,-0.4016,0.1631
2006-11-20,-0.6055,-0.4184,0.1871
2006-11-17,-0.6523,-0.4541,0.1981
2006-11-16,-0.7018,-0.4941,0.2077
2006-11-15,-0.7537,-0.5675,0.1862
2006-11-14,-0.8003,-0.6499,0.1504
2006-11-13,-0.8379,-0.7079,0.1299
2006-11-10,-0.8703,-0.7575,0.1129
2006-11-09,-0.8986,-0.7964,0.1022
2006-11-08,-0.9241,-0.8162,0.1079
2006-11-07,-0.9511,-0.8662,0.0848
2006-11-06,-0.9723,-0.9491,0.0232
2006-11-03,-0.9781,-1.0237,-0.0456
2006-11-02,-0.9667,-1.0521,-0.0854
2006-11-01,-0.9453,-1.07,-0.1247
2006-10-31,-0.9142,-1.0651,-0.1509
2006-10-30,-0.8764,-1.0983,-0.2219
2006-10-27,-0.821,-1.1298,-0.3089
2006-10-26,-0.7437,-1.1068,-0.3631
2006-10-25,-0.653,-1.1264,-0.4735
2006-10-24,-0.5346,-1.0669,-0.5323
2006-10-23,-0.4015,-0.9235,-0.522
2006-10-20,-0.271,-0.7189,-0.4478
2006-10-19,-0.1591,-0.435,-0.2759
2006-10-18,-0.0901,-0.157,-0.0669
2006-10-17,-0.0733,-0.1277,-0.0544
2006-10-16,-0.0598,-0.1139,-0.0542
2006-10-13,-0.0462,-0.1863,-0.1401
2006-10-12,-0.0112,-0.2607,-0.2496
2006-10-11,0.0512,-0.297,-0.3482
2006-10-10,0.1382,-0.2961,-0.4343
2006-10-09,0.2468,-0.1756,-0.4225
2006-10-06,0.3525,-0.0051,-0.3575
2006-10-05,0.4418,0.1099,-0.332
2006-10-04,0.5248,0.14300000000000002,-0.3819
2006-10-03,0.6203,0.1913,-0.429
2006-10-02,0.7275,0.3418,-0.3857
2006-09-29,0.8240000000000001,0.4597,-0.3642
2006-09-28,0.915,0.5995,-0.3156
2006-09-27,0.9939,0.7467,-0.2472
2006-09-26,1.0557,0.8983,-0.1574
2006-09-25,1.0951,1.0106,-0.0845
2006-09-22,1.1162,1.0597,-0.0565
2006-09-21,1.1303,1.1641,0.0337
2006-09-20,1.1219,1.2019,0.08
2006-09-19,1.1019,1.192,0.0901
2006-09-18,1.0793,1.2078,0.1284
2006-09-15,1.0472,1.1707,0.1235
2006-09-14,1.0164,1.1868,0.1704
2006-09-13,0.9738,1.1401,0.1663
2006-09-12,0.9322,1.0508,0.1186
2006-09-11,0.9025,0.9896,0.0871
2006-09-08,0.8808,0.9807,0.1
2006-09-07,0.8558,0.9408,0.0851
2006-09-06,0.8345,0.9994,0.1649
2006-09-05,0.7933,1.0658,0.2725
2006-09-01,0.7252,0.9629,0.2378
2006-08-31,0.6657,0.9764,0.3107
2006-08-30,0.588,0.9459,0.3579
2006-08-29,0.4986,0.8891,0.3905
2006-08-28,0.4009,0.8678,0.4669
2006-08-25,0.2842,0.8769,0.5926
2006-08-24,0.1361,0.8105,0.6744
2006-08-23,-0.0325,0.6937,0.7262
2006-08-22,-0.2141,0.5202,0.7343
2006-08-21,-0.3977,0.2933,0.691
2006-08-18,-0.5704,0.15,0.7205
2006-08-17,-0.7505,-0.0889,0.6616
2006-08-16,-0.9159,-0.4201,0.4958
2006-08-15,-1.0399,-0.6708,0.3691
2006-08-14,-1.1322,-0.8078,0.3244
2006-08-11,-1.2133,-0.8692,0.344
2006-08-10,-1.2993,-0.9258,0.3735
2006-08-09,-1.3927,-1.0079,0.3848
2006-08-08,-1.4889,-1.0818,0.4071
2006-08-07,-1.5906,-1.1878,0.4028
2006-08-04,-1.6913,-1.3161,0.3752
2006-08-03,-1.7851,-1.4861,0.299
2006-08-02,-1.8599,-1.6795,0.1804
2006-08-01,-1.905,-1.8153,0.0897
2006-07-31,-1.9274,-1.9113,0.0161
2006-07-28,-1.9315,-2.0356,-0.1041
2006-07-27,-1.9054,-2.1351,-0.2297
2006-07-26,-1.848,-2.1252,-0.2772
2006-07-25,-1.7787,-2.101,-0.3223
2006-07-24,-1.6981,-1.9936,-0.2955
2006-07-21,-1.6242,-1.7859,-0.1617
2006-07-20,-1.5838,-1.5834,0.0004
2006-07-19,-1.5839,-1.6471,-0.0631
2006-07-18,-1.5681,-1.685,-0.1169
2006-07-17,-1.5389,-1.6163,-0.0773
2006-07-14,-1.5196,-1.5427,-0.0231
2006-07-13,-1.5138,-1.4956,0.0182
2006-07-12,-1.5184,-1.4677,0.0507
2006-07-11,-1.5311,-1.483,0.0481
2006-07-10,-1.5431,-1.4952,0.0479
2006-07-07,-1.5551,-1.4412,0.1139
2006-07-06,-1.5835,-1.4582,0.1253
2006-07-05,-1.6149,-1.4862,0.1287
2006-07-03,-1.6469999999999998,-1.5074,0.1396
2006-06-30,-1.6819,-1.5839,0.098
2006-06-29,-1.7064,-1.6401,0.0663
2006-06-28,-1.723,-1.7278,-0.0048
2006-06-27,-1.7218,-1.7208,0.001
2006-06-26,-1.7221,-1.7246,-0.0025
2006-06-23,-1.7215,-1.745,-0.0236
2006-06-22,-1.7156,-1.7946,-0.079
2006-06-21,-1.6958,-1.8552,-0.1594
2006-06-20,-1.656,-1.9106,-0.2547
2006-06-19,-1.5923,-1.8976,-0.3053
2006-06-16,-1.516,-1.8616,-0.3456
2006-06-15,-1.4296,-1.8587,-0.4291
2006-06-14,-1.3223,-1.8759,-0.5536
2006-06-13,-1.1839,-1.7687,-0.5848
2006-06-12,-1.0377,-1.5328,-0.4951
2006-06-09,-0.9139,-1.3408,-0.4269
2006-06-08,-0.8072,-1.2025,-0.3954
2006-06-07,-0.7083,-1.0197,-0.3114
2006-06-06,-0.6305,-0.8704,-0.2399
2006-06-05,-0.5705,-0.7638,-0.1932
2006-06-02,-0.5222,-0.6278,-0.1056
2006-06-01,-0.4958,-0.551,-0.0552
2006-05-31,-0.48200000000000004,-0.5763,-0.0943
2006-05-30,-0.4585,-0.5493,-0.0909
2006-05-26,-0.4358,-0.4652,-0.0294
2006-05-25,-0.4284,-0.4681,-0.0397
2006-05-24,-0.4185,-0.3978,0.0207
2006-05-23,-0.4237,-0.3236,0.1
2006-05-22,-0.4487,-0.2864,0.1623
2006-05-19,-0.4892,-0.3762,0.113
2006-05-18,-0.5175,-0.6656,-0.1482
2006-05-17,-0.4804,-0.6588,-0.1784
2006-05-16,-0.4358,-0.5815,-0.1456
2006-05-15,-0.3994,-0.4783,-0.0789
2006-05-12,-0.3797,-0.3713,0.0084
2006-05-11,-0.3818,-0.2843,0.0974
2006-05-10,-0.4061,-0.1518,0.2543
2006-05-09,-0.4697,-0.11699999999999999,0.3528
2006-05-08,-0.5579,-0.2062,0.3517
2006-05-05,-0.6458,-0.2956,0.3502
2006-05-04,-0.7334,-0.4544,0.27899999999999997
2006-05-03,-0.8031,-0.6016,0.2016
2006-05-02,-0.8535,-0.7114,0.1422
2006-05-01,-0.8891,-0.7751,0.114
2006-04-28,-0.9176,-0.7606,0.157
2006-04-27,-0.9568,-0.7879999999999999,0.1689
2006-04-26,-0.9991,-0.8573,0.1417
2006-04-25,-1.0345,-0.9334,0.1011
2006-04-24,-1.0598,-1.079,-0.0193
2006-04-21,-1.0549,-1.1881,-0.1332
2006-04-20,-1.0217,-1.2001,-0.1784
2006-04-19,-0.977,-1.1623,-0.1852
2006-04-18,-0.9307,-1.1134,-0.1827
2006-04-17,-0.8851,-1.0033,-0.1182
2006-04-13,-0.8555,-0.784,0.0716
2006-04-12,-0.8734,-0.6148,0.2586
2006-04-11,-0.9381,-0.7586,0.1795
2006-04-10,-0.9829,-0.8221,0.1608
2006-04-07,-1.0231,-0.9136,0.1095
2006-04-06,-1.0505,-0.9275,0.12300000000000001
2006-04-05,-1.0813,-1.0346,0.0467
2006-04-04,-1.0929,-1.1644,-0.0714
2006-04-03,-1.0751,-1.1756,-0.1006
2006-03-31,-1.0499,-1.1474,-0.0975
2006-03-30,-1.0256,-1.0927,-0.0672
2006-03-29,-1.0088,-1.0508,-0.042
2006-03-28,-0.9983,-1.0533,-0.055
2006-03-27,-0.9845,-1.0207,-0.0362
2006-03-24,-0.9754,-1.0906,-0.1151
2006-03-23,-0.9467,-1.2454,-0.2987
2006-03-22,-0.872,-1.2843,-0.4123
2006-03-21,-0.7689,-1.2766,-0.5077
2006-03-20,-0.642,-1.2554,-0.6134
2006-03-17,-0.4886,-1.1804,-0.6918
2006-03-16,-0.3157,-1.0473,-0.7316
2006-03-15,-0.1328,-0.8753,-0.7426
2006-03-14,0.0529,-0.7490000000000001,-0.8019
2006-03-13,0.2533,-0.5637,-0.8170000000000001
2006-03-10,0.4576,-0.2181,-0.6757
2006-03-09,0.6265,-0.0417,-0.6682
2006-03-08,0.7936,0.2269,-0.5666
2006-03-07,0.9352,0.4768,-0.4584
2006-03-06,1.0498,0.6688,-0.381
2006-03-03,1.1451,0.7899,-0.3551
2006-03-02,1.2338,0.9209,-0.3129
2006-03-01,1.3121,0.8894,-0.4227
2006-02-28,1.4178,0.9645,-0.4533
2006-02-27,1.5311,1.1888,-0.3423
2006-02-24,1.6166,1.2594,-0.3573
2006-02-23,1.706,1.3392,-0.3667
2006-02-22,1.7976,1.4369,-0.3607
2006-02-21,1.8878,1.499,-0.3888
2006-02-17,1.985,1.6328,-0.3522
2006-02-16,2.0731,1.7513,-0.3218
2006-02-15,2.1535,1.7335,-0.42
2006-02-14,2.2585,1.8383,-0.4202
2006-02-13,2.3636,1.9474,-0.4162
2006-02-10,2.4676,2.1866,-0.281
2006-02-09,2.5379,2.3441,-0.1938
2006-02-08,2.5863,2.515,-0.0714
2006-02-07,2.6042,2.6151,0.0109
2006-02-06,2.6014,2.6895,0.0881
2006-02-03,2.5794,2.7241,0.1447
2006-02-02,2.5433,2.8996,0.3563
2006-02-01,2.4542,2.9307,0.4766
2006-01-31,2.335,2.8179,0.4829
2006-01-30,2.2143,2.6635,0.4492
2006-01-27,2.102,2.4683,0.3663
2006-01-26,2.0104,2.3412,0.3307
2006-01-25,1.9278,2.0878,0.16
2006-01-24,1.8878,1.9407,0.0529
2006-01-23,1.8745,1.8887,0.0141
2006-01-20,1.871,1.9271,0.0562
2006-01-19,1.8569,1.9248,0.0679
2006-01-18,1.84,1.7482,-0.0917
2006-01-17,1.8629,1.8803,0.0174
2006-01-13,1.8586,2.0734,0.2148
2006-01-12,1.8049,2.1604,0.3555
2006-01-11,1.716,2.1158,0.3998
2006-01-10,1.6161,1.9344,0.3183
2006-01-09,1.5365,1.8112,0.2747
2006-01-06,1.4678,1.7987,0.3308
2006-01-05,1.3851,1.7025,0.3174
2006-01-04,1.3057,1.5653,0.2595
2006-01-03,1.2409,1.4813,0.2404
2005-12-30,1.1807,1.3689,0.1882
2005-12-29,1.1337,1.3888,0.2551
2005-12-28,1.0699,1.4011,0.3312
2005-12-27,0.9871,1.2773,0.2902
2005-12-23,0.9146,1.1517,0.2371
2005-12-22,0.8553,1.0458,0.1905
2005-12-21,0.8077,0.9444,0.1367
2005-12-20,0.7735,0.8704,0.0968
2005-12-19,0.7493,0.7755,0.0262
2005-12-16,0.7428,0.7551,0.0123
2005-12-15,0.7397,0.713,-0.0267
2005-12-14,0.7464,0.6764,-0.07
2005-12-13,0.7639,0.6554,-0.1085
2005-12-12,0.7909999999999999,0.6721,-0.1189
2005-12-09,0.8207,0.6877,-0.133
2005-12-08,0.8540000000000001,0.7067,-0.1472
2005-12-07,0.8908,0.848,-0.0427
2005-12-06,0.9015,0.9122,0.0108
2005-12-05,0.8988,0.9524,0.0536
2005-12-02,0.8854,0.9572,0.0718
2005-12-01,0.8674,0.8801,0.0127
2005-11-30,0.8642,0.8240000000000001,-0.0403
2005-11-29,0.8743,0.8656,-0.0087
2005-11-28,0.8765,0.9671,0.0907
2005-11-25,0.8538,0.9901,0.1362
2005-11-23,0.8198,1.0019,0.1821
2005-11-22,0.7742,1.0329,0.2587
2005-11-21,0.7096,0.9690000000000001,0.2594
2005-11-18,0.6447,0.8783,0.2336
2005-11-17,0.5863,0.7804,0.19399999999999998
2005-11-16,0.5378,0.7305,0.1927
2005-11-15,0.4896,0.6909,0.2013
2005-11-14,0.4393,0.6354,0.1962
2005-11-11,0.3902,0.6063,0.2161
2005-11-10,0.3362,0.5847,0.2485
2005-11-09,0.2741,0.5425,0.2684
2005-11-08,0.207,0.5113,0.3043
2005-11-07,0.1309,0.462,0.3311
2005-11-04,0.0482,0.3567,0.3086
2005-11-03,-0.028999999999999998,0.2437,0.2726
2005-11-02,-0.0971,0.109,0.2061
2005-11-01,-0.1487,-0.0339,0.1148
2005-10-31,-0.1773,-0.1017,0.0756
2005-10-28,-0.1963,-0.2011,-0.0048
2005-10-27,-0.1951,-0.2333,-0.0383
2005-10-26,-0.1855,-0.2202,-0.0348
2005-10-25,-0.1768,-0.3021,-0.1253
2005-10-24,-0.1455,-0.3544,-0.2089
2005-10-21,-0.0932,-0.3925,-0.2992
2005-10-20,-0.0184,-0.4079,-0.3895
