date,MACD,MACD_Signal,MACD_Hist
2016-03-28,-0.0213,-0.0168,-0.0045
2016-03-24,-0.007,-0.0157,0.0087
2016-03-23,0.0132,-0.0179,0.031
2016-03-22,0.0099,-0.0256,0.0355
2016-03-21,-0.0168,-0.0345,0.0177
2016-03-18,-0.0432,-0.0389,-0.0043
2016-03-17,-0.0743,-0.0378,-0.0365
2016-03-16,-0.073,-0.0287,-0.0443
2016-03-15,-0.127,-0.0176,-0.1094
2016-03-14,-0.1392,0.0097,-0.1489
2016-03-11,-0.1471,0.0469,-0.1941
2016-03-10,-0.1291,0.0954,-0.2245
2016-03-09,-0.0725,0.1516,-0.2241
2016-03-08,-0.004,0.2076,-0.2116
2016-03-07,0.1283,0.2605,-0.1322
2016-03-04,0.1863,0.2936,-0.1072
2016-03-03,0.2689,0.3204,-0.0515
2016-03-02,0.2904,0.3332,-0.0429
2016-03-01,0.2856,0.344,-0.0583
2016-02-29,0.2708,0.3585,-0.0878
2016-02-26,0.34,0.3805,-0.0405
2016-02-25,0.3439,0.3906,-0.0468
2016-02-24,0.3568,0.4023,-0.0455
2016-02-23,0.43,0.4137,0.0163
2016-02-22,0.4359,0.4096,0.0262
2016-02-19,0.3973,0.4031,-0.0058
2016-02-18,0.3847,0.4045,-0.0198
2016-02-17,0.4084,0.4095,-0.001
2016-02-16,0.3514,0.4097,-0.0583
2016-02-12,0.3419,0.4243,-0.0824
2016-02-11,0.3646,0.4449,-0.0803
2016-02-10,0.4251,0.465,-0.0398
2016-02-09,0.5314,0.4749,0.0564
2016-02-08,0.6269,0.4608,0.1661
2016-02-05,0.725,0.4193,0.3057
2016-02-04,0.7758,0.3429,0.4329
2016-02-03,0.7101,0.2347,0.4754
2016-02-02,0.6908,0.1158,0.575
2016-02-01,0.6608,-0.0279,0.6887
2016-01-29,0.4835,-0.2001,0.6836
2016-01-28,0.2159,-0.371,0.5869
2016-01-27,0.0815,-0.5177,0.5992
2016-01-26,-0.1046,-0.6675,0.5629
2016-01-25,-0.3601,-0.8083,0.4482
2016-01-22,-0.6023,-0.9203,0.318
2016-01-21,-0.9231,-0.9998,0.0767
2016-01-20,-1.2322,-1.019,-0.2132
2016-01-19,-1.2668,-0.9657,-0.3012
2016-01-15,-1.2658,-0.8904,-0.3754
2016-01-14,-1.2479,-0.7965,-0.4514
2016-01-13,-1.1699,-0.6837,-0.4863
2016-01-12,-1.0072,-0.5621,-0.4451
2016-01-11,-0.9189,-0.4508,-0.468
2016-01-08,-0.7706,-0.3338,-0.4368
2016-01-07,-0.5525,-0.2246,-0.3279
2016-01-06,-0.3494,-0.1426,-0.2067
2016-01-05,-0.2513,-0.091,-0.1604
2016-01-04,-0.2011,-0.0509,-0.1503
2015-12-31,-0.0713,-0.0133,-0.058
2015-12-30,-0.0127,0.0012,-0.0139
2015-12-29,-0.0181,0.0047,-0.0227
2015-12-28,-0.0561,0.0104,-0.0665
2015-12-24,-0.0687,0.027,-0.0957
2015-12-23,-0.0885,0.0509,-0.1394
2015-12-22,-0.1152,0.0858,-0.2009
2015-12-21,-0.1059,0.136,-0.2419
2015-12-18,-0.0806,0.1965,-0.2771
2015-12-17,0.025,0.2658,-0.2408
2015-12-16,0.1058,0.326,-0.2202
2015-12-15,0.1269,0.381,-0.2541
2015-12-14,0.1544,0.4445,-0.2901
2015-12-11,0.2464,0.5171,-0.2707
2015-12-10,0.3561,0.5847,-0.2287
2015-12-09,0.4345,0.6419,-0.2074
2015-12-08,0.5366,0.6938,-0.1572
2015-12-07,0.6147,0.7331,-0.1183
2015-12-04,0.6879,0.7626,-0.0747
2015-12-03,0.7317,0.7813,-0.0497
2015-12-02,0.823,0.7937,0.0293
2015-12-01,0.8787,0.7864,0.0922
2015-11-30,0.8223,0.7634,0.0589
2015-11-27,0.7892,0.7486,0.0406
2015-11-25,0.7781,0.7385,0.0396
2015-11-24,0.7729,0.7286,0.0443
2015-11-23,0.7346,0.7175,0.0171
2015-11-20,0.7333,0.7132,0.0201
2015-11-19,0.6896,0.7082,-0.0186
2015-11-18,0.6256,0.7128,-0.0872
2015-11-17,0.5552,0.7346,-0.1794
2015-11-16,0.5358,0.7795,-0.2437
2015-11-13,0.5735,0.8404,-0.2669
2015-11-12,0.6641,0.9072,-0.2431
2015-11-11,0.759,0.9679,-0.209
2015-11-10,0.8302,1.0202,-0.19
2015-11-09,0.9109,1.0677,-0.1568
2015-11-06,0.9729,1.1069,-0.134
2015-11-05,1.013,1.1404,-0.1274
2015-11-04,1.0882,1.1722,-0.0841
2015-11-03,1.1526,1.1933,-0.0406
2015-11-02,1.2264,1.2034,0.023
2015-10-30,1.2891,1.1977,0.0914
2015-10-29,1.3622,1.1748,0.1873
2015-10-28,1.4007,1.128,0.2728
2015-10-27,1.3259,1.0598,0.2661
2015-10-26,1.2027,0.9932,0.2095
2015-10-23,1.1585,0.9409,0.2176
2015-10-22,1.1439,0.8865,0.2575
2015-10-21,1.0656,0.8221,0.2435
2015-10-20,1.0363,0.7612,0.2751
2015-10-19,0.9931,0.6925,0.3007
2015-10-16,0.9263,0.6173,0.309
2015-10-15,0.8322,0.54,0.2921
2015-10-14,0.7219,0.467,0.2549
2015-10-13,0.6524,0.4033,0.2491
2015-10-12,0.6368,0.341,0.2958
2015-10-09,0.5884,0.267,0.3214
2015-10-08,0.4988,0.1867,0.3121
2015-10-07,0.3551,0.1086,0.2464
2015-10-06,0.228,0.047,0.181
2015-10-05,0.1021,0.0018,0.1003
2015-10-02,-0.0235,-0.0233,-0.0002
2015-10-01,-0.0659,-0.0232,-0.0427
2015-09-30,-0.0731,-0.0126,-0.0606
2015-09-29,-0.1281,0.0026,-0.1307
2015-09-28,-0.067,0.0353,-0.1022
2015-09-25,0.0396,0.0608,-0.0212
2015-09-24,0.0584,0.0661,-0.0077
2015-09-23,0.0752,0.068,0.0072
2015-09-22,0.1405,0.0663,0.0742
2015-09-21,0.1979,0.0477,0.1502
2015-09-18,0.2141,0.0101,0.204
2015-09-17,0.2069,-0.0409,0.2478
2015-09-16,0.1525,-0.1028,0.2553
2015-09-15,0.0551,-0.1666,0.2217
2015-09-14,-0.0498,-0.2221,0.1722
2015-09-11,-0.1537,-0.2651,0.1115
2015-09-10,-0.2013,-0.293,0.0917
2015-09-09,-0.2445,-0.3159,0.0714
2015-09-08,-0.2795,-0.3338,0.0542
2015-09-04,-0.4276,-0.3473,-0.0803
2015-09-03,-0.3634,-0.3273,-0.0361
2015-09-02,-0.379,-0.3182,-0.0607
2015-09-01,-0.3612,-0.303,-0.0581
2015-08-31,-0.2846,-0.2885,0.0039
2015-08-28,-0.3278,-0.2895,-0.0383
2015-08-27,-0.413,-0.2799,-0.1331
2015-08-26,-0.5149,-0.2466,-0.2683
2015-08-25,-0.5438,-0.1796,-0.3642
2015-08-24,-0.3469,-0.0885,-0.2584
2015-08-21,-0.152,-0.0239,-0.1281
2015-08-20,0.0117,0.0081,0.0036
2015-08-19,0.1415,0.0072,0.1343
2015-08-18,0.1913,-0.0264,0.2177
2015-08-17,0.2098,-0.0808,0.2906
2015-08-14,0.1413,-0.1534,0.2947
2015-08-13,0.0959,-0.2271,0.323
2015-08-12,0.0641,-0.3078,0.3719
2015-08-11,-0.0161,-0.4008,0.3848
2015-08-10,-0.0823,-0.497,0.4147
2015-08-07,-0.2528,-0.6007,0.3479
2015-08-06,-0.3814,-0.6877,0.3062
2015-08-05,-0.5106,-0.7642,0.2536
2015-08-04,-0.6525,-0.8276,0.1751
2015-08-03,-0.7286,-0.8714,0.1428
2015-07-31,-0.8078,-0.9071,0.0993
2015-07-30,-0.8836,-0.9319,0.0484
2015-07-29,-0.9601,-0.944,-0.0161
2015-07-28,-1.0319,-0.94,-0.0919
2015-07-27,-1.0767,-0.917,-0.1596
2015-07-24,-1.0151,-0.8771,-0.138
2015-07-23,-0.9383,-0.8426,-0.0957
2015-07-22,-0.9213,-0.8187,-0.1026
2015-07-21,-0.8671,-0.793,-0.0741
2015-07-20,-0.8382,-0.7745,-0.0636
2015-07-17,-0.8437,-0.7586,-0.0851
2015-07-16,-0.8759,-0.7373,-0.1386
2015-07-15,-0.8697,-0.7027,-0.167
2015-07-14,-0.8818,-0.6609,-0.2209
2015-07-13,-0.9064,-0.6057,-0.3007
2015-07-10,-0.8917,-0.5305,-0.3612
2015-07-09,-0.8072,-0.4402,-0.367
2015-07-08,-0.6794,-0.3485,-0.3309
2015-07-07,-0.5797,-0.2658,-0.314
2015-07-06,-0.532,-0.1873,-0.3448
2015-07-02,-0.447,-0.1011,-0.346
2015-07-01,-0.3685,-0.0146,-0.354
2015-06-30,-0.2866,0.0739,-0.3605
2015-06-29,-0.1834,0.1641,-0.3474
2015-06-26,-0.0316,0.2509,-0.2826
2015-06-25,0.0869,0.3216,-0.2347
2015-06-24,0.1566,0.3802,-0.2236
2015-06-23,0.237,0.4361,-0.1991
2015-06-22,0.3034,0.4859,-0.1826
2015-06-19,0.3435,0.5316,-0.188
2015-06-18,0.4126,0.5786,-0.166
2015-06-17,0.4163,0.6201,-0.2037
2015-06-16,0.4634,0.671,-0.2076
2015-06-15,0.5012,0.7229,-0.2217
2015-06-12,0.5868,0.7783,-0.1915
2015-06-11,0.6565,0.8262,-0.1697
2015-06-10,0.6841,0.8686,-0.1846
2015-06-09,0.7293,0.9148,-0.1855
2015-06-08,0.8266,0.9611,-0.1346
2015-06-05,0.9496,0.9948,-0.0452
2015-06-04,1.0054,1.0061,-0.0007
2015-06-03,1.0692,1.0062,0.063
2015-06-02,1.1206,0.9905,0.1301
2015-06-01,1.1324,0.958,0.1745
2015-05-29,1.081,0.9144,0.1666
2015-05-28,1.0825,0.8727,0.2098
2015-05-27,1.0341,0.8203,0.2138
2015-05-26,0.9695,0.7668,0.2027
2015-05-22,0.9747,0.7161,0.2586
2015-05-21,0.9315,0.6515,0.28
2015-05-20,0.8729,0.5815,0.2915
2015-05-19,0.7727,0.5086,0.2641
2015-05-18,0.6599,0.4426,0.2173
2015-05-15,0.5132,0.3883,0.1249
2015-05-14,0.401,0.3571,0.044
2015-05-13,0.3167,0.3461,-0.0294
2015-05-12,0.3193,0.3534,-0.0341
2015-05-11,0.3284,0.3619,-0.0335
2015-05-08,0.3112,0.3703,-0.0592
2015-05-07,0.2837,0.3851,-0.1014
2015-05-06,0.3147,0.4105,-0.0958
2015-05-05,0.3727,0.4344,-0.0617
2015-05-04,0.4074,0.4499,-0.0425
2015-05-01,0.3815,0.4605,-0.079
2015-04-30,0.3683,0.4802,-0.112
2015-04-29,0.4017,0.5082,-0.1065
2015-04-28,0.4403,0.5349,-0.0946
2015-04-27,0.484,0.5585,-0.0745
2015-04-24,0.5401,0.5771,-0.037
2015-04-23,0.6368,0.5864,0.0505
2015-04-22,0.6718,0.5738,0.0981
2015-04-21,0.6516,0.5492,0.1023
2015-04-20,0.6288,0.5237,0.1052
2015-04-17,0.6332,0.4974,0.1359
2015-04-16,0.6455,0.4634,0.1821
2015-04-15,0.5848,0.4179,0.1669
2015-04-14,0.5377,0.3761,0.1615
2015-04-13,0.5385,0.3358,0.2028
2015-04-10,0.4784,0.2851,0.1933
2015-04-09,0.3851,0.2368,0.1484
2015-04-08,0.3062,0.1997,0.1066
2015-04-07,0.2712,0.173,0.0982
2015-04-06,0.2425,0.1485,0.0941
2015-04-02,0.2331,0.1249,0.1082
2015-04-01,0.2118,0.0979,0.1139
2015-03-31,0.2006,0.0694,0.1312
2015-03-30,0.1421,0.0366,0.1055
2015-03-27,0.0311,0.0103,0.0208
2015-03-26,-0.0785,0.0051,-0.0836
2015-03-25,-0.0055,0.0259,-0.0315
2015-03-24,0.1014,0.0338,0.0675
2015-03-23,0.1204,0.0169,0.1035
2015-03-20,0.1118,-0.009,0.1207
2015-03-19,0.0254,-0.0391,0.0645
2015-03-18,-0.0428,-0.0553,0.0125
2015-03-17,-0.111,-0.0584,-0.0526
2015-03-16,-0.1404,-0.0452,-0.0951
2015-03-13,-0.2147,-0.0215,-0.1933
2015-03-12,-0.1572,0.0269,-0.184
2015-03-11,-0.1303,0.0729,-0.2031
2015-03-10,-0.0407,0.1236,-0.1643
2015-03-09,0.0779,0.1647,-0.0868
2015-03-06,0.1394,0.1864,-0.047
2015-03-05,0.2222,0.1982,0.024
2015-03-04,0.2523,0.1922,0.0601
2015-03-03,0.3169,0.1772,0.1397
2015-03-02,0.344,0.1422,0.2018
2015-02-27,0.3284,0.0918,0.2366
2015-02-26,0.2801,0.0326,0.2475
2015-02-25,0.2633,-0.0292,0.2925
2015-02-24,0.2181,-0.1024,0.3205
2015-02-23,0.1184,-0.1825,0.3009
2015-02-20,0.0971,-0.2577,0.3548
2015-02-19,0.0336,-0.3464,0.38
2015-02-18,-0.0421,-0.4414,0.3993
2015-02-17,-0.1421,-0.5412,0.3991
2015-02-13,-0.2921,-0.641,0.3489
2015-02-12,-0.4418,-0.7282,0.2864
2015-02-11,-0.5803,-0.7998,0.2195
2015-02-10,-0.6517,-0.8547,0.203
2015-02-09,-0.7542,-0.9054,0.1512
2015-02-06,-0.8153,-0.9433,0.128
2015-02-05,-0.8714,-0.9753,0.1039
2015-02-04,-0.9452,-1.0012,0.056
2015-02-03,-1.0506,-1.0152,-0.0354
2015-02-02,-1.1215,-1.0064,-0.1151
2015-01-30,-1.1526,-0.9776,-0.175
2015-01-29,-1.1266,-0.9338,-0.1928
2015-01-28,-1.1143,-0.8857,-0.2287
2015-01-27,-1.0627,-0.8285,-0.2342
2015-01-26,-1.0419,-0.7699,-0.272
2015-01-23,-0.9594,-0.7019,-0.2575
2015-01-22,-0.8662,-0.6376,-0.2286
2015-01-21,-0.7059,-0.5804,-0.1254
2015-01-20,-0.72,-0.5491,-0.171
2015-01-16,-0.6872,-0.5063,-0.1809
2015-01-15,-0.6493,-0.4611,-0.1882
2015-01-14,-0.5757,-0.414,-0.1617
2015-01-13,-0.5031,-0.3736,-0.1295
2015-01-12,-0.4457,-0.3412,-0.1045
2015-01-09,-0.4221,-0.3151,-0.107
2015-01-08,-0.4425,-0.2884,-0.1541
2015-01-07,-0.4652,-0.2498,-0.2154
2015-01-06,-0.403,-0.196,-0.207
2015-01-05,-0.3164,-0.1442,-0.1721
2015-01-02,-0.2564,-0.1012,-0.1553
2014-12-31,-0.2486,-0.0624,-0.1862
2014-12-30,-0.207,-0.0158,-0.1912
2014-12-29,-0.1744,0.032,-0.2063
2014-12-26,-0.1517,0.0836,-0.2353
2014-12-24,-0.1323,0.1424,-0.2746
2014-12-23,-0.1203,0.211,-0.3314
2014-12-22,-0.0876,0.2939,-0.3815
2014-12-19,-0.0411,0.3893,-0.4303
2014-12-18,0.0967,0.4968,-0.4001
2014-12-17,0.2078,0.5969,-0.389
2014-12-16,0.3727,0.6941,-0.3214
2014-12-15,0.5521,0.7745,-0.2224
2014-12-12,0.7322,0.8301,-0.0979
2014-12-11,0.8615,0.8546,0.0069
2014-12-10,0.935,0.8528,0.0822
2014-12-09,0.9829,0.8323,0.1506
2014-12-08,0.9578,0.7947,0.1631
2014-12-05,0.9388,0.7539,0.1849
2014-12-04,0.8775,0.7077,0.1699
2014-12-03,0.8095,0.6652,0.1443
2014-12-02,0.7158,0.6291,0.0867
2014-12-01,0.6793,0.6074,0.0719
2014-11-28,0.6695,0.5894,0.0801
2014-11-26,0.6338,0.5694,0.0644
2014-11-25,0.5745,0.5533,0.0212
2014-11-24,0.5893,0.548,0.0413
2014-11-21,0.5745,0.5377,0.0368
2014-11-20,0.5373,0.5285,0.0088
2014-11-19,0.5296,0.5263,0.0033
2014-11-18,0.513,0.5255,-0.0124
2014-11-17,0.4772,0.5286,-0.0514
2014-11-14,0.5063,0.5414,-0.0351
2014-11-13,0.5181,0.5502,-0.0321
2014-11-12,0.5956,0.5582,0.0374
2014-11-11,0.6384,0.5489,0.0895
2014-11-10,0.6801,0.5265,0.1536
2014-11-07,0.6991,0.4881,0.211
2014-11-06,0.7191,0.4354,0.2837
2014-11-05,0.6986,0.3644,0.3342
2014-11-04,0.6453,0.2809,0.3644
2014-11-03,0.6056,0.1898,0.4158
2014-10-31,0.5057,0.0858,0.4198
2014-10-30,0.3993,-0.0191,0.4185
2014-10-29,0.3444,-0.1237,0.4681
2014-10-28,0.2353,-0.2408,0.4761
2014-10-27,0.1203,-0.3598,0.4801
2014-10-24,-0.013,-0.4798,0.4668
2014-10-23,-0.1901,-0.5965,0.4064
2014-10-22,-0.3545,-0.6981,0.3436
2014-10-21,-0.486,-0.784,0.298
2014-10-20,-0.7797,-0.8585,0.0788
2014-10-17,-1.005,-0.8782,-0.1267
2014-10-16,-1.2234,-0.8466,-0.3768
2014-10-15,-1.2559,-0.7524,-0.5035
2014-10-14,-1.1979,-0.6265,-0.5714
2014-10-13,-1.0458,-0.4836,-0.5621
2014-10-10,-0.7801,-0.3431,-0.437
2014-10-09,-0.4797,-0.2338,-0.2459
2014-10-08,-0.3892,-0.1723,-0.2168
2014-10-07,-0.384,-0.1181,-0.2659
2014-10-06,-0.2884,-0.0517,-0.2367
2014-10-03,-0.2166,0.0075,-0.2241
2014-10-02,-0.1186,0.0635,-0.1822
2014-10-01,-0.0178,0.1091,-0.1268
2014-09-30,0.0764,0.1408,-0.0644
2014-09-29,0.1473,0.1569,-0.0096
2014-09-26,0.1785,0.1593,0.0192
2014-09-25,0.1997,0.1545,0.0452
2014-09-24,0.2586,0.1432,0.1155
2014-09-23,0.2373,0.1143,0.123
2014-09-22,0.2596,0.0835,0.1761
2014-09-19,0.2519,0.0395,0.2123
2014-09-18,0.1937,-0.0136,0.2072
2014-09-17,0.0826,-0.0654,0.148
2014-09-16,-0.0112,-0.1024,0.0912
2014-09-15,-0.0688,-0.1252,0.0564
2014-09-12,-0.0293,-0.1392,0.11
2014-09-11,-0.0212,-0.1667,0.1455
2014-09-10,-0.0347,-0.2031,0.1684
2014-09-09,-0.0488,-0.2452,0.1964
2014-09-08,-0.0616,-0.2943,0.2327
2014-09-05,-0.0985,-0.3525,0.254
2014-09-04,-0.1602,-0.416,0.2558
2014-09-03,-0.2661,-0.4799,0.2138
2014-09-02,-0.367,-0.5334,0.1664
2014-08-29,-0.3967,-0.575,0.1783
2014-08-28,-0.4512,-0.6195,0.1683
2014-08-27,-0.4705,-0.6616,0.1912
2014-08-26,-0.4838,-0.7094,0.2257
2014-08-25,-0.4999,-0.7658,0.2659
2014-08-22,-0.5151,-0.8323,0.3173
2014-08-21,-0.5796,-0.9116,0.3321
2014-08-20,-0.6784,-0.9946,0.3162
2014-08-19,-0.7903,-1.0737,0.2834
2014-08-18,-0.9109,-1.1445,0.2336
2014-08-15,-1.0025,-1.2029,0.2004
2014-08-14,-1.1209,-1.2531,0.1322
2014-08-13,-1.2164,-1.2861,0.0697
2014-08-12,-1.2858,-1.3035,0.0177
2014-08-11,-1.3387,-1.308,-0.0308
2014-08-08,-1.3922,-1.3003,-0.0919
2014-08-07,-1.4285,-1.2773,-0.1513
2014-08-06,-1.4551,-1.2395,-0.2156
2014-08-05,-1.4865,-1.1856,-0.3009
2014-08-04,-1.513,-1.1103,-0.4027
2014-08-01,-1.5222,-1.0097,-0.5126
2014-07-31,-1.4888,-0.8815,-0.6072
2014-07-30,-1.4049,-0.7297,-0.6752
2014-07-29,-1.3199,-0.5609,-0.759
2014-07-28,-1.1436,-0.3712,-0.7724
2014-07-25,-0.9258,-0.1781,-0.7477
2014-07-24,-0.6458,0.0089,-0.6547
2014-07-23,-0.2694,0.1725,-0.4419
2014-07-22,0.223,0.283,-0.06
2014-07-21,0.2375,0.298,-0.0605
2014-07-18,0.2367,0.3131,-0.0765
2014-07-17,0.2818,0.3323,-0.0505
2014-07-16,0.3557,0.3449,0.0108
2014-07-15,0.3668,0.3422,0.0246
2014-07-14,0.3862,0.336,0.0502
2014-07-11,0.4064,0.3235,0.0829
2014-07-10,0.4297,0.3027,0.127
2014-07-09,0.447,0.271,0.176
2014-07-08,0.4183,0.227,0.1914
2014-07-07,0.3978,0.1791,0.2186
2014-07-03,0.3463,0.1245,0.2218
2014-07-02,0.2462,0.069,0.1772
2014-07-01,0.1433,0.0248,0.1185
2014-06-30,0.0666,-0.0049,0.0715
2014-06-27,0.043,-0.0227,0.0658
2014-06-26,0.0478,-0.0392,0.087
2014-06-25,0.0602,-0.0609,0.1212
2014-06-24,0.0673,-0.0912,0.1585
2014-06-23,0.0744,-0.1308,0.2053
2014-06-20,0.047,-0.1822,0.2292
2014-06-19,-0.0011,-0.2395,0.2384
2014-06-18,-0.0589,-0.299,0.2402
2014-06-17,-0.1309,-0.3591,0.2282
2014-06-16,-0.2254,-0.4161,0.1907
2014-06-13,-0.309,-0.4638,0.1548
2014-06-12,-0.3821,-0.5025,0.1205
2014-06-11,-0.4192,-0.5326,0.1135
2014-06-10,-0.4418,-0.561,0.1192
2014-06-09,-0.4546,-0.5908,0.1362
2014-06-06,-0.4837,-0.6248,0.1411
2014-06-05,-0.5059,-0.6601,0.1542
2014-06-04,-0.5101,-0.6987,0.1886
2014-06-03,-0.5194,-0.7458,0.2264
2014-06-02,-0.5292,-0.8024,0.2732
2014-05-30,-0.5667,-0.8707,0.304
2014-05-29,-0.6586,-0.9467,0.2881
2014-05-28,-0.7575,-1.0188,0.2612
2014-05-27,-0.8541,-1.0841,0.2299
2014-05-23,-0.9739,-1.1416,0.1677
2014-05-22,-1.0487,-1.1835,0.1347
2014-05-21,-1.1078,-1.2172,0.1094
2014-05-20,-1.1501,-1.2445,0.0944
2014-05-19,-1.2034,-1.2681,0.0646
2014-05-16,-1.2602,-1.2843,0.0241
2014-05-15,-1.2691,-1.2903,0.0212
2014-05-14,-1.2726,-1.2956,0.0229
2014-05-13,-1.2905,-1.3013,0.0108
2014-05-12,-1.3265,-1.304,-0.0225
2014-05-09,-1.4471,-1.2984,-0.1487
2014-05-08,-1.5016,-1.2612,-0.2404
2014-05-07,-1.5334,-1.2011,-0.3323
2014-05-06,-1.5271,-1.118,-0.409
2014-05-05,-1.4668,-1.0157,-0.451
2014-05-02,-1.409,-0.903,-0.5061
2014-05-01,-1.321,-0.7765,-0.5445
2014-04-30,-1.2097,-0.6403,-0.5694
2014-04-29,-1.102,-0.498,-0.604
2014-04-28,-0.9362,-0.347,-0.5892
2014-04-25,-0.6898,-0.1997,-0.4902
2014-04-24,-0.4525,-0.0771,-0.3754
2014-04-23,-0.1307,0.0167,-0.1474
2014-04-22,-0.1374,0.0536,-0.1909
2014-04-21,-0.143,0.1013,-0.2443
2014-04-17,-0.1516,0.1624,-0.314
2014-04-16,-0.1366,0.2409,-0.3775
2014-04-15,-0.0494,0.3352,-0.3847
2014-04-14,0.0256,0.4314,-0.4058
2014-04-11,0.135,0.5329,-0.3978
2014-04-10,0.3027,0.6323,-0.3296
2014-04-09,0.4498,0.7147,-0.2649
2014-04-08,0.5033,0.7809,-0.2776
2014-04-07,0.5915,0.8503,-0.2588
2014-04-04,0.7193,0.915,-0.1957
2014-04-03,0.8544,0.9639,-0.1096
2014-04-02,0.8883,0.9913,-0.103
2014-04-01,0.9196,1.0171,-0.0974
2014-03-31,0.9083,1.0414,-0.1331
2014-03-28,0.9432,1.0747,-0.1315
2014-03-27,1.012,1.1076,-0.0956
2014-03-26,1.1008,1.1315,-0.0307
2014-03-25,1.1445,1.1392,0.0053
2014-03-24,1.1368,1.1378,-0.001
2014-03-21,1.137,1.1381,-0.0011
2014-03-20,1.1207,1.1384,-0.0177
2014-03-19,1.0338,1.1428,-0.109
2014-03-18,1.0386,1.17,-0.1314
2014-03-17,1.02,1.2029,-0.1829
2014-03-14,1.0501,1.2486,-0.1985
2014-03-13,1.1622,1.2983,-0.136
2014-03-12,1.2717,1.3323,-0.0605
2014-03-11,1.3524,1.3474,0.0051
2014-03-10,1.4058,1.3461,0.0597
2014-03-07,1.4333,1.3312,0.1021
2014-03-06,1.4554,1.3057,0.1498
2014-03-05,1.4237,1.2682,0.1555
2014-03-04,1.3996,1.2294,0.1702
2014-03-03,1.3616,1.1868,0.1748
2014-02-28,1.3814,1.1431,0.2383
2014-02-27,1.3602,1.0835,0.2766
2014-02-26,1.3282,1.0144,0.3139
2014-02-25,1.255,0.9359,0.3191
2014-02-24,1.2031,0.8561,0.347
2014-02-21,1.1335,0.7694,0.3641
2014-02-20,1.0748,0.6783,0.3965
2014-02-19,0.9905,0.5792,0.4113
2014-02-18,0.857,0.4764,0.3806
2014-02-14,0.723,0.3812,0.3418
2014-02-13,0.5789,0.2958,0.2831
2014-02-12,0.3787,0.225,0.1537
2014-02-11,0.2127,0.1866,0.0262
2014-02-10,0.0806,0.1801,-0.0994
2014-02-07,0.0412,0.2049,-0.1637
2014-02-06,0.0238,0.2458,-0.222
2014-02-05,0.0637,0.3013,-0.2376
2014-02-04,0.1297,0.3607,-0.2311
2014-02-03,0.2128,0.4185,-0.2057
2014-01-31,0.3535,0.4699,-0.1165
2014-01-30,0.4052,0.499,-0.0938
2014-01-29,0.4339,0.5225,-0.0886
2014-01-28,0.5035,0.5447,-0.0411
2014-01-27,0.5781,0.5549,0.0232
2014-01-24,0.6588,0.5491,0.1097
2014-01-23,0.7189,0.5217,0.1972
2014-01-22,0.6826,0.4724,0.2102
2014-01-21,0.5747,0.4199,0.1548
2014-01-17,0.5232,0.3812,0.1421
2014-01-16,0.478,0.3456,0.1323
2014-01-15,0.4097,0.3126,0.0972
2014-01-14,0.307,0.2883,0.0187
2014-01-13,0.2871,0.2836,0.0035
2014-01-10,0.3337,0.2827,0.051
2014-01-09,0.3376,0.27,0.0676
2014-01-08,0.3358,0.2531,0.0828
2014-01-07,0.3173,0.2324,0.085
2014-01-06,0.3233,0.2111,0.1122
2014-01-03,0.3349,0.1831,0.1518
2014-01-02,0.3274,0.1451,0.1822
2013-12-31,0.2823,0.0995,0.1828
2013-12-30,0.2251,0.0539,0.1712
2013-12-27,0.1733,0.0111,0.1622
2013-12-26,0.1353,-0.0295,0.1648
2013-12-24,0.0927,-0.0707,0.1634
2013-12-23,0.0345,-0.1115,0.146
2013-12-20,-0.0325,-0.1481,0.1155
2013-12-19,-0.0799,-0.1769,0.097
2013-12-18,-0.1042,-0.2012,0.097
2013-12-17,-0.2108,-0.2254,0.0147
2013-12-16,-0.2627,-0.2291,-0.0336
2013-12-13,-0.2703,-0.2207,-0.0496
2013-12-12,-0.2482,-0.2083,-0.0398
2013-12-11,-0.2241,-0.1983,-0.0258
2013-12-10,-0.1596,-0.1919,0.0323
2013-12-09,-0.1282,-0.2,0.0717
2013-12-06,-0.1364,-0.2179,0.0816
2013-12-05,-0.1544,-0.2383,0.084
2013-12-04,-0.1619,-0.2593,0.0974
2013-12-03,-0.1859,-0.2836,0.0977
2013-12-02,-0.205,-0.3081,0.103
2013-11-29,-0.2256,-0.3338,0.1082
2013-11-27,-0.2617,-0.3609,0.0992
2013-11-26,-0.3128,-0.3857,0.0729
2013-11-25,-0.3707,-0.4039,0.0332
2013-11-22,-0.4279,-0.4122,-0.0157
2013-11-21,-0.4605,-0.4083,-0.0522
2013-11-20,-0.5069,-0.3952,-0.1116
2013-11-19,-0.4798,-0.3673,-0.1124
2013-11-18,-0.4277,-0.3392,-0.0885
2013-11-15,-0.4146,-0.3171,-0.0975
2013-11-14,-0.3822,-0.2927,-0.0895
2013-11-13,-0.2766,-0.2704,-0.0063
2013-11-12,-0.3086,-0.2688,-0.0398
2013-11-11,-0.3126,-0.2588,-0.0538
2013-11-08,-0.2707,-0.2454,-0.0253
2013-11-07,-0.2609,-0.2391,-0.0218
2013-11-06,-0.2324,-0.2336,0.0012
2013-11-05,-0.2452,-0.2339,-0.0112
2013-11-04,-0.2518,-0.2311,-0.0207
2013-11-01,-0.2881,-0.226,-0.0622
2013-10-31,-0.2998,-0.2104,-0.0894
