date,MACD,MACD_Signal,MACD_Hist
2011-07-29,0.4204,0.3178,0.1026
2011-07-28,0.4073,0.2921,0.1151
2011-07-27,0.3907,0.2634,0.1273
2011-07-26,0.3593,0.2315,0.1277
2011-07-25,0.2793,0.1996,0.0797
2011-07-22,0.2323,0.1797,0.0526
2011-07-21,0.2102,0.1665,0.0436
2011-07-20,0.2144,0.1556,0.0588
2011-07-19,0.2178,0.1409,0.0769
2011-07-18,0.2143,0.1217,0.0927
2011-07-15,0.2343,0.0985,0.1358
2011-07-14,0.2335,0.0645,0.1689
2011-07-13,0.2066,0.0223,0.1843
2011-07-12,0.1693,-0.0238,0.1931
2011-07-11,0.19,-0.07200000000000001,0.2621
2011-07-08,0.1801,-0.1375,0.3176
2011-07-07,0.1068,-0.217,0.3237
2011-07-06,-0.0133,-0.2979,0.2845
2011-07-05,-0.0799,-0.369,0.2891
2011-07-01,-0.1876,-0.4413,0.2537
2011-06-30,-0.3163,-0.5047,0.1885
2011-06-29,-0.4265,-0.5518,0.1253
2011-06-28,-0.5167,-0.5832,0.0665
2011-06-27,-0.6329,-0.5998,-0.0331
2011-06-24,-0.6153,-0.5915,-0.0238
2011-06-23,-0.5843,-0.5856,0.0012
2011-06-22,-0.6117,-0.5859,-0.0258
2011-06-21,-0.6468,-0.5794,-0.0674
2011-06-20,-0.6818,-0.5626,-0.1192
2011-06-17,-0.6717,-0.5328,-0.139
2011-06-16,-0.6425,-0.498,-0.1445
2011-06-15,-0.6108,-0.4619,-0.1489
2011-06-14,-0.5898,-0.4247,-0.1651
2011-06-13,-0.5951,-0.3834,-0.2117
2011-06-10,-0.5193,-0.3305,-0.1889
2011-06-09,-0.4334,-0.2833,-0.1502
2011-06-08,-0.3863,-0.2457,-0.1405
2011-06-07,-0.3138,-0.2106,-0.1032
2011-06-06,-0.2457,-0.1848,-0.0609
2011-06-03,-0.1711,-0.1696,-0.0015
2011-06-02,-0.1909,-0.1692,-0.0217
2011-06-01,-0.2547,-0.1637,-0.0909
2011-05-31,-0.2978,-0.141,-0.1567
2011-05-27,-0.3459,-0.1018,-0.244
2011-05-26,-0.3564,-0.0408,-0.3156
2011-05-25,-0.3056,0.0381,-0.3437
2011-05-24,-0.2297,0.124,-0.3537
2011-05-23,-0.1458,0.2124,-0.3583
2011-05-20,-0.0244,0.302,-0.3264
2011-05-19,0.0337,0.3836,-0.3499
2011-05-18,0.1063,0.4711,-0.3648
2011-05-17,0.2749,0.5623,-0.2874
2011-05-16,0.4412,0.6341,-0.1929
2011-05-13,0.5361,0.6823,-0.1462
2011-05-12,0.5904,0.7189,-0.1285
2011-05-11,0.6002,0.7509999999999999,-0.1508
2011-05-10,0.6631,0.7887,-0.1256
2011-05-09,0.6695,0.8201,-0.1506
2011-05-06,0.6842,0.8578,-0.1736
2011-05-05,0.7068,0.9012,-0.1944
2011-05-04,0.7773,0.9498,-0.1725
2011-05-03,0.8962,0.9929,-0.0967
2011-05-02,1.0191,1.0171,0.002
2011-04-29,1.0502,1.0165,0.0336
2011-04-28,1.0741,1.0081,0.0659
2011-04-27,1.1083,0.9917,0.1166
2011-04-26,1.1435,0.9625,0.1809
2011-04-25,1.1529,0.9173,0.2356
2011-04-21,1.1258,0.8584,0.2674
2011-04-20,1.0071,0.7915,0.2155
2011-04-19,0.8995,0.7376,0.1618
2011-04-18,0.8320000000000001,0.6972,0.1348
2011-04-15,0.8254,0.6635,0.162
2011-04-14,0.8127,0.623,0.1897
2011-04-13,0.8065,0.5756,0.231
2011-04-12,0.8022,0.5178,0.2843
2011-04-11,0.7971,0.4467,0.3504
2011-04-08,0.7476,0.3591,0.3884
2011-04-07,0.6505,0.262,0.3885
2011-04-06,0.532,0.1649,0.3671
2011-04-05,0.4381,0.0731,0.365
2011-04-04,0.2808,-0.0181,0.2989
2011-04-01,0.1727,-0.0928,0.2656
2011-03-31,0.0929,-0.1592,0.2521
2011-03-30,-0.0023,-0.2222,0.2199
2011-03-29,-0.0902,-0.2772,0.1871
2011-03-28,-0.173,-0.324,0.151
2011-03-25,-0.2461,-0.3618,0.1156
2011-03-24,-0.3247,-0.3907,0.066
2011-03-23,-0.3968,-0.4072,0.0103
2011-03-22,-0.3941,-0.4097,0.0157
2011-03-21,-0.4026,-0.4136,0.011
2011-03-18,-0.4286,-0.4164,-0.0122
2011-03-17,-0.4167,-0.4134,-0.0034
2011-03-16,-0.3971,-0.4125,0.0154
2011-03-15,-0.35200000000000004,-0.4164,0.0644
2011-03-14,-0.3555,-0.4325,0.0769
2011-03-11,-0.39,-0.4517,0.0617
2011-03-10,-0.415,-0.4671,0.0521
2011-03-09,-0.4374,-0.4802,0.0428
2011-03-08,-0.4728,-0.4909,0.0181
2011-03-07,-0.4948,-0.4954,0.0005
2011-03-04,-0.4883,-0.4955,0.0072
2011-03-03,-0.5222,-0.4973,-0.0249
2011-03-02,-0.5498,-0.4911,-0.0587
2011-03-01,-0.5472,-0.4764,-0.0707
2011-02-28,-0.5209,-0.4588,-0.0621
2011-02-25,-0.5189,-0.4432,-0.0757
2011-02-24,-0.5598,-0.4243,-0.1355
2011-02-23,-0.5667,-0.3904,-0.1762
2011-02-22,-0.4792,-0.3464,-0.1329
2011-02-18,-0.4109,-0.3132,-0.0978
2011-02-17,-0.3784,-0.2887,-0.0897
2011-02-16,-0.3639,-0.2663,-0.0976
2011-02-15,-0.2938,-0.2419,-0.0519
2011-02-14,-0.2439,-0.2289,-0.0149
2011-02-11,-0.2056,-0.2252,0.0196
2011-02-10,-0.2718,-0.2301,-0.0417
2011-02-09,-0.2704,-0.2197,-0.0508
2011-02-08,-0.2714,-0.207,-0.0644
2011-02-07,-0.2442,-0.1909,-0.0533
2011-02-04,-0.2619,-0.1775,-0.0844
2011-02-03,-0.2477,-0.1565,-0.0912
2011-02-02,-0.233,-0.1336,-0.0993
2011-02-01,-0.191,-0.1088,-0.0822
2011-01-31,-0.1856,-0.0883,-0.0973
2011-01-28,-0.1225,-0.0639,-0.0586
2011-01-27,-0.0142,-0.0493,0.0351
2011-01-26,-0.0056,-0.0581,0.0524
2011-01-25,-0.0649,-0.0712,0.0063
2011-01-24,-0.0825,-0.0727,-0.0097
2011-01-21,-0.0681,-0.0703,0.0022
2011-01-20,-0.0646,-0.0709,0.0062
2011-01-19,-0.0454,-0.0724,0.027000000000000003
2011-01-18,-0.03,-0.0792,0.0492
2011-01-14,-0.0118,-0.0915,0.0796
2011-01-13,0.0593,-0.1114,0.1707
2011-01-12,0.0964,-0.154,0.2504
2011-01-11,0.1214,-0.2166,0.338
2011-01-10,0.0212,-0.3011,0.3223
2011-01-07,-0.0841,-0.3817,0.2976
2011-01-06,-0.1562,-0.4561,0.2999
2011-01-05,-0.2871,-0.5311,0.244
2011-01-04,-0.4159,-0.5921,0.1762
2011-01-03,-0.5687,-0.6361,0.0674
2010-12-31,-0.6104,-0.653,0.0426
2010-12-30,-0.5946,-0.6636,0.069
2010-12-29,-0.6111,-0.6809,0.0698
2010-12-28,-0.6523,-0.6983,0.046
2010-12-27,-0.7,-0.7098,0.0098
2010-12-23,-0.7359,-0.7123,-0.0236
2010-12-22,-0.7731,-0.7064,-0.0667
2010-12-21,-0.8327,-0.6897,-0.14300000000000002
2010-12-20,-0.8331,-0.6539,-0.1792
2010-12-17,-0.7884,-0.6092,-0.1792
2010-12-16,-0.759,-0.5644,-0.1946
2010-12-15,-0.6946,-0.5157,-0.1789
2010-12-14,-0.6508,-0.471,-0.1798
2010-12-13,-0.4286,-0.426,-0.0026
2010-12-10,-0.4386,-0.4254,-0.0132
2010-12-09,-0.4765,-0.4221,-0.0544
2010-12-08,-0.4803,-0.4085,-0.0718
2010-12-07,-0.4507,-0.3905,-0.0601
2010-12-06,-0.5274,-0.3755,-0.1519
2010-12-03,-0.5201,-0.3375,-0.1825
2010-12-02,-0.4995,-0.2919,-0.2076
2010-12-01,-0.4532,-0.24,-0.2132
2010-11-30,-0.3224,-0.1867,-0.1358
2010-11-29,-0.2042,-0.1528,-0.0514
2010-11-26,-0.1842,-0.1399,-0.0443
2010-11-24,-0.1902,-0.1288,-0.0614
2010-11-23,-0.2435,-0.1135,-0.13
2010-11-22,-0.2254,-0.081,-0.1445
2010-11-19,-0.2291,-0.0448,-0.1843
2010-11-18,-0.2499,0.0012,-0.2511
2010-11-17,-0.2335,0.064,-0.2975
2010-11-16,-0.1731,0.1384,-0.3115
2010-11-15,-0.067,0.2163,-0.2833
2010-11-12,0.0221,0.2871,-0.265
2010-11-11,0.053,0.3533,-0.3004
2010-11-10,0.061,0.4284,-0.3674
2010-11-09,0.1657,0.5203,-0.3546
2010-11-08,0.2755,0.6089,-0.3335
2010-11-05,0.3958,0.6923,-0.2965
2010-11-04,0.537,0.7664,-0.2294
2010-11-03,0.6997,0.8238,-0.124
2010-11-02,0.8642,0.8548,0.0094
2010-11-01,0.8683,0.8524,0.0159
2010-10-29,0.8627,0.8484,0.0143
2010-10-28,0.8461,0.8449,0.0012
2010-10-27,0.8803,0.8446,0.0357
2010-10-26,0.9213,0.8357,0.0856
2010-10-25,0.9215,0.8143,0.1072
2010-10-22,0.8723,0.7875,0.0848
2010-10-21,0.8512,0.7663,0.085
2010-10-20,0.8079,0.745,0.0629
2010-10-19,0.7907,0.7293,0.0614
2010-10-18,0.8021,0.7140000000000001,0.0882
2010-10-15,0.722,0.6919,0.0301
2010-10-14,0.6622,0.6844,-0.0222
2010-10-13,0.6511,0.6899,-0.0389
2010-10-12,0.6147,0.6996,-0.085
2010-10-11,0.6295,0.7209,-0.0913
2010-10-08,0.6617,0.7437,-0.08199999999999999
2010-10-07,0.7278,0.7642,-0.0364
2010-10-06,0.7762,0.7733,0.0028
2010-10-05,0.8495,0.7726,0.0769
2010-10-04,0.8553,0.7534,0.1019
2010-10-01,0.9129,0.7279,0.185
2010-09-30,0.9157,0.6817,0.2341
2010-09-29,0.8907,0.6231,0.2675
2010-09-28,0.8335,0.5562,0.2773
2010-09-27,0.7594,0.4869,0.2724
2010-09-24,0.6132,0.4188,0.1944
2010-09-23,0.5018,0.3702,0.1316
2010-09-22,0.4582,0.3373,0.1209
2010-09-21,0.4192,0.3071,0.1121
2010-09-20,0.3833,0.2791,0.1042
2010-09-17,0.3394,0.253,0.0864
2010-09-16,0.3106,0.2314,0.0792
2010-09-15,0.282,0.2116,0.0704
2010-09-14,0.2369,0.194,0.0429
2010-09-13,0.2054,0.1833,0.022
2010-09-10,0.1443,0.1778,-0.0335
2010-09-09,0.1472,0.1862,-0.039
2010-09-08,0.188,0.1959,-0.0079
2010-09-07,0.2308,0.1979,0.0329
2010-09-03,0.2586,0.1897,0.0689
2010-09-02,0.2256,0.1725,0.0531
2010-09-01,0.1431,0.1592,-0.0161
2010-08-31,0.1248,0.1632,-0.0385
2010-08-30,0.1388,0.1728,-0.0341
2010-08-27,0.1058,0.1814,-0.0756
2010-08-26,0.0682,0.2003,-0.132
2010-08-25,0.0936,0.2333,-0.1396
2010-08-24,0.1741,0.2682,-0.0941
2010-08-23,0.2925,0.2917,0.0008
2010-08-20,0.3107,0.2915,0.0192
2010-08-19,0.2769,0.2867,-0.0098
2010-08-18,0.2781,0.2891,-0.011
2010-08-17,0.2731,0.2919,-0.0188
2010-08-16,0.2565,0.2966,-0.0401
2010-08-13,0.2816,0.3066,-0.025
2010-08-12,0.3278,0.3129,0.0149
2010-08-11,0.3734,0.3092,0.0642
2010-08-10,0.4521,0.2931,0.159
2010-08-09,0.4717,0.2533,0.2183
2010-08-06,0.4175,0.1988,0.2187
2010-08-05,0.3423,0.1441,0.1982
2010-08-04,0.2677,0.0945,0.1732
2010-08-03,0.184,0.0512,0.1327
2010-08-02,0.1874,0.018000000000000002,0.1694
2010-07-30,0.1494,-0.0243,0.1737
2010-07-29,0.0987,-0.0677,0.1664
2010-07-28,0.0768,-0.1093,0.1861
2010-07-27,0.0574,-0.1558,0.2133
2010-07-26,0.014,-0.2092,0.2232
2010-07-23,-0.0568,-0.265,0.2082
2010-07-22,-0.1795,-0.317,0.1375
2010-07-21,-0.2805,-0.3514,0.0709
2010-07-20,-0.3321,-0.3691,0.037000000000000005
2010-07-19,-0.4389,-0.3783,-0.0606
2010-07-16,-0.4782,-0.3632,-0.115
2010-07-15,-0.4879,-0.3344,-0.1534
2010-07-14,-0.5099,-0.2961,-0.2138
2010-07-13,-0.5372,-0.2426,-0.2945
2010-07-12,-0.5539999999999999,-0.16899999999999998,-0.385
2010-07-09,-0.4987,-0.0728,-0.4259
2010-07-08,-0.4891,0.0337,-0.5228
2010-07-07,-0.3944,0.1644,-0.5588
2010-07-06,-0.2245,0.3041,-0.5286
2010-07-02,0.0766,0.4363,-0.3596
2010-07-01,0.192,0.5262,-0.3342
2010-06-30,0.3604,0.6097,-0.2493
2010-06-29,0.5722,0.6721,-0.0998
2010-06-28,0.8316,0.6970000000000001,0.1346
2010-06-25,0.888,0.6634,0.2246
2010-06-24,0.8807,0.6072,0.2735
2010-06-23,0.8888,0.5388,0.3499
2010-06-22,0.8184,0.4513,0.3670000000000001
2010-06-21,0.7472,0.3596,0.3876
2010-06-18,0.5645,0.2627,0.3018
2010-06-17,0.4885,0.1872,0.3013
2010-06-16,0.3825,0.1119,0.2705
2010-06-15,0.2089,0.0443,0.1646
2010-06-14,0.0266,0.0031,0.0235
2010-06-11,-0.0537,-0.0028,-0.0509
2010-06-10,-0.0785,0.01,-0.0885
2010-06-09,-0.0725,0.0321,-0.1045
2010-06-08,-0.0189,0.0582,-0.0771
2010-06-07,0.0437,0.0775,-0.0338
2010-06-04,0.1321,0.0859,0.0462
2010-06-03,0.1911,0.0744,0.1167
2010-06-02,0.1852,0.0452,0.14
2010-06-01,0.118,0.0102,0.1078
2010-05-28,0.1262,-0.0167,0.1429
2010-05-27,0.0656,-0.0525,0.118
2010-05-26,-0.0688,-0.08199999999999999,0.0132
2010-05-25,-0.0814,-0.0853,0.0039
2010-05-24,-0.0841,-0.0863,0.0021
2010-05-21,-0.1032,-0.0868,-0.0164
2010-05-20,-0.0838,-0.0827,-0.0011
2010-05-19,0.0283,-0.0824,0.1107
2010-05-18,0.0161,-0.1101,0.1263
2010-05-17,0.0019,-0.1417,0.1436
2010-05-14,-0.0142,-0.1776,0.1633
2010-05-13,-0.0377,-0.2184,0.1807
2010-05-12,-0.1984,-0.2636,0.0652
2010-05-11,-0.3712,-0.2799,-0.0913
2010-05-10,-0.4112,-0.2571,-0.1541
2010-05-07,-0.4857,-0.2185,-0.2672
2010-05-06,-0.36,-0.1518,-0.2082
2010-05-05,-0.2487,-0.0997,-0.149
2010-05-04,-0.1785,-0.0624,-0.116
2010-05-03,-0.1427,-0.0334,-0.1093
2010-04-30,-0.1174,-0.0061,-0.1113
2010-04-29,-0.0564,0.0217,-0.0781
2010-04-28,-0.0297,0.0412,-0.0709
2010-04-27,-0.0154,0.059,-0.0744
2010-04-26,0.0136,0.0776,-0.0639
2010-04-23,-0.0376,0.0936,-0.1311
2010-04-22,-0.0535,0.1263,-0.1798
2010-04-21,-0.0516,0.1713,-0.2229
2010-04-20,0.0548,0.227,-0.1722
2010-04-19,0.1344,0.2701,-0.1356
2010-04-16,0.2341,0.304,-0.0699
2010-04-15,0.258,0.3214,-0.0634
2010-04-14,0.2391,0.3373,-0.0982
2010-04-13,0.2404,0.3618,-0.1214
2010-04-12,0.2763,0.3922,-0.1159
2010-04-09,0.3171,0.4211,-0.1041
2010-04-08,0.4017,0.4472,-0.0455
2010-04-07,0.4483,0.4585,-0.0102
2010-04-06,0.4876,0.4611,0.0265
2010-04-05,0.5107,0.4545,0.0563
2010-04-01,0.5023,0.4404,0.0619
2010-03-31,0.4853,0.4249,0.0604
2010-03-30,0.512,0.4098,0.1022
2010-03-29,0.4632,0.3843,0.079
2010-03-26,0.4091,0.3645,0.0446
2010-03-25,0.3783,0.3534,0.0249
2010-03-24,0.2841,0.3472,-0.063
2010-03-23,0.2224,0.3629,-0.1405
2010-03-22,0.2228,0.3981,-0.1752
2010-03-19,0.2645,0.4419,-0.1774
2010-03-18,0.3529,0.4862,-0.1333
2010-03-17,0.4139,0.5195,-0.1056
2010-03-16,0.501,0.5459,-0.0449
2010-03-15,0.5748,0.5572,0.0176
2010-03-12,0.6219,0.5528,0.0692
2010-03-11,0.6385,0.5355,0.103
2010-03-10,0.6426,0.5097,0.1329
2010-03-09,0.635,0.4765,0.1585
2010-03-08,0.6227,0.4368,0.1859
2010-03-05,0.5643,0.3904,0.174
2010-03-04,0.5208,0.3469,0.1739
2010-03-03,0.5061,0.3034,0.2027
2010-03-02,0.544,0.2527,0.2913
2010-03-01,0.5077,0.1799,0.3277
2010-02-26,0.3959,0.098,0.2979
2010-02-25,0.2901,0.0235,0.2666
2010-02-24,0.2258,-0.0431,0.269
2010-02-23,0.1537,-0.1104,0.2641
2010-02-22,0.0986,-0.1764,0.275
2010-02-19,0.0411,-0.2451,0.2863
2010-02-18,-0.0268,-0.3167,0.2899
2010-02-17,-0.1385,-0.3892,0.2507
2010-02-16,-0.2419,-0.4519,0.21
2010-02-12,-0.3612,-0.5044,0.1432
2010-02-11,-0.4563,-0.5402,0.0839
2010-02-10,-0.5689,-0.5611,-0.0078
2010-02-09,-0.6505,-0.5592,-0.0914
2010-02-08,-0.6755,-0.5363,-0.1391
2010-02-05,-0.6522,-0.5016,-0.1506
2010-02-04,-0.6145,-0.4639,-0.1506
2010-02-03,-0.5364,-0.4263,-0.1101
2010-02-02,-0.5151,-0.3987,-0.1164
2010-02-01,-0.5507,-0.3696,-0.1811
2010-01-29,-0.5495,-0.3244,-0.2251
2010-01-28,-0.4798,-0.2681,-0.2117
2010-01-27,-0.47,-0.2151,-0.2548
2010-01-26,-0.4139,-0.1514,-0.2624
2010-01-25,-0.3571,-0.0858,-0.2713
2010-01-22,-0.278,-0.018000000000000002,-0.26
2010-01-21,-0.1333,0.047,-0.1803
2010-01-20,-0.0016,0.0921,-0.0937
2010-01-19,0.0436,0.1155,-0.0719
2010-01-15,0.0429,0.1335,-0.0906
2010-01-14,0.0471,0.1561,-0.109
2010-01-13,0.0369,0.1834,-0.1465
2010-01-12,0.1039,0.22,-0.1161
2010-01-11,0.172,0.249,-0.077
2010-01-08,0.1841,0.2683,-0.0842
2010-01-07,0.2187,0.2893,-0.0706
2010-01-06,0.2513,0.307,-0.0557
2010-01-05,0.2429,0.3209,-0.078
2010-01-04,0.1875,0.3404,-0.1529
2009-12-31,0.2171,0.3786,-0.1615
2009-12-30,0.268,0.419,-0.151
2009-12-29,0.2996,0.4567,-0.1572
2009-12-28,0.321,0.496,-0.1751
2009-12-24,0.3492,0.5398,-0.1906
2009-12-23,0.3851,0.5875,-0.2024
2009-12-22,0.4402,0.6381,-0.1978
2009-12-21,0.5475,0.6875,-0.14
2009-12-18,0.6148,0.7225,-0.1077
2009-12-17,0.6628,0.7495,-0.0867
2009-12-16,0.6973,0.7711,-0.0738
2009-12-15,0.674,0.7896,-0.1155
2009-12-14,0.718,0.8184,-0.1005
2009-12-11,0.7501,0.8436,-0.0935
2009-12-10,0.8077,0.8669,-0.0592
2009-12-09,0.8542,0.8817,-0.0276
2009-12-08,0.9276,0.8886,0.0389
2009-12-07,0.9624,0.8789,0.0836
2009-12-04,0.97,0.858,0.112
2009-12-03,0.9789,0.83,0.1489
2009-12-02,0.941,0.7928,0.1482
2009-12-01,0.8642,0.7557,0.1085
2009-11-30,0.7959999999999999,0.7286,0.0674
2009-11-27,0.7532,0.7117,0.0415
2009-11-25,0.7704,0.7014,0.0691
2009-11-24,0.7664,0.6841,0.0824
2009-11-23,0.7706,0.6635,0.1071
2009-11-20,0.7885,0.6367,0.1518
2009-11-19,0.8222,0.5988,0.2234
2009-11-18,0.8717,0.5429,0.3288
2009-11-17,0.8146,0.4607,0.3538
2009-11-16,0.7242,0.3723,0.3519
2009-11-13,0.6256,0.2843,0.3413
2009-11-12,0.4532,0.199,0.2542
2009-11-11,0.3072,0.1354,0.1718
2009-11-10,0.2369,0.0925,0.1444
2009-11-09,0.1204,0.0564,0.064
2009-11-06,0.0167,0.0404,-0.0237
2009-11-05,-0.0404,0.0463,-0.0867
2009-11-04,-0.08800000000000001,0.068,-0.156
2009-11-03,-0.0998,0.107,-0.2068
2009-11-02,-0.0727,0.1587,-0.2314
2009-10-30,-0.0015,0.2166,-0.218
2009-10-29,0.1155,0.2711,-0.1556
2009-10-28,0.181,0.31,-0.1289
2009-10-27,0.2441,0.3422,-0.0981
2009-10-26,0.2927,0.3667,-0.0741
2009-10-23,0.308,0.3853,-0.0773
2009-10-22,0.3042,0.4046,-0.1004
2009-10-21,0.3023,0.4297,-0.1274
2009-10-20,0.3594,0.4615,-0.1021
2009-10-19,0.4382,0.487,-0.0488
2009-10-16,0.5007,0.4992,0.0014
2009-10-15,0.5314,0.4989,0.0325
2009-10-14,0.5287,0.4908,0.0379
2009-10-13,0.5155,0.4813,0.0342
2009-10-12,0.5179,0.4727,0.0452
2009-10-09,0.5275,0.4614,0.066
2009-10-08,0.4854,0.4449,0.0405
2009-10-07,0.4308,0.4348,-0.004
2009-10-06,0.419,0.4358,-0.0168
2009-10-05,0.3988,0.44,-0.0412
2009-10-02,0.4051,0.4503,-0.0452
2009-10-01,0.4621,0.4616,0.0005
2009-09-30,0.5173,0.4615,0.0559
2009-09-29,0.5162,0.4475,0.0687
2009-09-28,0.4844,0.4303,0.054000000000000006
2009-09-25,0.4565,0.4168,0.0397
2009-09-24,0.4586,0.4069,0.0517
2009-09-23,0.4559,0.394,0.062
2009-09-22,0.4235,0.3785,0.045
2009-09-21,0.4184,0.3672,0.0512
2009-09-18,0.4371,0.3544,0.0827
2009-09-17,0.4304,0.3338,0.0967
2009-09-16,0.4093,0.3096,0.0997
2009-09-15,0.3756,0.2847,0.0909
2009-09-14,0.3557,0.2619,0.0937
2009-09-11,0.3622,0.2385,0.1237
2009-09-10,0.3543,0.2076,0.1468
2009-09-09,0.2816,0.1709,0.1107
2009-09-08,0.188,0.1432,0.0448
2009-09-04,0.1231,0.132,-0.0089
2009-09-03,0.0442,0.1342,-0.09
2009-09-02,0.0341,0.1567,-0.1226
2009-09-01,0.0561,0.1874,-0.1313
2009-08-31,0.0963,0.2202,-0.1239
2009-08-28,0.1312,0.2512,-0.12
2009-08-27,0.1761,0.2812,-0.1051
2009-08-26,0.225,0.3075,-0.0825
2009-08-25,0.2477,0.3281,-0.0803
2009-08-24,0.2831,0.3482,-0.0651
2009-08-21,0.2722,0.3644,-0.0922
2009-08-20,0.2729,0.3875,-0.1146
2009-08-19,0.2988,0.4161,-0.1173
2009-08-18,0.3411,0.4455,-0.1044
2009-08-17,0.3509,0.4716,-0.1207
2009-08-14,0.4448,0.5017,-0.0569
2009-08-13,0.4844,0.516,-0.0316
2009-08-12,0.4948,0.5239,-0.0291
2009-08-11,0.5123,0.5312,-0.0189
2009-08-10,0.5356,0.5359,-0.0003
2009-08-07,0.5685,0.5359,0.0326
2009-08-06,0.5870000000000001,0.5278,0.0592
2009-08-05,0.6053,0.513,0.0923
2009-08-04,0.6522,0.4899,0.1623
2009-08-03,0.586,0.4494,0.1366
2009-07-31,0.489,0.4152,0.0737
2009-07-30,0.4491,0.3968,0.0523
2009-07-29,0.4204,0.3837,0.0367
2009-07-28,0.4441,0.3746,0.0696
2009-07-27,0.446,0.3572,0.0889
2009-07-24,0.4377,0.3349,0.1028
2009-07-23,0.4018,0.3092,0.0926
2009-07-22,0.3759,0.2861,0.0898
2009-07-21,0.3476,0.2637,0.0839
2009-07-20,0.304,0.2427,0.0613
2009-07-17,0.2371,0.2273,0.0098
2009-07-16,0.2222,0.2249,-0.0027
2009-07-15,0.2011,0.2256,-0.0245
2009-07-14,0.1598,0.2317,-0.0719
2009-07-13,0.118,0.2496,-0.1316
2009-07-10,0.1075,0.2826,-0.175
2009-07-09,0.1725,0.3263,-0.1539
2009-07-08,0.21600000000000005,0.3648,-0.1488
2009-07-07,0.3205,0.402,-0.0815
2009-07-06,0.3851,0.4224,-0.0372
2009-07-02,0.4274,0.4317,-0.0042
2009-07-01,0.4497,0.4327,0.017
2009-06-30,0.4192,0.4285,-0.0093
2009-06-29,0.3833,0.4308,-0.0475
2009-06-26,0.3693,0.4427,-0.0733
2009-06-25,0.3469,0.461,-0.1141
2009-06-24,0.342,0.4895,-0.1476
2009-06-23,0.3478,0.5264,-0.1787
2009-06-22,0.413,0.5711,-0.1581
2009-06-19,0.4876,0.6106,-0.123
2009-06-18,0.5043,0.6414,-0.13699999999999998
2009-06-17,0.5349,0.6757,-0.1408
2009-06-16,0.6215,0.7108,-0.0893
2009-06-15,0.7203,0.7332,-0.0129
2009-06-12,0.8072,0.7364,0.0708
2009-06-11,0.8378,0.7187,0.1191
2009-06-10,0.8212,0.6889,0.1322
2009-06-09,0.7598,0.6559,0.1039
2009-06-08,0.7243,0.6299,0.0944
2009-06-05,0.6914,0.6063,0.0851
2009-06-04,0.6381,0.585,0.053
2009-06-03,0.6259,0.5718,0.0541
2009-06-02,0.6437,0.5582,0.0855
2009-06-01,0.6083,0.5368,0.0715
2009-05-29,0.5491,0.519,0.0302
2009-05-28,0.4995,0.5114,-0.012
2009-05-27,0.5118,0.5144,-0.0026
2009-05-26,0.5229,0.5151,0.0078
2009-05-22,0.5254,0.5131,0.0123
2009-05-21,0.5388,0.51,0.0287
2009-05-20,0.5655,0.5028,0.0627
2009-05-19,0.5556,0.4872,0.0684
2009-05-18,0.5552,0.4701,0.0851
2009-05-15,0.5436,0.4488,0.0948
2009-05-14,0.5223,0.4251,0.0972
2009-05-13,0.4914,0.4008,0.0906
2009-05-12,0.4494,0.3781,0.0713
2009-05-11,0.3694,0.3603,0.0091
2009-05-08,0.3805,0.358,0.0225
2009-05-07,0.3839,0.3524,0.0315
2009-05-06,0.383,0.3445,0.0385
2009-05-05,0.355,0.3349,0.0201
2009-05-04,0.3381,0.3299,0.0082
2009-05-01,0.298,0.3278,-0.0298
2009-04-30,0.3061,0.3353,-0.0291
2009-04-29,0.3123,0.3426,-0.0302
2009-04-28,0.3223,0.3501,-0.0278
2009-04-27,0.3596,0.3571,0.0026
2009-04-24,0.3702,0.3564,0.0138
2009-04-23,0.3534,0.353,0.0004
2009-04-22,0.3507,0.3529,-0.0021
2009-04-21,0.3478,0.3534,-0.0056
2009-04-20,0.3363,0.3548,-0.0185
2009-04-17,0.3309,0.3594,-0.0286
2009-04-16,0.3237,0.3666,-0.0428
2009-04-15,0.3336,0.3773,-0.0437
2009-04-14,0.3418,0.3882,-0.0463
2009-04-13,0.3716,0.3998,-0.0282
2009-04-09,0.3555,0.4068,-0.0513
2009-04-08,0.3578,0.4197,-0.0618
2009-04-07,0.393,0.4351,-0.0421
2009-04-06,0.4266,0.4456,-0.0191
2009-04-03,0.434,0.4504,-0.0165
2009-04-02,0.4332,0.4545,-0.0213
2009-04-01,0.436,0.4598,-0.0239
2009-03-31,0.4692,0.4658,0.0034
2009-03-30,0.4972,0.465,0.0323
2009-03-27,0.5418,0.4569,0.0849
2009-03-26,0.5513,0.4357,0.1156
2009-03-25,0.5251,0.4068,0.1184
2009-03-24,0.5134,0.3772,0.1362
2009-03-23,0.4881,0.3431,0.145
2009-03-20,0.4582,0.3069,0.1513
2009-03-19,0.4523,0.269,0.1832
2009-03-18,0.4256,0.2232,0.2024
2009-03-17,0.3722,0.1726,0.1996
2009-03-16,0.3224,0.1227,0.1996
2009-03-13,0.2705,0.0728,0.1977
2009-03-12,0.1442,0.0234,0.1208
2009-03-11,0.0707,-0.0068,0.0775
2009-03-10,0.0395,-0.0261,0.0656
2009-03-09,-0.0007,-0.0426,0.0419
2009-03-06,-0.0155,-0.053,0.0375
2009-03-05,-0.0232,-0.0624,0.0392
2009-03-04,-0.0364,-0.0722,0.0359
