date,MACD,MACD_Signal,MACD_Hist
2009-01-27,-0.3139,-0.3176,0.0037
2009-01-26,-0.3913,-0.3185,-0.0728
2009-01-23,-0.4013,-0.3003,-0.1009
2009-01-22,-0.376,-0.2751,-0.1009
2009-01-21,-0.3095,-0.2499,-0.0596
2009-01-20,-0.2766,-0.235,-0.0416
2009-01-16,-0.1674,-0.2246,0.0572
2009-01-15,-0.1409,-0.2389,0.098
2009-01-14,-0.1033,-0.2634,0.1601
2009-01-13,-0.0644,-0.3034,0.2391
2009-01-12,-0.073,-0.3632,0.2902
2009-01-09,-0.0675,-0.4357,0.3682
2009-01-08,-0.1321,-0.5278,0.3956
2009-01-07,-0.241,-0.6267,0.3857
2009-01-06,-0.3519,-0.7231,0.3712
2009-01-05,-0.5411,-0.8159,0.2748
2009-01-02,-0.6755,-0.8846,0.2091
2008-12-31,-0.7763,-0.9369,0.1606
2008-12-30,-0.8548,-0.9771,0.1223
2008-12-29,-0.9209,-1.0077,0.0867
2008-12-26,-0.9798,-1.0293,0.0496
2008-12-24,-1.0157,-1.0417,0.0261
2008-12-23,-1.0406,-1.0482,0.0076
2008-12-22,-1.0646,-1.0501,-0.0144
2008-12-19,-1.0558,-1.0465,-0.0093
2008-12-18,-1.0464,-1.0442,-0.0022
2008-12-17,-1.0192,-1.0437,0.0244
2008-12-16,-1.003,-1.0498,0.0468
2008-12-15,-0.9792,-1.0615,0.0822
2008-12-12,-0.9924,-1.0821,0.0897
2008-12-11,-1.029,-1.1045,0.0754
2008-12-10,-1.0432,-1.1233,0.0802
2008-12-09,-1.0721,-1.1434,0.0713
2008-12-08,-1.0989,-1.1612,0.0623
2008-12-05,-1.2047,-1.1768,-0.0279
2008-12-04,-1.2391,-1.1698,-0.0694
2008-12-03,-1.2262,-1.1524,-0.0738
2008-12-02,-1.2468,-1.134,-0.1128
2008-12-01,-1.2378,-1.1058,-0.132
2008-11-28,-1.2742,-1.0728,-0.2014
2008-11-26,-1.3198,-1.0224,-0.2974
2008-11-25,-1.3135,-0.9481,-0.3654
2008-11-24,-1.2951,-0.8567,-0.4384
2008-11-21,-1.2191,-0.7471,-0.4719
2008-11-20,-0.9973,-0.6292,-0.3681
2008-11-19,-0.7041,-0.5371,-0.1669
2008-11-18,-0.5474,-0.4954,-0.052000000000000005
2008-11-17,-0.5075,-0.4824,-0.0251
2008-11-14,-0.4253,-0.4761,0.0509
2008-11-13,-0.3917,-0.4889,0.0971
2008-11-12,-0.4358,-0.5131,0.0773
2008-11-11,-0.3616,-0.5325,0.1709
2008-11-10,-0.3486,-0.5752,0.2266
2008-11-07,-0.343,-0.6319,0.2889
2008-11-06,-0.3647,-0.7041,0.3394
2008-11-05,-0.3843,-0.7889,0.4046
2008-11-04,-0.4603,-0.8901,0.4298
2008-11-03,-0.6852,-0.9975,0.3123
2008-10-31,-0.8233,-1.0756,0.2524
2008-10-30,-0.9415,-1.1387,0.1972
2008-10-29,-1.0997,-1.188,0.0883
2008-10-28,-1.2148,-1.2101,-0.0047
2008-10-27,-1.2668,-1.2089,-0.0578
2008-10-24,-1.2012,-1.1945,-0.0067
2008-10-23,-1.1847,-1.1928,0.0081
2008-10-22,-1.2302,-1.1948,-0.0354
2008-10-21,-1.1682,-1.186,0.0178
2008-10-20,-1.1954,-1.1904,-0.0049
2008-10-17,-1.3078,-1.1892,-0.1186
2008-10-16,-1.4023,-1.1596,-0.2428
2008-10-15,-1.4238,-1.0989,-0.325
2008-10-14,-1.379,-1.0176,-0.3613
2008-10-13,-1.3951,-0.9273,-0.4678
2008-10-10,-1.4932,-0.8104,-0.6828
2008-10-09,-1.3043,-0.6396,-0.6647
2008-10-08,-1.0775,-0.4735,-0.604
2008-10-07,-0.8918,-0.3225,-0.5693
2008-10-06,-0.6429,-0.1801,-0.4628
2008-10-03,-0.4289,-0.0644,-0.3645
2008-10-02,-0.2506,0.0267,-0.2773
2008-10-01,-0.0927,0.096,-0.1887
2008-09-30,-0.0175,0.1432,-0.1607
2008-09-29,0.0711,0.1834,-0.1122
2008-09-26,0.2539,0.2114,0.0424
2008-09-25,0.2948,0.2008,0.0941
2008-09-24,0.2815,0.1773,0.1042
2008-09-23,0.2658,0.1512,0.1145
2008-09-22,0.219,0.1226,0.0964
2008-09-19,0.1833,0.0985,0.0848
2008-09-18,0.0655,0.0773,-0.0118
2008-09-17,0.043,0.0802,-0.0372
2008-09-16,0.1702,0.0895,0.0806
2008-09-15,0.2045,0.0694,0.1351
2008-09-12,0.2012,0.0356,0.1656
2008-09-11,0.141,-0.0058,0.1468
2008-09-10,0.1005,-0.0425,0.1431
2008-09-09,0.0578,-0.0783,0.1361
2008-09-08,0.041,-0.1123,0.1533
2008-09-05,-0.0343,-0.1506,0.1164
2008-09-04,-0.0924,-0.1797,0.0873
2008-09-03,-0.157,-0.2015,0.0445
2008-09-02,-0.2286,-0.2127,-0.0159
2008-08-29,-0.2482,-0.2087,-0.0395
2008-08-28,-0.2804,-0.1988,-0.0816
2008-08-27,-0.331,-0.1784,-0.1526
2008-08-26,-0.3729,-0.1403,-0.2326
2008-08-25,-0.3269,-0.0821,-0.2447
2008-08-22,-0.2689,-0.021,-0.2479
2008-08-21,-0.2431,0.041,-0.2841
2008-08-20,-0.1767,0.112,-0.2888
2008-08-19,-0.0813,0.1842,-0.2655
2008-08-18,0.0433,0.2506,-0.2074
2008-08-15,0.1294,0.3024,-0.1731
2008-08-14,0.1787,0.3457,-0.16699999999999998
2008-08-13,0.2456,0.3875,-0.1419
2008-08-12,0.3513,0.4229,-0.0716
2008-08-11,0.4046,0.4408,-0.0363
2008-08-08,0.4503,0.4499,0.0004
2008-08-07,0.4995,0.4498,0.0497
2008-08-06,0.5679,0.4374,0.1306
2008-08-05,0.5618,0.4047,0.1571
2008-08-04,0.5137,0.3655,0.1482
2008-08-01,0.5323,0.3284,0.2039
2008-07-31,0.5451,0.2774,0.2677
2008-07-30,0.5149,0.2105,0.3044
2008-07-29,0.4547,0.1344,0.3204
2008-07-28,0.389,0.0543,0.3347
2008-07-25,0.3931,-0.0294,0.4225
2008-07-24,0.337,-0.135,0.472
2008-07-23,0.2642,-0.253,0.5172
2008-07-22,0.0304,-0.3823,0.4128
2008-07-21,-0.1362,-0.4855,0.3493
2008-07-18,-0.2837,-0.5728,0.2891
2008-07-17,-0.4722,-0.6451,0.173
2008-07-16,-0.6571,-0.6884,0.0313
2008-07-15,-0.7235,-0.6962,-0.0273
2008-07-14,-0.6574,-0.6894,0.0319
2008-07-11,-0.5973,-0.6974,0.1001
2008-07-10,-0.6023,-0.7224,0.12
2008-07-09,-0.6568,-0.7524,0.0956
2008-07-08,-0.7226,-0.7763,0.0537
2008-07-07,-0.8142,-0.7897,-0.0245
2008-07-03,-0.8616,-0.7836,-0.078
2008-07-02,-0.8613,-0.7641,-0.0972
2008-07-01,-0.8409,-0.7398,-0.1012
2008-06-30,-0.8278,-0.7145,-0.1134
2008-06-27,-0.7916,-0.6861,-0.1055
2008-06-26,-0.7906,-0.6597,-0.1308
2008-06-25,-0.7607,-0.627,-0.1336
2008-06-24,-0.7901,-0.5936,-0.1965
2008-06-23,-0.7284,-0.5445,-0.1839
2008-06-20,-0.6615,-0.4986,-0.1629
2008-06-19,-0.6136,-0.4578,-0.1558
2008-06-18,-0.6003,-0.4189,-0.1814
2008-06-17,-0.5923,-0.3735,-0.2188
2008-06-16,-0.5895,-0.3188,-0.2707
2008-06-13,-0.5597,-0.2512,-0.3085
2008-06-12,-0.4744,-0.174,-0.3004
2008-06-11,-0.3469,-0.0989,-0.2479
2008-06-10,-0.2524,-0.037000000000000005,-0.2154
2008-06-09,-0.1662,0.0169,-0.1831
2008-06-06,-0.1196,0.0627,-0.1822
2008-06-05,-0.0546,0.1082,-0.1628
2008-06-04,-0.019,0.1489,-0.1679
2008-06-03,0.0379,0.1909,-0.153
2008-06-02,0.1078,0.2292,-0.1213
2008-05-30,0.1468,0.2595,-0.1127
2008-05-29,0.1575,0.2877,-0.1302
2008-05-28,0.163,0.3202,-0.1572
2008-05-27,0.2254,0.3595,-0.1341
2008-05-23,0.3002,0.3931,-0.0929
2008-05-22,0.3388,0.4163,-0.0775
2008-05-21,0.344,0.4357,-0.0916
2008-05-20,0.3929,0.4586,-0.0657
2008-05-19,0.4286,0.475,-0.0464
2008-05-16,0.4498,0.4866,-0.0368
2008-05-15,0.4537,0.4958,-0.0422
2008-05-14,0.4499,0.5063,-0.0565
2008-05-13,0.469,0.5205,-0.0514
2008-05-12,0.5075,0.5333,-0.0258
2008-05-09,0.5568,0.5398,0.017
2008-05-08,0.6169,0.5355,0.0814
2008-05-07,0.6857,0.5152,0.1705
2008-05-06,0.6993,0.4725,0.2268
2008-05-05,0.6589,0.4158,0.2431
2008-05-02,0.6234,0.3551,0.2684
2008-05-01,0.5364,0.28800000000000003,0.2484
2008-04-30,0.4872,0.2259,0.2613
2008-04-29,0.4054,0.1606,0.2449
2008-04-28,0.3438,0.0993,0.2444
2008-04-25,0.2685,0.0382,0.2303
2008-04-24,0.2077,-0.0193,0.227
2008-04-23,0.1354,-0.0761,0.2115
2008-04-22,0.1098,-0.129,0.2388
2008-04-21,0.0354,-0.1887,0.2241
2008-04-18,-0.0605,-0.2447,0.1841
2008-04-17,-0.1584,-0.2907,0.1323
2008-04-16,-0.1859,-0.3238,0.1379
2008-04-15,-0.2268,-0.3583,0.1314
2008-04-14,-0.2176,-0.3911,0.1735
2008-04-11,-0.2112,-0.4345,0.2233
2008-04-10,-0.2242,-0.4903,0.2661
2008-04-09,-0.2692,-0.5568,0.2876
2008-04-08,-0.2726,-0.6287,0.3561
2008-04-07,-0.3179,-0.7178,0.3999
2008-04-04,-0.3974,-0.8177,0.4204
2008-04-03,-0.4794,-0.9228,0.4435
2008-04-02,-0.6288,-1.0337,0.4049
2008-04-01,-0.7454,-1.1349,0.3896
2008-03-31,-0.8924,-1.2323,0.34
2008-03-28,-0.9909,-1.3173,0.3264
2008-03-27,-1.0554,-1.3989,0.3435
2008-03-26,-1.1740000000000002,-1.4848,0.3108
2008-03-25,-1.2735,-1.5625,0.289
2008-03-24,-1.4791,-1.6348,0.1557
2008-03-20,-1.7057,-1.6737,-0.032
2008-03-19,-1.8577,-1.6657,-0.1921
2008-03-18,-1.9012,-1.6177,-0.2835
2008-03-17,-1.9596,-1.5468,-0.4128
2008-03-14,-1.8642,-1.4436,-0.4206
2008-03-13,-1.7924,-1.3384,-0.454
2008-03-12,-1.766,-1.2249,-0.541
2008-03-11,-1.6839,-1.0897,-0.5942
2008-03-10,-1.5668,-0.9411,-0.6257
2008-03-07,-1.3992,-0.7847,-0.6145
2008-03-06,-1.2284,-0.6311,-0.5973
2008-03-05,-0.9376,-0.4817,-0.4559
2008-03-04,-0.7275,-0.3677,-0.3598
2008-03-03,-0.5085,-0.2778,-0.2307
2008-02-29,-0.3266,-0.2201,-0.1065
2008-02-28,-0.1758,-0.1935,0.0177
2008-02-27,-0.1608,-0.1979,0.0371
2008-02-26,-0.1989,-0.2072,0.0083
2008-02-25,-0.279,-0.2093,-0.0698
2008-02-22,-0.3218,-0.1918,-0.13
2008-02-21,-0.321,-0.1593,-0.1617
2008-02-20,-0.2868,-0.1189,-0.1679
2008-02-19,-0.249,-0.0769,-0.1721
2008-02-15,-0.1602,-0.0339,-0.1263
2008-02-14,-0.0799,-0.0023,-0.0776
2008-02-13,-0.0153,0.0171,-0.0324
2008-02-12,0.0235,0.0252,-0.0017
2008-02-11,0.0744,0.0257,0.0487
2008-02-08,0.1149,0.0135,0.1014
2008-02-07,0.1233,-0.0119,0.1352
2008-02-06,0.138,-0.0457,0.1837
2008-02-05,0.1701,-0.0916,0.2617
2008-02-04,0.1774,-0.157,0.3344
2008-02-01,0.0701,-0.2406,0.3107
2008-01-31,-0.0541,-0.3183,0.2642
2008-01-30,-0.12,-0.3843,0.2643
2008-01-29,-0.2282,-0.4504,0.2222
2008-01-28,-0.3719,-0.5059,0.134
2008-01-25,-0.4806,-0.5394,0.0589
2008-01-24,-0.5282,-0.5542,0.0259
2008-01-23,-0.6398,-0.5606,-0.0792
2008-01-22,-0.6984,-0.5408,-0.1576
2008-01-18,-0.6268,-0.5014,-0.1254
2008-01-17,-0.5535,-0.4701,-0.0834
2008-01-16,-0.4732,-0.4492,-0.024
2008-01-15,-0.4066,-0.4433,0.0366
2008-01-14,-0.3721,-0.4524,0.0803
2008-01-11,-0.4138,-0.4725,0.0587
2008-01-10,-0.4246,-0.4872,0.0625
2008-01-09,-0.4859,-0.5028,0.0169
2008-01-08,-0.5148,-0.507,-0.0078
2008-01-07,-0.4957,-0.5051,0.0093
2008-01-04,-0.4975,-0.5074,0.0099
2008-01-03,-0.4634,-0.5099,0.0465
2008-01-02,-0.4898,-0.5215,0.0317
2007-12-31,-0.4766,-0.5294,0.0528
2007-12-28,-0.4884,-0.5426,0.0542
2007-12-27,-0.5579,-0.5561,-0.0018
2007-12-26,-0.5952,-0.5557,-0.0395
2007-12-24,-0.619,-0.5458,-0.0732
2007-12-21,-0.6639,-0.5275,-0.1364
2007-12-20,-0.6567,-0.4934,-0.1633
2007-12-19,-0.6067,-0.4526,-0.1541
2007-12-18,-0.5591,-0.4141,-0.145
2007-12-17,-0.4678,-0.3778,-0.0899
2007-12-14,-0.382,-0.3553,-0.0266
2007-12-13,-0.3102,-0.3487,0.0385
2007-12-12,-0.2902,-0.3583,0.0681
2007-12-11,-0.3089,-0.3753,0.0664
2007-12-10,-0.2961,-0.3919,0.0959
2007-12-07,-0.3139,-0.4159,0.102
2007-12-06,-0.3217,-0.4414,0.1197
2007-12-05,-0.3114,-0.4713,0.16
2007-12-04,-0.3118,-0.5113,0.1995
2007-12-03,-0.2881,-0.5612,0.2731
2007-11-30,-0.3866,-0.6295,0.2428
2007-11-29,-0.585,-0.6902,0.1052
2007-11-28,-0.7337,-0.7165,-0.0172
2007-11-27,-0.93,-0.7122,-0.2178
2007-11-26,-0.9871,-0.6577,-0.3294
2007-11-23,-0.9257,-0.5754,-0.3504
2007-11-21,-0.8699,-0.4878,-0.3821
2007-11-20,-0.7509999999999999,-0.3922,-0.3587
2007-11-19,-0.6675,-0.3026,-0.365
2007-11-16,-0.5921,-0.2113,-0.3808
2007-11-15,-0.4923,-0.1161,-0.3762
2007-11-14,-0.3526,-0.0221,-0.3306
2007-11-13,-0.2339,0.0606,-0.2945
2007-11-12,-0.1389,0.1342,-0.2731
2007-11-09,0.0542,0.2025,-0.1482
2007-11-08,0.2509,0.2395,0.0114
2007-11-07,0.3387,0.2367,0.1021
2007-11-06,0.3775,0.2112,0.1664
2007-11-05,0.2933,0.1696,0.1237
2007-11-02,0.2675,0.1386,0.1289
2007-11-01,0.2094,0.1064,0.103
2007-10-31,0.1718,0.0806,0.0911
2007-10-30,0.0373,0.0579,-0.0206
2007-10-29,-0.0363,0.063,-0.0993
2007-10-26,-0.0946,0.0878,-0.1825
2007-10-25,-0.0743,0.1334,-0.2077
2007-10-24,-0.025,0.1854,-0.2104
2007-10-23,0.0336,0.238,-0.2044
2007-10-22,0.065,0.2891,-0.224
2007-10-19,0.1424,0.3451,-0.2026
2007-10-18,0.2247,0.3957,-0.171
2007-10-17,0.2764,0.4385,-0.1621
2007-10-16,0.362,0.479,-0.117
2007-10-15,0.4692,0.5083,-0.0391
2007-10-12,0.5238,0.518,0.0058
2007-10-11,0.5498,0.5166,0.0332
2007-10-10,0.5785,0.5083,0.0702
2007-10-09,0.6094,0.4907,0.1187
2007-10-08,0.6332,0.4611,0.1721
2007-10-05,0.6079,0.418,0.1899
2007-10-04,0.573,0.3705,0.2025
2007-10-03,0.5676,0.3199,0.2477
2007-10-02,0.5545,0.258,0.2965
2007-10-01,0.4977,0.1839,0.3139
2007-09-28,0.3721,0.1054,0.2667
2007-09-27,0.2776,0.0387,0.2388
2007-09-26,0.173,-0.021,0.1939
2007-09-25,0.0757,-0.0694,0.1451
2007-09-24,0.0448,-0.1057,0.1505
2007-09-21,0.0152,-0.1433,0.1585
2007-09-20,-0.0457,-0.183,0.1373
2007-09-19,-0.0901,-0.2173,0.1272
2007-09-18,-0.1713,-0.2491,0.0778
2007-09-17,-0.2689,-0.2686,-0.0003
2007-09-14,-0.3048,-0.2685,-0.0363
2007-09-13,-0.3076,-0.2594,-0.0482
2007-09-12,-0.3123,-0.2474,-0.0649
2007-09-11,-0.3039,-0.2311,-0.0728
2007-09-10,-0.2997,-0.2129,-0.0868
2007-09-07,-0.2389,-0.1912,-0.0476
2007-09-06,-0.1784,-0.1793,0.001
2007-09-05,-0.1373,-0.1796,0.0423
2007-09-04,-0.1133,-0.1901,0.0769
2007-08-31,-0.1388,-0.2093,0.0705
2007-08-30,-0.1405,-0.227,0.0865
2007-08-29,-0.0982,-0.2486,0.1504
2007-08-28,-0.0873,-0.2862,0.1989
2007-08-27,-0.0777,-0.3359,0.2582
2007-08-24,-0.1681,-0.4005,0.2324
2007-08-23,-0.28,-0.4586,0.1786
2007-08-22,-0.3872,-0.5033,0.116
2007-08-21,-0.4664,-0.5323,0.0659
2007-08-20,-0.5575,-0.5487,-0.0088
2007-08-17,-0.6368,-0.5465,-0.0903
2007-08-16,-0.7747,-0.524,-0.2508
2007-08-15,-0.7903,-0.4613,-0.3291
2007-08-14,-0.6593,-0.379,-0.2803
2007-08-13,-0.5068,-0.3089,-0.1979
2007-08-10,-0.4019,-0.2594,-0.1424
2007-08-09,-0.3735,-0.2238,-0.1497
2007-08-08,-0.3061,-0.1864,-0.1196
2007-08-07,-0.3368,-0.1565,-0.1803
2007-08-06,-0.3057,-0.1114,-0.1942
2007-08-03,-0.3146,-0.0629,-0.2517
2007-08-02,-0.2456,0.0001,-0.2456
2007-08-01,-0.2163,0.0615,-0.2778
2007-07-31,-0.1314,0.1309,-0.2624
2007-07-30,-0.0227,0.1965,-0.2192
2007-07-27,0.1031,0.2513,-0.1483
2007-07-26,0.2141,0.2884,-0.0743
2007-07-25,0.315,0.307,0.0081
2007-07-24,0.3345,0.3049,0.0296
2007-07-23,0.3653,0.2975,0.0678
2007-07-20,0.3732,0.2806,0.0926
2007-07-19,0.3682,0.2574,0.1107
2007-07-18,0.3396,0.2298,0.1098
2007-07-17,0.3103,0.2023,0.108
2007-07-16,0.2752,0.1753,0.0999
2007-07-13,0.2528,0.1503,0.1025
2007-07-12,0.2258,0.1247,0.1011
2007-07-11,0.1843,0.0994,0.0849
2007-07-10,0.189,0.0782,0.1108
2007-07-09,0.1637,0.0505,0.1132
2007-07-06,0.1116,0.0222,0.0893
2007-07-05,0.0618,-0.0001,0.0619
2007-07-03,0.0051,-0.0156,0.0207
2007-07-02,-0.0603,-0.0208,-0.0395
2007-06-29,-0.0892,-0.0109,-0.0783
2007-06-28,-0.1212,0.0087,-0.1299
2007-06-27,-0.12,0.0411,-0.1612
2007-06-26,-0.0805,0.0814,-0.162
2007-06-25,-0.0498,0.1219,-0.1718
2007-06-22,-0.0125,0.1649,-0.1774
2007-06-21,0.0292,0.2092,-0.18
2007-06-20,0.0892,0.2542,-0.1651
2007-06-19,0.1353,0.2955,-0.1602
2007-06-18,0.1718,0.3355,-0.1637
2007-06-15,0.2246,0.3765,-0.1519
2007-06-14,0.2713,0.4145,-0.1432
2007-06-13,0.3295,0.4503,-0.1208
2007-06-12,0.3771,0.4804,-0.1034
2007-06-11,0.4568,0.5063,-0.0494
2007-06-08,0.4897,0.5186,-0.0289
2007-06-07,0.5215,0.5259,-0.0044
2007-06-06,0.607,0.527,0.08
2007-06-05,0.6328,0.507,0.1258
2007-06-04,0.6284,0.4755,0.1529
2007-06-01,0.6158,0.4373,0.1785
2007-05-31,0.5754,0.3927,0.1827
2007-05-30,0.5226,0.34700000000000003,0.1756
2007-05-29,0.4629,0.3031,0.1598
2007-05-25,0.4116,0.2632,0.1484
2007-05-24,0.3269,0.2261,0.1009
2007-05-23,0.2953,0.2008,0.0944
2007-05-22,0.2281,0.1772,0.0508
2007-05-21,0.2135,0.1645,0.049
2007-05-18,0.197,0.1523,0.0447
2007-05-17,0.17,0.1411,0.0289
2007-05-16,0.1488,0.1339,0.0149
2007-05-15,0.1181,0.1302,-0.0121
2007-05-14,0.071,0.1332,-0.0622
2007-05-11,0.0508,0.1487,-0.098
2007-05-10,0.061,0.1732,-0.1123
2007-05-09,0.0919,0.2013,-0.1093
2007-05-08,0.1235,0.2286,-0.1051
2007-05-07,0.1508,0.2549,-0.1041
2007-05-04,0.1641,0.2809,-0.1168
2007-05-03,0.1842,0.3101,-0.1259
2007-05-02,0.2185,0.3416,-0.1231
2007-05-01,0.26,0.3724,-0.1124
2007-04-30,0.3406,0.4005,-0.0599
2007-04-27,0.3935,0.4154,-0.0219
2007-04-26,0.4544,0.4209,0.0334
2007-04-25,0.4835,0.4126,0.0709
2007-04-24,0.4692,0.3948,0.0744
2007-04-23,0.486,0.3762,0.1098
2007-04-20,0.4787,0.3488,0.13
2007-04-19,0.4574,0.3163,0.1411
2007-04-18,0.4311,0.281,0.1501
2007-04-17,0.3656,0.2435,0.1221
2007-04-16,0.3195,0.2129,0.1065
2007-04-13,0.2681,0.1863,0.0818
2007-04-12,0.2421,0.1659,0.0762
2007-04-11,0.1988,0.1468,0.052000000000000005
2007-04-10,0.1578,0.1338,0.024
2007-04-09,0.134,0.1278,0.0062
2007-04-05,0.1229,0.1263,-0.0034
2007-04-04,0.121,0.1271,-0.0061
2007-04-03,0.1411,0.1287,0.0125
2007-04-02,0.1551,0.1255,0.0296
2007-03-30,0.1773,0.1181,0.0592
2007-03-29,0.2031,0.1033,0.0998
2007-03-28,0.2214,0.0784,0.14300000000000002
2007-03-27,0.2209,0.0426,0.1782
2007-03-26,0.17,-0.0019,0.1719
2007-03-23,0.1092,-0.0449,0.1541
2007-03-22,0.036000000000000004,-0.0834,0.1194
2007-03-21,-0.0322,-0.1133,0.0811
2007-03-20,-0.1324,-0.1336,0.0012
2007-03-19,-0.1846,-0.1338,-0.0507
2007-03-16,-0.2107,-0.1212,-0.0895
2007-03-15,-0.2162,-0.0988,-0.1174
2007-03-14,-0.211,-0.0694,-0.1415
2007-03-13,-0.1805,-0.034,-0.1465
2007-03-12,-0.1451,0.0026,-0.1477
2007-03-09,-0.1286,0.0395,-0.1681
2007-03-08,-0.1127,0.0815,-0.1943
2007-03-07,-0.0722,0.1301,-0.2023
2007-03-06,-0.0082,0.1807,-0.1889
2007-03-05,0.0488,0.2279,-0.1791
2007-03-02,0.1355,0.2727,-0.1372
2007-03-01,0.2224,0.3069,-0.0845
2007-02-28,0.3049,0.3281,-0.0231
2007-02-27,0.3659,0.3339,0.0321
2007-02-26,0.3925,0.3258,0.0667
2007-02-23,0.3869,0.3092,0.0777
2007-02-22,0.369,0.2897,0.0792
2007-02-21,0.3469,0.2699,0.0769
2007-02-20,0.3227,0.2507,0.07200000000000001
2007-02-16,0.3245,0.2327,0.0917
2007-02-15,0.315,0.2098,0.1052
2007-02-14,0.2882,0.1835,0.1047
2007-02-13,0.2599,0.1573,0.1025
2007-02-12,0.22,0.1317,0.0883
2007-02-09,0.2012,0.1096,0.0916
2007-02-08,0.1687,0.0867,0.08199999999999999
2007-02-07,0.1501,0.0662,0.0839
2007-02-06,0.1272,0.0452,0.08199999999999999
2007-02-05,0.1067,0.0248,0.08199999999999999
2007-02-02,0.085,0.0043,0.0808
2007-02-01,0.0759,-0.0159,0.0918
2007-01-31,0.0459,-0.0389,0.0847
2007-01-30,0.018000000000000002,-0.0601,0.0781
2007-01-29,0.0202,-0.0796,0.0998
2007-01-26,0.0097,-0.1045,0.1142
2007-01-25,-0.0249,-0.1331,0.1082
2007-01-24,-0.0601,-0.1601,0.1
2007-01-23,-0.1027,-0.1851,0.0824
2007-01-22,-0.1362,-0.2057,0.0696
2007-01-19,-0.1593,-0.2231,0.0638
2007-01-18,-0.1981,-0.239,0.0409
2007-01-17,-0.2177,-0.2493,0.0316
2007-01-16,-0.2401,-0.2572,0.0171
2007-01-12,-0.2602,-0.2614,0.0013
2007-01-11,-0.293,-0.2618,-0.0312
2007-01-10,-0.2881,-0.254,-0.0342
2007-01-09,-0.2748,-0.2454,-0.0293
2007-01-08,-0.2697,-0.2381,-0.0316
2007-01-05,-0.2528,-0.2302,-0.0226
2007-01-04,-0.2386,-0.2245,-0.0141
2007-01-03,-0.2289,-0.221,-0.0079
2006-12-29,-0.2323,-0.219,-0.0132
2006-12-28,-0.2341,-0.2157,-0.0184
2006-12-27,-0.2411,-0.2111,-0.03
2006-12-26,-0.2385,-0.2036,-0.0349
2006-12-22,-0.2407,-0.1949,-0.0458
2006-12-21,-0.2306,-0.1835,-0.0471
2006-12-20,-0.2232,-0.1717,-0.0515
2006-12-19,-0.2276,-0.1588,-0.0688
2006-12-18,-0.2179,-0.1416,-0.0763
2006-12-15,-0.2133,-0.1226,-0.0907
2006-12-14,-0.2093,-0.0999,-0.1094
2006-12-13,-0.1842,-0.0725,-0.1117
2006-12-12,-0.1605,-0.0446,-0.1159
2006-12-11,-0.1534,-0.0156,-0.1378
2006-12-08,-0.1236,0.0189,-0.1424
2006-12-07,-0.0797,0.0545,-0.1342
2006-12-06,-0.0401,0.08800000000000001,-0.1281
2006-12-05,-0.0054,0.12,-0.1254
2006-12-04,0.0065,0.1514,-0.1449
2006-12-01,0.0171,0.1876,-0.1705
2006-11-30,0.0773,0.2302,-0.1529
2006-11-29,0.16699999999999998,0.2685,-0.1015
2006-11-28,0.2536,0.2938,-0.0402
2006-11-27,0.319,0.3039,0.0151
2006-11-24,0.3069,0.3001,0.0068
2006-11-22,0.2736,0.2984,-0.0248
2006-11-21,0.267,0.3046,-0.0377
2006-11-20,0.2551,0.314,-0.0589
2006-11-17,0.2873,0.3287,-0.0415
2006-11-16,0.3146,0.3391,-0.0245
2006-11-15,0.333,0.3452,-0.0122
2006-11-14,0.3496,0.3483,0.0013
2006-11-13,0.3772,0.3479,0.0292
2006-11-10,0.4169,0.3406,0.0762
2006-11-09,0.4315,0.3216,0.11
2006-11-08,0.424,0.2941,0.1299
2006-11-07,0.4022,0.2616,0.1405
2006-11-06,0.3745,0.2265,0.14800000000000002
2006-11-03,0.3167,0.1895,0.1272
2006-11-02,0.2593,0.1577,0.1016
2006-11-01,0.2018,0.1323,0.0695
2006-10-31,0.1824,0.1149,0.0675
2006-10-30,0.1614,0.0981,0.0633
2006-10-27,0.1416,0.0822,0.0594
2006-10-26,0.1183,0.0674,0.0509
2006-10-25,0.0804,0.0546,0.0257
2006-10-24,0.0447,0.0482,-0.0035
2006-10-23,0.0069,0.0491,-0.0422
2006-10-20,-0.0232,0.0597,-0.0829
2006-10-19,-0.0277,0.0804,-0.108
2006-10-18,-0.0319,0.1074,-0.1393
2006-10-17,0.0066,0.1422,-0.1356
2006-10-16,0.0354,0.1761,-0.1407
2006-10-13,0.0574,0.2113,-0.1539
2006-10-12,0.1058,0.2497,-0.14400000000000002
2006-10-11,0.17,0.2857,-0.1157
2006-10-10,0.251,0.3147,-0.0637
2006-10-09,0.2889,0.3306,-0.0417
2006-10-06,0.3142,0.341,-0.0268
2006-10-05,0.348,0.3477,0.0002
2006-10-04,0.387,0.3477,0.0393
2006-10-03,0.3925,0.3379,0.0546
2006-10-02,0.3736,0.3242,0.0494
2006-09-29,0.3367,0.3118,0.0248
2006-09-28,0.34,0.3056,0.0344
2006-09-27,0.2869,0.297,-0.0101
2006-09-26,0.2738,0.2996,-0.0258
2006-09-25,0.2763,0.306,-0.0297
2006-09-22,0.2537,0.3134,-0.0597
2006-09-21,0.2544,0.3284,-0.07400000000000001
2006-09-20,0.2633,0.3469,-0.0835
2006-09-19,0.2853,0.3678,-0.0825
2006-09-18,0.3131,0.3884,-0.0752
2006-09-15,0.3303,0.4072,-0.0769
