date,MACD_Hist,MACD_Signal,MACD
2007-01-17,0.4207,-0.6716,-0.2509
2007-01-16,0.4253,-0.7768,-0.3516
2007-01-12,0.3675,-0.8831,-0.5156
2007-01-11,0.2982,-0.975,-0.6768
2007-01-10,0.2177,-1.0496,-0.8319
2007-01-09,0.1676,-1.104,-0.9364
2007-01-08,0.1917,-1.1459,-0.9542
2007-01-05,0.0677,-1.1938,-1.1261
2007-01-04,0.0446,-1.2108,-1.1662
2007-01-03,-0.0395,-1.2219,-1.2614
2006-12-29,-0.1119,-1.212,-1.3239
2006-12-28,-0.1596,-1.1841,-1.3437
2006-12-27,-0.2053,-1.1442,-1.3494
2006-12-26,-0.2443,-1.0929,-1.3371
2006-12-22,-0.2702,-1.0318,-1.3019
2006-12-21,-0.2942,-0.9642,-1.2585
2006-12-20,-0.2736,-0.8907,-1.1643
2006-12-19,-0.2864,-0.8223,-1.1086
2006-12-18,-0.2097,-0.7507,-0.9604
2006-12-15,-0.0793,-0.6983,-0.7775
2006-12-14,-0.0377,-0.6785,-0.7161
2006-12-13,-0.0398,-0.669,-0.7088
2006-12-12,-0.03,-0.6591,-0.6891
2006-12-11,-0.0431,-0.6516,-0.6947
2006-12-08,-0.0917,-0.6408,-0.7325
2006-12-07,-0.0911,-0.6179,-0.7089
2006-12-06,-0.0124,-0.5951,-0.6075
2006-12-05,0.0618,-0.5920000000000001,-0.5302
2006-12-04,0.1021,-0.6075,-0.5054
2006-12-01,0.1667,-0.633,-0.4663
2006-11-30,0.2243,-0.6747,-0.4504
2006-11-29,0.3073,-0.7308,-0.4235
2006-11-28,0.3227,-0.8076,-0.4849
2006-11-27,0.434,-0.8883,-0.4543
2006-11-24,0.4252,-0.9968,-0.5716
2006-11-22,0.4104,-1.103,-0.6926
2006-11-21,0.3686,-1.2056,-0.8370000000000001
2006-11-20,0.2682,-1.2978,-1.0295
2006-11-17,0.2064,-1.3649,-1.1585
2006-11-16,0.0899,-1.4164,-1.3265
2006-11-15,-0.0624,-1.4389,-1.5014
2006-11-14,-0.2183,-1.4233,-1.6416
2006-11-13,-0.2243,-1.3688,-1.5931
2006-11-10,-0.2971,-1.3127,-1.6098
2006-11-09,-0.3897,-1.2384,-1.6281
2006-11-08,-0.4053,-1.141,-1.5462
2006-11-07,-0.4204,-1.0397,-1.4601
2006-11-06,-0.3943,-0.9346,-1.3288
2006-11-03,-0.2042,-0.836,-1.0402
2006-11-02,-0.1771,-0.785,-0.9621
2006-11-01,-0.1077,-0.7407,-0.8484
2006-10-31,-0.0383,-0.7138,-0.7521
2006-10-30,0.0453,-0.7042,-0.6589
2006-10-27,0.0222,-0.7155,-0.6933
2006-10-26,-0.0264,-0.721,-0.7475
2006-10-25,-0.0099,-0.7144,-0.7243
2006-10-24,0.0278,-0.7120000000000001,-0.6842
2006-10-23,0.0959,-0.7189,-0.6231
2006-10-20,0.1051,-0.7429,-0.6378
2006-10-19,0.1219,-0.7692,-0.6473
2006-10-18,0.0478,-0.7996,-0.7518
2006-10-17,-0.0424,-0.8116,-0.8539
2006-10-16,-0.0691,-0.8009999999999999,-0.87
2006-10-13,-0.0739,-0.7837,-0.8576
2006-10-12,-0.0843,-0.7653,-0.8496
2006-10-11,-0.1032,-0.7442,-0.8474
2006-10-10,-0.2156,-0.7184,-0.934
2006-10-09,-0.1629,-0.6645,-0.8274
2006-10-06,-0.1777,-0.6237,-0.8015
2006-10-05,-0.1978,-0.5793,-0.7771
2006-10-04,-0.2252,-0.5298,-0.755
2006-10-03,-0.28300000000000003,-0.4736,-0.7566
2006-10-02,-0.243,-0.4028,-0.6458
2006-09-29,-0.2547,-0.3421,-0.5968
2006-09-28,-0.2268,-0.2784,-0.5052
2006-09-27,-0.3018,-0.2217,-0.5235
2006-09-26,-0.2708,-0.1462,-0.417
2006-09-25,-0.2984,-0.0785,-0.3769
2006-09-22,-0.2959,-0.0039,-0.2998
2006-09-21,-0.1857,0.07,-0.1157
2006-09-20,-0.0972,0.1165,0.0193
2006-09-19,-0.1532,0.1408,-0.0124
2006-09-18,-0.2318,0.1791,-0.0527
2006-09-15,-0.1775,0.237,0.0595
2006-09-14,-0.222,0.2814,0.0594
2006-09-13,-0.2988,0.3369,0.038
2006-09-12,-0.1774,0.4116,0.2342
2006-09-11,0.0252,0.4559,0.4812
2006-09-08,0.1361,0.4496,0.5857
2006-09-07,0.234,0.4156,0.6496
2006-09-06,0.3646,0.3571,0.7217
2006-09-05,0.5169,0.2659,0.7828
2006-09-01,0.7738,0.1367,0.9105
2006-08-31,0.9541,-0.0567,0.8974
2006-08-30,1.1018,-0.2953,0.8065
2006-08-29,1.1476,-0.5707,0.5769
2006-08-28,0.9906,-0.8576,0.1329
2006-08-25,0.9343,-1.1053,-0.1709
2006-08-24,0.5382,-1.3388,-0.8007
2006-08-23,0.2879,-1.4734,-1.1855
2006-08-22,0.1914,-1.5454,-1.354
2006-08-21,0.0846,-1.5932,-1.5086
2006-08-18,0.0321,-1.6144,-1.5822
2006-08-17,0.071,-1.6224,-1.5513
2006-08-16,0.0693,-1.6402,-1.5708
2006-08-15,0.105,-1.6575,-1.5525
2006-08-14,0.1366,-1.6838,-1.5472
2006-08-11,0.2407,-1.7179,-1.4772
2006-08-10,0.2487,-1.7781,-1.5293
2006-08-09,0.2056,-1.8403,-1.6347
2006-08-08,0.2481,-1.8916,-1.6436
2006-08-07,0.2412,-1.9537,-1.7124
2006-08-04,0.1978,-2.014,-1.8162
2006-08-03,0.1413,-2.0634,-1.9222
2006-08-02,0.0082,-2.0987,-2.0906
2006-08-01,-0.1132,-2.1008,-2.214
2006-07-31,-0.328,-2.0725,-2.4005
2006-07-28,-0.552,-1.9905,-2.5425
2006-07-27,-0.488,-1.8525,-2.3405
2006-07-26,-0.3997,-1.7305,-2.1302
2006-07-25,-0.3631,-1.6305,-1.9936
2006-07-24,-0.3524,-1.5398,-1.8922
2006-07-21,-0.365,-1.4517,-1.8166
2006-07-20,-0.4148,-1.3604,-1.7752
2006-07-19,-0.3787,-1.2567,-1.6354
2006-07-18,-0.2304,-1.1621,-1.3925
2006-07-17,-0.1002,-1.1045,-1.2047
2006-07-14,0.0708,-1.0794,-1.0086
2006-07-13,0.0887,-1.0971,-1.0084
2006-07-12,0.1666,-1.1193,-0.9527
2006-07-11,0.171,-1.1609,-0.9899
2006-07-10,0.1807,-1.2037,-1.023
2006-07-07,0.3003,-1.2489,-0.9486
2006-07-06,0.3619,-1.3239,-0.962
2006-07-05,0.4289,-1.4144,-0.9855
2006-07-03,0.4798,-1.5216,-1.0418
2006-06-30,0.6245,-1.6416,-1.0171
2006-06-29,0.7454,-1.7977,-1.0523
2006-06-28,0.78,-1.984,-1.204
2006-06-27,0.7378,-2.1791,-1.4413
2006-06-26,0.5996,-2.3635,-1.7639
2006-06-23,0.1191,-2.5134,-2.3943
2006-06-22,-0.3155,-2.5432,-2.8587
2006-06-21,-0.5994,-2.4643,-3.0637
2006-06-20,-0.7016,-2.3145,-3.016
2006-06-19,-0.3854,-2.1391,-2.5244
2006-06-16,-0.3266,-2.0427,-2.3693
2006-06-15,-0.3183,-1.9611,-2.2794
2006-06-14,-0.2908,-1.8815,-2.1722
2006-06-13,-0.1543,-1.8088,-1.9631
2006-06-12,-0.1011,-1.7702,-1.8713
2006-06-09,0.018000000000000002,-1.7449,-1.7269
2006-06-08,0.0283,-1.7494,-1.7212
2006-06-07,0.0678,-1.7565,-1.6887
2006-06-06,0.1507,-1.7734,-1.6228
2006-06-05,0.1943,-1.8111,-1.6168
2006-06-02,0.274,-1.8597,-1.5857
2006-06-01,0.4256,-1.9282,-1.5026
2006-05-31,0.3342,-2.0346,-1.7004
2006-05-30,0.2918,-2.1181,-1.8263
2006-05-26,0.5156,-2.1911,-1.6754
2006-05-25,0.3727,-2.32,-1.9472
2006-05-24,0.2492,-2.4131,-2.1639
2006-05-23,-0.0355,-2.4754,-2.5109
2006-05-22,-0.0638,-2.4666,-2.5303
2006-05-19,-0.0473,-2.4506,-2.498
2006-05-18,-0.1037,-2.4388,-2.5425
2006-05-17,-0.1698,-2.4129,-2.5827
2006-05-16,-0.1853,-2.3705,-2.5557
2006-05-15,-0.2211,-2.3241,-2.5452
2006-05-12,-0.063,-2.2689,-2.3319
2006-05-11,0.0238,-2.2531,-2.2293
2006-05-10,0.0709,-2.2591,-2.1881
2006-05-09,-0.0102,-2.2768,-2.287
2006-05-08,-0.1058,-2.2742,-2.38
2006-05-05,-0.2773,-2.2478,-2.5251
2006-05-04,-0.2304,-2.1785,-2.4089
2006-05-03,-0.2879,-2.1209,-2.4088
2006-05-02,-0.3858,-2.0489,-2.4347
2006-05-01,-0.6225,-1.9524,-2.5749
2006-04-28,-1.0417,-1.7968,-2.8386
2006-04-27,-1.4956,-1.5364,-3.032
2006-04-26,-1.6651,-1.1625,-2.8275
2006-04-25,-1.9014,-0.7462,-2.6476
2006-04-24,-2.19,-0.2709,-2.4609
2006-04-21,-2.7689,0.2767,-2.4922
2006-04-20,-2.8133,0.9689,-1.8444
2006-04-19,-2.3981,1.6722,-0.7259
2006-04-18,-2.0686,2.2717,0.2031
2006-04-17,-1.7898,2.7889,0.9991
2006-04-13,-1.6635,3.2363,1.5728
2006-04-12,-1.4718,3.6522,2.1804
2006-04-11,-1.0756,4.0201,2.9446
2006-04-10,-0.8396,4.289,3.4495
2006-04-07,-0.6996,4.4989,3.7993
2006-04-06,-0.6461,4.6738,4.0277
2006-04-05,-0.5135,4.8353,4.3218
2006-04-04,-0.411,4.9637,4.5527
2006-04-03,-0.1629,5.0664,4.9035
2006-03-31,-0.1328,5.1072,4.9744
2006-03-30,0.0558,5.1404,5.1962
2006-03-29,0.4402,5.1264,5.5666
2006-03-28,0.6774,5.0163,5.6937
2006-03-27,0.7225,4.847,5.5695
2006-03-24,0.969,4.6664,5.6354
2006-03-23,1.2134,4.4241,5.6375
2006-03-22,2.2113,4.1208,6.3321
2006-03-21,2.6625,3.5679,6.2304
2006-03-20,2.619,2.9023,5.5214
2006-03-17,1.4739,2.2476,3.7215
2006-03-16,0.9979,1.8791,2.877
2006-03-15,0.8607,1.6296,2.4903
2006-03-14,0.5461,1.4145,1.9605
2006-03-13,0.039,1.2779,1.3169
2006-03-10,-0.0588,1.2682,1.2094
2006-03-09,-0.1265,1.2829,1.1564
2006-03-08,-0.3241,1.3145,0.9904
2006-03-07,-0.5295,1.3956,0.866
2006-03-06,-0.4667,1.5279,1.0612
2006-03-03,-0.4108,1.6446,1.2338
2006-03-02,-0.2908,1.7473,1.4565
2006-03-01,-0.2634,1.82,1.5567
2006-02-28,-0.1833,1.8859,1.7026
2006-02-27,0.0749,1.9317,2.0066
2006-02-24,0.2896,1.913,2.2026
2006-02-23,0.295,1.8406,2.1356
2006-02-22,0.0077,1.7668,1.7746
2006-02-21,-0.0696,1.7649,1.6953
2006-02-17,-0.0091,1.7823,1.7732
2006-02-16,-0.1415,1.7846,1.6431
2006-02-15,-0.1225,1.82,1.6975
2006-02-14,-0.3324,1.8506,1.5182
2006-02-13,-0.4831,1.9337,1.4506
2006-02-10,-0.5891,2.0545,1.4654
2006-02-09,-1.0239,2.2018,1.1779
2006-02-08,-1.3585,2.4577,1.0992
2006-02-07,-1.4683,2.7973,1.329
2006-02-06,-1.5614,3.1644,1.6030000000000002
2006-02-03,-1.5643,3.5548,1.9905
2006-02-02,-1.5101,3.9458,2.4357
2006-02-01,-1.3955,4.3234,2.9279
2006-01-31,-1.3625,4.6722,3.3098
2006-01-30,-1.2638,5.0129,3.7491
2006-01-27,-0.8902,5.3288,4.4386
2006-01-26,-0.5213,5.5514,5.03
2006-01-25,-0.1736,5.6817,5.5081
2006-01-24,0.5372,5.7251,6.2623
2006-01-23,1.1153,5.5908,6.7061
2006-01-20,1.6594,5.312,6.9714
2006-01-19,2.1079,4.8971,7.005
2006-01-18,2.3518,4.3701,6.7219
2006-01-17,2.4603,3.7822,6.2425
2006-01-13,2.8004,3.1671,5.9675
2006-01-12,3.1848,2.467,5.6518
2006-01-11,2.7628,1.6708,4.4336
2006-01-10,1.9562,0.9801,2.9364
2006-01-09,0.736,0.4911,1.2271
2006-01-06,0.0848,0.3071,0.3919
2006-01-05,0.0728,0.2859,0.3587
2006-01-04,-0.0176,0.2677,0.2501
2006-01-03,-0.1847,0.2721,0.0874
2005-12-30,-0.2768,0.3182,0.0414
2005-12-29,-0.3646,0.3874,0.0229
2005-12-28,-0.5001,0.4786,-0.0215
2005-12-27,-0.5389,0.6036,0.0647
2005-12-23,-0.5035,0.7383,0.2348
2005-12-22,-0.5174,0.8642,0.3468
2005-12-21,-0.5903,0.9935,0.4032
2005-12-20,-0.5903,1.1411,0.5508
2005-12-19,-0.6389,1.2887,0.6497
2005-12-16,-0.7022,1.4484,0.7462
2005-12-15,-0.7248,1.624,0.8992
2005-12-14,-0.9275,1.8052,0.8777
2005-12-13,-1.0977,2.0371,0.9393
2005-12-12,-0.1225,-0.3345,-0.4571
2005-12-09,-0.2824,-0.2733,-0.5556
2005-12-08,-0.3142,-0.1321,-0.4463
2005-12-07,-0.2629,0.025,-0.2379
2005-12-06,-0.2715,0.1565,-0.115
2005-12-05,-0.4323,0.2922,-0.14
2005-12-02,-0.6799,0.5084,-0.1715
2005-12-01,-1.0131,0.8483,-0.1648
2005-11-30,-1.0777,1.3548,0.2771
2005-11-29,-0.6799,1.8937,1.2138
2005-11-28,-0.5042,2.2336,1.7295
2005-11-25,-0.2626,2.4857,2.2231
2005-11-23,-0.2959,2.617,2.3211
2005-11-22,-0.2052,2.765,2.5598
2005-11-21,0.0514,2.8676,2.919
2005-11-18,0.1892,2.8419,3.0311
2005-11-17,-0.2952,2.7473,2.4521
