date,MACD_Signal,MACD_Hist,MACD
2007-02-01,0.0055,0.086,0.0915
2007-01-31,-0.016,0.06,0.044
2007-01-30,-0.0309,0.052000000000000005,0.0211
2007-01-29,-0.0439,0.046,0.0021
2007-01-26,-0.0555,0.0551,-0.0003
2007-01-25,-0.0692,0.0563,-0.013
2007-01-24,-0.0833,0.0645,-0.0188
2007-01-23,-0.0994,0.058,-0.0414
2007-01-22,-0.1139,0.0596,-0.0543
2007-01-19,-0.1288,0.0685,-0.0603
2007-01-18,-0.146,0.0506,-0.0953
2007-01-17,-0.1586,0.0264,-0.1323
2007-01-16,-0.1652,-0.0032,-0.1684
2007-01-12,-0.1644,-0.061,-0.2254
2007-01-11,-0.1492,-0.1,-0.2491
2007-01-10,-0.1242,-0.1282,-0.2524
2007-01-09,-0.0921,-0.1405,-0.2326
2007-01-08,-0.057,-0.1476,-0.2046
2007-01-05,-0.0201,-0.1435,-0.1637
2007-01-04,0.0157,-0.1147,-0.099
2007-01-03,0.0444,-0.0886,-0.0442
2006-12-29,0.0666,-0.0843,-0.0178
2006-12-28,0.0877,-0.0859,0.0018
2006-12-27,0.1091,-0.0951,0.014
2006-12-26,0.1329,-0.0982,0.0347
2006-12-22,0.1575,-0.1006,0.0569
2006-12-21,0.1826,-0.0913,0.0913
2006-12-20,0.2054,-0.0828,0.1227
2006-12-19,0.2261,-0.0891,0.13699999999999998
2006-12-18,0.2484,-0.0781,0.1703
2006-12-15,0.2679,-0.0644,0.2035
2006-12-14,0.284,-0.0385,0.2456
2006-12-13,0.2937,-0.0135,0.2802
2006-12-12,0.297,0.0079,0.3049
2006-12-11,0.295,0.0301,0.3251
2006-12-08,0.2875,0.0395,0.327
2006-12-07,0.2777,0.0077,0.2853
2006-12-06,0.2757,0.0033,0.279
2006-12-05,0.2749,0.0042,0.2791
2006-12-04,0.2739,-0.005,0.2689
2006-12-01,0.2751,-0.0206,0.2545
2006-11-30,0.2803,-0.0218,0.2585
2006-11-29,0.2857,-0.0114,0.2743
2006-11-28,0.2886,-0.0131,0.2755
2006-11-27,0.2918,-0.0039,0.2879
2006-11-24,0.2928,-0.006,0.2869
2006-11-22,0.2943,-0.0056,0.2888
2006-11-21,0.2957,0.0099,0.3056
2006-11-20,0.2932,0.0321,0.3253
2006-11-17,0.2852,0.0435,0.3287
2006-11-16,0.2743,0.0683,0.3426
2006-11-15,0.2573,0.0784,0.3357
2006-11-14,0.2377,0.0622,0.2999
2006-11-13,0.2221,0.0562,0.2783
2006-11-10,0.208,0.0746,0.2827
2006-11-09,0.1894,0.0857,0.2751
2006-11-08,0.168,0.1036,0.2715
2006-11-07,0.1421,0.1151,0.2572
2006-11-06,0.1133,0.125,0.2383
2006-11-03,0.08199999999999999,0.1277,0.2097
2006-11-02,0.0501,0.1216,0.1717
2006-11-01,0.0197,0.0989,0.1186
2006-10-31,-0.005,0.1075,0.1025
2006-10-30,-0.0319,0.0806,0.0487
2006-10-27,-0.052000000000000005,0.0541,0.0021
2006-10-26,-0.0656,0.0234,-0.0422
2006-10-25,-0.0714,-0.0224,-0.0938
2006-10-24,-0.0658,-0.0418,-0.1076
2006-10-23,-0.0554,-0.0371,-0.0925
2006-10-20,-0.0461,-0.0231,-0.0692
2006-10-19,-0.0403,-0.0541,-0.0944
2006-10-18,-0.0268,-0.0843,-0.1111
2006-10-17,-0.0057,-0.1112,-0.1169
2006-10-16,0.0221,-0.1221,-0.1
2006-10-13,0.0526,-0.1353,-0.0827
2006-10-12,0.0865,-0.1464,-0.0599
2006-10-11,0.1231,-0.1251,-0.0021
2006-10-10,0.1544,-0.092,0.0623
2006-10-09,0.1774,-0.0723,0.1051
2006-10-06,0.1954,-0.058,0.1375
2006-10-05,0.2099,-0.0342,0.1758
2006-10-04,0.2185,-0.0154,0.2031
2006-10-03,0.2223,-0.0095,0.2128
2006-10-02,0.2247,0.018000000000000002,0.2427
2006-09-29,0.2202,0.019,0.2392
2006-09-28,0.2154,0.053,0.2684
2006-09-27,0.2022,0.053,0.2552
2006-09-26,0.1889,0.0457,0.2346
2006-09-25,0.1775,0.0253,0.2029
2006-09-22,0.1712,-0.0044,0.1668
2006-09-21,0.1723,-0.0118,0.1605
2006-09-20,0.1752,-0.0335,0.1418
2006-09-19,0.1836,-0.0535,0.1301
2006-09-18,0.197,-0.0706,0.1264
2006-09-15,0.2146,-0.0862,0.1284
2006-09-14,0.2362,-0.0744,0.1618
2006-09-13,0.2548,-0.0543,0.2005
2006-09-12,0.2684,-0.0357,0.2327
2006-09-11,0.2773,-0.0275,0.2498
2006-09-08,0.2842,0.0018,0.2859
2006-09-07,0.2837,0.0062,0.2899
2006-09-06,0.2822,0.0286,0.3108
2006-09-05,0.275,0.0611,0.3362
2006-09-01,0.2598,0.0902,0.3499
2006-08-31,0.2372,0.0966,0.3338
2006-08-30,0.2131,0.1022,0.3153
2006-08-29,0.1875,0.118,0.3055
2006-08-28,0.158,0.1444,0.3024
2006-08-25,0.1219,0.1514,0.2733
2006-08-24,0.0841,0.1768,0.2609
2006-08-23,0.0399,0.1933,0.2332
2006-08-22,-0.0084,0.1881,0.1797
2006-08-21,-0.0555,0.1849,0.1294
2006-08-18,-0.1017,0.1703,0.0686
2006-08-17,-0.1443,0.1443,-0.0
2006-08-16,-0.1803,0.0969,-0.0834
2006-08-15,-0.2046,0.0532,-0.1514
2006-08-14,-0.2179,-0.006,-0.2239
2006-08-11,-0.2164,-0.0197,-0.2361
2006-08-10,-0.2115,-0.0236,-0.2351
2006-08-09,-0.2055,-0.0034,-0.2089
2006-08-08,-0.2047,-0.0029,-0.2076
2006-08-07,-0.204,-0.002,-0.206
2006-08-04,-0.2035,0.0009,-0.2026
2006-08-03,-0.2037,-0.0037,-0.2074
2006-08-02,-0.2028,-0.0145,-0.2173
2006-08-01,-0.1992,-0.0181,-0.2173
2006-07-31,-0.1946,-0.0211,-0.2157
2006-07-28,-0.1894,-0.0191,-0.2085
2006-07-27,-0.1846,-0.0043,-0.1889
2006-07-26,-0.1835,0.0203,-0.1632
2006-07-25,-0.1886,-0.0107,-0.1993
2006-07-24,-0.1859,-0.0284,-0.2143
2006-07-21,-0.1788,-0.0446,-0.2234
2006-07-20,-0.1677,-0.0479,-0.2156
2006-07-19,-0.1557,-0.0531,-0.2088
2006-07-18,-0.1424,-0.0677,-0.2101
2006-07-17,-0.1255,-0.0381,-0.1636
2006-07-14,-0.116,-0.0022,-0.1182
2006-07-13,-0.1154,0.0228,-0.0926
2006-07-12,-0.1211,0.052000000000000005,-0.0691
2006-07-11,-0.1341,0.0646,-0.0696
2006-07-10,-0.1503,0.047,-0.1032
2006-07-07,-0.162,0.0462,-0.1158
2006-07-06,-0.1736,0.0413,-0.1323
2006-07-05,-0.1839,0.0545,-0.1294
2006-07-03,-0.1975,0.0595,-0.138
2006-06-30,-0.2124,0.0335,-0.1789
2006-06-29,-0.2208,0.0185,-0.2023
2006-06-28,-0.2254,-0.0196,-0.245
2006-06-27,-0.2205,-0.0366,-0.2571
2006-06-26,-0.2113,-0.0449,-0.2562
2006-06-23,-0.2001,-0.0644,-0.2645
2006-06-22,-0.184,-0.0541,-0.2381
2006-06-21,-0.1705,-0.0447,-0.2152
2006-06-20,-0.1593,-0.0701,-0.2294
2006-06-19,-0.1418,-0.0663,-0.2081
2006-06-16,-0.1252,-0.0422,-0.1674
2006-06-15,-0.1147,-0.014,-0.1287
2006-06-14,-0.1112,0.0153,-0.0958
2006-06-13,-0.115,0.0515,-0.0635
2006-06-12,-0.1279,0.0709,-0.0569
2006-06-09,-0.1456,0.0391,-0.1065
2006-06-08,-0.1554,0.0076,-0.1478
2006-06-07,-0.1573,0.012,-0.1453
2006-06-06,-0.1603,0.0329,-0.1274
2006-06-05,-0.1685,0.0589,-0.1096
2006-06-02,-0.1833,0.0922,-0.091
2006-06-01,-0.2063,0.0879,-0.1184
2006-05-31,-0.2283,0.0834,-0.1449
2006-05-30,-0.2492,0.0716,-0.1776
2006-05-26,-0.2671,0.0231,-0.244
2006-05-25,-0.2728,-0.0162,-0.289
2006-05-24,-0.2688,-0.073,-0.3418
2006-05-23,-0.2505,-0.0996,-0.3502
2006-05-22,-0.2256,-0.0971,-0.3227
2006-05-19,-0.2013,-0.0784,-0.2798
2006-05-18,-0.1817,-0.0702,-0.2519
2006-05-17,-0.1642,-0.0413,-0.2054
2006-05-16,-0.1539,-0.0278,-0.1816
2006-05-15,-0.1469,-0.0423,-0.1892
2006-05-12,-0.1363,-0.038,-0.1743
2006-05-11,-0.1268,-0.0363,-0.1632
2006-05-10,-0.1177,-0.0361,-0.1539
2006-05-09,-0.1087,-0.055,-0.1637
2006-05-08,-0.095,-0.0685,-0.1634
2006-05-05,-0.0779,-0.0923,-0.1701
2006-05-04,-0.0548,-0.1057,-0.1605
2006-05-03,-0.0284,-0.0723,-0.1007
2006-05-02,-0.0103,-0.0573,-0.0676
2006-05-01,0.004,-0.0539,-0.0499
2006-04-28,0.0175,-0.0216,-0.0041
2006-04-27,0.0229,0.0152,0.0381
2006-04-26,0.0191,0.0235,0.0426
2006-04-25,0.0132,0.0083,0.0216
2006-04-24,0.0112,0.001,0.0122
2006-04-21,0.0109,-0.0057,0.0052
2006-04-20,0.0124,-0.013,-0.0007
2006-04-19,0.0156,-0.0076,0.008
2006-04-18,0.0175,-0.0214,-0.0039
2006-04-17,0.0229,-0.0175,0.0053
2006-04-13,0.0273,-0.0117,0.0156
2006-04-12,0.0302,0.0013,0.0315
2006-04-11,0.0299,0.0059,0.0357
2006-04-10,0.0284,0.0029,0.0313
2006-04-07,0.0277,-0.0047,0.023
2006-04-06,0.0288,-0.0203,0.0085
2006-04-05,0.0339,-0.0347,-0.0008
2006-04-04,0.0426,-0.0473,-0.0048
2006-04-03,0.0544,-0.046,0.0084
2006-03-31,0.0659,-0.0376,0.0283
2006-03-30,0.0753,-0.0263,0.049
2006-03-29,0.0819,-0.0362,0.0456
2006-03-28,0.0909,-0.055,0.0359
2006-03-27,0.1047,-0.0566,0.0481
2006-03-24,0.1188,-0.0612,0.0576
2006-03-23,0.1341,-0.0678,0.0664
2006-03-22,0.1511,-0.0662,0.0849
2006-03-21,0.1676,-0.0629,0.1047
2006-03-20,0.1834,-0.0684,0.115
2006-03-17,0.2005,-0.0663,0.1342
2006-03-16,0.217,-0.051,0.1661
2006-03-15,0.2298,-0.0571,0.1727
2006-03-14,0.2441,-0.0614,0.1827
2006-03-13,0.2594,-0.064,0.1955
2006-03-10,0.2754,-0.0618,0.2136
2006-03-09,0.2909,-0.0604,0.2305
2006-03-08,0.3059,-0.0426,0.2633
2006-03-07,0.3166,-0.0116,0.305
2006-03-06,0.3195,0.0135,0.333
2006-03-03,0.3161,0.0118,0.3279
2006-03-02,0.3132,0.0024,0.3156
2006-03-01,0.3126,-0.0001,0.3124
2006-02-28,0.3126,0.0074,0.3201
2006-02-27,0.3107,-0.0039,0.3069
2006-02-24,0.3117,-0.0167,0.295
2006-02-23,0.3159,-0.0081,0.3078
2006-02-22,0.3179,0.0164,0.3343
2006-02-21,0.3138,0.0255,0.3393
2006-02-17,0.3074,0.052000000000000005,0.3594
2006-02-16,0.2945,0.0584,0.3528
2006-02-15,0.2799,0.0688,0.3486
2006-02-14,0.2627,0.0662,0.3288
2006-02-13,0.2461,0.0687,0.3149
2006-02-10,0.2289,0.0827,0.3116
2006-02-09,0.2083,0.0771,0.2854
2006-02-08,0.189,0.0561,0.2451
2006-02-07,0.175,0.0591,0.2341
2006-02-06,0.1602,0.0628,0.223
2006-02-03,0.1445,0.0464,0.191
2006-02-02,0.1329,0.0543,0.1872
2006-02-01,0.1193,0.0464,0.1657
2006-01-31,0.1077,0.0302,0.138
2006-01-30,0.1002,-0.0209,0.0793
2006-01-27,0.1054,-0.0571,0.0483
2006-01-26,0.1196,-0.0681,0.0516
2006-01-25,0.1367,-0.076,0.0607
2006-01-24,0.1557,-0.076,0.0797
2006-01-23,0.1746,-0.091,0.0837
2006-01-20,0.1974,-0.0928,0.1046
2006-01-19,0.2206,-0.0784,0.1422
2006-01-18,0.2402,-0.0494,0.1908
2006-01-17,0.2525,-0.0046,0.2479
2006-01-13,0.2537,0.0158,0.2695
2006-01-12,0.2497,0.0156,0.2653
2006-01-11,0.2458,0.0138,0.2596
2006-01-10,0.2424,0.0129,0.2553
2006-01-09,0.2392,0.0194,0.2586
2006-01-06,0.2343,0.0361,0.2704
2006-01-05,0.2253,0.0324,0.2577
2006-01-04,0.2172,0.034,0.2512
2006-01-03,0.2087,-0.0016,0.2071
2005-12-30,0.2091,-0.0379,0.1712
2005-12-29,0.2186,-0.0367,0.1818
2005-12-28,0.2278,-0.0401,0.1876
2005-12-27,0.2378,-0.0553,0.1825
2005-12-23,0.2516,-0.0535,0.1981
2005-12-22,0.265,-0.056,0.2089
2005-12-21,0.279,-0.066,0.213
2005-12-20,0.2955,-0.0825,0.213
2005-12-19,0.3161,-0.0958,0.2203
2005-12-16,0.3401,-0.1023,0.2377
2005-12-15,0.3657,-0.0941,0.2716
2005-12-14,0.3892,-0.0654,0.3238
2005-12-13,0.4055,-0.0581,0.3474
2005-12-12,0.42,-0.047,0.373
2005-12-09,0.4318,-0.03,0.4018
2005-12-08,0.4393,-0.0009,0.4384
2005-12-07,0.4395,0.0336,0.4731
2005-12-06,0.4311,0.0679,0.499
2005-12-05,0.4141,0.0921,0.5063
2005-12-02,0.3911,0.1051,0.4962
2005-12-01,0.3648,0.0958,0.4606
2005-11-30,0.3408,0.105,0.4458
2005-11-29,0.3146,0.1379,0.4525
2005-11-28,0.2801,0.1381,0.4182
2005-11-25,0.2456,0.1249,0.3705
2005-11-23,0.2144,0.0819,0.2963
2005-11-22,0.1939,0.0729,0.2668
2005-11-21,0.1757,0.0672,0.2429
2005-11-18,0.1589,0.0633,0.2222
2005-11-17,0.1431,0.0697,0.2127
2005-11-16,0.1256,0.0467,0.1723
2005-11-15,0.114,0.0254,0.1393
2005-11-14,0.1076,0.0169,0.1245
2005-11-11,0.1034,0.0113,0.1147
2005-11-10,0.1006,0.0277,0.1283
2005-11-09,0.0936,0.0439,0.1375
2005-11-08,0.0827,0.0508,0.1335
2005-11-07,0.07,0.0692,0.1392
2005-11-04,0.0527,0.0702,0.1229
2005-11-03,0.0351,0.0816,0.1167
2005-11-02,0.0147,0.0858,0.1005
2005-11-01,-0.0067,0.0716,0.0649
2005-10-31,-0.0246,0.0653,0.0407
2005-10-28,-0.0409,0.0512,0.0102
2005-10-27,-0.0537,0.0398,-0.0139
2005-10-26,-0.0637,0.0301,-0.0336
2005-10-25,-0.0712,0.0314,-0.0398
2005-10-24,-0.0791,0.0336,-0.0455
2005-10-21,-0.0875,0.0188,-0.0686
2005-10-20,-0.0922,0.0048,-0.0874
2005-10-19,-0.0934,-0.011,-0.1044
2005-10-18,-0.0906,-0.0406,-0.1312
2005-10-17,-0.0805,-0.0574,-0.1378
2005-10-14,-0.0661,-0.0813,-0.1474
2005-10-13,-0.0458,-0.0833,-0.1291
2005-10-12,-0.025,-0.086,-0.111
2005-10-11,-0.0035,-0.0922,-0.0957
2005-10-10,0.0196,-0.0824,-0.0628
2005-10-07,0.0402,-0.0751,-0.0349
2005-10-06,0.0589,-0.0691,-0.0102
2005-10-05,0.0762,-0.051,0.0252
2005-10-04,0.08900000000000001,-0.0236,0.0654
2005-10-03,0.0949,-0.0178,0.077
2005-09-30,0.0993,-0.0343,0.0651
2005-09-29,0.1079,-0.0581,0.0498
2005-09-28,0.1224,-0.0608,0.0616
2005-09-27,0.1376,-0.0613,0.0763
2005-09-26,0.153,-0.0863,0.0666
2005-09-23,0.1745,-0.0831,0.0914
2005-09-22,0.1953,-0.0628,0.1325
2005-09-21,0.211,-0.0264,0.1846
2005-09-20,0.2176,-0.0073,0.2103
2005-09-19,0.2195,0.0134,0.2329
2005-09-16,0.2161,0.0159,0.232
2005-09-15,0.2121,0.0215,0.2336
2005-09-14,0.2067,0.0189,0.2257
2005-09-13,0.202,0.02,0.222
2005-09-12,0.197,0.03,0.227
2005-09-09,0.1895,0.039,0.2285
2005-09-08,0.1798,0.0195,0.1992
2005-09-07,0.1749,-0.003,0.1719
2005-09-06,0.1757,0.0016,0.1773
2005-09-02,0.1753,0.0053,0.1805
2005-09-01,0.174,0.003,0.1769
2005-08-31,0.1732,-0.0107,0.1625
2005-08-30,0.1759,-0.0223,0.1536
2005-08-29,0.1815,-0.0302,0.1513
2005-08-26,0.189,-0.0341,0.1549
2005-08-25,0.1975,-0.0361,0.1615
2005-08-24,0.2066,-0.0515,0.1551
2005-08-23,0.2194,-0.0676,0.1519
2005-08-22,0.2363,-0.0753,0.161
2005-08-19,0.2551,-0.0832,0.1719
2005-08-18,0.2759,-0.0857,0.1902
2005-08-17,0.2974,-0.0594,0.2379
2005-08-16,0.3122,-0.0486,0.2637
2005-08-15,0.3244,-0.0399,0.2845
2005-08-12,0.3343,-0.0489,0.2854
2005-08-11,0.3466,-0.0493,0.2973
2005-08-10,0.3589,-0.0426,0.3163
2005-08-09,0.3695,-0.0422,0.3273
2005-08-08,0.3801,-0.0292,0.3509
2005-08-05,0.3874,-0.0007,0.3867
2005-08-04,0.3875,0.0084,0.396
2005-08-03,0.3854,-0.0212,0.3643
2005-08-02,0.3907,-0.0288,0.3619
2005-08-01,0.3979,-0.035,0.3629
2005-07-29,0.4067,-0.0385,0.3681
2005-07-28,0.4163,-0.0295,0.3868
2005-07-27,0.4237,-0.0391,0.3845
2005-07-26,0.4334,-0.0354,0.3981
2005-07-25,0.4423,-0.0123,0.43
2005-07-22,0.4453,0.0161,0.4614
2005-07-21,0.4413,0.0346,0.4759
2005-07-20,0.4327,0.0384,0.4711
2005-07-19,0.4231,0.0488,0.4719
2005-07-18,0.4109,0.0557,0.4666
2005-07-15,0.3969,0.0679,0.4648
2005-07-14,0.3799,0.0906,0.4706
2005-07-13,0.3573,0.0959,0.4532
2005-07-12,0.3333,0.0926,0.426
2005-07-11,0.3102,0.0702,0.3804
2005-07-08,0.2926,0.041,0.3336
2005-07-07,0.2824,0.0163,0.2987
2005-07-06,0.2783,0.0011,0.2794
2005-07-05,0.278,0.0116,0.2896
2005-07-01,0.2751,0.0474,0.3225
2005-06-30,0.2633,0.0674,0.3307
2005-06-29,0.2464,0.094,0.3404
2005-06-28,0.2229,0.0926,0.3155
2005-06-27,0.1997,0.08,0.2798
2005-06-24,0.1797,0.08199999999999999,0.2617
2005-06-23,0.1593,0.0629,0.2222
2005-06-22,0.1435,0.0499,0.1935
2005-06-21,0.131,0.0276,0.1586
2005-06-20,0.1241,0.021,0.1451
2005-06-17,0.1189,0.0181,0.13699999999999998
2005-06-16,0.1144,0.0129,0.1273
2005-06-15,0.1111,0.0095,0.1206
2005-06-14,0.1088,0.0128,0.1216
2005-06-13,0.1056,0.0237,0.1293
2005-06-10,0.0996,0.0438,0.1434
2005-06-09,0.0887,0.0522,0.1409
2005-06-08,0.0756,0.0579,0.1336
2005-06-07,0.0611,0.0509,0.112
2005-06-06,0.0484,0.0269,0.0753
2005-06-03,0.0417,0.0168,0.0585
2005-06-02,0.0375,0.012,0.0495
2005-06-01,0.0345,0.0186,0.0531
2005-05-31,0.0299,0.0185,0.0483
2005-05-27,0.0252,0.0178,0.043
2005-05-26,0.0208,0.0056,0.0264
2005-05-25,0.0194,0.0105,0.0299
2005-05-24,0.0168,0.0223,0.039
2005-05-23,0.0112,0.0174,0.0286
2005-05-20,0.0069,0.0198,0.0267
2005-05-19,0.0019,0.0255,0.0274
2005-05-18,-0.0045,0.0202,0.0157
2005-05-17,-0.0095,0.0198,0.0102
2005-05-16,-0.0145,0.0257,0.0112
2005-05-13,-0.0209,0.0337,0.0128
2005-05-12,-0.0293,0.0597,0.0304
2005-05-11,-0.0442,0.0818,0.0376
2005-05-10,-0.0647,0.0953,0.0306
2005-05-09,-0.0885,0.0995,0.011
2005-05-06,-0.1134,0.0957,-0.0177
2005-05-05,-0.1373,0.0843,-0.053
2005-05-04,-0.1584,0.0738,-0.0846
2005-05-03,-0.1768,0.0454,-0.1314
2005-05-02,-0.1882,0.0386,-0.1496
2005-04-29,-0.1978,0.0064,-0.1914
2005-04-28,-0.1994,-0.0279,-0.2273
2005-04-27,-0.1925,-0.0495,-0.242
2005-04-26,-0.1801,-0.046,-0.2261
2005-04-25,-0.1686,-0.0371,-0.2056
2005-04-22,-0.1593,-0.0406,-0.1999
2005-04-21,-0.1492,-0.0455,-0.1947
2005-04-20,-0.1378,-0.0475,-0.1852
2005-04-19,-0.1259,-0.0501,-0.1761
2005-04-18,-0.1134,-0.0555,-0.1689
2005-04-15,-0.0995,-0.0426,-0.1421
2005-04-14,-0.0889,-0.0204,-0.1093
2005-04-13,-0.0838,-0.0126,-0.0964
2005-04-12,-0.0806,-0.0232,-0.1038
2005-04-11,-0.0748,-0.0335,-0.1083
2005-04-08,-0.0664,-0.0211,-0.0875
2005-04-07,-0.0612,-0.0112,-0.0724
2005-04-06,-0.0584,-0.0004,-0.0587
2005-04-05,-0.0583,0.0037,-0.0546
2005-04-04,-0.0592,0.0081,-0.0511
2005-04-01,-0.0612,0.0149,-0.0463
2005-03-31,-0.065,0.0167,-0.0482
2005-03-30,-0.0692,-0.0067,-0.0759
2005-03-29,-0.0675,-0.0197,-0.0872
2005-03-28,-0.0626,-0.0276,-0.0902
2005-03-24,-0.0556,-0.0396,-0.0953
2005-03-23,-0.0457,-0.0384,-0.0841
2005-03-22,-0.0362,-0.0361,-0.0722
2005-03-21,-0.0271,-0.0238,-0.0509
2005-03-18,-0.0212,-0.0043,-0.0255
2005-03-17,-0.0201,-0.0041,-0.0242
2005-03-16,-0.0191,-0.0051,-0.0242
2005-03-15,-0.0178,0.0012,-0.0167
2005-03-14,-0.0181,0.0036,-0.0145
2005-03-11,-0.019,0.006,-0.013
2005-03-10,-0.0205,0.0146,-0.0059
2005-03-09,-0.0242,0.0148,-0.0094
2005-03-08,-0.0279,0.005,-0.0229
2005-03-07,-0.0291,-0.0223,-0.0514
2005-03-04,-0.0235,-0.0433,-0.0668
2005-03-03,-0.0127,-0.0717,-0.0844
2005-03-02,0.0052,-0.0764,-0.0712
2005-03-01,0.0243,-0.0831,-0.0588
2005-02-28,0.0451,-0.0665,-0.0214
2005-02-25,0.0617,-0.0477,0.014
2005-02-24,0.0736,-0.0339,0.0397
2005-02-23,0.0821,-0.0183,0.0638
2005-02-22,0.0867,0.0029,0.0895
2005-02-18,0.086,0.0265,0.1125
2005-02-17,0.0793,0.0578,0.1371
2005-02-16,0.0649,0.0759,0.1408
2005-02-15,0.0459,0.0774,0.1233
2005-02-14,0.0265,0.0561,0.0826
2005-02-11,0.0125,0.0411,0.0536
2005-02-10,0.0022,0.0277,0.03
2005-02-09,-0.0047,0.0121,0.0074
2005-02-08,-0.0077,0.0134,0.0057
2005-02-07,-0.0111,0.0069,-0.0042
2005-02-04,-0.0128,0.0078,-0.0051
2005-02-03,-0.0148,0.0127,-0.0021
2005-02-02,-0.0179,0.0091,-0.0089
2005-02-01,-0.0202,-0.0022,-0.0224
2005-01-31,-0.0196,-0.0162,-0.0359
2005-01-28,-0.0156,-0.0158,-0.0313
2005-01-27,-0.0116,-0.0009,-0.0125
2005-01-26,-0.0114,-0.0056,-0.017
2005-01-25,-0.01,-0.016,-0.0261
2005-01-24,-0.006,-0.0287,-0.0347
2005-01-21,0.0011,-0.0428,-0.0417
2005-01-20,0.0118,-0.0447,-0.0329
2005-01-19,0.023,-0.027000000000000003,-0.004
2005-01-18,0.0297,-0.0286,0.0012
2005-01-14,0.0369,-0.0417,-0.0049
2005-01-13,0.0473,-0.0502,-0.0029
2005-01-12,0.0599,-0.0633,-0.0034
2005-01-11,0.0757,-0.0676,0.0081
2005-01-10,0.0926,-0.0603,0.0323
2005-01-07,0.1077,-0.0566,0.051
2005-01-06,0.1218,-0.0426,0.0793
2005-01-05,0.1325,-0.0238,0.1086
2005-01-04,0.1384,-0.0009,0.1375
2005-01-03,0.1387,0.0059,0.1446
2004-12-31,0.1372,0.0169,0.1541
2004-12-30,0.133,0.0072,0.1402
2004-12-29,0.1312,-0.0142,0.117
2004-12-28,0.1347,-0.0395,0.0952
2004-12-27,0.1446,-0.0463,0.0983
2004-12-23,0.1562,-0.0403,0.1159
2004-12-22,0.1662,-0.0472,0.119
2004-12-21,0.17800000000000002,-0.0582,0.1198
2004-12-20,0.1926,-0.073,0.1196
2004-12-17,0.2108,-0.0797,0.1312
2004-12-16,0.2307,-0.0721,0.1586
2004-12-15,0.2488,-0.0665,0.1823
2004-12-14,0.2654,-0.0752,0.1902
2004-12-13,0.2842,-0.0715,0.2127
2004-12-10,0.302,-0.0633,0.2387
2004-12-09,0.3179,-0.0483,0.2695
2004-12-08,0.3299,-0.0371,0.2929
2004-12-07,0.3392,-0.0183,0.3209
2004-12-06,0.3438,-0.0095,0.3343
2004-12-03,0.3461,-0.0126,0.3335
2004-12-02,0.3493,-0.0207,0.3286
2004-12-01,0.3545,-0.0308,0.3237
2004-11-30,0.3622,-0.0293,0.3328
2004-11-29,0.3695,-0.0006,0.3689
2004-11-26,0.3697,0.0086,0.3783
2004-11-24,0.3675,0.0102,0.3777
2004-11-23,0.365,0.0227,0.3876
2004-11-22,0.3593,0.0308,0.3901
2004-11-19,0.3516,0.023,0.3745
2004-11-18,0.3458,0.0329,0.3787
2004-11-17,0.3376,0.0659,0.4036
2004-11-16,0.3211,0.0808,0.4019
2004-11-15,0.3009,0.0729,0.3739
2004-11-12,0.2827,0.064,0.3467
2004-11-11,0.2667,0.0683,0.335
2004-11-10,0.2497,0.0775,0.3272
2004-11-09,0.2303,0.0927,0.32299999999999995
2004-11-08,0.2071,0.1029,0.31
2004-11-05,0.1814,0.0904,0.2718
2004-11-04,0.1588,0.0698,0.2286
2004-11-03,0.1413,0.0559,0.1972
2004-11-02,0.1274,0.0364,0.1637
2004-11-01,0.1183,0.0139,0.1322
2004-10-29,0.1148,-0.0138,0.101
2004-10-28,0.1182,-0.046,0.0722
2004-10-27,0.1297,-0.0537,0.076
2004-10-26,0.1432,-0.0604,0.0827
2004-10-25,0.1583,-0.0671,0.0911
2004-10-22,0.1751,-0.0675,0.1075
2004-10-21,0.192,-0.0716,0.1204
2004-10-20,0.2098,-0.0748,0.1351
2004-10-19,0.2285,-0.0632,0.1653
2004-10-18,0.2443,-0.0423,0.2021
2004-10-15,0.2549,-0.0314,0.2235
2004-10-14,0.2628,-0.0152,0.2476
2004-10-13,0.2666,0.0031,0.2697
2004-10-12,0.2658,0.0002,0.266
2004-10-11,0.2657,0.0057,0.2714
2004-10-08,0.2643,0.0216,0.2859
2004-10-07,0.2589,0.0257,0.2847
2004-10-06,0.2525,0.0365,0.289
2004-10-05,0.2434,0.034,0.2773
2004-10-04,0.2349,0.0405,0.2754
2004-10-01,0.2248,0.0597,0.2845
2004-09-30,0.2098,0.0445,0.2543
2004-09-29,0.1987,0.0315,0.2302
2004-09-28,0.1908,0.0298,0.2206
2004-09-27,0.1834,0.0312,0.2146
2004-09-24,0.1756,0.0463,0.2219
2004-09-23,0.16399999999999998,0.0449,0.2089
2004-09-22,0.1528,0.0451,0.1979
2004-09-21,0.1415,0.0569,0.1984
2004-09-20,0.1273,0.0484,0.1756
2004-09-17,0.1152,0.0574,0.1726
2004-09-16,0.1008,0.0574,0.1582
2004-09-15,0.0865,0.0495,0.136
2004-09-14,0.0741,0.0581,0.1322
2004-09-13,0.0596,0.0573,0.1169
2004-09-10,0.0453,0.0419,0.0872
2004-09-09,0.0348,0.0368,0.0715
2004-09-08,0.0256,0.0369,0.0625
2004-09-07,0.0164,0.0323,0.0486
2004-09-03,0.0083,0.0204,0.0287
2004-09-02,0.0032,0.0246,0.0278
