date,MACD_Signal,MACD_Hist,MACD
2018-09-21,2.6744,2.27,4.9445
2018-09-20,2.1069,1.9711,4.078
2018-09-19,1.6141,1.7685,3.3826
2018-09-18,1.172,1.4944,2.6664
2018-09-17,0.7984,1.0766,1.875
2018-09-14,0.5293,1.0588,1.5881
2018-09-13,0.2646,0.556,0.8206
2018-09-12,0.1256,0.1309,0.2565
2018-09-11,0.0928,-0.3582,-0.2653
2018-09-10,0.1824,-0.3062,-0.1238
2018-09-07,0.259,0.1335,0.3924
2018-09-06,0.2256,0.0893,0.3149
2018-09-05,0.2032,-0.1879,0.0154
2018-09-04,0.2502,-0.1653,0.0849
2018-08-31,0.2915,-0.0768,0.2148
2018-08-30,0.3107,0.4074,0.7181
2018-08-29,0.2089,0.7365,0.9454
2018-08-28,0.0248,0.873,0.8977
2018-08-27,-0.1935,0.9168,0.7233
2018-08-24,-0.4227,0.6637,0.241
2018-08-23,-0.5886,0.64,0.0514
2018-08-22,-0.7486,0.7442,-0.0044
2018-08-21,-0.9346,0.6081,-0.3265
2018-08-20,-1.0867,-0.0147,-1.1014
2018-08-17,-1.083,-0.6929,-1.7759
2018-08-16,-0.9098,-1.2738,-2.1836
2018-08-15,-0.5913,-2.0394,-2.6308
2018-08-14,-0.0815,-1.6813,-1.7628
2018-08-13,0.3388,-1.695,-1.3561
2018-08-10,0.7626,-1.5031,-0.7405
2018-08-09,1.1384,-1.1858,-0.0475
2018-08-08,1.4348,-1.0214,0.4134
2018-08-07,1.6902,-0.925,0.7652
2018-08-06,1.9214,-1.0103,0.9111
2018-08-03,2.174,-0.6792,1.4948
2018-08-02,2.3438,-0.3091,2.0347
2018-08-01,2.4211,0.1467,2.5678
2018-07-31,2.3844,0.5295,2.9139
2018-07-30,2.252,0.7144,2.9664
2018-07-27,2.0734,1.4304,3.5038
2018-07-26,1.7158,1.4831,3.1989
2018-07-25,1.345,1.5485,2.8935
2018-07-24,0.9579,1.837,2.7949
2018-07-23,0.4986,1.8994,2.3981
2018-07-20,0.0238,2.3229,2.3467
2018-07-19,-0.557,2.6442,2.0872
2018-07-18,-1.218,2.9016,1.6835
2018-07-17,-1.9434,2.607,0.6636
2018-07-16,-2.5952,2.2756,-0.3195
2018-07-13,-3.1641,1.6708,-1.4933
2018-07-12,-3.5818,1.1325,-2.4493
2018-07-11,-3.8649,0.6974,-3.1675
2018-07-10,-4.0393,0.5334,-3.5058
2018-07-09,-4.1726,-0.35700000000000004,-4.5296
2018-07-06,-4.0833,-1.1736,-5.2570000000000014
2018-07-05,-3.7899,-1.6055,-5.3954
2018-07-03,-3.3886,-1.962,-5.3505
2018-07-02,-2.8981,-2.2929,-5.1909
2018-06-29,-2.3249,-2.8956,-5.2204
2018-06-28,-1.601,-3.5253,-5.1263
2018-06-27,-0.7196,-4.1276,-4.8473
2018-06-26,0.3123,-4.2595,-3.9473
2018-06-25,1.3771,-4.2633,-2.8862
2018-06-22,2.443,-3.9231,-1.4801
2018-06-21,3.4237,-3.8432,-0.4195
2018-06-20,4.3845,-3.3216,1.0629
2018-06-19,5.2149,-2.7684,2.4465
2018-06-18,5.907,-1.5762,4.3308
2018-06-15,6.3011,-0.963,5.3381
2018-06-14,6.5419,-0.3035,6.2384
2018-06-13,6.6177,0.2341,6.8518
2018-06-12,6.5592,0.8357,7.3949
2018-06-11,6.3503,0.9668,7.3171
2018-06-08,6.1086,0.9715,7.08
2018-06-07,5.8657,0.9499,6.8156
2018-06-06,5.6282,0.8457,6.474
2018-06-05,5.4168,0.23,5.6468
2018-06-04,5.3593,0.2728,5.6320000000000014
2018-06-01,5.2911,0.1784,5.4695
2018-05-31,5.2465,0.329,5.5755
2018-05-30,5.1642,0.9123,6.0765
2018-05-29,4.9362,1.1006,6.0367
2018-05-25,4.6610000000000005,1.7967,6.4577
2018-05-24,4.2118,1.9435,6.1553
2018-05-23,3.726,2.0607,5.7866
2018-05-22,3.2108,2.0005,5.2113
2018-05-21,2.7107,2.1012,4.8118
2018-05-18,2.1854,1.1744,3.3597
2018-05-17,1.8918,0.8093,2.7011
2018-05-16,1.6894,0.8265,2.516
2018-05-15,1.4828,1.0709,2.5537
2018-05-14,1.2151,1.237,2.4521
2018-05-11,0.9058,1.1388,2.0447
2018-05-10,0.6211,1.0825,1.7036
2018-05-09,0.3505,0.7352,1.0857
2018-05-08,0.1667,0.2395,0.4061
2018-05-07,0.1068,0.0238,0.1306
2018-05-04,0.1009,-0.5248,-0.4239
2018-05-03,0.2321,-0.7724,-0.5403
2018-05-02,0.4252,-0.7416,-0.3164
2018-05-01,0.6106,-0.0027,0.6079
2018-04-30,0.6112,0.6458,1.2571
2018-04-27,0.4498,1.2255,1.6753
2018-04-26,0.1434,1.3276,1.471
2018-04-25,-0.1885,1.1911,1.0026
2018-04-24,-0.4863,0.8695,0.3833
2018-04-23,-0.7037,1.6366,0.933
2018-04-20,-1.1128,1.7801,0.6673
2018-04-19,-1.5578,1.8929,0.3351
2018-04-18,-2.0311,1.7451,-0.28600000000000003
2018-04-17,-2.4673,1.3578,-1.1096
2018-04-16,-2.8068,1.0795,-1.7273
2018-04-13,-3.0767,1.0688,-2.0078
2018-04-12,-3.3439,1.2499,-2.0939
2018-04-11,-3.6563,0.6833,-2.9730000000000003
2018-04-10,-3.8272,0.7623,-3.0649
2018-04-09,-4.0177,0.1516,-3.8661
2018-04-06,-4.0556,0.4275,-3.6281
2018-04-05,-4.1625,0.536,-3.6266
2018-04-04,-4.2965,-0.2778,-4.5743
2018-04-03,-4.2271,-0.6166,-4.8436
2018-04-02,-4.0729,-1.3737,-5.4466
2018-03-29,-3.7295,-1.5903,-5.3198
2018-03-28,-3.3319,-2.2791,-5.6111
2018-03-27,-2.7622,-2.3726,-5.1347
2018-03-26,-2.169,-2.3903,-4.5593
2018-03-23,-1.5714,-2.9526,-4.524
2018-03-22,-0.8333,-2.8028,-3.636
2018-03-21,-0.1326,-2.1816,-2.3142
2018-03-20,0.4128,-2.7118,-2.2989
2018-03-19,1.0907,-3.3885,-2.2977
2018-03-16,1.9379,-3.6282,-1.6903
2018-03-15,2.8449,-3.6096,-0.7647
2018-03-14,3.7473,-3.2716,0.4757
2018-03-13,4.5652,-2.5405,2.0247
2018-03-12,5.2003,-2.0482,3.1521
2018-03-09,5.7123,-1.7053,4.0071
2018-03-08,6.1387,-2.106,4.0326
2018-03-07,6.6652,-2.094,4.5712
2018-03-06,7.1887,-1.8317,5.3569
2018-03-05,7.6466,-1.548,6.0986
2018-03-02,8.0336,-1.4506,6.582999999999998
2018-03-01,8.3963,-0.5028,7.8934
2018-02-28,8.522,0.4397,8.9617
2018-02-27,8.412,0.5619,8.974
2018-02-26,8.2716,0.3505,8.6221
2018-02-23,8.1839,-0.0232,8.1607
2018-02-22,8.1897,-0.0716,8.1182
2018-02-21,8.2076,-0.1897,8.0179
2018-02-20,8.255,-0.1355,8.1196
2018-02-16,8.2889,-0.2533,8.0356
2018-02-15,8.3522,-0.7054,7.6468
2018-02-14,8.5286,-1.6277,6.9008
2018-02-13,8.9355,-1.955,6.9805
2018-02-12,9.4243,-2.2789,7.1454
2018-02-09,9.994,-2.8044,7.1896
2018-02-08,10.6951,-2.484,8.2111
2018-02-07,11.3161,-1.6114,9.7046
2018-02-06,11.7189,-1.8741,9.8448
2018-02-05,12.1875,-1.6074,10.58
2018-02-02,12.5893,-0.0578,12.5316
2018-02-01,12.6038,0.2932,12.897
2018-01-31,12.5304,-0.1336,12.3968
2018-01-30,12.5639,-0.7364,11.8274
2018-01-29,12.748,-0.2031,12.5449
2018-01-26,12.7987,0.1777,12.9764
2018-01-25,12.7543,0.3513,13.1056
2018-01-24,12.6665,0.4241,13.0906
2018-01-23,12.5605,1.1374,13.6978
2018-01-22,12.2761,1.9102,14.1864
2018-01-19,11.7986,2.5712,14.3697
2018-01-18,11.1558,3.2652,14.421
2018-01-17,10.3395,3.7014,14.0409
2018-01-16,9.4141,2.8848,12.2989
2018-01-12,8.6929,2.7414,11.4343
2018-01-11,8.0075,2.055,10.0626
2018-01-10,7.4938,1.4564,8.9502
2018-01-09,7.1297,1.0331,8.1628
2018-01-08,6.8714,0.3451,7.2165
2018-01-05,6.7851,-0.0781,6.707000000000002
2018-01-04,6.8047,-0.7184,6.0862
2018-01-03,6.9843,-0.5982,6.386
2018-01-02,7.1338,-0.5676,6.5662
2017-12-29,7.2757,-0.482,6.7938
2017-12-28,7.3962,-0.2236,7.1726
2017-12-27,7.4521,-0.0399,7.4122
2017-12-26,7.4621,0.2189,7.6809
2017-12-22,7.4074,0.5301,7.9375
2017-12-21,7.2748,0.8998,8.1747
2017-12-20,7.0499,1.3154,8.3653
2017-12-19,6.721,1.4875,8.2085
2017-12-18,6.3492,1.6029,7.9521
2017-12-15,5.9484,1.6683,7.6168
2017-12-14,5.5313,1.7601,7.2914
2017-12-13,5.0913,1.6846,6.7759
2017-12-12,4.6702,1.5472,6.2173
2017-12-11,4.2834,1.3149,5.5983
2017-12-08,3.9547,1.4297,5.3844
2017-12-07,3.5972,1.1701,4.7673
2017-12-06,3.3047,0.9869,4.2916
2017-12-05,3.0580000000000003,0.923,3.9809
2017-12-04,2.8273,0.9641,3.7914
2017-12-01,2.5862,0.6723,3.2585
2017-11-30,2.4181,0.7522,3.1703
2017-11-29,2.2301,0.2558,2.4859
2017-11-28,2.1662,0.1375,2.3036
2017-11-27,2.1318,0.0329,2.1647
2017-11-24,2.1236,0.066,2.1896
2017-11-22,2.1071,0.0533,2.1604
2017-11-21,2.0937,0.0689,2.1626
2017-11-20,2.0765,-0.1211,1.9554
2017-11-17,2.1068,-0.2153,1.8915
2017-11-16,2.1606,-0.1483,2.0123
2017-11-15,2.1977,-0.2001,1.9976
2017-11-14,2.2477,-0.2165,2.0312
2017-11-13,2.3018,-0.1505,2.1513
2017-11-10,2.3395,-0.1302,2.2092
2017-11-09,2.372,0.0313,2.4033
2017-11-08,2.3642,0.0725,2.4367
2017-11-07,2.3461,-0.0422,2.3039
2017-11-06,2.3566,-0.3098,2.0468
2017-11-03,2.4341,-0.5463,1.8878
2017-11-02,2.5707,-0.6896,1.8811
2017-11-01,2.7431,-0.9827,1.7603
2017-10-31,2.9887,-1.0096,1.9791
2017-10-30,3.2412,-0.9614,2.2797
2017-10-27,3.4815,-0.9738,2.5077
2017-10-26,3.725,-0.6935,3.0314
2017-10-25,3.8983,-0.5137,3.3847
2017-10-24,4.0268,-0.1565,3.8703
2017-10-23,4.0659,-0.3655,3.7004
2017-10-20,4.1572,-0.3724,3.7849
2017-10-19,4.2503,-0.6472,3.6032
2017-10-18,4.4121,-0.5423,3.8698
2017-10-17,4.5477,-0.4904,4.0573
2017-10-16,4.6703,-0.2956,4.3747
2017-10-13,4.7442,-0.1371,4.6071
2017-10-12,4.7785,-0.0373,4.7412
2017-10-11,4.7878,-0.0573,4.7305
2017-10-10,4.8021,-0.1088,4.6933
2017-10-09,4.8293,-0.2025,4.6269
2017-10-06,4.8799,-0.1601,4.7199
2017-10-05,4.92,-0.1684,4.7515
2017-10-04,4.9621,-0.2691,4.6930000000000005
2017-10-03,5.0294,-0.1774,4.8519
2017-10-02,5.0737,-0.0605,5.0132
2017-09-29,5.0888,0.0062,5.095
2017-09-28,5.0873,0.2098,5.2971
2017-09-27,5.0348,0.4373,5.4722
2017-09-26,4.9255,0.5931,5.5186
2017-09-25,4.7772,0.8728,5.65
2017-09-22,4.559,1.1167,5.6757
2017-09-21,4.2799,1.1406,5.4204
2017-09-20,3.9947,1.0606,5.0553
2017-09-19,3.7296,0.8422,4.5718
2017-09-18,3.519,0.6586,4.1776
2017-09-15,3.3544,0.1995,3.5538
2017-09-14,3.3045,-0.2048,3.0997
2017-09-13,3.3557,-0.5169,2.8388
2017-09-12,3.4849,-0.7021,2.7828
2017-09-11,3.6605,-0.8592,2.8012
2017-09-08,3.8753,-1.0922,2.783
2017-09-07,4.1483,-1.2544,2.8939
2017-09-06,4.4619,-1.2302,3.2317
2017-09-05,4.7695,-0.9906,3.7789
2017-09-01,5.0171,-0.8244,4.1927
2017-08-31,5.2232,-0.8846,4.3386
2017-08-30,5.4444,-0.918,4.5263
2017-08-29,5.6739,-1.0509,4.6229
2017-08-28,5.9366,-1.2605,4.6761
2017-08-25,6.2517,-1.2564,4.9953
2017-08-24,6.5659,-1.1113,5.4546
2017-08-23,6.8437,-1.1573,5.6864
2017-08-22,7.132999999999999,-1.1707,5.9623
2017-08-21,7.4257,-1.3582,6.0675
2017-08-18,7.7652,-1.2589,6.5063
2017-08-17,8.0799,-1.1169,6.9631
2017-08-16,8.3592,-0.897,7.4622
2017-08-15,8.5834,-0.7858,7.7976
2017-08-14,8.7799,-0.8199,7.9599
2017-08-11,8.9848,-0.7386,8.2462
2017-08-10,9.1695,-0.4587,8.7107
2017-08-09,9.2842,0.0857,9.3699
2017-08-08,9.2627,0.6742,9.937
2017-08-07,9.0942,1.0604,10.1546
2017-08-04,8.8291,1.3856,10.2147
2017-08-03,8.4827,1.9018,10.3845
2017-08-02,8.0072,2.3912,10.3984
2017-08-01,7.4094,2.8842,10.2937
2017-07-31,6.6884,3.179,9.8673
2017-07-28,5.8936,2.9964,8.89
2017-07-27,5.1445,2.4829,7.6274
2017-07-26,4.5238,1.4071,5.9309
2017-07-25,4.172,0.2313,4.4033
2017-07-24,4.1142,0.2885,4.4027
2017-07-21,4.042,0.3227,4.3647
2017-07-20,3.9614,0.2952,4.2565
2017-07-19,3.8876,0.3474,4.235
2017-07-18,3.8007,0.2876,4.0883
2017-07-17,3.7288,0.3661,4.0949
2017-07-14,3.6373,0.3335,3.9708
2017-07-13,3.5539,0.2478,3.8017
2017-07-12,3.492,0.2572,3.7492
2017-07-11,3.4277,0.1798,3.6075
2017-07-10,3.3827,0.0077,3.3905
2017-07-07,3.3808,-0.0951,3.2857
2017-07-06,3.4046,-0.1479,3.2567
2017-07-05,3.4415,-0.1838,3.2577
2017-07-03,3.4875,-0.3076,3.1799
2017-06-30,3.5644,-0.2212,3.3432
2017-06-29,3.6197,-0.0362,3.5835
2017-06-28,3.6287,0.2373,3.866
2017-06-27,3.5694,0.3937,3.9631
2017-06-26,3.471,0.6285,4.0995
2017-06-23,3.3138,0.7955,4.1093
2017-06-22,3.115,0.7313,3.8463
2017-06-21,2.9321,0.7901,3.7223
2017-06-20,2.7346,0.8011,3.5357
2017-06-19,2.5343,0.7924,3.3268
2017-06-16,2.3362,0.6035,2.9397
2017-06-15,2.1853,0.4708,2.6561
2017-06-14,2.0676,0.2828,2.3505
2017-06-13,1.9969,0.2237,2.2207
2017-06-12,1.941,0.2053,2.1463
2017-06-09,1.8897,0.2352,2.1248
2017-06-08,1.8309,0.2327,2.0636
2017-06-07,1.7727,0.1923,1.965
2017-06-06,1.7246,0.2615,1.9861
2017-06-05,1.6593,0.4544,2.1136
2017-06-02,1.5457,0.4889,2.0346
2017-06-01,1.4234,0.358,1.7814
2017-05-31,1.3339,0.3775,1.7115
2017-05-30,1.2395,0.328,1.5675
2017-05-26,1.1576,0.2754,1.433
2017-05-25,1.0887,0.1795,1.2682
2017-05-24,1.0438,-0.0505,0.9933
2017-05-23,1.0565,-0.2538,0.8027
2017-05-22,1.1199,-0.4034,0.7165
2017-05-19,1.2208,-0.6421,0.5787
2017-05-18,1.3813,-0.7077,0.6736
2017-05-17,1.5582,-0.4511,1.1071
2017-05-16,1.671,-0.1589,1.5119999999999998
2017-05-15,1.7107,-0.0798,1.6309
2017-05-12,1.7307,0.0579,1.7886
2017-05-11,1.7162,0.1652,1.8814
2017-05-10,1.6749,0.2314,1.9063
2017-05-09,1.617,0.3662,1.9832
2017-05-08,1.5255,0.3072,1.8327
2017-05-05,1.4487,0.25,1.6986
2017-05-04,1.3862,0.2128,1.599
2017-05-03,1.3330000000000002,0.3001,1.6331
2017-05-02,1.258,0.3645,1.6225
2017-05-01,1.1668,0.4137,1.5806
2017-04-28,1.0634,0.5406,1.604
2017-04-27,0.9282,0.4501,1.3784
2017-04-26,0.8157,0.4078,1.2235
2017-04-25,0.7137,0.4381,1.1518
2017-04-24,0.6042,0.2681,0.8723
2017-04-21,0.5372,0.1035,0.6408
2017-04-20,0.5113,-0.0155,0.4958
2017-04-19,0.5152,-0.1088,0.4064
2017-04-18,0.5424,-0.1704,0.3720000000000001
2017-04-17,0.585,-0.2099,0.3751
2017-04-13,0.6375,-0.3753,0.2622
2017-04-12,0.7313,-0.2935,0.4378
2017-04-11,0.8047,-0.19,0.6147
2017-04-10,0.8522,-0.2604,0.5917
2017-04-07,0.9173,-0.2674,0.6499
2017-04-06,0.9841,-0.3922,0.5919
2017-04-05,1.0822,-0.4320000000000001,0.6502
2017-04-04,1.1902,-0.4474,0.7427
2017-04-03,1.3019999999999998,-0.6062,0.6958
2017-03-31,1.4536,-0.6327,0.8209
2017-03-30,1.6117,-0.6631,0.9487
2017-03-29,1.7775,-0.7862,0.9913
2017-03-28,1.974,-0.9094,1.0647
2017-03-27,2.2014,-1.0329,1.1685
2017-03-24,2.4596,-1.0556,1.404
2017-03-23,2.7235,-1.0128,1.7107
2017-03-22,2.9767,-1.0364,1.9403
2017-03-21,3.2358,-1.004,2.2318
2017-03-20,3.4868,-0.8184,2.6684
2017-03-17,3.6914,-0.8309,2.8605
2017-03-16,3.8991,-0.9027,2.9964
2017-03-15,4.1248,-0.8167,3.3081
2017-03-14,4.3289,-0.7206,3.6084
2017-03-13,4.5091,-0.5719,3.9372
2017-03-10,4.6521,-0.3829,4.2692
2017-03-09,4.7478,-0.0836,4.6641
2017-03-08,4.7687,0.1537,4.9224
2017-03-07,4.7302,0.3389,5.0691
2017-03-06,4.6455,0.5105,5.1560000000000015
2017-03-03,4.5179,0.7778,5.2957
2017-03-02,4.3234,0.9545,5.2779
2017-03-01,4.0848,1.0165,5.1014
2017-02-28,3.8307,0.8836,4.7143
2017-02-27,3.6098,0.8921,4.5019
2017-02-24,3.3868,0.8547,4.2415
2017-02-23,3.1731,0.8636,4.0367
2017-02-22,2.9572,0.8147,3.7719
2017-02-21,2.7535,0.7683,3.5219
2017-02-17,2.5614,0.5709,3.1324
2017-02-16,2.4187,0.4423,2.861
2017-02-15,2.3081,0.3456,2.6537
2017-02-14,2.2217,0.2726,2.4944
2017-02-13,2.1536,0.1772,2.3308
2017-02-10,2.1093,0.0236,2.1329
2017-02-09,2.1034,-0.0829,2.0205
2017-02-08,2.1241,-0.0908,2.0333
2017-02-07,2.1468,-0.0821,2.0647
2017-02-06,2.1674,-0.2123,1.9551
2017-02-03,2.2204,-0.196,2.0244
2017-02-02,2.2694,-0.0369,2.2325
2017-02-01,2.2787,0.2002,2.4789
2017-01-31,2.2286,0.3674,2.596
2017-01-30,2.1368,0.6227,2.7595
2017-01-27,1.9811,0.7442,2.7253
2017-01-26,1.795,0.6459,2.441
2017-01-25,1.6336,0.275,1.9086
2017-01-24,1.5648,-0.1975,1.3673
2017-01-23,1.6142,-0.3149,1.2992
2017-01-20,1.6929,-0.2438,1.4491
2017-01-19,1.7539,-0.294,1.4598
2017-01-18,1.8274,-0.3251,1.5023
2017-01-17,1.9086,-0.3098,1.5988
2017-01-13,1.9861,-0.226,1.7601
2017-01-12,2.0426,-0.2118,1.8308
2017-01-11,2.0955,-0.15,1.9455
2017-01-10,2.133,-0.1742,1.9588
2017-01-09,2.1766,-0.1981,1.9785
2017-01-06,2.2261,-0.1806,2.0456
2017-01-05,2.2713,-0.2434,2.0278
2017-01-04,2.3321,-0.3197,2.0125
2017-01-03,2.412,-0.4399,1.9721
2016-12-30,2.522,-0.4744,2.0476
2016-12-29,2.6406,-0.4048,2.2358
2016-12-28,2.7418,-0.2991,2.4427
2016-12-27,2.8166,-0.1842,2.6325
2016-12-23,2.8627,-0.1565,2.7062
2016-12-22,2.9018,-0.172,2.7298
2016-12-21,2.9448,-0.1915,2.7532
2016-12-20,2.9926,-0.2514,2.7412
2016-12-19,3.0555,-0.2666,2.7889
2016-12-16,3.1221,-0.2932,2.829
2016-12-15,3.1954,-0.1979,2.9975
2016-12-14,3.2449,-0.0071,3.2378
2016-12-13,3.2467,0.1848,3.4315
2016-12-12,3.2005,0.2216,3.4221
2016-12-09,3.1451,0.1681,3.3131
2016-12-08,3.1031,0.0861,3.1891
2016-12-07,3.0815,0.0067,3.0882
2016-12-06,3.0799,-0.0474,3.0325
2016-12-05,3.0917,0.0047,3.0965
2016-12-02,3.0906,0.0501,3.1407
2016-12-01,3.0780000000000003,0.0649,3.1429
2016-11-30,3.0618,0.025,3.0868
2016-11-29,3.0556,0.0875,3.143
2016-11-28,3.0337,0.0334,3.0671
2016-11-25,3.0253,0.0768,3.1021
2016-11-23,3.0061,0.07,3.0762
2016-11-22,2.9886,0.038,3.0266
2016-11-21,2.9791,-0.0391,2.9401
2016-11-18,2.9889,0.0338,3.0227
2016-11-17,2.9804,0.1671,3.1475
2016-11-16,2.9387,0.4186,3.3572
2016-11-15,2.834,0.6373,3.4714
2016-11-14,2.6747,0.7342,3.4089
2016-11-11,2.4912,0.6112,3.1023
2016-11-10,2.3384,0.4661,2.8045
2016-11-09,2.2218,0.2401,2.4619
2016-11-08,2.1618,0.0724,2.2342
2016-11-07,2.1437,0.04,2.1837
2016-11-04,2.1337,-0.0219,2.1118
2016-11-03,2.1392,0.177,2.3162
2016-11-02,2.0949,0.4034,2.4983
2016-11-01,1.9941,0.6321,2.6262
2016-10-31,1.8361,0.7596,2.5957
2016-10-28,1.6462,0.871,2.5172
2016-10-27,1.4284,0.8976,2.326
2016-10-26,1.204,0.8161,2.0201
2016-10-25,1.0,0.3915,1.3915
2016-10-24,0.9021,0.2773,1.1794
2016-10-21,0.8328,0.2058,1.0386
2016-10-20,0.7813,0.2328,1.0141
2016-10-19,0.7231,0.2254,0.9485
2016-10-18,0.6668,0.1523,0.8191
2016-10-17,0.6287,0.1144,0.7431
2016-10-14,0.6001,0.1383,0.7384
2016-10-13,0.5655,0.2029,0.7684
2016-10-12,0.5148,0.2919,0.8067
2016-10-11,0.4418,0.4227,0.8646
2016-10-10,0.3361,0.5354,0.8715
2016-10-07,0.2023,0.4687,0.6709999999999999
2016-10-06,0.0851,0.5066,0.5917
2016-10-05,-0.0415,0.4701,0.4285
2016-10-04,-0.1591,0.3506,0.1916
2016-10-03,-0.2467,0.3587,0.1119
2016-09-30,-0.3364,0.3329,-0.0035
2016-09-29,-0.4196,0.3288,-0.0908
2016-09-28,-0.5018,0.3673,-0.1345
2016-09-27,-0.5936,0.293,-0.3006
2016-09-26,-0.6669,0.2438,-0.4231
2016-09-23,-0.7278,0.2248,-0.503
2016-09-22,-0.784,0.073,-0.711
2016-09-21,-0.8023,-0.1723,-0.9746
2016-09-20,-0.7592,-0.415,-1.1742
2016-09-19,-0.6555,-0.4970000000000001,-1.1525
2016-09-16,-0.5312,-0.5478,-1.079
2016-09-15,-0.3943,-0.5022,-0.8965
2016-09-14,-0.2687,-0.482,-0.7507
2016-09-13,-0.1482,-0.3961,-0.5443
2016-09-12,-0.0492,-0.3258,-0.375
2016-09-09,0.0323,-0.313,-0.2808
2016-09-08,0.1105,-0.1181,-0.0076
2016-09-07,0.14,-0.208,-0.0679
2016-09-06,0.192,-0.3117,-0.1197
2016-09-02,0.2699,-0.4867,-0.2167
2016-09-01,0.3916,-0.5577,-0.1661
2016-08-31,0.5311,-0.5122,0.0189
2016-08-30,0.6591,-0.3622,0.2969
2016-08-29,0.7497,-0.2296,0.52
2016-08-26,0.8071,-0.2054,0.6016
2016-08-25,0.8584,-0.0987,0.7597
2016-08-24,0.8831,-0.0029,0.8802
2016-08-23,0.8838,0.1084,0.9922
2016-08-22,0.8567,0.1844,1.0411
2016-08-19,0.8106,0.1982,1.0088
2016-08-18,0.7611,0.2433,1.0044
2016-08-17,0.7002,0.2315,0.9317
2016-08-16,0.6424,0.2092,0.8516
2016-08-15,0.5901,0.1207,0.7108
2016-08-12,0.5599,-0.0073,0.5525
2016-08-11,0.5617,-0.0731,0.4886
2016-08-10,0.58,-0.1708,0.4092
2016-08-09,0.6227,-0.2533,0.3694
2016-08-08,0.6859999999999999,-0.3042,0.3819
2016-08-05,0.7621,-0.3289,0.4331
2016-08-04,0.8443,-0.3093,0.535
2016-08-03,0.9216,-0.2161,0.7055
2016-08-02,0.9757,-0.1241,0.8516
2016-08-01,1.0067,0.044,1.0507
2016-07-29,0.9957,0.1444,1.1401
2016-07-28,0.9596,0.2361,1.1958
2016-07-27,0.9006,0.4092,1.3098
2016-07-26,0.7983,0.3641,1.1623
2016-07-25,0.7072,0.3531,1.0603
2016-07-22,0.619,0.4731,1.092
2016-07-21,0.5007,0.5667,1.0674
2016-07-20,0.359,0.6559,1.0149
2016-07-19,0.195,0.6276,0.8227
2016-07-18,0.0381,0.5327,0.5708
2016-07-15,-0.0951,0.4504,0.3554
2016-07-14,-0.2077,0.3794,0.1717
2016-07-13,-0.3025,0.3154,0.0129
2016-07-12,-0.3814,0.325,-0.0563
2016-07-11,-0.4626,0.2537,-0.2089
2016-07-08,-0.526,0.0113,-0.5147
2016-07-07,-0.5289,-0.1877,-0.7166
2016-07-06,-0.482,-0.2106,-0.6925
2016-07-05,-0.4293,-0.203,-0.6323
2016-07-01,-0.3786,-0.1686,-0.5472
2016-06-30,-0.3364,-0.3467,-0.6832
2016-06-29,-0.2497,-0.6138,-0.8635
2016-06-28,-0.0963,-0.7174,-0.8137
2016-06-27,0.0831,-0.5334,-0.4503
2016-06-24,0.2164,-0.0859,0.1305
2016-06-23,0.2379,0.2774,0.5152
2016-06-22,0.1685,0.1773,0.3459
2016-06-21,0.1242,0.1658,0.29
2016-06-20,0.0828,0.1549,0.2377
2016-06-17,0.044,0.0091,0.0532
2016-06-16,0.0417,0.0473,0.08900000000000001
2016-06-15,0.0299,0.1454,0.1753
2016-06-14,-0.0064,0.2159,0.2095
2016-06-13,-0.0604,0.279,0.2185
2016-06-10,-0.1302,0.4109,0.2807
2016-06-09,-0.2329,0.4756,0.2428
2016-06-08,-0.3518,0.3605,0.0087
2016-06-07,-0.4419,0.1611,-0.2809
2016-06-06,-0.4822,-0.0648,-0.547
2016-06-03,-0.466,-0.41,-0.8759
2016-06-02,-0.3635,-0.4998,-0.8633
2016-06-01,-0.2385,-0.5468,-0.7853
2016-05-31,-0.1018,-0.5317,-0.6335
2016-05-27,0.0311,-0.4376,-0.4065
2016-05-26,0.1405,-0.5363,-0.3958
2016-05-25,0.2746,-0.6594,-0.3848
2016-05-24,0.4394,-0.7628,-0.3234
2016-05-23,0.6301,-0.7442,-0.114
2016-05-20,0.8162,-0.6687,0.1474
2016-05-19,0.9833,-0.4867,0.4967
2016-05-18,1.105,-0.2339,0.8711
2016-05-17,1.1635,-0.0973,1.0662
2016-05-16,1.1878,-0.034,1.1538
2016-05-13,1.1963,-0.0943,1.102
2016-05-12,1.2199,-0.0123,1.2076
2016-05-11,1.2229,-0.1118,1.1112
2016-05-10,1.2509,-0.1471,1.1038
2016-05-09,1.2876,-0.2682,1.0194
2016-05-06,1.3547,-0.2156,1.1391
2016-05-05,1.4086,-0.2401,1.1685
2016-05-04,1.4686,-0.171,1.2977
2016-05-03,1.5114,0.0419,1.5533
2016-05-02,1.5009,0.2087,1.7096
2016-04-29,1.4487,0.2955,1.7442
2016-04-28,1.3749,0.3153,1.6902
2016-04-27,1.296,0.3007,1.5967
2016-04-26,1.2208,0.0233,1.2441
2016-04-25,1.215,-0.0853,1.1298
2016-04-22,1.2363,-0.0396,1.1967
2016-04-21,1.2462,-0.0091,1.2371
2016-04-20,1.2485,0.0508,1.2993
2016-04-19,1.2358,0.1395,1.3753
2016-04-18,1.2009,0.0571,1.2581
2016-04-15,1.1867,-0.0312,1.1555
2016-04-14,1.1944,-0.1093,1.0851
