date,MACD_Signal,MACD,MACD_Hist
2018-08-23,0.1586,0.2044,0.0458
2018-08-22,0.1472,0.2509,0.1037
2018-08-21,0.1213,0.2774,0.1561
2018-08-20,0.0822,0.2071,0.1248
2018-08-17,0.051,0.1581,0.107
2018-08-16,0.0243,0.1146,0.0903
2018-08-15,0.0017,0.0856,0.0839
2018-08-14,-0.0193,0.0707,0.09
2018-08-13,-0.0418,0.0555,0.0973
2018-08-10,-0.0661,0.0684,0.1344
2018-08-09,-0.0997,0.0439,0.1436
2018-08-08,-0.1356,0.015,0.1506
2018-08-07,-0.1733,-0.0436,0.1297
2018-08-06,-0.2057,-0.1196,0.0861
2018-08-03,-0.2272,-0.1692,0.058
2018-08-02,-0.2417,-0.1999,0.0418
2018-08-01,-0.2522,-0.2343,0.0179
2018-07-31,-0.2566,-0.2359,0.0208
2018-07-30,-0.2618,-0.285,-0.0232
2018-07-27,-0.256,-0.3193,-0.0632
2018-07-26,-0.2402,-0.3282,-0.088
2018-07-25,-0.2182,-0.3213,-0.1031
2018-07-24,-0.1924,-0.2816,-0.0892
2018-07-23,-0.1701,-0.2336,-0.0634
2018-07-20,-0.1543,-0.1893,-0.035
2018-07-19,-0.1455,-0.1028,0.0427
2018-07-18,-0.1562,-0.1056,0.0506
2018-07-17,-0.1689,-0.1484,0.0205
2018-07-16,-0.174,-0.1853,-0.0113
2018-07-13,-0.1712,-0.2016,-0.0305
2018-07-12,-0.1635,-0.2049,-0.0414
2018-07-11,-0.1532,-0.1838,-0.0306
2018-07-10,-0.1455,-0.1707,-0.0251
2018-07-09,-0.1393,-0.2214,-0.0821
2018-07-06,-0.1187,-0.2674,-0.1486
2018-07-05,-0.0816,-0.2765,-0.1949
2018-07-03,-0.0329,-0.2734,-0.2405
2018-07-02,0.0273,-0.221,-0.2483
2018-06-29,0.0894,-0.1635,-0.2529
2018-06-28,0.1526,-0.0964,-0.249
2018-06-27,0.2148,-0.021,-0.2359
2018-06-26,0.2738,0.0775,-0.1963
2018-06-25,0.3229,0.1643,-0.1586
2018-06-22,0.3625,0.2805,-0.082
2018-06-21,0.383,0.3658,-0.0173
2018-06-20,0.3873,0.419,0.0316
2018-06-19,0.3794,0.4372,0.0578
2018-06-18,0.365,0.4484,0.0834
2018-06-15,0.3441,0.4417,0.0975
2018-06-14,0.3197,0.4266,0.1069
2018-06-13,0.293,0.4012,0.1081
2018-06-12,0.266,0.3735,0.1075
2018-06-11,0.2391,0.326,0.0869
2018-06-08,0.2174,0.2751,0.0578
2018-06-07,0.2029,0.2681,0.0652
2018-06-06,0.1866,0.2398,0.0532
2018-06-05,0.1733,0.2224,0.049
2018-06-04,0.1611,0.2066,0.0455
2018-06-01,0.1497,0.1708,0.0211
2018-05-31,0.1444,0.1508,0.0064
2018-05-30,0.1428,0.1259,-0.0169
2018-05-29,0.147,0.1426,-0.0044
2018-05-25,0.1482,0.1899,0.0418
2018-05-24,0.1377,0.2214,0.0837
2018-05-23,0.1168,0.2313,0.1145
2018-05-22,0.0881,0.228,0.1399
2018-05-21,0.0532,0.205,0.1518
2018-05-18,0.0152,0.1562,0.141
2018-05-17,-0.02,0.1091,0.1291
2018-05-16,-0.0523,0.0318,0.0841
2018-05-15,-0.0733,-0.0304,0.0429
2018-05-14,-0.0841,-0.0495,0.0345
2018-05-11,-0.0927,-0.0722,0.0205
2018-05-10,-0.0978,-0.0943,0.0035
2018-05-09,-0.0987,-0.1211,-0.0224
2018-05-08,-0.0931,-0.1314,-0.0383
2018-05-07,-0.0835,-0.127,-0.0435
2018-05-04,-0.0727,-0.1235,-0.0509
2018-05-03,-0.0599,-0.1337,-0.0738
2018-05-02,-0.0415,-0.1361,-0.0946
2018-05-01,-0.0178,-0.1342,-0.1164
2018-04-30,0.0113,-0.1066,-0.1179
2018-04-27,0.0407,-0.0834,-0.1242
2018-04-26,0.0718,-0.0778,-0.1495
2018-04-25,0.1092,-0.0704,-0.1795
2018-04-24,0.154,-0.058,-0.212
2018-04-23,0.207,0.0216,-0.1854
2018-04-20,0.2534,0.1373,-0.1161
2018-04-19,0.2824,0.3024,0.02
2018-04-18,0.2774,0.3471,0.0697
2018-04-17,0.26,0.3499,0.0899
2018-04-16,0.2375,0.3396,0.102
2018-04-13,0.212,0.3128,0.1008
2018-04-12,0.1868,0.3041,0.1172
2018-04-11,0.1575,0.2653,0.1077
2018-04-10,0.1306,0.2235,0.0929
2018-04-09,0.1074,0.1766,0.0692
2018-04-06,0.0901,0.1683,0.0783
2018-04-05,0.0705,0.1379,0.0675
2018-04-04,0.0536,0.072,0.0184
2018-04-03,0.049,0.0157,-0.0334
2018-04-02,0.0574,-0.0141,-0.0715
2018-03-29,0.0752,0.0039,-0.0713
2018-03-28,0.0931,-0.0011,-0.0941
2018-03-27,0.1166,0.0331,-0.0835
2018-03-26,0.1375,0.0723,-0.0652
2018-03-23,0.1538,0.0693,-0.0845
2018-03-22,0.1749,0.1405,-0.0344
2018-03-21,0.1835,0.1899,0.0064
2018-03-20,0.1819,0.1809,-0.001
2018-03-19,0.1822,0.1899,0.0077
2018-03-16,0.1802,0.2015,0.0213
2018-03-15,0.1749,0.1893,0.0143
2018-03-14,0.1713,0.1902,0.0188
2018-03-13,0.1666,0.1876,0.021
2018-03-12,0.1614,0.1662,0.0048
2018-03-09,0.1602,0.147,-0.0132
2018-03-08,0.1635,0.131,-0.0325
2018-03-07,0.1716,0.1365,-0.0351
2018-03-06,0.1804,0.1455,-0.0349
2018-03-05,0.1891,0.1308,-0.0584
2018-03-02,0.2037,0.136,-0.0677
2018-03-01,0.2206,0.1649,-0.0558
2018-02-28,0.2346,0.2262,-0.0084
2018-02-27,0.2367,0.2685,0.0318
2018-02-26,0.2287,0.2791,0.0504
2018-02-23,0.2161,0.2482,0.032
2018-02-22,0.2081,0.2118,0.0037
2018-02-21,0.2072,0.1873,-0.0199
2018-02-20,0.2122,0.1773,-0.0348
2018-02-16,0.2209,0.1602,-0.0607
2018-02-15,0.236,0.1504,-0.0857
2018-02-14,0.2575,0.1251,-0.1324
2018-02-13,0.2905,0.1064,-0.1842
2018-02-12,0.3366,0.1436,-0.193
2018-02-09,0.3848,0.1783,-0.2065
2018-02-08,0.4365,0.2268,-0.2096
2018-02-07,0.4889,0.3076,-0.1813
2018-02-06,0.5342,0.3542,-0.18
2018-02-05,0.5792,0.4173,-0.1619
2018-02-02,0.6197,0.5619,-0.0577
2018-02-01,0.6341,0.6575,0.0234
2018-01-31,0.6282,0.6592,0.031
2018-01-30,0.6205,0.649,0.0284
2018-01-29,0.6134,0.6582,0.0448
2018-01-26,0.6022,0.6507,0.0485
2018-01-25,0.5901,0.5991,0.009
2018-01-24,0.5878,0.612,0.0242
2018-01-23,0.5818,0.6109,0.0291
2018-01-22,0.5745,0.6478,0.0733
2018-01-19,0.5562,0.6566,0.1005
2018-01-18,0.531,0.6555,0.1244
2018-01-17,0.4999,0.6444,0.1445
2018-01-16,0.4638,0.6065,0.1427
2018-01-12,0.4281,0.5647,0.1365
2018-01-11,0.394,0.4839,0.0898
2018-01-10,0.3715,0.4064,0.0348
2018-01-09,0.3628,0.4142,0.0514
2018-01-08,0.35,0.3961,0.0461
2018-01-05,0.3385,0.4056,0.0672
2018-01-04,0.3217,0.3677,0.046
2018-01-03,0.3102,0.3437,0.0335
2018-01-02,0.3018,0.3186,0.0168
2017-12-29,0.2976,0.3137,0.016
2017-12-28,0.2936,0.32,0.0264
2017-12-27,0.287,0.3128,0.0258
2017-12-26,0.2806,0.3049,0.0244
2017-12-22,0.2745,0.2952,0.0208
2017-12-21,0.2693,0.2843,0.015
2017-12-20,0.2655,0.2709,0.0054
2017-12-19,0.2642,0.2596,-0.0046
2017-12-18,0.2653,0.2662,0.0009
2017-12-15,0.2651,0.2602,-0.0049
2017-12-14,0.2663,0.2737,0.0074
2017-12-13,0.2645,0.3024,0.0379
2017-12-12,0.255,0.3153,0.0603
2017-12-11,0.2399,0.3129,0.073
2017-12-08,0.2217,0.3158,0.0941
2017-12-07,0.1981,0.312,0.1139
2017-12-06,0.1697,0.3036,0.1339
2017-12-05,0.1362,0.298,0.1618
2017-12-04,0.0957,0.2885,0.1928
2017-12-01,0.0475,0.2272,0.1796
2017-11-30,0.0026,0.1638,0.1611
2017-11-29,-0.0377,0.091,0.1286
2017-11-28,-0.0698,0.0264,0.0962
2017-11-27,-0.0939,-0.0237,0.0701
2017-11-24,-0.1114,-0.0405,0.0709
2017-11-22,-0.1291,-0.0766,0.0526
2017-11-21,-0.1423,-0.111,0.0313
2017-11-20,-0.1501,-0.1418,0.0083
2017-11-17,-0.1522,-0.1781,-0.026
2017-11-16,-0.1457,-0.2008,-0.0551
2017-11-15,-0.1319,-0.2009,-0.0691
2017-11-14,-0.1146,-0.1905,-0.0759
2017-11-13,-0.0956,-0.1764,-0.0808
2017-11-10,-0.0754,-0.1577,-0.0823
2017-11-09,-0.0549,-0.1258,-0.071
2017-11-08,-0.0371,-0.1073,-0.0701
2017-11-07,-0.0196,-0.0897,-0.0701
2017-11-06,-0.0021,-0.0697,-0.0676
2017-11-03,0.0148,-0.0548,-0.0696
2017-11-02,0.0322,-0.0473,-0.0796
2017-11-01,0.0521,-0.0621,-0.1142
2017-10-31,0.0807,-0.0579,-0.1386
2017-10-30,0.1153,-0.0604,-0.1757
2017-10-27,0.1593,-0.0302,-0.1894
2017-10-26,0.2066,0.0137,-0.1929
2017-10-25,0.2548,0.0484,-0.2064
2017-10-24,0.3064,0.1169,-0.1895
2017-10-23,0.3538,0.1911,-0.1627
2017-10-20,0.3945,0.3013,-0.0932
2017-10-19,0.4178,0.3925,-0.0253
2017-10-18,0.4241,0.3806,-0.0436
2017-10-17,0.435,0.3789,-0.0561
2017-10-16,0.449,0.3829,-0.0662
2017-10-13,0.4656,0.3947,-0.0708
2017-10-12,0.4833,0.4204,-0.0628
2017-10-11,0.499,0.4673,-0.0317
2017-10-10,0.5069,0.4991,-0.0078
2017-10-09,0.5089,0.5326,0.0237
2017-10-06,0.5029,0.5579,0.055
2017-10-05,0.4892,0.5592,0.07
2017-10-04,0.4717,0.5459,0.0742
2017-10-03,0.4532,0.5172,0.0641
2017-10-02,0.4372,0.4969,0.0598
2017-09-29,0.4222,0.4686,0.0464
2017-09-28,0.4106,0.4732,0.0626
2017-09-27,0.395,0.4694,0.0745
2017-09-26,0.3763,0.4587,0.0824
2017-09-25,0.3557,0.4384,0.0826
2017-09-22,0.3351,0.4127,0.0776
2017-09-21,0.3157,0.3997,0.084
2017-09-20,0.2947,0.3859,0.0912
2017-09-19,0.2719,0.3683,0.0964
2017-09-18,0.2478,0.3596,0.1119
2017-09-15,0.2198,0.3452,0.1254
2017-09-14,0.1884,0.3113,0.1228
2017-09-13,0.1577,0.2816,0.1238
2017-09-12,0.1268,0.2395,0.1128
2017-09-11,0.0986,0.192,0.0934
2017-09-08,0.0753,0.1638,0.0885
2017-09-07,0.0531,0.1511,0.098
2017-09-06,0.0286,0.1451,0.1165
2017-09-05,-0.0005,0.1221,0.1225
2017-09-01,-0.0311,0.1109,0.142
2017-08-31,-0.0666,0.0587,0.1253
2017-08-30,-0.0979,0.0104,0.1083
2017-08-29,-0.125,-0.019,0.106
2017-08-28,-0.1515,-0.043,0.1086
2017-08-25,-0.1787,-0.0753,0.1034
2017-08-24,-0.2045,-0.1273,0.0772
2017-08-23,-0.2238,-0.1881,0.0358
2017-08-22,-0.2328,-0.2114,0.0214
2017-08-21,-0.2381,-0.2047,0.0334
2017-08-18,-0.2465,-0.2008,0.0457
2017-08-17,-0.2579,-0.1948,0.063
2017-08-16,-0.2737,-0.2035,0.0702
2017-08-15,-0.2912,-0.223,0.0682
2017-08-14,-0.3083,-0.2303,0.078
2017-08-11,-0.3277,-0.2754,0.0523
2017-08-10,-0.3408,-0.2918,0.049
2017-08-09,-0.3531,-0.3056,0.0475
2017-08-08,-0.365,-0.3454,0.0195
2017-08-07,-0.3698,-0.3808,-0.011
2017-08-04,-0.3671,-0.409,-0.0419
2017-08-03,-0.3566,-0.4323,-0.0757
2017-08-02,-0.3377,-0.4386,-0.1009
2017-08-01,-0.3125,-0.4231,-0.1106
2017-07-31,-0.2848,-0.402,-0.1171
2017-07-28,-0.2555,-0.3768,-0.1212
2017-07-27,-0.2252,-0.3429,-0.1177
2017-07-26,-0.1958,-0.3309,-0.1351
2017-07-25,-0.162,-0.2956,-0.1336
2017-07-24,-0.1286,-0.2538,-0.1252
2017-07-21,-0.0973,-0.1568,-0.0594
2017-07-20,-0.0825,-0.063,0.0195
2017-07-19,-0.0874,-0.0741,0.0133
2017-07-18,-0.0907,-0.0794,0.0112
2017-07-17,-0.0935,-0.0775,0.016
2017-07-14,-0.0975,-0.0901,0.0073
2017-07-13,-0.0993,-0.0973,0.002
2017-07-12,-0.0998,-0.0593,0.0405
2017-07-11,-0.1099,-0.0452,0.0648
2017-07-10,-0.1261,-0.0565,0.0696
2017-07-07,-0.1435,-0.0688,0.0747
2017-07-06,-0.1622,-0.092,0.0702
2017-07-05,-0.1798,-0.0898,0.09
2017-07-03,-0.2023,-0.1219,0.0804
2017-06-30,-0.2224,-0.164,0.0584
2017-06-29,-0.237,-0.2067,0.0303
2017-06-28,-0.2445,-0.2298,0.0147
2017-06-27,-0.2482,-0.2446,0.0036
2017-06-26,-0.2491,-0.2447,0.0044
2017-06-23,-0.2502,-0.265,-0.0148
2017-06-22,-0.2465,-0.2643,-0.0178
2017-06-21,-0.2421,-0.2701,-0.028
2017-06-20,-0.2351,-0.2573,-0.0222
2017-06-19,-0.2295,-0.2344,-0.0049
2017-06-16,-0.2283,-0.2188,0.0094
2017-06-15,-0.2306,-0.1626,0.068
2017-06-14,-0.2476,-0.1748,0.0729
2017-06-13,-0.2659,-0.2001,0.0657
2017-06-12,-0.2823,-0.239,0.0432
2017-06-09,-0.2931,-0.2682,0.0249
2017-06-08,-0.2993,-0.2777,0.0216
2017-06-07,-0.3047,-0.266,0.0388
2017-06-06,-0.3144,-0.2831,0.0313
2017-06-05,-0.3223,-0.28,0.0422
2017-06-02,-0.3328,-0.2834,0.0494
2017-06-01,-0.3452,-0.3101,0.0351
2017-05-31,-0.354,-0.3549,-0.001
2017-05-30,-0.3537,-0.3709,-0.0172
2017-05-26,-0.3494,-0.3755,-0.0261
2017-05-25,-0.3429,-0.4024,-0.0595
2017-05-24,-0.328,-0.4157,-0.0877
2017-05-23,-0.3061,-0.4219,-0.1158
2017-05-22,-0.2772,-0.4085,-0.1314
2017-05-19,-0.2443,-0.3684,-0.1241
2017-05-18,-0.2133,-0.3337,-0.1204
2017-05-17,-0.1832,-0.2722,-0.0891
2017-05-16,-0.1609,-0.185,-0.0241
2017-05-15,-0.1549,-0.182,-0.0271
2017-05-12,-0.1481,-0.1755,-0.0274
2017-05-11,-0.1412,-0.1628,-0.0215
2017-05-10,-0.1359,-0.1442,-0.0083
2017-05-09,-0.1338,-0.1449,-0.0111
2017-05-08,-0.131,-0.156,-0.025
2017-05-05,-0.1248,-0.148,-0.0232
2017-05-04,-0.1189,-0.1413,-0.0224
2017-05-03,-0.1134,-0.1213,-0.0079
2017-05-02,-0.1114,-0.0939,0.0175
2017-05-01,-0.1157,-0.0519,0.0638
2017-04-28,-0.1317,-0.0583,0.0734
2017-04-27,-0.1501,-0.076,0.074
2017-04-26,-0.1686,-0.1118,0.0568
2017-04-25,-0.1828,-0.1368,0.046
2017-04-24,-0.1943,-0.1724,0.0219
2017-04-21,-0.1997,-0.1974,0.0024
2017-04-20,-0.2003,-0.1818,0.0186
2017-04-19,-0.205,-0.2294,-0.0244
2017-04-18,-0.1989,-0.2499,-0.051
2017-04-17,-0.1861,-0.2505,-0.0644
2017-04-13,-0.17,-0.2582,-0.0882
2017-04-12,-0.148,-0.2376,-0.0897
2017-04-11,-0.1256,-0.2279,-0.1023
2017-04-10,-0.1,-0.2292,-0.1292
2017-04-07,-0.0677,-0.2113,-0.1436
2017-04-06,-0.0318,-0.1723,-0.1405
2017-04-05,0.0033,-0.1303,-0.1336
2017-04-04,0.0367,-0.0673,-0.104
2017-04-03,0.0627,-0.0104,-0.0731
2017-03-31,0.081,0.0293,-0.0517
2017-03-30,0.0939,0.0258,-0.0682
2017-03-29,0.111,0.0152,-0.0958
2017-03-28,0.1349,0.0316,-0.1033
2017-03-27,0.1608,0.0475,-0.1133
2017-03-24,0.1891,0.083,-0.1061
2017-03-23,0.2156,0.1253,-0.0903
2017-03-22,0.2382,0.1785,-0.0597
2017-03-21,0.2531,0.2352,-0.0179
2017-03-20,0.2576,0.2937,0.0361
2017-03-17,0.2486,0.3028,0.0543
2017-03-16,0.235,0.3025,0.0675
2017-03-15,0.2181,0.2806,0.0625
2017-03-14,0.2025,0.2506,0.0481
2017-03-13,0.1905,0.2303,0.0398
2017-03-10,0.1805,0.2048,0.0243
2017-03-09,0.1744,0.1939,0.0194
2017-03-08,0.1696,0.1988,0.0292
2017-03-07,0.1623,0.1946,0.0324
2017-03-06,0.1542,0.2035,0.0493
2017-03-03,0.1418,0.2175,0.0757
2017-03-02,0.1229,0.1897,0.0668
2017-03-01,0.1062,0.1676,0.0613
2017-02-28,0.0909,0.1283,0.0375
2017-02-27,0.0815,0.1208,0.0393
2017-02-24,0.0717,0.0915,0.0198
2017-02-23,0.0668,0.0848,0.0181
2017-02-22,0.0622,0.0723,0.0101
2017-02-21,0.0597,0.0514,-0.0083
2017-02-17,0.0618,0.0222,-0.0396
2017-02-16,0.0717,0.0176,-0.0541
2017-02-15,0.0852,0.0209,-0.0643
2017-02-14,0.1013,0.0258,-0.0755
2017-02-13,0.1202,0.0232,-0.097
2017-02-10,0.1444,0.0223,-0.1221
2017-02-09,0.1749,0.0284,-0.1465
2017-02-08,0.2116,0.0443,-0.1673
2017-02-07,0.2534,0.0885,-0.1649
2017-02-06,0.2946,0.1417,-0.1529
2017-02-03,0.3328,0.1887,-0.1442
2017-02-02,0.3689,0.2393,-0.1296
2017-02-01,0.4013,0.3136,-0.0877
2017-01-31,0.4232,0.3699,-0.0533
2017-01-30,0.4365,0.4137,-0.0228
2017-01-27,0.4422,0.4608,0.0186
2017-01-26,0.4376,0.485,0.0474
2017-01-25,0.4257,0.4681,0.0424
2017-01-24,0.4151,0.4304,0.0152
2017-01-23,0.4113,0.4004,-0.0109
2017-01-20,0.4141,0.4037,-0.0104
2017-01-19,0.4167,0.4009,-0.0157
2017-01-18,0.4206,0.4072,-0.0134
2017-01-17,0.4239,0.4089,-0.0151
2017-01-13,0.4277,0.4192,-0.0085
2017-01-12,0.4298,0.4083,-0.0216
2017-01-11,0.4352,0.4196,-0.0156
2017-01-10,0.4391,0.4185,-0.0207
2017-01-09,0.4443,0.4101,-0.0342
2017-01-06,0.4529,0.4302,-0.0227
2017-01-05,0.4585,0.4269,-0.0316
2017-01-04,0.4665,0.4269,-0.0395
2017-01-03,0.4763,0.3952,-0.0811
2016-12-30,0.4966,0.396,-0.1006
2016-12-29,0.5218,0.4458,-0.0759
2016-12-28,0.5408,0.4775,-0.0632
2016-12-27,0.5566,0.5148,-0.0417
2016-12-23,0.567,0.5343,-0.0327
2016-12-22,0.5752,0.5597,-0.0154
2016-12-21,0.579,0.5869,0.0079
2016-12-20,0.5771,0.5943,0.0172
2016-12-19,0.5728,0.6167,0.0439
2016-12-16,0.5618,0.6363,0.0745
2016-12-15,0.5432,0.6445,0.1013
2016-12-14,0.5178,0.6391,0.1212
2016-12-13,0.4875,0.6247,0.1372
2016-12-12,0.4532,0.5832,0.13
2016-12-09,0.4207,0.5603,0.1395
2016-12-08,0.3858,0.5191,0.1333
2016-12-07,0.3525,0.4618,0.1093
2016-12-06,0.3252,0.4074,0.0822
2016-12-05,0.3046,0.3921,0.0875
2016-12-02,0.2828,0.3783,0.0955
2016-12-01,0.2589,0.3748,0.1159
2016-11-30,0.2299,0.3302,0.1003
2016-11-29,0.2048,0.3163,0.1115
2016-11-28,0.177,0.3129,0.1359
2016-11-25,0.143,0.3077,0.1647
2016-11-23,0.1018,0.274,0.1722
2016-11-22,0.0587,0.2336,0.1749
2016-11-21,0.015,0.1796,0.1646
2016-11-18,-0.0262,0.1316,0.1578
2016-11-17,-0.0656,0.0825,0.1481
2016-11-16,-0.1026,0.0158,0.1184
2016-11-15,-0.1322,-0.0489,0.0833
2016-11-14,-0.153,-0.0847,0.0683
2016-11-11,-0.1701,-0.1217,0.0485
2016-11-10,-0.1822,-0.1614,0.0209
2016-11-09,-0.1874,-0.1872,0.0003
2016-11-08,-0.1875,-0.1976,-0.0101
2016-11-07,-0.185,-0.2156,-0.0306
2016-11-04,-0.1773,-0.2335,-0.0562
2016-11-03,-0.1633,-0.2286,-0.0653
2016-11-02,-0.147,-0.2133,-0.0663
2016-11-01,-0.1304,-0.1935,-0.0631
2016-10-31,-0.1146,-0.172,-0.0574
2016-10-28,-0.1002,-0.1731,-0.0729
2016-10-27,-0.082,-0.1588,-0.0768
2016-10-26,-0.0628,-0.1345,-0.0717
2016-10-25,-0.0449,-0.1232,-0.0783
2016-10-24,-0.0253,-0.089,-0.0638
2016-10-21,-0.0093,-0.0696,-0.0602
2016-10-20,0.0057,-0.0427,-0.0485
2016-10-19,0.0178,-0.0107,-0.0285
2016-10-18,0.025,-0.0054,-0.0303
2016-10-17,0.0325,0.0175,-0.0151
2016-10-14,0.0363,0.0313,-0.005
2016-10-13,0.0376,0.0467,0.0091
2016-10-12,0.0353,0.0609,0.0256
2016-10-11,0.0289,0.0575,0.0286
2016-10-10,0.0217,0.0626,0.0409
2016-10-07,0.0115,0.0579,0.0465
2016-10-06,-0.0001,0.0436,0.0437
2016-10-05,-0.011,0.0143,0.0254
2016-10-04,-0.0174,-0.0214,-0.004
2016-10-03,-0.0164,-0.0227,-0.0063
2016-09-30,-0.0148,-0.0156,-0.0008
2016-09-29,-0.0146,-0.0194,-0.0048
2016-09-28,-0.0134,-0.0118,0.0016
2016-09-27,-0.0138,-0.0216,-0.0078
2016-09-26,-0.0119,-0.0207,-0.0089
2016-09-23,-0.0096,-0.0137,-0.0041
2016-09-22,-0.0086,-0.0223,-0.0136
2016-09-21,-0.0052,-0.0403,-0.0351
2016-09-20,0.0036,-0.0507,-0.0543
2016-09-19,0.0171,-0.0454,-0.0625
2016-09-16,0.0328,-0.0426,-0.0754
2016-09-15,0.0516,-0.0366,-0.0882
2016-09-14,0.0737,-0.0303,-0.104
2016-09-13,0.0997,-0.0096,-0.1093
2016-09-12,0.127,0.0169,-0.1101
2016-09-09,0.1545,0.0319,-0.1227
2016-09-08,0.1852,0.1019,-0.0833
2016-09-07,0.206,0.1318,-0.0742
2016-09-06,0.2246,0.1381,-0.0864
2016-09-02,0.2462,0.1619,-0.0842
2016-09-01,0.2672,0.176,-0.0913
2016-08-31,0.2901,0.2035,-0.0866
2016-08-30,0.3117,0.23,-0.0817
2016-08-29,0.3321,0.254,-0.0782
2016-08-26,0.3517,0.2706,-0.0811
2016-08-25,0.3719,0.2962,-0.0757
2016-08-24,0.3909,0.3219,-0.069
2016-08-23,0.4081,0.3499,-0.0582
2016-08-22,0.4227,0.3732,-0.0495
2016-08-19,0.435,0.3927,-0.0423
2016-08-18,0.4456,0.4157,-0.0299
2016-08-17,0.4531,0.4362,-0.0169
2016-08-16,0.4573,0.4616,0.0043
2016-08-15,0.4562,0.479,0.0227
2016-08-12,0.4505,0.4735,0.023
2016-08-11,0.4448,0.4784,0.0336
2016-08-10,0.4364,0.4673,0.0309
2016-08-09,0.4287,0.4605,0.0318
2016-08-08,0.4207,0.4488,0.0281
2016-08-05,0.4137,0.4348,0.0211
2016-08-04,0.4084,0.4312,0.0228
2016-08-03,0.4027,0.4531,0.0504
2016-08-02,0.3901,0.4745,0.0844
2016-08-01,0.369,0.5145,0.1455
2016-07-29,0.3326,0.5188,0.1862
2016-07-28,0.2861,0.5064,0.2204
2016-07-27,0.231,0.4833,0.2523
2016-07-26,0.1679,0.3981,0.2302
2016-07-25,0.1103,0.32,0.2097
2016-07-22,0.0579,0.2326,0.1747
2016-07-21,0.0142,0.1194,0.1052
2016-07-20,-0.0121,0.0902,0.1023
2016-07-19,-0.0376,0.0666,0.1042
2016-07-18,-0.0637,0.0477,0.1113
2016-07-15,-0.0915,0.0144,0.1059
2016-07-14,-0.118,-0.0227,0.0952
2016-07-13,-0.1418,-0.0688,0.073
2016-07-12,-0.16,-0.1079,0.0521
2016-07-11,-0.1731,-0.1609,0.0121
2016-07-08,-0.1761,-0.2001,-0.024
2016-07-07,-0.1701,-0.2256,-0.0555
2016-07-06,-0.1562,-0.2212,-0.065
2016-07-05,-0.14,-0.2068,-0.0668
2016-07-01,-0.1233,-0.1807,-0.0573
2016-06-30,-0.109,-0.1828,-0.0739
2016-06-29,-0.0905,-0.183,-0.0924
2016-06-28,-0.0674,-0.1884,-0.1209
2016-06-27,-0.0372,-0.1409,-0.1037
2016-06-24,-0.0112,-0.0532,-0.0419
2016-06-23,-0.0008,-0.0064,-0.0057
2016-06-22,0.0007,-0.0276,-0.0283
2016-06-21,0.0077,-0.0254,-0.0331
2016-06-20,0.016,-0.025,-0.041
2016-06-17,0.0262,-0.0409,-0.0671
2016-06-16,0.043,-0.0289,-0.0719
2016-06-15,0.061,-0.0141,-0.0751
2016-06-14,0.0798,0.0012,-0.0786
2016-06-13,0.0994,0.0421,-0.0573
2016-06-10,0.1137,0.0873,-0.0265
2016-06-09,0.1204,0.1213,0.0009
2016-06-08,0.1201,0.135,0.0149
2016-06-07,0.1164,0.1366,0.0202
2016-06-06,0.1114,0.1339,0.0226
2016-06-03,0.1057,0.1322,0.0265
2016-06-02,0.0991,0.1337,0.0347
2016-06-01,0.0904,0.1133,0.0228
2016-05-31,0.0847,0.1143,0.0296
2016-05-27,0.0773,0.0852,0.0079
2016-05-26,0.0754,0.0607,-0.0147
2016-05-25,0.079,0.035,-0.044
2016-05-24,0.09,0.0092,-0.0808
2016-05-23,0.1102,0.0273,-0.0829
2016-05-20,0.131,0.0639,-0.067
2016-05-19,0.1477,0.0837,-0.064
2016-05-18,0.1637,0.1189,-0.0448
2016-05-17,0.1749,0.137,-0.0379
2016-05-16,0.1844,0.1655,-0.0189
2016-05-13,0.1891,0.1763,-0.0129
2016-05-12,0.1923,0.1837,-0.0086
2016-05-11,0.1945,0.1812,-0.0133
2016-05-10,0.1978,0.1847,-0.0131
2016-05-09,0.2011,0.1837,-0.0173
2016-05-06,0.2054,0.1956,-0.0098
2016-05-05,0.2079,0.2079,0.0
2016-05-04,0.2079,0.2178,0.0099
2016-05-03,0.2054,0.2309,0.0255
2016-05-02,0.199,0.2257,0.0267
2016-04-29,0.1923,0.2205,0.0282
2016-04-28,0.1853,0.2273,0.042
2016-04-27,0.1748,0.2281,0.0533
2016-04-26,0.1615,0.2165,0.0551
2016-04-25,0.1477,0.1958,0.0481
2016-04-22,0.1357,0.185,0.0493
2016-04-21,0.1233,0.1835,0.0602
2016-04-20,0.1083,0.1668,0.0585
2016-04-19,0.0937,0.1365,0.0428
2016-04-18,0.083,0.094,0.0111
2016-04-15,0.0802,0.085,0.0048
2016-04-14,0.079,0.0703,-0.0087
2016-04-13,0.0812,0.0445,-0.0367
2016-04-12,0.0904,0.0132,-0.0772
2016-04-11,0.1097,0.0112,-0.0984
2016-04-08,0.1343,0.0281,-0.1062
2016-04-07,0.1608,0.0547,-0.1061
2016-04-06,0.1873,0.0926,-0.0947
2016-04-05,0.211,0.1192,-0.0918
2016-04-04,0.234,0.1579,-0.0761
2016-04-01,0.253,0.2008,-0.0522
2016-03-31,0.266,0.2277,-0.0383
2016-03-30,0.2756,0.2375,-0.0381
2016-03-29,0.2851,0.2363,-0.0489
2016-03-28,0.2974,0.2406,-0.0568
2016-03-24,0.3116,0.2666,-0.045
