date,MACD_Signal,MACD_Hist,MACD
2013-11-26,0.4320000000000001,-0.0993,0.3326
2013-11-25,0.4568,-0.0973,0.3595
2013-11-22,0.4812,-0.0794,0.4017
2013-11-21,0.501,-0.0691,0.4319
2013-11-20,0.5183,-0.023,0.4952
2013-11-19,0.5241,0.0192,0.5432
2013-11-18,0.5193,0.0493,0.5686
2013-11-15,0.5069,0.0297,0.5366
2013-11-14,0.4995,-0.0084,0.4911
2013-11-13,0.5016,-0.0049,0.4967
2013-11-12,0.5028,-0.0015,0.5014
2013-11-11,0.5032,0.0108,0.5139
2013-11-08,0.5005,0.0291,0.5295
2013-11-07,0.4932,0.0696,0.5628
2013-11-06,0.4758,0.1414,0.6172
2013-11-05,0.4405,0.1431,0.5836
2013-11-04,0.4047,0.1781,0.5827
2013-11-01,0.3602,0.2029,0.5631
2013-10-31,0.3095,0.2351,0.5446
2013-10-30,0.2507,0.2009,0.4516
2013-10-29,0.2005,0.17800000000000002,0.3784
2013-10-28,0.156,0.1928,0.3488
2013-10-25,0.1078,0.1849,0.2927
2013-10-24,0.0615,0.1436,0.2052
2013-10-23,0.0256,0.1178,0.1434
2013-10-22,-0.0038,0.0911,0.0873
2013-10-21,-0.0266,0.0325,0.0059
2013-10-18,-0.0347,-0.0057,-0.0405
2013-10-17,-0.0333,-0.0378,-0.0711
2013-10-16,-0.0239,-0.0759,-0.0998
2013-10-15,-0.0049,-0.0647,-0.0696
2013-10-14,0.0113,-0.0413,-0.0301
2013-10-11,0.0216,-0.0638,-0.0422
2013-10-10,0.0376,-0.086,-0.0485
2013-10-09,0.0591,-0.0705,-0.0114
2013-10-08,0.0767,0.0114,0.0881
2013-10-07,0.0739,0.0802,0.154
2013-10-04,0.0538,0.1003,0.1542
2013-10-03,0.0287,0.1288,0.1575
2013-10-02,-0.0035,0.17,0.1666
2013-10-01,-0.046,0.2022,0.1562
2013-09-30,-0.0965,0.1976,0.1011
2013-09-27,-0.1459,0.2171,0.0712
2013-09-26,-0.2002,0.2237,0.0235
2013-09-25,-0.2561,0.2604,0.0043
2013-09-24,-0.3213,0.2916,-0.0296
2013-09-23,-0.3942,0.3046,-0.0896
2013-09-20,-0.4703,0.3132,-0.1571
2013-09-19,-0.5486,0.2602,-0.2884
2013-09-18,-0.6137,0.1783,-0.4354
2013-09-17,-0.6583,0.0742,-0.5841
2013-09-16,-0.6768,0.0017,-0.6751
2013-09-13,-0.6772,-0.0023,-0.6795
2013-09-12,-0.6766,0.0006,-0.6759999999999999
2013-09-11,-0.6768,0.015,-0.6617
2013-09-10,-0.6806,-0.0506,-0.7311
2013-09-09,-0.6679,-0.1249,-0.7928
2013-09-06,-0.6367,-0.1609,-0.7976
2013-09-05,-0.5964,-0.2394,-0.8358
2013-09-04,-0.5366,-0.265,-0.8016
2013-09-03,-0.4704,-0.2829,-0.7532
2013-08-30,-0.3996,-0.2576,-0.6572
2013-08-29,-0.3353,-0.2007,-0.536
2013-08-28,-0.2851,-0.1943,-0.4793
2013-08-27,-0.2365,-0.1542,-0.3907
2013-08-26,-0.198,-0.1151,-0.3131
2013-08-23,-0.1692,-0.1376,-0.3067
2013-08-22,-0.1348,-0.1361,-0.2709
2013-08-21,-0.1008,-0.1009,-0.2017
2013-08-20,-0.0756,-0.0302,-0.1057
2013-08-19,-0.068,-0.0351,-0.1032
2013-08-16,-0.0592,-0.0274,-0.0867
2013-08-15,-0.0524,-0.0221,-0.0745
2013-08-14,-0.0469,0.0045,-0.0423
2013-08-13,-0.048,0.0201,-0.0279
2013-08-12,-0.053,0.0159,-0.0371
2013-08-09,-0.057,0.0438,-0.0132
2013-08-08,-0.0679,0.006,-0.0619
2013-08-07,-0.0694,-0.0523,-0.1217
2013-08-06,-0.0563,-0.1001,-0.1565
2013-08-05,-0.0313,-0.1307,-0.1621
2013-08-02,0.0014,-0.1067,-0.1053
2013-08-01,0.028,-0.0696,-0.0415
2013-07-31,0.0454,0.0029,0.0483
2013-07-30,0.0447,0.0841,0.1288
2013-07-29,0.0237,0.1033,0.127
2013-07-26,-0.0021,0.1421,0.1399
2013-07-25,-0.0377,0.157,0.1194
2013-07-24,-0.0769,0.152,0.0751
2013-07-23,-0.1149,0.1627,0.0478
2013-07-22,-0.1556,0.1788,0.0232
2013-07-19,-0.2003,0.1559,-0.0444
2013-07-18,-0.2393,0.1738,-0.0654
2013-07-17,-0.2827,0.1338,-0.1489
2013-07-16,-0.3162,0.1314,-0.1847
2013-07-15,-0.349,0.1445,-0.2045
2013-07-12,-0.3852,0.1156,-0.2695
2013-07-11,-0.4141,0.0694,-0.3447
2013-07-10,-0.4314,-0.0136,-0.445
2013-07-09,-0.428,-0.0195,-0.4475
2013-07-08,-0.4231,-0.0436,-0.4668
2013-07-05,-0.4122,-0.1035,-0.5157
2013-07-03,-0.3864,-0.1368,-0.5231
2013-07-02,-0.3522,-0.1277,-0.4799
2013-07-01,-0.3202,-0.1286,-0.4489
2013-06-28,-0.2881,-0.1745,-0.4626
2013-06-27,-0.2444,-0.2174,-0.4618
2013-06-26,-0.1901,-0.28800000000000003,-0.4781
2013-06-25,-0.1181,-0.3724,-0.4905
2013-06-24,-0.025,-0.3162,-0.3412
2013-06-21,0.0541,-0.23,-0.17600000000000002
2013-06-20,0.1116,-0.1667,-0.0552
2013-06-19,0.1533,-0.0184,0.1349
2013-06-18,0.1578,0.0231,0.1809
2013-06-17,0.1521,-0.0053,0.1468
2013-06-14,0.1534,-0.0881,0.0653
2013-06-13,0.1754,-0.1154,0.06
2013-06-12,0.2043,-0.1714,0.0328
2013-06-11,0.2471,-0.2129,0.0343
2013-06-10,0.3004,-0.2235,0.0769
2013-06-07,0.3562,-0.2494,0.1068
2013-06-06,0.4186,-0.2814,0.1372
2013-06-05,0.4889,-0.2854,0.2036
2013-06-04,0.5603,-0.2469,0.3133
2013-06-03,0.622,-0.2408,0.3812
2013-05-31,0.6822,-0.1982,0.484
2013-05-30,0.7318,-0.1135,0.6183
2013-05-29,0.7601,-0.0953,0.6648
2013-05-28,0.784,-0.0531,0.7309
2013-05-24,0.7972,-0.0744,0.7228
2013-05-23,0.8158,-0.0702,0.7456
2013-05-22,0.8334,-0.0462,0.7872
2013-05-21,0.8449,-0.0542,0.7907
2013-05-20,0.8585,-0.0747,0.7837
2013-05-17,0.8772,-0.0196,0.8575
2013-05-16,0.8821,0.0058,0.8879
2013-05-15,0.8806,0.0557,0.9363
2013-05-14,0.8667,0.0967,0.9634
2013-05-13,0.8425,0.1182,0.9607
2013-05-10,0.813,0.1264,0.9394
2013-05-09,0.7814,0.107,0.8884
2013-05-08,0.7546,0.1072,0.8618
2013-05-07,0.7278,0.0493,0.7771
2013-05-06,0.7155,0.0325,0.748
2013-05-03,0.7074,0.0385,0.7458
2013-05-02,0.6977,-0.0263,0.6715
2013-05-01,0.7043,-0.0893,0.615
2013-04-30,0.7267,-0.0324,0.6942
2013-04-29,0.7348,0.0144,0.7492
2013-04-26,0.7312,-0.0093,0.7219
2013-04-25,0.7335,0.0288,0.7623
2013-04-24,0.7263,0.0818,0.8081
2013-04-23,0.7058,0.0398,0.7456
2013-04-22,0.6959,-0.0062,0.6897
2013-04-19,0.6975,0.0259,0.7234
2013-04-18,0.691,0.0491,0.7401
2013-04-17,0.6787,0.1028,0.7815
2013-04-16,0.653,0.1783,0.8313
2013-04-15,0.6084,0.1291,0.7375
2013-04-12,0.5761,0.0723,0.6485
2013-04-11,0.5579999999999999,0.0719,0.63
2013-04-10,0.5401,0.0429,0.5829
2013-04-09,0.5293,0.0137,0.5429999999999999
2013-04-08,0.5259,0.0102,0.5361
2013-04-05,0.5234,0.0375,0.5608
2013-04-04,0.514,0.0959,0.6099
2013-04-03,0.49,0.1239,0.6139
2013-04-02,0.4591,0.1262,0.5853
2013-04-01,0.4275,0.0894,0.5169
2013-03-28,0.4052,0.0922,0.4974
2013-03-27,0.3821,0.0741,0.4562
2013-03-26,0.3636,0.1034,0.467
2013-03-25,0.3377,0.1069,0.4447
2013-03-22,0.311,0.1393,0.4503
2013-03-21,0.2762,0.1229,0.3991
2013-03-20,0.2454,0.1373,0.3827
2013-03-19,0.2111,0.0873,0.2984
2013-03-18,0.1893,0.11,0.2993
2013-03-15,0.1618,0.1486,0.3104
2013-03-14,0.1246,0.127,0.2516
2013-03-13,0.0929,0.1289,0.2218
2013-03-12,0.0607,0.1371,0.1978
2013-03-11,0.0264,0.14400000000000002,0.1704
2013-03-08,-0.0096,0.1349,0.1253
2013-03-07,-0.0433,0.0852,0.0419
2013-03-06,-0.0646,0.0236,-0.0411
2013-03-05,-0.0705,-0.0157,-0.0862
2013-03-04,-0.0666,-0.0849,-0.1515
2013-03-01,-0.0454,-0.1294,-0.1747
2013-02-28,-0.013,-0.1369,-0.1499
2013-02-27,0.0212,-0.1568,-0.1356
2013-02-26,0.0604,-0.1555,-0.0951
2013-02-25,0.0993,-0.0915,0.0077
2013-02-22,0.1222,-0.0134,0.1087
2013-02-21,0.1255,-0.0099,0.1156
2013-02-20,0.128,0.0663,0.1943
2013-02-19,0.1114,0.066,0.1774
2013-02-15,0.0949,-0.0049,0.09
2013-02-14,0.0961,0.0068,0.1029
2013-02-13,0.0944,0.0054,0.0998
2013-02-12,0.0931,-0.0943,-0.0012
2013-02-11,0.1167,-0.1933,-0.0766
2013-02-08,0.165,-0.2758,-0.1108
2013-02-07,0.2339,-0.2747,-0.0408
2013-02-06,0.3026,-0.1615,0.1411
2013-02-05,0.343,-0.1253,0.2177
2013-02-04,0.3743,-0.096,0.2783
2013-02-01,0.3983,-0.0098,0.3886
2013-01-31,0.4008,-0.0269,0.3738
2013-01-30,0.4075,-0.012,0.3955
2013-01-29,0.4105,-0.0216,0.3889
2013-01-28,0.4159,-0.0216,0.3943
2013-01-25,0.4213,-0.0349,0.3864
2013-01-24,0.43,-0.0864,0.3436
2013-01-23,0.4516,-0.1089,0.3427
2013-01-22,0.4789,-0.1069,0.3720000000000001
2013-01-18,0.5056,-0.0746,0.431
2013-01-17,0.5242,-0.0286,0.4956
2013-01-16,0.5314,-0.0592,0.4722
2013-01-15,0.5462,-0.0317,0.5145
2013-01-14,0.5541,0.0137,0.5678
2013-01-11,0.5507,0.0174,0.5681
2013-01-10,0.5463,0.0003,0.5467
2013-01-09,0.5463,-0.0033,0.5429999999999999
2013-01-08,0.5471,0.0119,0.5589
2013-01-07,0.5441,-0.0113,0.5328
2013-01-04,0.5469,-0.0153,0.5316
2013-01-03,0.5508,-0.0269,0.5239
2013-01-02,0.5575,-0.0271,0.5304
2012-12-31,0.5643,-0.049,0.5153
2012-12-28,0.5765,-0.0474,0.5291
2012-12-27,0.5883,0.0034,0.5918
2012-12-26,0.5875,0.0131,0.6006
2012-12-24,0.5842,0.0333,0.6175
2012-12-21,0.5759,0.064,0.6399
2012-12-20,0.5599,0.0683,0.6282
2012-12-19,0.5428,0.0742,0.617
2012-12-18,0.5242,0.1215,0.6457
2012-12-17,0.4939,0.112,0.6059
2012-12-14,0.4659,0.1399,0.6058
2012-12-13,0.4309,0.1524,0.5833
2012-12-12,0.3928,0.1623,0.5551
2012-12-11,0.3522,0.1768,0.5291
2012-12-10,0.308,0.1613,0.4694
2012-12-07,0.2677,0.1706,0.4383
2012-12-06,0.225,0.1596,0.3847
2012-12-05,0.1851,0.1451,0.3302
2012-12-04,0.1489,0.1267,0.2755
2012-12-03,0.1172,0.1139,0.2311
2012-11-30,0.0887,0.1101,0.1988
2012-11-29,0.0612,0.1251,0.1863
2012-11-28,0.0299,0.1054,0.1353
2012-11-27,0.0036,0.0978,0.1014
2012-11-26,-0.0209,0.094,0.0732
2012-11-23,-0.0444,0.0601,0.0157
2012-11-21,-0.0594,-0.0142,-0.0736
2012-11-20,-0.0558,-0.0434,-0.0992
2012-11-19,-0.045,-0.0968,-0.1418
2012-11-16,-0.0208,-0.1289,-0.1497
2012-11-15,0.0114,-0.1185,-0.1071
2012-11-14,0.0411,-0.102,-0.061
2012-11-13,0.0666,-0.0896,-0.023
2012-11-12,0.08900000000000001,-0.0964,-0.0074
2012-11-09,0.1131,-0.1095,0.0036
2012-11-08,0.1404,-0.1123,0.0281
2012-11-07,0.1685,-0.0643,0.1042
2012-11-06,0.1846,-0.0232,0.1614
2012-11-05,0.1904,-0.0585,0.1319
2012-11-02,0.205,-0.0328,0.1722
2012-11-01,0.2132,-0.0335,0.1797
2012-10-31,0.2216,-0.0869,0.1347
2012-10-26,0.2433,-0.092,0.1513
2012-10-25,0.2663,-0.1087,0.1576
2012-10-24,0.2934,-0.1294,0.16399999999999998
2012-10-23,0.3258,-0.0664,0.2594
2012-10-22,0.3424,0.0124,0.3548
2012-10-19,0.3393,0.0387,0.3781
2012-10-18,0.3296,0.0583,0.388
2012-10-17,0.315,0.0016,0.3167
2012-10-16,0.3146,-0.0552,0.2595
2012-10-15,0.3284,-0.154,0.1744
2012-10-12,0.3669,-0.187,0.18
2012-10-11,0.4137,-0.1893,0.2243
2012-10-10,0.461,-0.1713,0.2897
2012-10-09,0.5038,-0.1198,0.3841
2012-10-08,0.5338,-0.0598,0.474
2012-10-05,0.5487,-0.0533,0.4954
2012-10-04,0.562,-0.0775,0.4846
2012-10-03,0.5814,-0.0868,0.4946
2012-10-02,0.6031,-0.078,0.5251
2012-10-01,0.6226,-0.0753,0.5473
2012-09-28,0.6414,-0.07,0.5714
2012-09-27,0.6589,0.0035,0.6624
2012-09-26,0.6581,0.0025,0.6606
2012-09-25,0.6574,0.0626,0.7201
2012-09-24,0.6418,0.0948,0.7366
2012-09-21,0.6181,0.1169,0.735
2012-09-20,0.5888,0.1145,0.7034
2012-09-19,0.5602,0.1303,0.6905
2012-09-18,0.5277,0.128,0.6557
2012-09-17,0.4956,0.1407,0.6363
2012-09-14,0.4605,0.1479,0.6084
2012-09-13,0.4235,0.1306,0.5541
2012-09-12,0.3909,0.0927,0.4835
2012-09-11,0.3677,0.0533,0.421
2012-09-10,0.3544,-0.0132,0.3412
2012-09-07,0.3577,-0.012,0.3457
2012-09-06,0.3606,-0.0669,0.2938
2012-09-05,0.3774,-0.1452,0.2322
2012-09-04,0.4137,-0.1655,0.2481
2012-08-31,0.455,-0.1752,0.2799
2012-08-30,0.4988,-0.1953,0.3035
2012-08-29,0.5477,-0.1837,0.3639
2012-08-28,0.5936,-0.1887,0.4049
2012-08-27,0.6408,-0.197,0.4437
2012-08-24,0.69,-0.1904,0.4997
2012-08-23,0.7376,-0.1784,0.5593
2012-08-22,0.7822,-0.1362,0.6459999999999999
2012-08-21,0.8163,-0.1081,0.7082
2012-08-20,0.8433,-0.0961,0.7472
2012-08-17,0.8673,-0.0617,0.8056
2012-08-16,0.8828,-0.0015,0.8813
2012-08-15,0.8831,0.0195,0.9026
2012-08-14,0.8783,0.0196,0.8978
2012-08-13,0.8734,0.0483,0.9216
2012-08-10,0.8613,0.0893,0.9506
2012-08-09,0.8390000000000001,0.1257,0.9647
2012-08-08,0.8075,0.1739,0.9815
2012-08-07,0.7641,0.2058,0.9698
2012-08-06,0.7126,0.1883,0.9009
2012-08-03,0.6655,0.1795,0.845
2012-08-02,0.6207,0.1445,0.7652
2012-08-01,0.5845,0.1835,0.768
2012-07-31,0.5387,0.1895,0.7282
2012-07-30,0.4913,0.1611,0.6524
2012-07-27,0.451,0.1162,0.5672
2012-07-26,0.422,0.0193,0.4412
2012-07-25,0.4171,-0.0423,0.3749
2012-07-24,0.4277,-0.0459,0.3819
2012-07-23,0.4392,0.013,0.4522
2012-07-20,0.4359,0.055,0.491
2012-07-19,0.4222,0.0712,0.4934
2012-07-18,0.4044,0.0436,0.448
2012-07-17,0.3934,-0.006999999999999999,0.3865
2012-07-16,0.3952,-0.0214,0.3738
2012-07-13,0.4005,-0.0294,0.3711
2012-07-12,0.4079,-0.0238,0.3841
2012-07-11,0.4138,0.003,0.4168
2012-07-10,0.4131,0.032,0.4451
2012-07-09,0.4051,0.077,0.4822
2012-07-06,0.3859,0.102,0.4879
2012-07-05,0.3604,0.1563,0.5166
2012-07-03,0.3213,0.2133,0.5346
2012-07-02,0.268,0.1914,0.4594
2012-06-29,0.2201,0.1532,0.3733
2012-06-28,0.1818,0.0942,0.276
2012-06-27,0.1583,0.1107,0.269
2012-06-26,0.1306,0.1316,0.2622
2012-06-25,0.0977,0.1573,0.255
2012-06-22,0.0584,0.2017,0.2601
2012-06-21,0.0079,0.2135,0.2214
2012-06-20,-0.0454,0.2339,0.1884
2012-06-19,-0.1039,0.2181,0.1142
2012-06-18,-0.1584,0.162,0.0036
2012-06-15,-0.1989,0.15,-0.0489
2012-06-14,-0.2364,0.1198,-0.1167
2012-06-13,-0.2664,0.0965,-0.1698
2012-06-12,-0.2905,0.0786,-0.2119
2012-06-11,-0.3101,0.0476,-0.2626
2012-06-08,-0.322,0.0415,-0.2805
2012-06-07,-0.3324,0.0151,-0.3173
2012-06-06,-0.3362,0.0005,-0.3356
2012-06-05,-0.3363,-0.0389,-0.3752
2012-06-04,-0.3266,-0.0613,-0.3879
2012-06-01,-0.3113,-0.0759,-0.3872
2012-05-31,-0.2923,-0.0605,-0.3528
2012-05-30,-0.2771,-0.071,-0.3481
2012-05-29,-0.2594,-0.0574,-0.3168
2012-05-25,-0.245,-0.0836,-0.3287
2012-05-24,-0.2241,-0.0999,-0.324
2012-05-23,-0.1992,-0.1081,-0.3073
2012-05-22,-0.1721,-0.0996,-0.2717
2012-05-21,-0.1473,-0.1368,-0.284
2012-05-18,-0.1131,-0.1721,-0.2851
2012-05-17,-0.07,-0.1679,-0.238
2012-05-16,-0.0281,-0.1448,-0.1728
2012-05-15,0.0081,-0.1043,-0.0962
2012-05-14,0.0342,-0.0545,-0.0203
2012-05-11,0.0478,-0.01,0.0378
2012-05-10,0.0503,0.0008,0.0511
2012-05-09,0.0501,0.027000000000000003,0.0771
2012-05-08,0.0434,0.056,0.0994
2012-05-07,0.0294,0.0813,0.1107
2012-05-04,0.0091,0.0985,0.1076
2012-05-03,-0.0156,0.139,0.1234
2012-05-02,-0.0503,0.1411,0.0907
2012-05-01,-0.0856,0.1348,0.0492
2012-04-30,-0.1193,0.1256,0.0063
2012-04-27,-0.1507,0.1135,-0.0371
2012-04-26,-0.1791,0.0569,-0.1222
2012-04-25,-0.1933,0.0261,-0.1672
2012-04-24,-0.1998,-0.0088,-0.2086
2012-04-23,-0.1976,-0.0406,-0.2382
2012-04-20,-0.1875,-0.0392,-0.2267
2012-04-19,-0.1777,-0.0791,-0.2568
2012-04-18,-0.1579,-0.0976,-0.2555
2012-04-17,-0.1335,-0.1297,-0.2631
2012-04-16,-0.1011,-0.1874,-0.2884
2012-04-13,-0.0542,-0.212,-0.2662
2012-04-12,-0.0012,-0.2084,-0.2096
2012-04-11,0.0509,-0.229,-0.1781
2012-04-10,0.1081,-0.2212,-0.113
2012-04-09,0.1634,-0.1702,-0.0068
2012-04-05,0.206,-0.1353,0.0707
2012-04-04,0.2398,-0.079,0.1607
2012-04-03,0.2595,-0.0257,0.2338
2012-04-02,0.266,-0.0084,0.2576
2012-03-30,0.2681,-0.0333,0.2347
2012-03-29,0.2764,-0.0355,0.2409
2012-03-28,0.2853,-0.0143,0.271
2012-03-27,0.2889,-0.012,0.2769
2012-03-26,0.2918,-0.0122,0.2796
2012-03-23,0.2949,-0.0173,0.2776
2012-03-22,0.2992,0.0084,0.3076
2012-03-21,0.2971,0.0342,0.3313
2012-03-20,0.2886,0.0518,0.3403
2012-03-19,0.2756,0.0655,0.3411
2012-03-16,0.2593,0.0664,0.3257
2012-03-15,0.2427,0.06,0.3027
2012-03-14,0.2277,0.0462,0.2739
2012-03-13,0.2161,0.0401,0.2562
2012-03-12,0.2061,0.0137,0.2198
2012-03-09,0.2027,0.0005,0.2032
2012-03-08,0.2025,-0.0156,0.1869
2012-03-07,0.2065,-0.0481,0.1584
2012-03-06,0.2185,-0.0313,0.1872
2012-03-05,0.2263,0.0136,0.2399
2012-03-02,0.2229,0.004,0.2269
2012-03-01,0.2219,-0.0013,0.2206
2012-02-29,0.2222,-0.0308,0.1914
2012-02-28,0.2299,-0.0032,0.2267
2012-02-27,0.2307,-0.001,0.2297
2012-02-24,0.231,0.0036,0.2346
2012-02-23,0.2301,-0.0157,0.2144
2012-02-22,0.234,-0.0428,0.1912
2012-02-21,0.2447,-0.0292,0.2155
2012-02-17,0.252,-0.0322,0.2198
2012-02-16,0.26,-0.0301,0.2299
2012-02-15,0.2676,-0.023,0.2446
2012-02-14,0.2733,-0.0014,0.2719
2012-02-13,0.2737,0.0198,0.2934
2012-02-10,0.2687,0.0121,0.2808
2012-02-09,0.2657,0.0193,0.285
2012-02-08,0.2609,0.0124,0.2733
2012-02-07,0.2578,0.016,0.2738
2012-02-06,0.2538,-0.0122,0.2417
2012-02-03,0.2569,-0.0001,0.2568
2012-02-02,0.2569,0.014,0.2709
2012-02-01,0.2534,0.0337,0.2871
2012-01-31,0.245,0.0464,0.2914
2012-01-30,0.2334,0.0406,0.274
2012-01-27,0.2232,0.0324,0.2557
2012-01-26,0.2151,0.0178,0.2329
2012-01-25,0.2107,-0.0095,0.2012
2012-01-24,0.213,-0.033,0.18
2012-01-23,0.2213,-0.0458,0.1755
2012-01-20,0.2327,-0.0455,0.1873
2012-01-19,0.2441,-0.0488,0.1953
2012-01-18,0.2563,-0.0615,0.1948
2012-01-17,0.2717,-0.0926,0.1791
2012-01-13,0.2949,-0.0967,0.1981
2012-01-12,0.319,-0.0672,0.2518
2012-01-11,0.3359,-0.05,0.2858
2012-01-10,0.3484,-0.0297,0.3186
2012-01-09,0.3558,-0.0301,0.3257
2012-01-06,0.3633,0.0004,0.3637
2012-01-05,0.3632,0.0344,0.3976
2012-01-04,0.3546,0.0942,0.4488
2012-01-03,0.331,0.1212,0.4522
2011-12-30,0.3007,0.0969,0.3977
2011-12-29,0.2765,0.0953,0.3718
2011-12-28,0.2527,0.0863,0.3391
2011-12-27,0.2311,0.1165,0.3476
2011-12-23,0.202,0.1193,0.3212
2011-12-22,0.1722,0.1007,0.2728
2011-12-21,0.147,0.0794,0.2264
2011-12-20,0.1272,0.0634,0.1905
2011-12-19,0.1113,0.0255,0.1369
2011-12-16,0.1049,0.0268,0.1317
2011-12-15,0.0982,0.0272,0.1254
2011-12-14,0.0914,0.0241,0.1155
2011-12-13,0.0854,0.0869,0.1723
2011-12-12,0.0637,0.1419,0.2056
2011-12-09,0.0282,0.1775,0.2057
2011-12-08,-0.0161,0.1694,0.1532
2011-12-07,-0.0585,0.1928,0.1343
2011-12-06,-0.1067,0.1597,0.053
2011-12-05,-0.1466,0.138,-0.0086
2011-12-02,-0.1811,0.1487,-0.0324
2011-12-01,-0.2183,0.1379,-0.0804
2011-11-30,-0.2528,0.0708,-0.182
2011-11-29,-0.2704,-0.0343,-0.3048
2011-11-28,-0.2619,-0.099,-0.3609
2011-11-25,-0.2371,-0.17,-0.4071
2011-11-23,-0.1946,-0.1457,-0.3403
2011-11-22,-0.1582,-0.127,-0.2852
2011-11-21,-0.1264,-0.121,-0.2474
2011-11-18,-0.0962,-0.1187,-0.2149
2011-11-17,-0.0665,-0.1325,-0.1991
2011-11-16,-0.0334,-0.1346,-0.168
2011-11-15,0.0003,-0.1399,-0.1396
2011-11-14,0.0353,-0.1509,-0.1157
2011-11-11,0.073,-0.1622,-0.0892
2011-11-10,0.1135,-0.1978,-0.0842
2011-11-09,0.163,-0.1959,-0.0329
2011-11-08,0.2119,-0.1286,0.0834
2011-11-07,0.2441,-0.1456,0.0984
2011-11-04,0.2805,-0.1061,0.1744
2011-11-03,0.307,-0.0547,0.2523
2011-11-02,0.3206,-0.053,0.2677
2011-11-01,0.3339,0.0256,0.3595
2011-10-31,0.3275,0.1562,0.4837
2011-10-28,0.2884,0.2217,0.5102
2011-10-27,0.233,0.1966,0.4296
2011-10-26,0.1838,0.1216,0.3055
2011-10-25,0.1534,0.1349,0.2883
2011-10-24,0.1197,0.1892,0.3089
2011-10-21,0.0724,0.1693,0.2417
2011-10-20,0.0301,0.1495,0.1796
2011-10-19,-0.0073,0.1754,0.1682
2011-10-18,-0.0511,0.2159,0.1647
2011-10-17,-0.1051,0.2351,0.13
2011-10-14,-0.1639,0.2784,0.1146
2011-10-13,-0.2335,0.2549,0.0214
2011-10-12,-0.2972,0.2153,-0.08199999999999999
2011-10-11,-0.35100000000000003,0.1893,-0.1617
2011-10-10,-0.3984,0.1637,-0.2346
2011-10-07,-0.4393,0.1071,-0.3322
2011-10-06,-0.4661,0.1104,-0.3557
2011-10-05,-0.4937,0.0809,-0.4127
2011-10-04,-0.5139,0.0724,-0.4415
2011-10-03,-0.532,0.0587,-0.4733
2011-09-30,-0.5467,0.1079,-0.4388
2011-09-29,-0.5737,0.1193,-0.4544
2011-09-28,-0.6035,0.0547,-0.5488
2011-09-27,-0.6172,0.019,-0.5981
2011-09-26,-0.6219,-0.052000000000000005,-0.674
2011-09-23,-0.6089,-0.0989,-0.7078
2011-09-22,-0.5842,-0.1056,-0.6898
2011-09-21,-0.5578,-0.0702,-0.628
2011-09-20,-0.5403,-0.0507,-0.5909
2011-09-19,-0.5276,-0.0821,-0.6097
2011-09-16,-0.5071,-0.0926,-0.5997
2011-09-15,-0.4839,-0.1417,-0.6256
2011-09-14,-0.4485,-0.2032,-0.6517
2011-09-13,-0.3977,-0.2254,-0.6231
2011-09-12,-0.3413,-0.1924,-0.5338
2011-09-09,-0.2932,-0.1144,-0.4076
2011-09-08,-0.2646,-0.0127,-0.2774
2011-09-07,-0.2615,0.0539,-0.2076
2011-09-06,-0.2749,0.0654,-0.2095
2011-09-02,-0.2913,0.1304,-0.1609
2011-09-01,-0.3239,0.2052,-0.1187
2011-08-31,-0.3752,0.2194,-0.1558
2011-08-30,-0.43,0.2127,-0.2173
2011-08-29,-0.4832,0.2257,-0.2575
2011-08-26,-0.5396,0.2065,-0.3331
2011-08-25,-0.5912,0.2082,-0.3831
2011-08-24,-0.6433,0.2149,-0.4284
2011-08-23,-0.6970000000000001,0.1503,-0.5467
2011-08-22,-0.7345,0.0426,-0.6920000000000001
2011-08-19,-0.7452,-0.0015,-0.7467
2011-08-18,-0.7448,0.0038,-0.741
2011-08-17,-0.7458,-0.0182,-0.764
2011-08-16,-0.7412,-0.1372,-0.8784
2011-08-15,-0.7069,-0.23,-0.9369
2011-08-12,-0.6494,-0.3666,-1.016
2011-08-11,-0.5578,-0.4869,-1.0447
2011-08-10,-0.436,-0.5195,-0.9555
2011-08-09,-0.3061,-0.4284,-0.7345
2011-08-08,-0.199,-0.4251,-0.6241
2011-08-05,-0.0928,-0.3038,-0.3966
2011-08-04,-0.0168,-0.2795,-0.2964
2011-08-03,0.0531,-0.1806,-0.1276
2011-08-02,0.0982,-0.1722,-0.0739
2011-08-01,0.1413,-0.1033,0.038
2011-07-29,0.1671,-0.0601,0.107
2011-07-28,0.1821,-0.0453,0.1368
2011-07-27,0.1935,-0.0364,0.157
2011-07-26,0.2026,0.0319,0.2345
2011-07-25,0.1946,0.0262,0.2207
2011-07-22,0.1881,0.012,0.2
2011-07-21,0.1851,-0.0101,0.175
2011-07-20,0.1876,-0.0486,0.139
2011-07-19,0.1997,-0.0662,0.1335
2011-07-18,0.2163,-0.0717,0.1445
2011-07-15,0.2342,-0.0439,0.1903
2011-07-14,0.2452,-0.0602,0.185
2011-07-13,0.2602,-0.0475,0.2128
2011-07-12,0.2721,-0.0255,0.2466
2011-07-11,0.2785,0.0493,0.3278
2011-07-08,0.2662,0.1412,0.4073
2011-07-07,0.2309,0.1708,0.4017
2011-07-06,0.1882,0.2098,0.3979
2011-07-05,0.1357,0.2201,0.3558
2011-07-01,0.0807,0.2161,0.2968
2011-06-30,0.0267,0.1676,0.1943
2011-06-29,-0.0152,0.0923,0.077
