date,MFI
2004-01-13,95.0866
2004-01-14,86.8545
2004-01-15,88.3081
2004-01-16,89.5241
2004-01-20,89.6872
2004-01-21,82.2526
2004-01-22,82.0306
2004-01-23,72.663
2004-01-26,62.6379
2004-01-27,66.1976
2004-01-28,59.635
2004-01-29,61.0502
2004-01-30,62.0727
2004-02-02,62.453
2004-02-03,60.0302
2004-02-04,62.2637
2004-02-05,52.4537
2004-02-06,51.7896
2004-02-09,50.5842
2004-02-10,53.2276
2004-02-11,57.5525
2004-02-12,60.5359
2004-02-13,69.586
2004-02-17,70.1753
2004-02-18,71.7419
2004-02-19,65.8958
2004-02-20,57.0211
2004-02-23,50.4125
2004-02-24,40.9956
2004-02-25,38.0523
2004-02-26,37.9599
2004-02-27,43.0964
2004-03-01,43.2221
2004-03-02,42.861
2004-03-03,28.939
2004-03-04,33.8645
2004-03-05,33.6822
2004-03-08,32.9947
2004-03-09,33.521
2004-03-10,39.9831
2004-03-11,40.5738
2004-03-12,40.1722
2004-03-15,41.8507
2004-03-16,48.6515
2004-03-17,54.9179
2004-03-18,49.6991
2004-03-19,50.3204
2004-03-22,56.9346
2004-03-23,64.3398
2004-03-24,56.2842
2004-03-25,58.6978
2004-03-26,59.3019
2004-03-29,69.2932
2004-03-30,67.2737
2004-03-31,67.6325
2004-04-01,72.8322
2004-04-02,80.4559
2004-04-05,80.8175
2004-04-06,80.7986
2004-04-07,77.7828
2004-04-08,72.733
2004-04-12,67.6873
2004-04-13,67.9388
2004-04-14,67.1616
2004-04-15,59.6018
2004-04-16,53.9862
2004-04-19,39.2041
2004-04-20,33.5702
2004-04-21,34.3132
2004-04-22,34.4688
2004-04-23,21.3138
2004-04-26,17.1459
2004-04-27,10.6244
2004-04-28,9.7657
2004-04-29,16.5567
2004-04-30,16.7495
2004-05-03,23.0776
2004-05-04,30.498
2004-05-05,37.5788
2004-05-06,36.4168
2004-05-07,34.6495
2004-05-10,30.844
2004-05-11,38.6561
2004-05-12,31.3906
2004-05-13,29.0971
2004-05-14,24.6178
2004-05-17,23.4244
2004-05-18,30.2321
2004-05-19,32.587
2004-05-20,31.7427
2004-05-21,31.7105
2004-05-24,31.1724
2004-05-25,32.8988
2004-05-26,40.8849
2004-05-27,46.8441
2004-05-28,59.4079
2004-06-01,59.3965
2004-06-02,67.3746
2004-06-03,73.0234
2004-06-04,78.5225
2004-06-07,87.6229
2004-06-08,87.3665
2004-06-09,82.2232
2004-06-10,87.9281
2004-06-14,84.1354
2004-06-15,84.2631
2004-06-16,77.8845
2004-06-17,71.9055
2004-06-18,70.4209
2004-06-21,55.0362
2004-06-22,56.2438
2004-06-23,54.7775
2004-06-24,66.1204
2004-06-25,61.674
2004-06-28,60.5759
2004-06-29,49.7615
2004-06-30,55.3102
2004-07-01,55.5625
2004-07-02,65.861
2004-07-06,60.5632
2004-07-07,66.9595
2004-07-08,73.0088
2004-07-09,74.0532
2004-07-12,76.7264
2004-07-13,75.6626
2004-07-14,76.1074
2004-07-15,70.2354
2004-07-16,69.9859
2004-07-19,69.8535
2004-07-20,79.132
2004-07-21,76.0297
2004-07-22,79.1844
