date,MACD,MACD_Signal,MACD_Hist
2016-05-05,-0.8182,1.1058,-1.924
2016-05-04,-0.4966,1.5868,-2.0834
2016-05-03,0.0401,2.1076,-2.0675
2016-05-02,0.4233,2.6245,-2.2012
2016-04-29,1.2971,3.1748,-1.8777
2016-04-28,2.5209,3.6442,-1.1233
2016-04-27,3.7153,3.9251,-0.2098
2016-04-26,4.3458,3.9775,0.3683
2016-04-25,4.7584,3.8854,0.8729
2016-04-22,4.8075,3.6672,1.1403
2016-04-21,4.6903,3.3821,1.3082
2016-04-20,4.2404,3.0551,1.1852
2016-04-19,4.0463,2.7588,1.2875
2016-04-18,3.9026,2.4369,1.4657
2016-04-15,3.635,2.0705,1.5645
2016-04-14,3.5073,1.6794,1.8279
2016-04-13,3.1243,1.2224,1.9018
2016-04-12,2.7803,0.747,2.0334
2016-04-11,2.2327,0.2386,1.9941
2016-04-08,2.0786,-0.2599,2.3385
2016-04-07,1.7488,-0.8445,2.5933
2016-04-06,1.39,-1.4929,2.8828
2016-04-05,-0.0036,-2.2136,2.21
2016-04-04,-0.8669,-2.7661,1.8992
2016-04-01,-1.8614,-3.2409,1.3795
2016-03-31,-2.6802,-3.5857,0.9055
2016-03-30,-3.3075,-3.8121,0.5046
2016-03-29,-3.6121,-3.9383,0.3262
2016-03-28,-3.9197,-4.0198,0.1001
2016-03-24,-4.0477,-4.0449,-0.0029
2016-03-23,-4.2225,-4.0441,-0.1783
2016-03-22,-4.4289,-3.9995,-0.4293
2016-03-21,-4.8397,-3.8922,-0.9475
2016-03-18,-4.8202,-3.6553,-1.1649
2016-03-17,-4.4595,-3.3641,-1.0954
2016-03-16,-3.8792,-3.0903,-0.789
2016-03-15,-3.3805,-2.893,-0.4875
2016-03-14,-3.0613,-2.7711,-0.2902
2016-03-11,-2.6155,-2.6986,0.0831
2016-03-10,-2.4941,-2.7194,0.2253
2016-03-09,-2.0473,-2.7757,0.7285
2016-03-08,-1.83,-2.9578,1.1278
2016-03-07,-1.5781,-3.2398,1.6617
2016-03-04,-2.1061,-3.6552,1.5491
2016-03-03,-2.2262,-4.0425,1.8163
2016-03-02,-2.4885,-4.4965,2.0081
2016-03-01,-3.3715,-4.9986,1.6269999999999998
2016-02-29,-4.3722,-5.4053,1.0331
2016-02-26,-4.5646,-5.6636,1.099
2016-02-25,-4.6786,-5.9384,1.2598
2016-02-24,-4.7948,-6.2533,1.4585
2016-02-23,-5.0189,-6.6179,1.5991
2016-02-22,-5.2411,-7.0177,1.7766
2016-02-19,-5.7804,-7.4619,1.6815
2016-02-18,-6.4427,-7.8822,1.4395
2016-02-17,-6.9154,-8.2421,1.3267
2016-02-16,-7.973,-8.5738,0.6008
2016-02-12,-8.5746,-8.724,0.1493
2016-02-11,-9.0875,-8.7613,-0.3262
2016-02-10,-9.0245,-8.6797,-0.3448
2016-02-09,-9.1651,-8.5935,-0.5715
2016-02-08,-8.9709,-8.4506,-0.5202
2016-02-05,-8.8664,-8.3206,-0.5459
2016-02-04,-8.9229,-8.1841,-0.7387
2016-02-03,-9.2459,-7.9994,-1.2465
2016-02-02,-9.5186,-7.6878,-1.8308
2016-02-01,-8.8516,-7.2301,-1.6215
2016-01-29,-8.4967,-6.8247,-1.672
2016-01-28,-8.1675,-6.4067,-1.7608
2016-01-27,-7.596,-5.9665,-1.6294
2016-01-26,-7.317,-5.5592,-1.7578
2016-01-25,-7.0093,-5.1197,-1.8896
2016-01-22,-6.707999999999998,-4.6473,-2.0607
2016-01-21,-6.6953,-4.1322,-2.5632
2016-01-20,-6.2121,-3.4914,-2.7207
2016-01-19,-5.9499,-2.8112,-3.1387
2016-01-15,-5.2091,-2.0265,-3.1825
2016-01-14,-4.3842,-1.2309,-3.1533
2016-01-13,-4.1442,-0.4426,-3.7016
2016-01-12,-2.8236,0.4829,-3.3064
2016-01-11,-1.9318,1.3095,-3.2413
2016-01-08,-0.3104,2.1198,-2.4302
2016-01-07,1.1038,2.7273,-1.6235
2016-01-06,2.2575,3.1332,-0.8757
2016-01-05,2.7095,3.3522,-0.6426
2016-01-04,3.1626,3.5128,-0.3502
2015-12-31,3.7173,3.6004,0.1169
2015-12-30,3.7531,3.5712,0.1819
2015-12-29,3.6873,3.5257,0.1616
2015-12-28,3.4915,3.4853,0.0062
2015-12-24,3.474,3.4837,-0.0097
2015-12-23,3.3695,3.4862,-0.1167
2015-12-22,3.3928,3.5153,-0.1225
2015-12-21,3.4058,3.5460000000000003,-0.1402
2015-12-18,3.5764,3.5810000000000004,-0.0046
2015-12-17,4.0416,3.5821,0.4594
2015-12-16,4.2038,3.4673,0.7365
2015-12-15,4.0321,3.2832,0.7489
2015-12-14,4.0292,3.0959,0.9332
2015-12-11,3.8059,2.8626,0.9433
2015-12-10,3.4382,2.6268,0.8114
2015-12-09,2.9626,2.4239,0.5386
2015-12-08,2.7675,2.2893,0.4783
2015-12-07,1.9122,2.1697,-0.2575
2015-12-04,1.7672,2.2341,-0.4669
2015-12-03,1.9015,2.3508,-0.4493
2015-12-02,2.7549,2.4631,0.2917
2015-12-01,3.0109,2.3902,0.6207
2015-11-30,2.9172,2.235,0.6821
2015-11-27,2.9424,2.0645,0.878
2015-11-25,2.5226,1.845,0.6776
2015-11-24,1.9724,1.6756,0.2968
2015-11-23,1.6936,1.6014,0.0922
2015-11-20,1.4994,1.5783,-0.079
2015-11-19,1.472,1.5981,-0.126
2015-11-18,1.3251,1.6296,-0.3045
2015-11-17,0.8973,1.7057,-0.8084
2015-11-16,0.8922,1.9078,-1.0156
2015-11-13,1.1068,2.1617,-1.0549
2015-11-12,1.6162,2.4254,-0.8093
2015-11-11,2.2743,2.6278,-0.3534
2015-11-10,2.7341,2.7161,0.018000000000000002
2015-11-09,2.992,2.7116,0.2804
2015-11-06,3.2512,2.6415,0.6097
2015-11-05,3.5847,2.489,1.0956
2015-11-04,3.8268,2.2151,1.6116
2015-11-03,3.8744,1.8122,2.0622
2015-11-02,3.6539,1.2967,2.3572
2015-10-30,3.0046,0.7074,2.2972
2015-10-29,2.6169,0.1331,2.4838
2015-10-28,2.089,-0.4878,2.5768
2015-10-27,1.2362,-1.132,2.3683
2015-10-26,0.2133,-1.7241,1.9374
2015-10-23,-0.4256,-2.2084,1.7829
2015-10-22,-1.3518,-2.6542,1.3024
2015-10-21,-2.0664,-2.9798,0.9134
2015-10-20,-2.2916,-3.2081,0.9165
2015-10-19,-2.4145,-3.4372,1.0227
2015-10-16,-2.8508,-3.6929,0.8421
2015-10-15,-3.2247,-3.9034,0.6788
2015-10-14,-3.6906,-4.0731,0.3825
2015-10-13,-3.3753,-4.1688,0.7934
2015-10-12,-2.9839,-4.3671,1.3832
2015-10-09,-3.114,-4.7129,1.599
2015-10-08,-3.3588,-5.1127,1.7538
2015-10-07,-3.9514,-5.5511,1.5997
2015-10-06,-4.6982,-5.9511,1.2529
2015-10-05,-5.0962,-6.2643,1.1681
2015-10-02,-5.8784,-6.5563,0.6779
2015-10-01,-7.061,-6.7258,-0.3353
2015-09-30,-7.6278,-6.6419,-0.9859
2015-09-29,-8.0947,-6.3955,-1.6992
2015-09-28,-7.6931,-5.9707,-1.7225
2015-09-25,-6.8498,-5.54,-1.3098
2015-09-24,-6.0454,-5.2126,-0.8328
2015-09-23,-5.725,-5.0044,-0.7206
2015-09-22,-5.4954,-4.8243,-0.6711
2015-09-21,-5.0827,-4.6565,-0.4262
2015-09-18,-4.6113,-4.5499,-0.0613
2015-09-17,-4.5606,-4.5346,-0.026
2015-09-16,-4.5732,-4.5281,-0.0451
2015-09-15,-4.5023,-4.5168,0.0145
2015-09-14,-4.4726,-4.5205,0.0479
2015-09-11,-4.3463,-4.5324,0.1862
2015-09-10,-4.4404,-4.579,0.1385
2015-09-09,-4.4676,-4.6136,0.1461
2015-09-08,-4.4484,-4.6501,0.2017
2015-09-04,-4.8856,-4.7006,-0.185
2015-09-03,-4.8686,-4.6543,-0.2143
2015-09-02,-5.1121,-4.6007,-0.5114
2015-09-01,-5.4463,-4.4729,-0.9734
2015-08-31,-5.2448,-4.2296,-1.0152
2015-08-28,-5.0477,-3.9757,-1.072
2015-08-27,-5.402,-3.7077,-1.6942
2015-08-26,-5.8732,-3.2842,-2.589
2015-08-25,-5.7499,-2.6369,-3.113
2015-08-24,-4.6841,-1.8587,-2.8254
2015-08-21,-3.3992,-1.1523,-2.2469
2015-08-20,-2.4185,-0.5906,-1.8279
2015-08-19,-1.6212,-0.1336,-1.4876
2015-08-18,-1.2256,0.2382,-1.4638
2015-08-17,-0.9533,0.6042,-1.5575
2015-08-14,-0.9787,0.9936,-1.9723
2015-08-13,-0.5245,1.4866,-2.0112
2015-08-12,-0.1663,1.9894,-2.1557
2015-08-11,0.0714,2.5284,-2.4569
2015-08-10,0.8523,3.1426,-2.2902
2015-08-07,1.4172,3.7151,-2.298
2015-08-06,2.2,4.2896,-2.0897
2015-08-05,3.1559,4.812,-1.6561
2015-08-04,3.4942,5.2261,-1.7319
2015-08-03,3.9556,5.6591,-1.7035
2015-07-31,4.6315,6.0849,-1.4534
2015-07-30,5.2528,6.4483,-1.1955
2015-07-29,5.7810000000000015,6.7472,-0.9662
2015-07-28,6.425,6.9887,-0.5637
2015-07-27,6.6659,7.1297,-0.4638
2015-07-24,7.4313,7.2456,0.1857
2015-07-23,8.0058,7.1992,0.8067
2015-07-22,7.9253,6.9975,0.9278
2015-07-21,7.8783,6.7656,1.1127
2015-07-20,7.834,6.4874,1.3466
2015-07-17,7.7063,6.1507,1.5556
2015-07-16,7.4475,5.7618,1.6856
2015-07-15,7.0129,5.3404,1.6725
2015-07-14,6.4031,4.9223,1.4808
2015-07-13,5.4094,4.5521,0.8572
2015-07-10,4.6621,4.3378,0.3242
2015-07-09,4.3104,4.2568,0.0536
2015-07-08,4.2438,4.2433,0.0004
2015-07-07,4.4534,4.2432,0.2101
2015-07-06,4.3843,4.1907,0.1936
2015-07-02,4.3433,4.1423,0.201
2015-07-01,4.3317,4.0921,0.2396
2015-06-30,4.3923,4.0322,0.3601
2015-06-29,4.7204,3.9422,0.7782
2015-06-26,5.377000000000002,3.7476,1.6294
2015-06-25,5.4557,3.3403,2.1154
2015-06-24,5.3291,2.8114,2.5177
2015-06-23,5.1837,2.182,3.0017
2015-06-22,4.3179,1.4316,2.8864
2015-06-19,3.423,0.71,2.713
2015-06-18,2.6218,0.0317,2.5901
2015-06-17,1.6009,-0.6158,2.2167
2015-06-16,0.7022,-1.17,1.8722
2015-06-15,-0.1833,-1.638,1.4547
2015-06-12,-0.9117,-2.0017,1.09
2015-06-11,-1.4026,-2.2742,0.8716
2015-06-10,-1.9812,-2.4921,0.511
2015-06-09,-2.8039,-2.6199,-0.184
2015-06-08,-2.7094,-2.5739,-0.1356
2015-06-05,-2.5841,-2.54,-0.0442
2015-06-04,-2.4762,-2.5289,0.0527
2015-06-03,-2.1802,-2.5421,0.3619
2015-06-02,-2.0223,-2.6326,0.6103
2015-06-01,-2.0336,-2.7851,0.7516
2015-05-29,-2.107,-2.9730000000000003,0.8661
2015-05-28,-2.0743,-3.1895,1.1152
2015-05-27,-2.2417,-3.4683,1.2266
2015-05-26,-2.6193,-3.775,1.1557
2015-05-22,-2.8412,-4.0639,1.2227
2015-05-21,-3.694,-4.3696,0.6756
2015-05-20,-4.3856,-4.5385,0.153
2015-05-19,-4.784,-4.5768,-0.2072
2015-05-18,-4.9704,-4.525,-0.4455
2015-05-15,-5.2583,-4.4136,-0.8447
2015-05-14,-5.2845,-4.2024,-1.082
2015-05-13,-5.3561,-3.9319,-1.4242
2015-05-12,-5.1374,-3.5759,-1.5616
2015-05-11,-4.9537,-3.1855,-1.7682
2015-05-08,-4.643,-2.7434,-1.8996
2015-05-07,-4.3806,-2.2685,-2.112
2015-05-06,-3.9758,-1.7405,-2.2352
2015-05-05,-2.5918,-1.1817,-1.4101
2015-05-04,-2.1662,-0.8292,-1.3371
2015-05-01,-1.8716,-0.4949,-1.3767
2015-04-30,-1.5905,-0.1508,-1.4397
2015-04-29,-0.8756,0.2092,-1.0848
2015-04-28,-0.3964,0.4804,-0.8767
2015-04-27,0.4787,0.6996,-0.2209
2015-04-24,1.2149,0.7548,0.4601
2015-04-23,1.5942,0.6398,0.9545
2015-04-22,1.597,0.4011,1.1959
2015-04-21,1.2098,0.1022,1.1076
2015-04-20,0.8415,-0.1747,1.0162
2015-04-17,0.4681,-0.4288,0.8969
2015-04-16,0.4297,-0.653,1.0827
2015-04-15,0.0751,-0.9237,0.9988
2015-04-14,-0.3328,-1.1734,0.8406
2015-04-13,-0.7355,-1.3835,0.648
2015-04-10,-1.2572,-1.5455,0.2883
2015-04-09,-1.8824,-1.6176,-0.2648
2015-04-08,-2.1123,-1.5514,-0.5609
2015-04-07,-2.4636,-1.4112,-1.0524
2015-04-06,-2.6481,-1.1481,-1.5
2015-04-02,-2.2983,-0.7731,-1.5252
2015-04-01,-1.7482,-0.3918,-1.3564
2015-03-31,-0.9758,-0.0527,-0.9231
2015-03-30,-0.3626,0.1781,-0.5407
2015-03-27,-0.2834,0.3133,-0.5966
2015-03-26,-0.2117,0.4624,-0.6741
2015-03-25,0.3461,0.6309,-0.2848
2015-03-24,1.0948,0.7021,0.3927
2015-03-23,1.2393,0.604,0.6353
2015-03-20,1.2021,0.4451,0.7569
2015-03-19,0.9059,0.2559,0.65
2015-03-18,0.3763,0.0934,0.2829
2015-03-17,-0.2126,0.0227,-0.2352
2015-03-16,-0.5497,0.0815,-0.6312
2015-03-13,-0.3998,0.2393,-0.6391
2015-03-12,-0.0387,0.3991,-0.4378
2015-03-11,0.3097,0.5085,-0.1988
2015-03-10,0.6674,0.5582,0.1092
2015-03-09,0.8627,0.5309,0.3318
2015-03-06,0.73,0.448,0.282
2015-03-05,0.8818,0.3775,0.5043
2015-03-04,0.6412,0.2514,0.3898
2015-03-03,0.6568,0.154,0.5028
2015-03-02,0.6691,0.0283,0.6409
2015-02-27,0.4603,-0.132,0.5922
2015-02-26,0.6198,-0.28,0.8998
2015-02-25,0.5353,-0.505,1.0403
2015-02-24,0.2375,-0.765,1.0026
2015-02-23,0.1197,-1.0157,1.1354
2015-02-20,-0.2207,-1.2995,1.0788
2015-02-19,-0.8435,-1.5693,0.7257
2015-02-18,-1.2453,-1.7507,0.5054
2015-02-17,-1.5375,-1.877,0.3396
2015-02-13,-1.7536,-1.9619,0.2084
2015-02-12,-2.3419,-2.014,-0.3279
2015-02-11,-2.4459,-1.932,-0.5138
2015-02-10,-2.2609,-1.8036,-0.4574
2015-02-09,-2.2863,-1.6892,-0.597
2015-02-06,-1.7793,-1.54,-0.2393
2015-02-05,-1.535,-1.4802,-0.0548
2015-02-04,-1.4595,-1.4664,0.006999999999999999
2015-02-03,-1.354,-1.4682,0.1142
2015-02-02,-1.1204,-1.4967,0.3764
2015-01-30,-0.873,-1.5908,0.7178
2015-01-29,-1.0609,-1.7703,0.7094
2015-01-28,-1.7749,-1.9476,0.1727
2015-01-27,-1.6149,-1.9908,0.3759
2015-01-26,-1.6497,-2.0848,0.435
2015-01-23,-1.9146,-2.1935,0.2789
2015-01-22,-2.2818,-2.2633,-0.0186
2015-01-21,-2.4119,-2.2586,-0.1533
2015-01-20,-2.435,-2.2203,-0.2147
2015-01-16,-2.8159,-2.1666,-0.6492
2015-01-15,-2.9943,-2.0043,-0.99
2015-01-14,-2.4077,-1.7568,-0.6509
2015-01-13,-1.8816,-1.5941,-0.2875
2015-01-12,-1.5707,-1.5222,-0.0485
2015-01-09,-1.5735,-1.5101,-0.0635
2015-01-08,-1.6469,-1.4942,-0.1527
2015-01-07,-1.6688,-1.456,-0.2127
2015-01-06,-2.0929,-1.4029,-0.6901
2015-01-05,-1.5877,-1.2303,-0.3573
2015-01-02,-1.3494,-1.141,-0.2084
2014-12-31,-1.4767,-1.0889,-0.3878
2014-12-30,-1.4578,-0.992,-0.4658
2014-12-29,-1.4033,-0.8755,-0.5278
2014-12-26,-1.6973,-0.7436,-0.9537
2014-12-24,-1.9231,-0.5051,-1.4179
2014-12-23,-1.6207,-0.1507,-1.47
2014-12-22,-0.8966,0.2169,-1.1134
2014-12-19,-0.9042,0.4952,-1.3994
2014-12-18,-1.0412,0.8451,-1.8863
2014-12-17,-1.143,1.3166,-2.4596
2014-12-16,-0.5557,1.9315,-2.4872
2014-12-15,0.6449,2.5533,-1.9084
2014-12-12,1.6099,3.0304,-1.4205
2014-12-11,2.4425,3.3856,-0.9431
2014-12-10,2.989,3.6213,-0.6323
2014-12-09,3.6615,3.7794,-0.1179
2014-12-08,3.6179,3.8089,-0.191
2014-12-05,3.7789,3.8566,-0.0777
2014-12-04,3.7788,3.8761,-0.0973
2014-12-03,3.8204,3.9004,-0.08
2014-12-02,3.6937,3.9204,-0.2266
2014-12-01,3.2839,3.977,-0.6932
2014-11-28,3.556,4.1503,-0.5944
2014-11-26,3.6082,4.2989,-0.6907
2014-11-25,3.6408,4.4716,-0.8308
2014-11-24,3.8279,4.6793,-0.8514
2014-11-21,3.8706,4.8922,-1.0216
2014-11-20,4.1874,5.1476,-0.9601
2014-11-19,4.3751,5.3876,-1.0124
2014-11-18,4.6112,5.6407,-1.0295
2014-11-17,4.8036,5.8981,-1.0944
2014-11-14,5.5485,6.1717,-0.6231
2014-11-13,6.2170000000000005,6.3275,-0.1104
2014-11-12,6.488,6.3551,0.133
2014-11-11,6.7294,6.3218,0.4076
2014-11-10,6.8144,6.2199,0.5944
2014-11-07,6.7341,6.0713,0.6627
2014-11-06,6.7363,5.9056,0.8306
2014-11-05,6.7093,5.698,1.0113
2014-11-04,6.9082,5.4452,1.463
2014-11-03,6.917999999999998,5.0794,1.8386
2014-10-31,6.8564,4.6198,2.2366
2014-10-30,6.6454,4.0606,2.5848
2014-10-29,6.1196,3.4144,2.7052
2014-10-28,5.6079,2.7381,2.8698
2014-10-27,4.6992,2.0207,2.6785
2014-10-24,3.6389,1.3511,2.2878
2014-10-23,2.2592,0.7791,1.4801
2014-10-22,0.9102,0.4091,0.5011
2014-10-21,0.4632,0.2838,0.1794
2014-10-20,-0.2368,0.239,-0.4757
2014-10-17,-0.4878,0.3579,-0.8457
2014-10-16,-0.4499,0.5693,-1.0193
2014-10-15,-0.2422,0.8242,-1.0664
2014-10-14,0.2829,1.0908,-0.8078
2014-10-13,1.0784,1.2927,-0.2143
2014-10-10,1.7411,1.3463,0.3948
2014-10-09,2.0494,1.2476,0.8018
2014-10-08,2.1586,1.0471,1.1114
2014-10-07,1.6434,0.7693,0.8741
2014-10-06,1.8233,0.5507,1.2725
2014-10-03,1.446,0.2326,1.2134
2014-10-02,0.5036,-0.0708,0.5744
2014-10-01,0.3238,-0.2143,0.5382
2014-09-30,0.1569,-0.3489,0.5057
2014-09-29,0.08199999999999999,-0.4753,0.5573
2014-09-26,-0.2317,-0.6146,0.3829
2014-09-25,-0.5981,-0.7104,0.1123
2014-09-24,-0.8749,-0.7384,-0.1364
2014-09-23,-1.5045,-0.7043,-0.8002
2014-09-22,-1.2651,-0.5043,-0.7608
2014-09-19,-1.0347,-0.3141,-0.7206
2014-09-18,-0.914,-0.134,-0.7801
2014-09-17,-0.7589,0.0611,-0.8199
2014-09-16,-0.5468,0.266,-0.8128
2014-09-15,-0.4595,0.4692,-0.9288
2014-09-12,-0.037000000000000005,0.7014,-0.7385
2014-09-11,0.2686,0.8859999999999999,-0.6175
2014-09-10,0.224,1.0404,-0.8164
2014-09-09,0.2963,1.2445,-0.9482
2014-09-08,0.82,1.4816,-0.6616
2014-09-05,1.1924,1.6469999999999998,-0.4545
2014-09-04,1.5344,1.7606,-0.2262
2014-09-03,1.9139,1.8171,0.0968
2014-09-02,1.9306,1.7929,0.1377
2014-08-29,2.0074,1.7585,0.2489
2014-08-28,2.0608,1.6963,0.3645
2014-08-27,2.1989,1.6052,0.5937
2014-08-26,2.2555,1.4567,0.7988
2014-08-25,1.9794,1.257,0.7224
2014-08-22,1.7723,1.0764,0.6959
2014-08-21,1.7204,0.9024,0.818
2014-08-20,1.8074,0.698,1.1094
2014-08-19,1.6609,0.4206,1.2403
2014-08-18,1.346,0.1105,1.2354
2014-08-15,0.8755,-0.1983,1.0739
2014-08-14,0.1544,-0.4668,0.6212
2014-08-13,-0.5239,-0.6221,0.0982
2014-08-12,-0.8841,-0.6467,-0.2374
2014-08-11,-0.9858,-0.5873,-0.3985
2014-08-08,-1.2194,-0.4877,-0.7318
2014-08-07,-1.228,-0.3047,-0.9233
2014-08-06,-0.9004,-0.0739,-0.8265
2014-08-05,-0.7492,0.1327,-0.8819
2014-08-04,-0.3161,0.3532,-0.6693
2014-08-01,-0.0042,0.5205,-0.5247
2014-07-31,0.3686,0.6517,-0.2831
2014-07-30,0.8522,0.7224,0.1298
2014-07-29,0.9796,0.69,0.2896
2014-07-28,1.1177,0.6176,0.5001
2014-07-25,1.3837,0.4926,0.8911
2014-07-24,1.2652,0.2698,0.9954
2014-07-23,1.0507,0.021,1.0298
2014-07-22,0.1916,-0.2365,0.428
2014-07-21,-0.3875,-0.3435,-0.0441
2014-07-18,-0.6527,-0.3325,-0.3202
2014-07-17,-0.7658,-0.2524,-0.5134
2014-07-16,-0.2687,-0.1241,-0.1446
2014-07-15,-0.0081,-0.0879,0.0798
2014-07-14,0.1668,-0.1079,0.2747
2014-07-11,0.0374,-0.1765,0.2139
2014-07-10,-0.0723,-0.23,0.1577
2014-07-09,-0.1788,-0.2694,0.0907
2014-07-08,-0.478,-0.2921,-0.1859
2014-07-07,-0.299,-0.2456,-0.0534
2014-07-03,-0.2271,-0.2323,0.0052
2014-07-02,-0.4935,-0.2336,-0.26
2014-07-01,-0.8274,-0.1686,-0.6588
2014-06-30,-1.0959,-0.0039,-1.092
2014-06-27,-0.7568,0.2691,-1.0259
2014-06-26,-0.4504,0.5256,-0.976
2014-06-25,-0.3114,0.7696,-1.081
2014-06-24,-0.0266,1.0398,-1.0664
2014-06-23,0.3724,1.3065,-0.934
2014-06-20,0.5836,1.54,-0.9564
2014-06-19,0.4577,1.7791,-1.3214
2014-06-18,0.8778,2.1094,-1.2316
2014-06-17,1.3259,2.4173,-1.0914
2014-06-16,1.9071,2.6902,-0.7829999999999999
2014-06-13,2.3494,2.8859,-0.5365
2014-06-12,2.787,3.02,-0.233
2014-06-11,3.077,3.0783,-0.0013
2014-06-10,3.2506,3.0786,0.172
2014-06-09,3.4819,3.0356,0.4463
2014-06-06,3.6339,2.9241,0.7098
2014-06-05,3.5317,2.7466,0.7851
2014-06-04,3.4211,2.5503,0.8708
2014-06-03,3.2211,2.3326,0.8884
2014-06-02,3.0584,2.1105,0.9479
2014-05-30,2.9254,1.8736,1.0518
2014-05-29,2.7874,1.6106,1.1768
2014-05-28,2.4485,1.3164,1.1321
2014-05-27,1.9671,1.0334,0.9337
2014-05-23,1.2681,0.8,0.4682
2014-05-22,0.9582,0.6829,0.2753
2014-05-21,0.7340000000000001,0.6141,0.1199
2014-05-20,0.8322,0.5841,0.2481
2014-05-19,1.0219,0.5221,0.4998
2014-05-16,0.9874,0.3972,0.5902
2014-05-15,0.9789,0.2496,0.7293
2014-05-14,0.9762,0.0673,0.909
2014-05-13,0.754,-0.16,0.9139
2014-05-12,0.2781,-0.3884,0.6665
2014-05-09,-0.2927,-0.5551,0.2624
2014-05-08,-0.1789,-0.6207,0.4417
2014-05-07,0.1541,-0.7311,0.8853
2014-05-06,0.3093,-0.9524,1.2617
2014-05-05,0.3012,-1.2678,1.569
2014-05-02,-0.1249,-1.6601,1.5352
2014-05-01,-0.2006,-2.0439,1.8433
2014-04-30,-0.7708,-2.5047,1.7339
2014-04-29,-1.3244,-2.9382,1.6138
2014-04-28,-1.9222,-3.3416,1.4195
2014-04-25,-2.0789,-3.6965,1.6176
2014-04-24,-2.4065,-4.1009,1.6945
2014-04-23,-3.0767,-4.5245,1.4478
2014-04-22,-3.5026,-4.8865,1.3839
2014-04-21,-4.3892,-5.2325,0.8433
2014-04-17,-5.0589,-5.4433,0.3844
2014-04-16,-5.5968,-5.5394,-0.0574
2014-04-15,-6.1255,-5.5251,-0.6004
2014-04-14,-6.3417,-5.3749,-0.9667
2014-04-11,-6.174,-5.1333,-1.0408
2014-04-10,-5.63,-4.8731,-0.757
2014-04-09,-5.3201,-4.6838,-0.6362
2014-04-08,-6.0353,-4.5248,-1.5105
2014-04-07,-6.0255,-4.1471,-1.8784
2014-04-04,-5.7217,-3.6775,-2.0442
2014-04-03,-4.9289999999999985,-3.1665,-1.7625
2014-04-02,-4.7578,-2.7259,-2.032
2014-04-01,-4.7807,-2.2179,-2.5628
2014-03-31,-4.8253,-1.5772,-3.2481
2014-03-28,-4.4847,-0.7651,-3.7196
2014-03-27,-3.7089,0.1648,-3.8736
2014-03-26,-2.8357,1.1332,-3.9689
2014-03-25,-1.624,2.1254,-3.7494
2014-03-24,-0.3114,3.0627,-3.3741
2014-03-21,1.7065,3.9063,-2.1998
2014-03-20,3.2361,4.4562,-1.2201
2014-03-19,3.729,4.7613,-1.0322
2014-03-18,4.0739,5.0193,-0.9454
2014-03-17,3.9437,5.2557,-1.3119999999999998
2014-03-14,4.0205,5.5837,-1.5632
2014-03-13,4.3359,5.9744,-1.6385
2014-03-12,4.6867,6.3841,-1.6973
2014-03-11,4.7883,6.8084,-2.0201
2014-03-10,5.0469,7.3134,-2.2665
2014-03-07,4.8911,7.8801,-2.9889
2014-03-06,5.8379,8.6273,-2.7893
2014-03-05,6.9106,9.3246,-2.4141
2014-03-04,7.9297,9.9281,-1.9985
2014-03-03,8.8666,10.4278,-1.5611
2014-02-28,10.0364,10.818,-0.7816
2014-02-27,10.9385,11.0134,-0.0749
2014-02-26,11.2089,11.0322,0.1768
2014-02-25,11.5255,10.988,0.5375
2014-02-24,11.7557,10.8536,0.9021
2014-02-21,11.785,10.6281,1.1569
2014-02-20,11.8575,10.3389,1.5187
2014-02-19,12.0282,9.9592,2.069
2014-02-18,11.9336,9.442,2.4916
2014-02-14,11.573,8.8191,2.7539
2014-02-13,10.9965,8.1306,2.8659
2014-02-12,10.1566,7.4141,2.7425
2014-02-11,9.3584,6.7285,2.6299
2014-02-10,8.3491,6.0710000000000015,2.2781
2014-02-07,7.3793,5.5015,1.8778
2014-02-06,6.694,5.032,1.6619
2014-02-05,6.3561,4.6166,1.7396
2014-02-04,6.1288,4.1817,1.9471
2014-02-03,5.5743,3.6949,1.8794
2014-01-31,4.9424,3.225,1.7173
2014-01-30,3.6505,2.7957,0.8548
2014-01-29,1.6155,2.582,-0.9665
2014-01-28,1.8731,2.8236,-0.9505
2014-01-27,2.2479,3.0612,-0.8133
2014-01-24,3.0184,3.2646,-0.2462
2014-01-23,3.5689,3.3261,0.2428
2014-01-22,3.7819,3.2654,0.5165
2014-01-21,3.7127,3.1363,0.5764
2014-01-17,3.3839,2.9922,0.3917
2014-01-16,3.2073,2.8943,0.313
2014-01-15,2.9251,2.8160000000000003,0.1091
2014-01-14,2.8054,2.7887,0.0166
2014-01-13,2.5476,2.7846,-0.237
2014-01-10,2.8994,2.8438,0.0556
2014-01-09,2.8379,2.8299,0.0079
2014-01-08,2.8341,2.8280000000000003,0.0061
2014-01-07,2.7952,2.8264,-0.0312
2014-01-06,2.7894,2.8342,-0.0448
2014-01-03,3.0784,2.8454,0.233
2014-01-02,3.2132,2.7872,0.426
2013-12-31,3.1634,2.6807,0.4827
2013-12-30,3.1104,2.56,0.5504
2013-12-27,3.0162,2.4224,0.5938
2013-12-26,2.9671,2.2739,0.6932
2013-12-24,2.725,2.1006,0.6243
2013-12-23,2.5646,1.9446,0.62
2013-12-20,2.3389,1.7896,0.5493
2013-12-19,2.0433,1.6522,0.3911
2013-12-18,1.625,1.5545,0.0706
2013-12-17,1.2814,1.5368,-0.2555
