date,MACD_Signal,MACD,MACD_Hist
2002-10-28,0.1146,0.1257,0.0111
2002-10-25,0.1118,0.127,0.0151
2002-10-24,0.10800000000000001,0.111,0.0029
2002-10-23,0.1073,0.1204,0.0131
2002-10-22,0.10400000000000001,0.1165,0.0125
2002-10-21,0.1009,0.1211,0.0202
2002-10-18,0.0959,0.1141,0.0182
2002-10-17,0.0913,0.1199,0.0285
2002-10-16,0.0842,0.1387,0.0545
2002-10-15,0.0706,0.1248,0.0542
2002-10-14,0.057,0.1024,0.0454
2002-10-11,0.0457,0.0819,0.0363
2002-10-10,0.0366,0.064,0.0274
2002-10-09,0.0298,0.0497,0.02
2002-10-08,0.0248,0.045,0.0203
2002-10-07,0.0197,0.0339,0.0142
2002-10-04,0.0161,0.0327,0.0165
2002-10-03,0.012,0.0281,0.016
2002-10-02,0.008,0.0245,0.0165
2002-10-01,0.0039,0.0236,0.0198
2002-09-30,-0.0011,0.0101,0.0112
2002-09-27,-0.0039,0.0105,0.0144
2002-09-26,-0.0075,0.0032,0.0107
2002-09-25,-0.0101,-0.01,0.0002
2002-09-24,-0.0102,-0.016,-0.0058
2002-09-23,-0.0087,-0.0086,0.0001
2002-09-20,-0.0087,-0.0056,0.0032
2002-09-19,-0.0095,-0.0121,-0.0025
2002-09-18,-0.0089,-0.0117,-0.0028
2002-09-17,-0.0082,-0.0102,-0.002
2002-09-16,-0.0077,-0.0032,0.0045
2002-09-13,-0.0088,-0.0041,0.0047
2002-09-12,-0.01,-0.0049,0.0051
2002-09-11,-0.0113,0.0022,0.0135
2002-09-10,-0.0146,0.0046,0.0193
2002-09-09,-0.0194,-0.0042,0.0152
2002-09-06,-0.0232,-0.0123,0.011000000000000001
2002-09-05,-0.026000000000000002,-0.0219,0.0041
2002-09-04,-0.027000000000000003,-0.0201,0.0069
2002-09-03,-0.0287,-0.0275,0.0012
2002-08-30,-0.028999999999999998,-0.0213,0.0078
2002-08-29,-0.031,-0.0155,0.0155
2002-08-28,-0.0349,-0.0154,0.0195
2002-08-27,-0.0398,-0.0024,0.0373
2002-08-26,-0.0491,0.0043,0.0534
2002-08-23,-0.0624,-0.0014,0.0611
2002-08-22,-0.0777,-0.0094,0.0683
2002-08-21,-0.0948,-0.0217,0.073
2002-08-20,-0.113,-0.0316,0.0814
2002-08-19,-0.1334,-0.0476,0.0858
2002-08-16,-0.1548,-0.0834,0.0714
2002-08-15,-0.1727,-0.1069,0.0658
2002-08-14,-0.1891,-0.1451,0.0441
2002-08-13,-0.2002,-0.1747,0.0255
2002-08-12,-0.2065,-0.1772,0.0293
2002-08-09,-0.2139,-0.1944,0.0194
2002-08-08,-0.2187,-0.2087,0.01
2002-08-07,-0.2212,-0.2217,-0.0005
2002-08-06,-0.2211,-0.2328,-0.0117
2002-08-05,-0.2182,-0.2395,-0.0214
2002-08-02,-0.2128,-0.2348,-0.022000000000000002
2002-08-01,-0.2073,-0.2293,-0.0219
2002-07-31,-0.2018,-0.2194,-0.0176
2002-07-30,-0.1974,-0.2205,-0.0231
2002-07-29,-0.1917,-0.2206,-0.0289
2002-07-26,-0.1844,-0.23,-0.0456
2002-07-25,-0.17300000000000001,-0.2215,-0.0484
2002-07-24,-0.1609,-0.2182,-0.0573
2002-07-23,-0.1466,-0.2336,-0.087
2002-07-22,-0.1248,-0.2029,-0.0781
2002-07-19,-0.1053,-0.1767,-0.0714
2002-07-18,-0.0875,-0.1509,-0.0634
2002-07-17,-0.0716,-0.134,-0.0624
2002-07-16,-0.055999999999999994,-0.1199,-0.0639
2002-07-15,-0.04,-0.0964,-0.0564
2002-07-12,-0.0259,-0.0851,-0.0592
2002-07-11,-0.0111,-0.0656,-0.0545
2002-07-10,0.0025,-0.0483,-0.0508
2002-07-09,0.0152,-0.0281,-0.0433
2002-07-08,0.026000000000000002,-0.0057,-0.0317
2002-07-05,0.0339,0.003,-0.031
2002-07-03,0.0417,0.0095,-0.0322
2002-07-02,0.0497,0.0322,-0.0175
2002-07-01,0.0541,0.0531,-0.001
2002-06-28,0.0544,0.061,0.0067
2002-06-27,0.0527,0.0599,0.0072
2002-06-26,0.0509,0.055,0.0041
2002-06-25,0.0499,0.0582,0.0083
2002-06-24,0.0478,0.0612,0.0134
2002-06-21,0.0445,0.0588,0.0143
2002-06-20,0.0409,0.0556,0.0147
2002-06-19,0.0372,0.0448,0.0076
2002-06-18,0.0353,0.0422,0.0069
2002-06-17,0.0336,0.0376,0.004
2002-06-14,0.0326,0.0346,0.002
2002-06-13,0.0321,0.0445,0.0124
2002-06-12,0.028999999999999998,0.0548,0.0259
2002-06-11,0.0225,0.0529,0.0304
2002-06-10,0.0149,0.0597,0.0448
2002-06-07,0.0037,0.0524,0.0487
2002-06-06,-0.0085,0.0364,0.0449
2002-06-05,-0.0197,0.0273,0.047
2002-06-04,-0.0315,0.0019,0.0334
2002-06-03,-0.0398,-0.0143,0.0255
2002-05-31,-0.0462,-0.0232,0.023
2002-05-30,-0.0519,-0.0471,0.0048
2002-05-29,-0.0531,-0.0619,-0.0087
2002-05-28,-0.0509,-0.0677,-0.0168
2002-05-24,-0.0467,-0.0552,-0.0085
2002-05-23,-0.0446,-0.0453,-0.0006
2002-05-22,-0.0445,-0.0417,0.0027
2002-05-21,-0.0452,-0.036000000000000004,0.0092
2002-05-20,-0.0475,-0.0321,0.0154
2002-05-17,-0.0513,-0.0322,0.0191
2002-05-16,-0.0561,-0.0479,0.0081
2002-05-15,-0.0581,-0.0634,-0.0053
2002-05-14,-0.0568,-0.0822,-0.0254
2002-05-13,-0.0504,-0.0989,-0.0484
2002-05-10,-0.0383,-0.0949,-0.0566
2002-05-09,-0.0242,-0.0788,-0.0546
2002-05-08,-0.0105,-0.0655,-0.055
2002-05-07,0.0032,-0.0547,-0.057999999999999996
2002-05-06,0.0177,-0.0413,-0.059000000000000004
2002-05-03,0.0325,-0.0205,-0.053
2002-05-02,0.0457,-0.011000000000000001,-0.0567
2002-05-01,0.0599,-0.0025,-0.0624
2002-04-30,0.0755,0.009000000000000001,-0.0665
2002-04-29,0.0921,0.0407,-0.0515
2002-04-26,0.105,0.0749,-0.0301
2002-04-25,0.1126,0.1081,-0.0044
2002-04-24,0.1137,0.1094,-0.0043
2002-04-23,0.1147,0.1137,-0.001
2002-04-22,0.115,0.1178,0.0028
2002-04-19,0.1143,0.1257,0.0114
2002-04-18,0.1114,0.1335,0.0221
2002-04-17,0.1059,0.1327,0.0268
2002-04-16,0.0992,0.1248,0.0256
2002-04-15,0.0928,0.1183,0.0254
2002-04-12,0.0864,0.1139,0.0274
2002-04-11,0.0796,0.1054,0.0258
2002-04-10,0.0731,0.0983,0.0252
2002-04-09,0.0668,0.0849,0.0181
2002-04-08,0.0623,0.0691,0.0068
2002-04-05,0.0606,0.0583,-0.0023
2002-04-04,0.0612,0.0525,-0.0087
2002-04-03,0.0634,0.0476,-0.0158
2002-04-02,0.0673,0.049,-0.0183
2002-04-01,0.0719,0.0545,-0.0174
2002-03-28,0.0763,0.0604,-0.0159
2002-03-27,0.0802,0.0706,-0.0096
2002-03-26,0.0826,0.0754,-0.0072
2002-03-25,0.0844,0.08,-0.0045
2002-03-22,0.0856,0.0908,0.0052
2002-03-21,0.0842,0.0952,0.011000000000000001
2002-03-20,0.0815,0.091,0.0095
2002-03-19,0.0791,0.0907,0.0116
2002-03-18,0.0762,0.0851,0.0089
2002-03-15,0.07400000000000001,0.0793,0.0053
2002-03-14,0.0727,0.0705,-0.0022
2002-03-13,0.0732,0.067,-0.0063
2002-03-12,0.0748,0.076,0.0012
2002-03-11,0.0745,0.0813,0.0068
2002-03-08,0.0728,0.0879,0.0151
2002-03-07,0.069,0.0927,0.0237
2002-03-06,0.0631,0.0942,0.031
2002-03-05,0.0554,0.0942,0.0388
2002-03-04,0.0457,0.0858,0.0402
2002-03-01,0.0356,0.0611,0.0255
2002-02-28,0.0292,0.0409,0.0116
2002-02-27,0.0263,0.0248,-0.0015
2002-02-26,0.0267,0.0161,-0.0106
2002-02-25,0.0293,0.0075,-0.0218
2002-02-22,0.0348,-0.0002,-0.0349
2002-02-21,0.0435,0.0015,-0.042
2002-02-20,0.054000000000000006,0.0145,-0.0395
2002-02-19,0.0639,0.0196,-0.0443
2002-02-15,0.075,0.0318,-0.0432
2002-02-14,0.0858,0.0423,-0.0434
2002-02-13,0.0966,0.0514,-0.0452
2002-02-12,0.1079,0.0567,-0.0512
2002-02-11,0.1207,0.0727,-0.0481
2002-02-08,0.1328,0.0862,-0.0465
2002-02-07,0.1444,0.0984,-0.0459
2002-02-06,0.1559,0.1194,-0.0365
2002-02-05,0.165,0.1419,-0.0231
2002-02-04,0.1708,0.1559,-0.0148
2002-02-01,0.1745,0.1733,-0.0011
2002-01-31,0.1748,0.1807,0.0059
2002-01-30,0.1733,0.1683,-0.005
2002-01-29,0.1745,0.1714,-0.0031
2002-01-28,0.1753,0.1824,0.0071
2002-01-25,0.1735,0.1818,0.0083
2002-01-24,0.1715,0.179,0.0076
2002-01-23,0.1696,0.1667,-0.0028
2002-01-22,0.1703,0.1592,-0.011000000000000001
2002-01-18,0.1731,0.1742,0.0011
2002-01-17,0.1728,0.1794,0.0066
2002-01-16,0.1711,0.1814,0.0102
2002-01-15,0.1686,0.1974,0.0288
2002-01-14,0.1614,0.2009,0.0396
2002-01-11,0.1515,0.2027,0.0513
2002-01-10,0.1387,0.2025,0.0638
2002-01-09,0.1227,0.1867,0.064
2002-01-08,0.1067,0.1766,0.0699
2002-01-07,0.0892,0.1437,0.0545
2002-01-04,0.0756,0.1178,0.0422
2002-01-03,0.065,0.0771,0.0121
2002-01-02,0.062,0.0601,-0.0019
2001-12-31,0.0625,0.0568,-0.0057
2001-12-28,0.0639,0.0616,-0.0023
2001-12-27,0.0645,0.0573,-0.0072
2001-12-26,0.0663,0.0539,-0.0124
2001-12-24,0.0694,0.055999999999999994,-0.0134
2001-12-21,0.0727,0.0612,-0.0115
2001-12-20,0.0756,0.0675,-0.0081
2001-12-19,0.0776,0.0836,0.0061
2001-12-18,0.0761,0.0884,0.0123
2001-12-17,0.073,0.0844,0.0114
2001-12-14,0.0701,0.0779,0.0077
2001-12-13,0.0682,0.075,0.0068
2001-12-12,0.0665,0.0809,0.0144
2001-12-11,0.0629,0.0867,0.0238
2001-12-10,0.057,0.0865,0.0296
2001-12-07,0.0496,0.0832,0.0336
2001-12-06,0.0411,0.0813,0.0402
2001-12-05,0.0311,0.0653,0.0342
2001-12-04,0.0226,0.0359,0.0133
2001-12-03,0.0192,0.0032,-0.016
2001-11-30,0.0232,-0.0134,-0.0367
2001-11-29,0.0324,-0.0184,-0.0508
2001-11-28,0.0451,-0.0069,-0.052000000000000005
2001-11-27,0.0581,0.0076,-0.0505
2001-11-26,0.0707,0.02,-0.0507
2001-11-23,0.0834,0.0318,-0.0516
2001-11-21,0.0963,0.0476,-0.0487
2001-11-20,0.1085,0.0671,-0.0414
2001-11-19,0.1188,0.0895,-0.0293
2001-11-16,0.1261,0.1166,-0.0095
2001-11-15,0.1285,0.1472,0.0186
2001-11-14,0.1239,0.1485,0.0246
2001-11-13,0.1177,0.1491,0.0314
2001-11-12,0.1098,0.1437,0.0338
2001-11-09,0.1014,0.1391,0.0377
2001-11-08,0.092,0.1328,0.0408
2001-11-07,0.0817,0.1259,0.0442
2001-11-06,0.0707,0.1128,0.0421
2001-11-05,0.0602,0.0887,0.0286
2001-11-02,0.053,0.0709,0.0179
2001-11-01,0.0485,0.0622,0.0136
2001-10-31,0.0451,0.063,0.0178
2001-10-30,0.0407,0.0666,0.026000000000000002
2001-10-29,0.0342,0.0659,0.0317
2001-10-26,0.0263,0.0721,0.0458
2001-10-25,0.0148,0.0596,0.0447
2001-10-24,0.0036,0.0438,0.0401
2001-10-23,-0.0064,0.0321,0.0385
2001-10-22,-0.016,0.0207,0.0367
2001-10-19,-0.0252,0.0055,0.0307
2001-10-18,-0.0329,-0.0012,0.0317
2001-10-17,-0.0408,-0.0031,0.0377
2001-10-16,-0.0502,0.0032,0.0534
2001-10-15,-0.0636,-0.0096,0.054000000000000006
2001-10-12,-0.0771,-0.0165,0.0606
2001-10-11,-0.0922,-0.0159,0.0763
2001-10-10,-0.1113,-0.0366,0.0747
2001-10-09,-0.13,-0.0575,0.0724
2001-10-08,-0.1481,-0.076,0.0721
2001-10-05,-0.1661,-0.1119,0.0542
2001-10-04,-0.1797,-0.1538,0.0259
2001-10-03,-0.1861,-0.1648,0.0214
2001-10-02,-0.1915,-0.1889,0.0026
2001-10-01,-0.1921,-0.1936,-0.0015
2001-09-28,-0.1917,-0.2019,-0.0102
2001-09-27,-0.1892,-0.2125,-0.0233
2001-09-26,-0.1834,-0.2143,-0.0309
2001-09-25,-0.1756,-0.2021,-0.0265
2001-09-24,-0.16899999999999998,-0.20600000000000002,-0.037000000000000005
2001-09-21,-0.1598,-0.2062,-0.0464
2001-09-20,-0.1482,-0.1888,-0.0407
2001-09-19,-0.138,-0.1722,-0.0342
2001-09-18,-0.1294,-0.1642,-0.0348
2001-09-17,-0.1208,-0.1557,-0.0349
2001-09-10,-0.11199999999999999,-0.1406,-0.0286
2001-09-07,-0.1049,-0.1393,-0.0345
2001-09-06,-0.0963,-0.1286,-0.0324
2001-09-05,-0.0882,-0.1156,-0.0275
2001-09-04,-0.0813,-0.1055,-0.0242
2001-08-31,-0.0753,-0.08800000000000001,-0.0127
2001-08-30,-0.0721,-0.0727,-0.0006
2001-08-29,-0.0719,-0.0644,0.0075
2001-08-28,-0.0738,-0.0536,0.0203
2001-08-27,-0.0789,-0.0466,0.0323
2001-08-24,-0.087,-0.0513,0.0357
2001-08-23,-0.0959,-0.0574,0.0385
2001-08-22,-0.1055,-0.0675,0.038
2001-08-21,-0.115,-0.0813,0.0337
2001-08-20,-0.1234,-0.0989,0.0245
2001-08-17,-0.1296,-0.1169,0.0127
2001-08-16,-0.1327,-0.1224,0.0103
2001-08-15,-0.1353,-0.1303,0.0051
2001-08-14,-0.1366,-0.1322,0.0044
2001-08-13,-0.1377,-0.1374,0.0003
2001-08-10,-0.1378,-0.1489,-0.0111
2001-08-09,-0.135,-0.1535,-0.0185
2001-08-08,-0.1304,-0.1614,-0.0311
2001-08-07,-0.1226,-0.1573,-0.0347
2001-08-06,-0.1139,-0.1554,-0.0415
2001-08-03,-0.1036,-0.1433,-0.0398
2001-08-02,-0.0936,-0.1326,-0.039
2001-08-01,-0.0839,-0.1302,-0.0464
2001-07-31,-0.0723,-0.1242,-0.052000000000000005
2001-07-30,-0.0593,-0.1069,-0.0476
2001-07-27,-0.0474,-0.0909,-0.0435
2001-07-26,-0.0365,-0.0765,-0.04
2001-07-25,-0.0265,-0.0624,-0.0359
2001-07-24,-0.0175,-0.0565,-0.039
2001-07-23,-0.0077,-0.0532,-0.0455
2001-07-20,0.0036,-0.0446,-0.0482
2001-07-19,0.0157,-0.0451,-0.0608
2001-07-18,0.0309,-0.0279,-0.0588
2001-07-17,0.0456,-0.0079,-0.0534
2001-07-16,0.0589,0.006999999999999999,-0.052000000000000005
2001-07-13,0.0719,0.0244,-0.0476
2001-07-12,0.0838,0.0383,-0.0455
2001-07-11,0.0952,0.0513,-0.0439
2001-07-10,0.1062,0.0674,-0.0388
2001-07-09,0.1159,0.0924,-0.0234
2001-07-06,0.1217,0.1122,-0.0095
2001-07-05,0.1241,0.1456,0.0215
2001-07-03,0.1187,0.1555,0.0367
2001-07-02,0.1096,0.1643,0.0548
2001-06-29,0.0959,0.1569,0.061
2001-06-28,0.0806,0.1399,0.0593
2001-06-27,0.0658,0.1238,0.057999999999999996
2001-06-26,0.0513,0.1166,0.0653
2001-06-25,0.035,0.1067,0.0717
2001-06-22,0.0171,0.0864,0.0694
2001-06-21,-0.0003,0.0621,0.0624
2001-06-20,-0.0159,0.013000000000000001,0.0289
2001-06-19,-0.0231,-0.01,0.0132
2001-06-18,-0.0264,-0.0255,0.0009
2001-06-15,-0.0266,-0.0315,-0.0049
2001-06-14,-0.0254,-0.0353,-0.0099
2001-06-13,-0.0229,-0.0323,-0.0094
2001-06-12,-0.0206,-0.0358,-0.0152
2001-06-11,-0.0168,-0.0365,-0.0198
2001-06-08,-0.0118,-0.0329,-0.0211
2001-06-07,-0.0065,-0.024,-0.0175
2001-06-06,-0.0022,-0.02,-0.0178
2001-06-05,0.0023,-0.0106,-0.0129
2001-06-04,0.0055,-0.0088,-0.0143
2001-06-01,0.0091,0.0045,-0.0046
2001-05-31,0.0102,0.0129,0.0027
2001-05-30,0.0096,0.025,0.0154
2001-05-29,0.0057,0.0278,0.0221
2001-05-25,0.0002,0.0358,0.0356
2001-05-24,-0.0087,0.0344,0.0431
2001-05-23,-0.0195,0.0323,0.0517
2001-05-22,-0.0324,0.0353,0.0677
2001-05-21,-0.0493,0.015,0.0643
2001-05-18,-0.0654,-0.009000000000000001,0.0564
2001-05-17,-0.0795,-0.031,0.0485
2001-05-16,-0.0916,-0.0592,0.0324
2001-05-15,-0.0997,-0.0792,0.0205
2001-05-14,-0.1048,-0.0935,0.0113
2001-05-11,-0.1077,-0.1056,0.002
2001-05-10,-0.1082,-0.1109,-0.0027
2001-05-09,-0.1075,-0.1096,-0.0021
2001-05-08,-0.107,-0.1082,-0.0013
2001-05-07,-0.1067,-0.1026,0.004
2001-05-04,-0.1077,-0.0999,0.0078
2001-05-03,-0.1096,-0.0975,0.0121
2001-05-02,-0.1126,-0.0922,0.0204
2001-05-01,-0.1177,-0.1003,0.0174
2001-04-30,-0.1221,-0.1157,0.0064
2001-04-27,-0.1237,-0.1195,0.0042
2001-04-26,-0.1247,-0.1062,0.0186
2001-04-25,-0.1294,-0.1144,0.0149
2001-04-24,-0.1331,-0.1238,0.0093
2001-04-23,-0.1354,-0.1126,0.0228
2001-04-20,-0.1411,-0.1103,0.0309
2001-04-19,-0.1488,-0.1188,0.0301
2001-04-18,-0.1563,-0.1391,0.0172
2001-04-17,-0.1607,-0.1655,-0.0048
2001-04-16,-0.1594,-0.1698,-0.0104
2001-04-12,-0.1569,-0.1685,-0.0117
2001-04-11,-0.1539,-0.1581,-0.0042
2001-04-10,-0.1529,-0.1668,-0.0139
2001-04-09,-0.1494,-0.1726,-0.0232
2001-04-06,-0.1436,-0.1631,-0.0195
2001-04-05,-0.1388,-0.1338,0.0049
2001-04-04,-0.14,-0.1338,0.0062
2001-04-03,-0.1415,-0.1318,0.0097
2001-04-02,-0.14400000000000002,-0.136,0.008
2001-03-30,-0.146,-0.1526,-0.0066
2001-03-29,-0.1443,-0.1656,-0.0213
2001-03-28,-0.139,-0.1745,-0.0356
2001-03-27,-0.1301,-0.1754,-0.0453
2001-03-26,-0.1188,-0.1686,-0.0499
2001-03-23,-0.1063,-0.1675,-0.0612
2001-03-22,-0.091,-0.1557,-0.0647
2001-03-21,-0.0748,-0.1297,-0.0549
2001-03-20,-0.0611,-0.1039,-0.0428
2001-03-19,-0.0504,-0.094,-0.0436
2001-03-16,-0.0395,-0.0913,-0.0518
2001-03-15,-0.0265,-0.0812,-0.0547
2001-03-14,-0.0129,-0.0659,-0.0531
2001-03-13,0.0004,-0.0407,-0.0411
2001-03-12,0.0107,-0.0239,-0.0346
2001-03-09,0.0194,-0.0042,-0.0235
2001-03-08,0.0252,-0.0022,-0.0274
2001-03-07,0.0321,-0.0042,-0.0363
2001-03-06,0.0412,0.0079,-0.0333
2001-03-05,0.0495,0.0172,-0.0323
2001-03-02,0.0576,0.0295,-0.027999999999999997
2001-03-01,0.0646,0.0362,-0.0283
2001-02-28,0.0716,0.0436,-0.0281
2001-02-27,0.0786,0.0516,-0.0271
2001-02-26,0.0854,0.0545,-0.031
2001-02-23,0.0932,0.062,-0.0311
2001-02-22,0.1009,0.07200000000000001,-0.0289
2001-02-21,0.1082,0.0871,-0.0211
2001-02-20,0.1134,0.0997,-0.0137
2001-02-16,0.1169,0.1098,-0.0071
2001-02-15,0.1187,0.1143,-0.0043
2001-02-14,0.1197,0.1152,-0.0045
2001-02-13,0.1209,0.1292,0.0083
2001-02-12,0.1188,0.1372,0.0184
2001-02-09,0.1142,0.1308,0.0167
2001-02-08,0.11,0.1388,0.0288
2001-02-07,0.1028,0.1436,0.0407
2001-02-06,0.0926,0.1343,0.0416
2001-02-05,0.0822,0.1204,0.0382
2001-02-02,0.0727,0.1216,0.0489
2001-02-01,0.0605,0.122,0.0616
2001-01-31,0.0451,0.1083,0.0632
2001-01-30,0.0293,0.0797,0.0505
2001-01-29,0.0166,0.0548,0.0382
2001-01-26,0.0071,0.0169,0.0098
2001-01-25,0.0047,0.0067,0.002
2001-01-24,0.0042,0.0236,0.0195
2001-01-23,-0.0007,0.0388,0.0395
2001-01-22,-0.0106,0.0258,0.0364
2001-01-19,-0.0197,0.0207,0.0404
2001-01-18,-0.0298,0.0027,0.0325
2001-01-17,-0.0379,-0.0111,0.0268
2001-01-16,-0.0446,-0.0218,0.0228
2001-01-12,-0.0503,-0.0352,0.0152
2001-01-11,-0.0541,-0.0511,0.003
2001-01-10,-0.0549,-0.066,-0.0111
2001-01-09,-0.0521,-0.0807,-0.0286
2001-01-08,-0.0449,-0.0744,-0.0295
2001-01-05,-0.0376,-0.0727,-0.0351
2001-01-04,-0.0288,-0.062,-0.0332
2001-01-03,-0.0205,-0.040999999999999995,-0.0205
2001-01-02,-0.0154,-0.036000000000000004,-0.0207
2000-12-29,-0.0102,-0.0165,-0.0063
2000-12-28,-0.0086,-0.0147,-0.0061
2000-12-27,-0.0071,-0.0135,-0.0064
2000-12-26,-0.0055,-0.0104,-0.0049
2000-12-22,-0.0043,-0.0143,-0.0101
2000-12-21,-0.0017,-0.0218,-0.02
2000-12-20,0.0033,-0.0276,-0.0309
2000-12-19,0.011000000000000001,-0.0247,-0.0357
2000-12-18,0.0199,-0.0327,-0.0526
2000-12-15,0.0331,-0.0256,-0.0587
2000-12-14,0.0477,0.0016,-0.0461
2000-12-13,0.0593,0.0184,-0.0408
2000-12-12,0.0695,0.0344,-0.0351
2000-12-11,0.0782,0.0448,-0.0334
2000-12-08,0.0866,0.0669,-0.0197
2000-12-07,0.0915,0.0641,-0.0274
2000-12-06,0.0984,0.0603,-0.0381
2000-12-05,0.1079,0.0633,-0.0447
2000-12-04,0.1191,0.0634,-0.0557
2000-12-01,0.133,0.0773,-0.0557
2000-11-30,0.1469,0.1005,-0.0464
2000-11-29,0.1585,0.1148,-0.0437
2000-11-28,0.1694,0.1323,-0.0372
2000-11-27,0.1787,0.1627,-0.016
2000-11-24,0.1827,0.1935,0.0108
2000-11-22,0.18,0.1988,0.0188
2000-11-21,0.1753,0.1953,0.02
2000-11-20,0.1703,0.2013,0.0309
2000-11-17,0.1626,0.18,0.0174
2000-11-16,0.1583,0.1709,0.0127
2000-11-15,0.1551,0.1748,0.0197
2000-11-14,0.1502,0.1633,0.0131
2000-11-13,0.1469,0.1515,0.0046
2000-11-10,0.1457,0.1628,0.0171
2000-11-09,0.1415,0.1735,0.0321
2000-11-08,0.1334,0.1814,0.048
2000-11-07,0.1214,0.1889,0.0674
2000-11-06,0.1046,0.1717,0.0671
2000-11-03,0.0878,0.1506,0.0628
2000-11-02,0.0721,0.1208,0.0487
2000-11-01,0.0599,0.1002,0.0403
2000-10-31,0.0499,0.0772,0.0273
2000-10-30,0.043,0.0453,0.0023
2000-10-27,0.0424,0.0366,-0.0059
2000-10-26,0.0439,0.0448,0.0009
2000-10-25,0.0437,0.0414,-0.0023
2000-10-24,0.0443,0.0397,-0.0045
2000-10-23,0.0454,0.0403,-0.0051
2000-10-20,0.0467,0.0445,-0.0022
2000-10-19,0.0472,0.0459,-0.0013
2000-10-18,0.0475,0.0397,-0.0078
2000-10-17,0.0495,0.0386,-0.0109
2000-10-16,0.0522,0.0425,-0.0097
2000-10-13,0.0546,0.0383,-0.0163
2000-10-12,0.0587,0.0463,-0.0123
2000-10-11,0.0618,0.0659,0.0041
2000-10-10,0.0607,0.0712,0.0105
2000-10-09,0.0581,0.0717,0.0136
2000-10-06,0.0547,0.07200000000000001,0.0173
2000-10-05,0.0504,0.0745,0.0241
2000-10-04,0.0444,0.0681,0.0237
2000-10-03,0.0384,0.0615,0.0231
2000-10-02,0.0327,0.0655,0.0329
2000-09-29,0.0244,0.0604,0.0359
2000-09-28,0.0155,0.0563,0.0408
2000-09-27,0.0052,0.0396,0.0344
2000-09-26,-0.0033,0.0303,0.0337
2000-09-25,-0.0118,0.0221,0.0338
2000-09-22,-0.0202,0.0065,0.0267
2000-09-21,-0.0269,-0.0048,0.0221
2000-09-20,-0.0324,-0.0139,0.0185
2000-09-19,-0.0371,-0.0173,0.0198
2000-09-18,-0.042,-0.0187,0.0233
2000-09-15,-0.0478,-0.0191,0.0287
2000-09-14,-0.055,-0.0324,0.0226
2000-09-13,-0.0607,-0.0403,0.0204
2000-09-12,-0.0658,-0.0604,0.0054
2000-09-11,-0.0671,-0.0685,-0.0014
2000-09-08,-0.0668,-0.0674,-0.0006
2000-09-07,-0.0666,-0.0635,0.0031
2000-09-06,-0.0674,-0.0723,-0.0049
2000-09-05,-0.0662,-0.0752,-0.009000000000000001
2000-09-01,-0.0639,-0.085,-0.0211
2000-08-31,-0.0586,-0.0971,-0.0384
2000-08-30,-0.049,-0.0997,-0.0507
2000-08-29,-0.0363,-0.1023,-0.066
2000-08-28,-0.0198,-0.0875,-0.0677
2000-08-25,-0.0029,-0.0773,-0.0744
2000-08-24,0.0157,-0.0598,-0.0755
2000-08-23,0.0346,-0.0407,-0.0752
2000-08-22,0.0534,-0.0122,-0.0656
2000-08-21,0.0698,0.0063,-0.0635
2000-08-18,0.0857,0.0325,-0.0532
2000-08-17,0.099,0.07200000000000001,-0.0269
2000-08-16,0.1057,0.1043,-0.0014
2000-08-15,0.106,0.1159,0.0098
2000-08-14,0.1036,0.1304,0.0268
2000-08-11,0.0969,0.1344,0.0375
2000-08-10,0.0875,0.1296,0.0421
2000-08-09,0.077,0.1195,0.0426
2000-08-08,0.0663,0.1037,0.0373
2000-08-07,0.057,0.0832,0.0262
2000-08-04,0.0504,0.0566,0.0061
2000-08-03,0.0489,0.0337,-0.0152
2000-08-02,0.0527,0.0214,-0.0313
2000-08-01,0.0605,0.0139,-0.0466
2000-07-31,0.0722,0.0181,-0.054000000000000006
2000-07-28,0.0857,0.0279,-0.0577
2000-07-27,0.1001,0.0454,-0.0548
2000-07-26,0.1138,0.0762,-0.0376
2000-07-25,0.1232,0.0978,-0.0254
2000-07-24,0.1296,0.1148,-0.0148
2000-07-21,0.1333,0.1224,-0.0108
2000-07-20,0.136,0.1281,-0.0079
2000-07-19,0.1379,0.1328,-0.0052
2000-07-18,0.1392,0.1395,0.0002
2000-07-17,0.1392,0.146,0.0068
2000-07-14,0.1375,0.1516,0.0141
2000-07-13,0.134,0.1545,0.0205
2000-07-12,0.1288,0.1559,0.0271
2000-07-11,0.122,0.1522,0.0302
2000-07-10,0.1145,0.1492,0.0347
2000-07-07,0.1058,0.1452,0.0393
2000-07-06,0.096,0.11599999999999999,0.02
2000-07-05,0.091,0.11699999999999999,0.026000000000000002
2000-07-03,0.0845,0.114,0.0295
2000-06-30,0.0771,0.1064,0.0292
2000-06-29,0.0698,0.0984,0.0286
2000-06-28,0.0627,0.0901,0.0274
2000-06-27,0.0558,0.0749,0.0191
2000-06-26,0.051,0.0617,0.0107
2000-06-23,0.0484,0.0573,0.009000000000000001
2000-06-22,0.0461,0.0609,0.0148
2000-06-21,0.0424,0.0592,0.0168
2000-06-20,0.0382,0.0522,0.013999999999999999
2000-06-19,0.0347,0.0498,0.0151
2000-06-16,0.0309,0.05,0.019
2000-06-15,0.0262,0.0521,0.0259
2000-06-14,0.0197,0.0561,0.0363
2000-06-13,0.0106,0.055,0.0444
