date,MACD,MACD_Hist,MACD_Signal
2006-07-19,0.2158,0.0892,0.1267
2006-07-18,0.1608,0.0564,0.1044
2006-07-17,0.1281,0.0378,0.0903
2006-07-14,0.133,0.0521,0.0809
2006-07-13,0.1378,0.07,0.0678
2006-07-12,0.1449,0.0946,0.0503
2006-07-11,0.1273,0.1006,0.0267
2006-07-10,0.1144,0.1128,0.0016
2006-07-07,0.0979,0.1246,-0.0266
2006-07-06,0.0761,0.1338,-0.0578
2006-07-05,0.0328,0.1241,-0.0912
2006-07-03,-0.0269,0.0954,-0.1223
2006-06-30,-0.0473,0.0988,-0.1461
2006-06-29,-0.063,0.1078,-0.1708
2006-06-28,-0.0879,0.1099,-0.1977
2006-06-27,-0.1178,0.1075,-0.2252
2006-06-26,-0.1428,0.1093,-0.2521
2006-06-23,-0.1743,0.1051,-0.2794
2006-06-22,-0.1972,0.1085,-0.3057
2006-06-21,-0.2321,0.1007,-0.3328
2006-06-20,-0.2756,0.0824,-0.358
2006-06-19,-0.3019,0.0766,-0.3786
2006-06-16,-0.358,0.0397,-0.3977
2006-06-15,-0.4244,-0.0167,-0.4077
2006-06-14,-0.4333,-0.0298,-0.4035
2006-06-13,-0.4122,-0.0161,-0.3961
2006-06-12,-0.3878,0.0042,-0.392
2006-06-09,-0.3868,0.0063,-0.3931
2006-06-08,-0.3793,0.0153,-0.3947
2006-06-07,-0.3688,0.0297,-0.3985
2006-06-06,-0.3551,0.0508,-0.4059
2006-06-05,-0.3855,0.0331,-0.4186
2006-06-02,-0.4056,0.0212,-0.4269
2006-06-01,-0.4215,0.0106,-0.4322
2006-05-31,-0.4503,-0.0155,-0.4348
2006-05-30,-0.4862,-0.0552,-0.431
2006-05-26,-0.5204,-0.1032,-0.4172
2006-05-25,-0.5299,-0.1386,-0.3913
2006-05-24,-0.5209,-0.1642,-0.3567
2006-05-23,-0.4826,-0.167,-0.3156
2006-05-22,-0.451,-0.1771,-0.2739
2006-05-19,-0.4023,-0.1727,-0.2296
2006-05-18,-0.3541,-0.1677,-0.1864
2006-05-17,-0.2914,-0.1469,-0.1445
2006-05-16,-0.2511,-0.1433,-0.1078
2006-05-15,-0.2174,-0.1454,-0.072
2006-05-12,-0.1837,-0.1481,-0.0356
2006-05-11,-0.1284,-0.1298,0.0014
2006-05-10,-0.0948,-0.1286,0.0338
2006-05-09,-0.0641,-0.1301,0.066
2006-05-08,-0.0263,-0.1248,0.0985
2006-05-05,0.0167,-0.113,0.1297
2006-05-04,0.0444,-0.1136,0.158
2006-05-03,0.0677,-0.1187,0.1864
2006-05-02,0.0959,-0.1201,0.2161
2006-05-01,0.1452,-0.1009,0.2461
2006-04-28,0.1908,-0.0805,0.2713
2006-04-27,0.222,-0.0694,0.2914
2006-04-26,0.2613,-0.0474,0.3088
2006-04-25,0.3106,-0.01,0.3206
2006-04-24,0.3351,0.012,0.3231
2006-04-21,0.3514,0.0312,0.3202
2006-04-20,0.3496,0.0372,0.3123
2006-04-19,0.336,0.0329,0.303
2006-04-18,0.3143,0.0195,0.2948
2006-04-17,0.2854,-0.0045,0.2899
2006-04-13,0.303,0.012,0.2911
2006-04-12,0.3127,0.0246,0.2881
2006-04-11,0.3244,0.0425,0.2819
2006-04-10,0.3245,0.0531,0.2713
2006-04-07,0.3334,0.0753,0.258
2006-04-06,0.323,0.0838,0.2392
2006-04-05,0.305,0.0868,0.2182
2006-04-04,0.2838,0.0873,0.1966
2006-04-03,0.2623,0.0875,0.1747
2006-03-31,0.2298,0.077,0.1528
2006-03-30,0.1896,0.056,0.1336
2006-03-29,0.1529,0.0333,0.1196
2006-03-28,0.0937,-0.0175,0.1113
2006-03-27,0.0812,-0.0345,0.1157
2006-03-24,0.0808,-0.0435,0.1243
2006-03-23,0.082,-0.0531,0.1352
2006-03-22,0.0796,-0.0689,0.1485
2006-03-21,0.0809,-0.0848,0.1657
2006-03-20,0.0814,-0.1054,0.1869
2006-03-17,0.0939,-0.1193,0.2132
2006-03-16,0.1333,-0.1098,0.2431
2006-03-15,0.1579,-0.1126,0.2705
2006-03-14,0.1774,-0.1212,0.2987
2006-03-13,0.1964,-0.1326,0.329
2006-03-10,0.2273,-0.1348,0.3621
2006-03-09,0.2816,-0.1142,0.3958
2006-03-08,0.3379,-0.0864,0.4244
2006-03-07,0.3887,-0.0573,0.446
2006-03-06,0.4311,-0.0292,0.4603
2006-03-03,0.4611,-0.0065,0.4676
2006-03-02,0.4954,0.0262,0.4692
2006-03-01,0.5209,0.0582,0.4627
2006-02-28,0.5257,0.0775,0.4481
2006-02-27,0.5364,0.1077,0.4288
2006-02-24,0.5206,0.1188,0.4018
2006-02-23,0.4895,0.1174,0.3722
2006-02-22,0.436,0.0932,0.3428
2006-02-21,0.3781,0.0586,0.3195
2006-02-17,0.326,0.0211,0.3049
2006-02-16,0.304,0.0044,0.2996
2006-02-15,0.263,-0.0355,0.2985
2006-02-14,0.2382,-0.0692,0.3074
2006-02-13,0.2477,-0.077,0.3247
2006-02-10,0.2875,-0.0565,0.3439
2006-02-09,0.3179,-0.0402,0.358
2006-02-08,0.3504,-0.0177,0.3681
2006-02-07,0.3885,0.016,0.3725
2006-02-06,0.3985,0.03,0.3685
2006-02-03,0.4094,0.0484,0.361
2006-02-02,0.4246,0.0757,0.3489
2006-02-01,0.425,0.095,0.33
2006-01-31,0.4087,0.1025,0.3062
2006-01-30,0.3792,0.0986,0.2806
2006-01-27,0.3522,0.0963,0.2559
2006-01-26,0.2786,0.0468,0.2319
2006-01-25,0.2375,0.0174,0.2202
2006-01-24,0.2079,-0.0079,0.2158
2006-01-23,0.1944,-0.0234,0.2178
2006-01-20,0.1927,-0.0309,0.2237
2006-01-19,0.1962,-0.0352,0.2314
2006-01-18,0.2134,-0.0268,0.2402
2006-01-17,0.2373,-0.0096,0.2469
2006-01-13,0.2565,0.0072,0.2493
2006-01-12,0.2539,0.0063,0.2475
2006-01-11,0.2535,0.0075,0.246
2006-01-10,0.2493,0.0052,0.2441
2006-01-09,0.227,-0.0158,0.2428
2006-01-06,0.2125,-0.0342,0.2467
2006-01-05,0.2026,-0.0527,0.2553
2006-01-04,0.2015,-0.0669,0.2684
2006-01-03,0.2123,-0.0729,0.2852
2005-12-30,0.2375,-0.0659,0.3034
2005-12-29,0.2729,-0.047,0.3199
2005-12-28,0.289,-0.0426,0.3316
2005-12-27,0.2814,-0.0609,0.3423
2005-12-23,0.2937,-0.0638,0.3575
2005-12-22,0.3019,-0.0715,0.3734
2005-12-21,0.3201,-0.0712,0.3913
2005-12-20,0.3448,-0.0644,0.4091
2005-12-19,0.3812,-0.0441,0.4252
2005-12-16,0.4215,-0.0147,0.4362
2005-12-15,0.4409,0.001,0.4399
2005-12-14,0.4499,0.0103,0.4397
2005-12-13,0.4637,0.0266,0.4371
2005-12-12,0.4696,0.0392,0.4304
2005-12-09,0.4691,0.0485,0.4206
2005-12-08,0.4579,0.0494,0.4085
2005-12-07,0.4264,0.0302,0.3962
2005-12-06,0.428,0.0394,0.3886
2005-12-05,0.415,0.0362,0.3788
2005-12-02,0.421,0.0513,0.3697
2005-12-01,0.4089,0.052,0.3569
2005-11-30,0.3818,0.0379,0.3439
2005-11-29,0.3611,0.0267,0.3344
2005-11-28,0.3504,0.0227,0.3277
2005-11-25,0.3515,0.0295,0.3221
2005-11-23,0.3412,0.0265,0.3147
2005-11-22,0.3252,0.0172,0.3081
2005-11-21,0.3151,0.0113,0.3038
2005-11-18,0.3157,0.0148,0.301
2005-11-17,0.3186,0.0213,0.2973
2005-11-16,0.338,0.0461,0.292
2005-11-15,0.3574,0.077,0.2804
2005-11-14,0.362,0.1008,0.2612
2005-11-11,0.3461,0.1101,0.236
2005-11-10,0.3046,0.0962,0.2085
2005-11-09,0.265,0.0806,0.1844
2005-11-08,0.2255,0.0613,0.1643
2005-11-07,0.2049,0.056,0.1489
2005-11-04,0.174,0.0391,0.1349
2005-11-03,0.1574,0.0323,0.1252
2005-11-02,0.134,0.0169,0.1171
2005-11-01,0.112,-0.0009,0.1129
2005-10-31,0.1133,0.0002,0.1131
2005-10-28,0.1165,0.0035,0.113
2005-10-27,0.124,0.0118,0.1122
2005-10-26,0.1488,0.0396,0.1092
2005-10-25,0.1629,0.0636,0.0993
2005-10-24,0.153,0.0696,0.0834
2005-10-21,0.1349,0.0689,0.066
2005-10-20,0.1165,0.0677,0.0488
2005-10-19,0.1112,0.0794,0.0318
2005-10-18,0.0807,0.0687,0.012
2005-10-17,0.0604,0.0656,-0.0052
2005-10-14,0.0376,0.0592,-0.0216
2005-10-13,0.0173,0.0537,-0.0364
2005-10-12,0.0054,0.0552,-0.0498
2005-10-11,-0.0075,0.0561,-0.0636
2005-10-10,-0.0433,0.0343,-0.0776
2005-10-07,-0.058,0.0282,-0.0862
2005-10-06,-0.0896,0.0036,-0.0933
2005-10-05,-0.1028,-0.0087,-0.0942
2005-10-04,-0.0983,-0.0063,-0.092
2005-10-03,-0.1093,-0.0188,-0.0904
2005-09-30,-0.1233,-0.0376,-0.0857
2005-09-29,-0.1296,-0.0533,-0.0763
2005-09-28,-0.1141,-0.0512,-0.063
2005-09-27,-0.095,-0.0448,-0.0502
2005-09-26,-0.0912,-0.0522,-0.039
2005-09-23,-0.089,-0.063,-0.0259
2005-09-22,-0.0809,-0.0707,-0.0102
2005-09-21,-0.0639,-0.0714,0.0075
2005-09-20,-0.0403,-0.0656,0.0253
2005-09-19,-0.0144,-0.0561,0.0417
2005-09-16,0.0066,-0.0491,0.0558
2005-09-15,0.018,-0.0501,0.0681
2005-09-14,0.0261,-0.0545,0.0806
2005-09-13,0.0449,-0.0493,0.0942
2005-09-12,0.0666,-0.0399,0.1065
2005-09-09,0.0816,-0.0349,0.1165
2005-09-08,0.0826,-0.0427,0.1252
2005-09-07,0.0876,-0.0483,0.1359
2005-09-06,0.1014,-0.0466,0.148
2005-09-02,0.1017,-0.0579,0.1596
2005-09-01,0.1176,-0.0565,0.1741
2005-08-31,0.135,-0.0532,0.1882
2005-08-30,0.1553,-0.0462,0.2015
2005-08-29,0.167,-0.0461,0.2131
2005-08-26,0.1854,-0.0392,0.2246
2005-08-25,0.1986,-0.0358,0.2344
2005-08-24,0.2208,-0.0226,0.2434
2005-08-23,0.2382,-0.0108,0.249
2005-08-22,0.2549,0.0032,0.2517
2005-08-19,0.2517,0.0008,0.2509
2005-08-18,0.245,-0.0057,0.2507
2005-08-17,0.24,-0.0121,0.2521
2005-08-16,0.2291,-0.026,0.2551
2005-08-15,0.2129,-0.0487,0.2616
2005-08-12,0.2164,-0.0574,0.2738
2005-08-11,0.2357,-0.0525,0.2882
2005-08-10,0.2552,-0.0461,0.3013
2005-08-09,0.2808,-0.0321,0.3129
2005-08-08,0.3039,-0.017,0.3209
2005-08-05,0.3344,0.0093,0.3251
2005-08-04,0.3467,0.0239,0.3228
2005-08-03,0.3514,0.0346,0.3168
2005-08-02,0.3332,0.025,0.3082
2005-08-01,0.328,0.0261,0.3019
2005-07-29,0.3188,0.0233,0.2954
2005-07-28,0.3083,0.0188,0.2896
2005-07-27,0.2916,0.0067,0.2849
2005-07-26,0.2862,0.003,0.2832
2005-07-25,0.2763,-0.0062,0.2825
2005-07-22,0.265,-0.019,0.284
2005-07-21,0.2587,-0.0301,0.2888
2005-07-20,0.2475,-0.0488,0.2963
2005-07-19,0.2513,-0.0572,0.3085
2005-07-18,0.2711,-0.0517,0.3228
2005-07-15,0.3011,-0.0346,0.3357
2005-07-14,0.3384,-0.006,0.3444
2005-07-13,0.3608,0.015,0.3458
2005-07-12,0.364,0.0219,0.3421
2005-07-11,0.3601,0.0235,0.3366
2005-07-08,0.3575,0.0268,0.3307
2005-07-07,0.3512,0.0272,0.3241
2005-07-06,0.3587,0.0415,0.3173
2005-07-05,0.3604,0.0535,0.3069
2005-07-01,0.3502,0.0567,0.2935
2005-06-30,0.3266,0.0473,0.2793
2005-06-29,0.3119,0.0444,0.2675
2005-06-28,0.2979,0.0415,0.2564
2005-06-27,0.2872,0.0411,0.246
2005-06-24,0.2856,0.0499,0.2358
2005-06-23,0.256,0.0327,0.2233
2005-06-22,0.2472,0.0321,0.2151
2005-06-21,0.2449,0.0378,0.2071
2005-06-20,0.2341,0.0365,0.1976
2005-06-17,0.2375,0.049,0.1885
2005-06-16,0.233,0.0568,0.1762
2005-06-15,0.2141,0.0521,0.162
2005-06-14,0.1885,0.0394,0.149
2005-06-13,0.1813,0.0422,0.1392
2005-06-10,0.1739,0.0453,0.1286
2005-06-09,0.1552,0.0379,0.1173
2005-06-08,0.1301,0.0223,0.1078
2005-06-07,0.108,0.0057,0.1023
2005-06-06,0.1071,0.0063,0.1008
2005-06-03,0.1067,0.0074,0.0993
2005-06-02,0.1061,0.0087,0.0974
2005-06-01,0.1044,0.0091,0.0953
2005-05-31,0.105,0.012,0.093
2005-05-27,0.1085,0.0185,0.09
2005-05-26,0.1044,0.0191,0.0853
2005-05-25,0.1015,0.0209,0.0806
2005-05-24,0.0989,0.0235,0.0754
2005-05-23,0.0915,0.022,0.0695
2005-05-20,0.0716,0.0076,0.064
2005-05-19,0.058,-0.004,0.0621
2005-05-18,0.0549,-0.0082,0.0631
2005-05-17,0.056,-0.0091,0.0651
2005-05-16,0.0636,-0.0038,0.0674
2005-05-13,0.0675,-0.0008,0.0683
2005-05-12,0.0844,0.0159,0.0685
2005-05-11,0.0951,0.0305,0.0646
2005-05-10,0.102,0.045,0.057
2005-05-09,0.0942,0.0485,0.0457
2005-05-06,0.0777,0.0441,0.0336
2005-05-05,0.0725,0.05,0.0226
2005-05-04,0.052,0.042,0.0101
2005-05-03,0.0257,0.0261,-0.0004
2005-05-02,0.0083,0.0152,-0.007
2005-04-29,-0.0039,0.0069,-0.0108
2005-04-28,-0.0129,-0.0004,-0.0125
2005-04-27,-0.0151,-0.0027,-0.0124
2005-04-26,-0.0208,-0.0091,-0.0117
2005-04-25,-0.0204,-0.011,-0.0094
2005-04-22,-0.0249,-0.0182,-0.0067
2005-04-21,-0.0238,-0.0217,-0.0021
2005-04-20,-0.0259,-0.0292,0.0033
2005-04-19,-0.0233,-0.0339,0.0106
2005-04-18,-0.0208,-0.0399,0.0191
2005-04-15,-0.0086,-0.0377,0.0291
2005-04-14,0.0075,-0.031,0.0385
2005-04-13,0.0243,-0.0219,0.0462
2005-04-12,0.0319,-0.0198,0.0517
2005-04-11,0.0278,-0.0289,0.0567
2005-04-08,0.0462,-0.0177,0.0639
2005-04-07,0.0653,-0.003,0.0683
2005-04-06,0.0668,-0.0023,0.0691
2005-04-05,0.0585,-0.0111,0.0696
2005-04-04,0.0708,-0.0017,0.0724
2005-04-01,0.0768,0.0039,0.0728
2005-03-31,0.0838,0.012,0.0718
2005-03-30,0.0884,0.0196,0.0688
2005-03-29,0.0764,0.0125,0.0639
2005-03-28,0.0696,0.0088,0.0608
2005-03-24,0.0593,0.0007,0.0586
2005-03-23,0.0453,-0.0131,0.0585
2005-03-22,0.0408,-0.0209,0.0617
2005-03-21,0.0527,-0.0143,0.067
2005-03-18,0.0547,-0.0158,0.0705
2005-03-17,0.0587,-0.0158,0.0745
2005-03-16,0.0698,-0.0086,0.0784
2005-03-15,0.0815,0.0009,0.0806
2005-03-14,0.086,0.0056,0.0804
2005-03-11,0.0653,-0.0137,0.079
2005-03-10,0.0734,-0.009,0.0824
2005-03-09,0.078,-0.0066,0.0846
2005-03-08,0.0855,-0.0008,0.0863
2005-03-07,0.0943,0.0079,0.0865
2005-03-04,0.09,0.0055,0.0845
2005-03-03,0.0847,0.0015,0.0831
2005-03-02,0.0809,-0.0018,0.0827
2005-03-01,0.0702,-0.013,0.0832
2005-02-28,0.0686,-0.0178,0.0865
2005-02-25,0.0615,-0.0295,0.0909
2005-02-24,0.0662,-0.0321,0.0983
2005-02-23,0.0749,-0.0314,0.1063
2005-02-22,0.0918,-0.0223,0.1142
2005-02-18,0.1105,-0.0092,0.1198
2005-02-17,0.1264,0.0044,0.1221
2005-02-16,0.1449,0.0239,0.121
2005-02-15,0.14,0.025,0.115
2005-02-14,0.1333,0.0245,0.1087
2005-02-11,0.1212,0.0186,0.1026
2005-02-10,0.1009,0.0029,0.098
2005-02-09,0.0971,-0.0001,0.0972
2005-02-08,0.1047,0.0075,0.0972
2005-02-07,0.1049,0.0095,0.0954
2005-02-04,0.101,0.008,0.093
2005-02-03,0.0993,0.0083,0.091
2005-02-02,0.0947,0.0058,0.0889
2005-02-01,0.089,0.0015,0.0875
2005-01-31,0.0883,0.0012,0.0871
2005-01-28,0.0861,-0.0007,0.0868
2005-01-27,0.0821,-0.0049,0.087
2005-01-26,0.081,-0.0072,0.0882
2005-01-25,0.0779,-0.0121,0.09
2005-01-24,0.084,-0.0091,0.093
2005-01-21,0.0894,-0.0059,0.0953
2005-01-20,0.0908,-0.006,0.0968
2005-01-19,0.0934,-0.0049,0.0983
2005-01-18,0.0905,-0.009,0.0995
2005-01-14,0.083,-0.0187,0.1017
2005-01-13,0.0779,-0.0285,0.1064
2005-01-12,0.082,-0.0315,0.1135
2005-01-11,0.0896,-0.0318,0.1214
2005-01-10,0.1002,-0.0292,0.1294
2005-01-07,0.1101,-0.0265,0.1366
2005-01-06,0.1233,-0.02,0.1433
2005-01-05,0.1315,-0.0168,0.1483
2005-01-04,0.15,-0.0025,0.1525
2005-01-03,0.1477,-0.0054,0.1531
2004-12-31,0.1459,-0.0086,0.1544
2004-12-30,0.1477,-0.0089,0.1566
2004-12-29,0.1568,-0.002,0.1588
2004-12-28,0.1672,0.0079,0.1593
2004-12-27,0.1732,0.0159,0.1573
2004-12-23,0.1747,0.0214,0.1534
2004-12-22,0.1564,0.0083,0.148
2004-12-21,0.1432,-0.0028,0.1459
2004-12-20,0.1373,-0.0094,0.1466
2004-12-17,0.1335,-0.0155,0.149
2004-12-16,0.1236,-0.0293,0.1529
