date,MACD_Signal,MACD,MACD_Hist
2000-12-07,-0.8778,-0.8749,0.003
2000-12-06,-0.8786,-0.6491,0.2295
2000-12-05,-0.9359,-0.5879,0.348
2000-12-04,-1.0229,-0.9325,0.0904
2000-12-01,-1.0455,-1.0331,0.0124
2000-11-30,-1.0486,-0.9673,0.0813
2000-11-29,-1.069,-0.7312,0.3378
2000-11-28,-1.1534,-0.8302,0.3232
2000-11-27,-1.2342,-0.8181,0.4161
2000-11-24,-1.3382,-0.828,0.5103
2000-11-22,-1.4658,-0.9262,0.5397
2000-11-21,-1.6007,-0.9442,0.6565
2000-11-20,-1.7649,-0.9535,0.8113
2000-11-17,-1.9677,-1.261,0.7067
2000-11-16,-2.1444,-1.5497,0.5947
2000-11-15,-2.293,-1.6553,0.6377
2000-11-14,-2.4525,-1.839,0.6134
2000-11-13,-2.6058,-2.0552,0.5506
2000-11-10,-2.7435,-2.167,0.5764
2000-11-09,-2.8876,-1.989,0.8986
2000-11-08,-3.1122,-2.1524,0.9598
2000-11-07,-3.3522,-2.3661,0.9861
2000-11-06,-3.5987,-2.7463,0.8524
2000-11-03,-3.8118,-3.0615,0.7503
2000-11-02,-3.9994,-3.4069,0.5925
2000-11-01,-4.1475,-3.9165,0.231
2000-10-31,-4.2053,-4.2902,-0.085
2000-10-30,-4.184,-4.7009,-0.5169
2000-10-27,-4.0548,-4.819,-0.7642
2000-10-26,-3.8638,-4.9244,-1.0607
2000-10-25,-3.5986,-4.9262,-1.3276
2000-10-24,-3.2667,-4.5191,-1.2524
2000-10-23,-2.9536,-4.1863,-1.2327
2000-10-20,-2.6454,-3.7936,-1.1482
2000-10-19,-2.3584,-3.3595,-1.0011
2000-10-18,-2.1081,-2.8665,-0.7583
2000-10-17,-1.9185,-2.1305,-0.2119
2000-10-16,-1.8656,-2.3024,-0.4369
2000-10-13,-1.7563,-2.3661,-0.6098
2000-10-12,-1.6039,-2.279,-0.6751
2000-10-11,-1.4351,-1.7482,-0.3131
2000-10-10,-1.3569,-1.6230000000000002,-0.2661
2000-10-09,-1.2903,-1.6263,-0.3359
2000-10-06,-1.2064,-1.8065,-0.6002
2000-10-05,-1.0563,-1.8841,-0.8278
2000-10-04,-0.8494,-1.7729,-0.9235
2000-10-03,-0.6185,-1.682,-1.0635
2000-10-02,-0.3526,-1.2936,-0.9409
2000-09-29,-0.1174,-1.2507,-1.1333
2000-09-28,0.1659,-0.8401,-1.006
2000-09-27,0.4174,-0.4749,-0.8923
2000-09-26,0.6405,-0.1808,-0.8213
2000-09-25,0.8458,0.1244,-0.7215
2000-09-22,1.0262,0.2597,-0.7665
2000-09-21,1.2178,0.37200000000000005,-0.8459
2000-09-20,1.4293,0.6641,-0.7653
2000-09-19,1.6206,0.8158,-0.8049
2000-09-18,1.8218,0.9852,-0.8366
2000-09-15,2.031,1.2971,-0.7339
2000-09-14,2.2145,1.5624,-0.652
2000-09-13,2.3775,1.7567,-0.6208
2000-09-12,2.5327,1.9258,-0.6068
2000-09-11,2.6844,2.2887,-0.3957
2000-09-08,2.7833,2.7510000000000003,-0.0323
2000-09-07,2.7914,2.9758,0.1844
2000-09-06,2.7453,2.9671,0.2218
2000-09-05,2.6899,3.0389999999999997,0.3491
2000-09-01,2.6026,3.1028,0.5002
2000-08-31,2.4775,2.9803,0.5028
2000-08-30,2.3518,2.8855,0.5336
2000-08-29,2.2184,2.8337,0.6152
2000-08-28,2.0646,2.5591,0.4945
2000-08-25,1.9409999999999998,2.2613,0.3202
2000-08-24,1.861,2.0108,0.1499
2000-08-23,1.8235,1.9345,0.111
2000-08-22,1.7957,1.9105,0.1147
2000-08-21,1.767,1.9743,0.2072
2000-08-18,1.7152,2.0225,0.3072
2000-08-17,1.6384,2.1196,0.4812
2000-08-16,1.5181,2.0787,0.5606
2000-08-15,1.3780000000000001,2.0048,0.6268
2000-08-14,1.2213,1.9053,0.684
2000-08-11,1.0503,1.6693,0.6191
2000-08-10,0.8955,1.515,0.6194
2000-08-09,0.7406,1.3525,0.6118
2000-08-08,0.5877,1.1904,0.6027
2000-08-07,0.43700000000000006,0.9585,0.5215
2000-08-04,0.3066,0.8234,0.5168
2000-08-03,0.1774,0.6675,0.4901
2000-08-02,0.0549,0.4504,0.3955
2000-08-01,-0.0439,0.2804,0.3244
2000-07-31,-0.125,0.3031,0.4282
2000-07-28,-0.2321,0.214,0.4461
2000-07-27,-0.3436,0.1256,0.4693
2000-07-26,-0.4609,0.1086,0.5695
2000-07-25,-0.6033,0.1138,0.7171
2000-07-24,-0.7825,-0.0197,0.7629
2000-07-21,-0.9733,-0.2222,0.7511
2000-07-20,-1.1611,-0.6236,0.5374
2000-07-19,-1.2954,-1.2894,0.006
2000-07-18,-1.2969,-1.5681,-0.2711
2000-07-17,-1.2291,-1.5474,-0.3183
2000-07-14,-1.1496,-1.6409,-0.4913
2000-07-13,-1.0267,-1.6349,-0.6082
2000-07-12,-0.8747,-1.6075,-0.7328
2000-07-11,-0.6915,-1.5893,-0.8979
2000-07-10,-0.467,-1.3728,-0.9058
2000-07-07,-0.2405,-1.1615,-0.9209999999999999
2000-07-06,-0.0103,-0.9888,-0.9785
2000-07-05,0.2343,-0.5063,-0.7406
2000-07-03,0.4195,-0.1267,-0.5462
2000-06-30,0.556,0.0671,-0.4889
2000-06-29,0.6782,0.3096,-0.3686
2000-06-28,0.7704,0.3261,-0.4443
2000-06-27,0.8815,0.3567,-0.5247
2000-06-26,1.0127,0.6525,-0.3601
2000-06-23,1.1027,0.7177,-0.385
2000-06-22,1.1989,0.9556,-0.2433
2000-06-21,1.2598,1.2492,-0.0106
2000-06-20,1.2624,1.4309,0.1685
2000-06-19,1.2203,1.5206,0.3003
2000-06-16,1.1452,1.3530000000000002,0.2078
2000-06-15,1.0933,1.5819999999999999,0.4888
2000-06-14,0.9711,1.62,0.649
2000-06-13,0.8088,1.6976,0.8888
2000-06-12,0.5866,1.5568,0.9702
2000-06-09,0.3441,1.385,1.0409
2000-06-08,0.0839,1.0904,1.0065
2000-06-07,-0.1678,0.6946,0.8623
2000-06-06,-0.3834,0.098,0.4813
2000-06-05,-0.5037,-0.10400000000000001,0.3996
2000-06-02,-0.6036,-0.389,0.2146
2000-06-01,-0.6572,-0.4871,0.1701
2000-05-31,-0.6998,-0.4227,0.2771
2000-05-30,-0.7691,-0.4194,0.3497
2000-05-26,-0.8565,-0.6449,0.2115
2000-05-25,-0.9094,-0.6636,0.2458
2000-05-24,-0.9708,-0.6491,0.3218
2000-05-23,-1.0513,-0.8239,0.2274
2000-05-22,-1.1081,-0.8888,0.2193
2000-05-19,-1.1629,-1.0809,0.08199999999999999
2000-05-18,-1.1835,-1.1278,0.0556
2000-05-17,-1.1974,-1.1466,0.0508
2000-05-16,-1.2101,-1.2714,-0.0614
2000-05-15,-1.1947,-1.4857,-0.29100000000000004
2000-05-12,-1.122,-1.4251,-0.3031
2000-05-11,-1.0462,-1.3432,-0.2971
2000-05-10,-0.9719,-1.2192,-0.2473
2000-05-09,-0.9101,-0.9495,-0.0395
2000-05-08,-0.9002,-0.9815,-0.0813
2000-05-05,-0.8799,-1.0567,-0.1768
2000-05-04,-0.8357,-1.0069,-0.1712
2000-05-03,-0.7929,-0.9124,-0.1195
2000-05-02,-0.763,-0.8109999999999999,-0.048
2000-05-01,-0.7509999999999999,-0.8808,-0.1297
2000-04-28,-0.7186,-0.9979,-0.2793
2000-04-27,-0.6488,-1.1004,-0.4516
2000-04-26,-0.5359,-1.1581,-0.6222
2000-04-25,-0.3804,-1.2071,-0.8267
2000-04-24,-0.1737,-1.3819,-1.2082
2000-04-20,0.1284,-1.1955,-1.3238
2000-04-19,0.4593,-0.7779,-1.2372
2000-04-18,0.7686,-0.2985,-1.0671
2000-04-17,1.0354,-0.1041,-1.1395
2000-04-14,1.3203,0.1215,-1.1988
2000-04-13,1.62,0.8535,-0.7665
2000-04-12,1.8116,1.4107,-0.4009
2000-04-11,1.9119,1.8982,-0.0137
2000-04-10,1.9153,2.128,0.2127
2000-04-07,1.8621,2.2118,0.3497
2000-04-06,1.7747,2.2218,0.4471
2000-04-05,1.6629,2.2262,0.5633
2000-04-04,1.5221,2.0534,0.5314
2000-04-03,1.3892,2.0503,0.6611
2000-03-31,1.2239,1.964,0.74
2000-03-30,1.0389,2.0608,1.0219
2000-03-29,0.7835,1.8701,1.0867
2000-03-28,0.5118,1.8429,1.3311
2000-03-27,0.179,1.5543,1.3753
2000-03-24,-0.1648,0.8796,1.0444
2000-03-23,-0.4259,0.4113,0.8371
2000-03-22,-0.6352,0.1561,0.7913
2000-03-21,-0.833,-0.1069,0.7261
2000-03-20,-1.0145,-0.3924,0.6221
2000-03-17,-1.17,-0.7024,0.4676
2000-03-16,-1.2869,-0.9094,0.3776
2000-03-15,-1.3813,-1.0954,0.2859
2000-03-14,-1.4528,-1.1871,0.2657
2000-03-13,-1.5193,-1.392,0.1273
2000-03-10,-1.5511,-1.5729,-0.0218
2000-03-09,-1.5456,-1.6226,-0.077
2000-03-08,-1.5264,-1.8409,-0.3145
2000-03-07,-1.4477,-1.9791,-0.5314
2000-03-06,-1.3149,-1.9159,-0.601
2000-03-03,-1.1647,-1.8112,-0.6465
2000-03-02,-1.003,-1.9718,-0.9688
2000-03-01,-0.7608,-1.8314,-1.0705
2000-02-29,-0.4932,-1.4393,-0.9461
2000-02-28,-0.2567,-1.0801,-0.8234
2000-02-25,-0.0508,-0.7196,-0.6687
2000-02-24,0.1163,-0.4761,-0.5924
2000-02-23,0.2645,-0.3207,-0.5851
2000-02-22,0.4107,-0.004,-0.4148
2000-02-18,0.5144,0.2541,-0.2603
2000-02-17,0.5795,0.4825,-0.09699999999999999
2000-02-16,0.6038,0.4912,-0.1125
2000-02-15,0.6319,0.5601,-0.0718
2000-02-14,0.6498,0.5509,-0.099
2000-02-11,0.6746,0.5999,-0.0747
2000-02-10,0.6933,0.6986,0.0053
2000-02-09,0.6919,0.5710000000000001,-0.1209
2000-02-08,0.7222,0.5134,-0.2088
2000-02-07,0.7744,0.3389,-0.4355
2000-02-04,0.8832,0.4232,-0.46
2000-02-03,0.9982,0.4273,-0.5709
2000-02-02,1.141,0.3291,-0.8118
2000-02-01,1.3439,0.4338,-0.9101
2000-01-31,1.5714,0.7879,-0.7835
2000-01-28,1.7673,1.0827,-0.6847
2000-01-27,1.9385,1.4878,-0.4507
2000-01-26,2.0512,1.8575,-0.1937
2000-01-25,2.0996,2.0916,-0.008
2000-01-24,2.1016,2.2062,0.1046
2000-01-21,2.0754,2.1662,0.0908
2000-01-20,2.0527,2.0836,0.0309
2000-01-19,2.045,2.11,0.0649
2000-01-18,2.0288,2.0805,0.0517
2000-01-14,2.0159,2.2558,0.2399
2000-01-13,1.9559,2.1958,0.2399
2000-01-12,1.8959,2.1761,0.2801
2000-01-11,1.8259,2.0382,0.2123
2000-01-10,1.7728,1.865,0.0922
2000-01-07,1.7497,1.6817,-0.0681
2000-01-06,1.7668,1.715,-0.0518
2000-01-05,1.7797,1.7001,-0.0796
2000-01-04,1.7996,1.5268,-0.2728
2000-01-03,1.8678,1.5388,-0.32899999999999996
1999-12-31,1.95,1.2763,-0.6738
1999-12-30,2.1185,1.4498,-0.6687
1999-12-29,2.2856,1.5931,-0.6925
1999-12-28,2.4588,1.7366,-0.7221
1999-12-27,2.6393,1.8421,-0.7972
1999-12-23,2.8386,1.9537,-0.8849
1999-12-22,3.0599,2.1411,-0.9187
1999-12-21,3.2895,2.3893,-0.9002
1999-12-20,3.5146,2.5339,-0.9807
