date,MACD,MACD_Hist,MACD_Signal
2012-11-19,-1.1022,-0.0728,-1.0294
2012-11-16,-1.2083,-0.1971,-1.0112
2012-11-15,-1.1879,-0.2259,-0.9620000000000001
2012-11-14,-1.1194,-0.2139,-0.9055
2012-11-13,-1.0353,-0.1833,-0.852
2012-11-12,-0.982,-0.1757,-0.8062
2012-11-09,-0.9407,-0.1784,-0.7623
2012-11-08,-0.8753,-0.1576,-0.7177
2012-11-07,-0.7538,-0.0755,-0.6783
2012-11-06,-0.6822,-0.0228,-0.6594
2012-11-05,-0.7255,-0.0718,-0.6537
2012-11-02,-0.759,-0.1233,-0.6358
2012-11-01,-0.7507,-0.1458,-0.6049
2012-10-31,-0.7947,-0.2262,-0.5685
2012-10-26,-0.7532,-0.2413,-0.5119
2012-10-25,-0.7266,-0.275,-0.4516
2012-10-24,-0.6643,-0.2815,-0.3829
2012-10-23,-0.5756,-0.2631,-0.3125
2012-10-22,-0.475,-0.2283,-0.2467
2012-10-19,-0.3985,-0.2089,-0.1897
2012-10-18,-0.2634,-0.126,-0.1375
2012-10-17,-0.2374,-0.1315,-0.106
2012-10-16,-0.2746,-0.2015,-0.0731
2012-10-15,-0.3218,-0.2991,-0.0227
2012-10-12,-0.2886,-0.3407,0.0521
2012-10-11,-0.1963,-0.3336,0.1372
2012-10-10,-0.0785,-0.2991,0.2206
2012-10-09,0.0535,-0.242,0.2954
2012-10-08,0.1894,-0.1665,0.3559
2012-10-05,0.2583,-0.1392,0.3975
2012-10-04,0.2837,-0.1486,0.4323
2012-10-03,0.2775,-0.192,0.4694
2012-10-02,0.2879,-0.2296,0.5174
2012-10-01,0.33799999999999997,-0.2368,0.5748
2012-09-28,0.4158,-0.2182,0.634
2012-09-27,0.4997,-0.1889,0.6886
2012-09-26,0.5462,-0.1896,0.7358
2012-09-25,0.6855,-0.0977,0.7832
2012-09-24,0.8009999999999999,-0.0066,0.8076
2012-09-21,0.8457,0.0364,0.8093
2012-09-20,0.8518,0.0516,0.8002
2012-09-19,0.8490000000000001,0.0617,0.7873
2012-09-18,0.8265,0.0546,0.7719
2012-09-17,0.7979,0.0397,0.7582
2012-09-14,0.7554,0.0072,0.7483
2012-09-13,0.693,-0.0535,0.7465
2012-09-12,0.6609999999999999,-0.0989,0.7599
2012-09-11,0.6969,-0.0877,0.7846
2012-09-10,0.7514,-0.0551,0.8065
2012-09-07,0.7998,-0.0205,0.8203
2012-09-06,0.7671,-0.0584,0.8254
2012-09-05,0.7048,-0.1352,0.84
2012-09-04,0.7557,-0.1181,0.8738
2012-08-31,0.8032,-0.1002,0.9034
2012-08-30,0.8455,-0.0829,0.9284
2012-08-29,0.9292,-0.02,0.9491
2012-08-28,0.9582,0.004,0.9541
2012-08-27,0.9813,0.0282,0.9531
2012-08-24,0.9965,0.0504,0.9461
2012-08-23,1.0117,0.0782,0.9335
2012-08-22,1.0554,0.1415,0.9139
2012-08-21,1.0438,0.1652,0.8786
2012-08-20,1.0398,0.2026,0.8373
2012-08-17,0.9945,0.2078,0.7866
2012-08-16,0.9314,0.1968,0.7347
2012-08-15,0.8654,0.1799,0.6855
2012-08-14,0.843,0.2025,0.6405
2012-08-13,0.8179,0.228,0.5899
2012-08-10,0.7768,0.244,0.5328
2012-08-09,0.728,0.2561,0.4719
2012-08-08,0.6588,0.251,0.4078
2012-08-07,0.5795,0.2344,0.3451
2012-08-06,0.4671,0.1806,0.2865
2012-08-03,0.368,0.1267,0.2413
2012-08-02,0.2828,0.0732,0.2096
2012-08-01,0.2835,0.0922,0.1913
2012-07-31,0.2588,0.0905,0.1683
2012-07-30,0.2059,0.0602,0.1456
2012-07-27,0.1334,0.0028,0.1306
2012-07-26,0.0344,-0.0955,0.1299
2012-07-25,0.0471,-0.1067,0.1538
2012-07-24,0.1399,-0.0405,0.1805
2012-07-23,0.2173,0.0267,0.1906
2012-07-20,0.2663,0.0824,0.1839
2012-07-19,0.2528,0.0895,0.1633
2012-07-18,0.1514,0.0105,0.1409
2012-07-17,0.0859,-0.0524,0.1383
2012-07-16,0.0811,-0.0703,0.1514
2012-07-13,0.1045,-0.0645,0.16899999999999998
2012-07-12,0.1161,-0.069,0.1851
2012-07-11,0.2177,0.0154,0.2023
2012-07-10,0.2893,0.0908,0.1985
2012-07-09,0.3438,0.168,0.1758
2012-07-06,0.3498,0.2159,0.1338
2012-07-05,0.3411,0.2613,0.0798
2012-07-03,0.2496,0.2351,0.0145
2012-07-02,0.133,0.1773,-0.0443
2012-06-29,0.0325,0.1211,-0.0886
2012-06-28,-0.0786,0.0403,-0.1189
2012-06-27,-0.0367,0.0922,-0.1289
2012-06-26,-0.048,0.10400000000000001,-0.152
2012-06-25,-0.0262,0.1518,-0.17800000000000002
2012-06-22,0.0383,0.2542,-0.21600000000000005
2012-06-21,0.0064,0.2859,-0.2795
2012-06-20,0.0271,0.3781,-0.35100000000000003
2012-06-19,-0.0959,0.3496,-0.4455
2012-06-18,-0.2467,0.2862,-0.5329
2012-06-15,-0.3742,0.2303,-0.6045
2012-06-14,-0.4766,0.1854,-0.662
2012-06-13,-0.5286,0.1798,-0.7084
2012-06-12,-0.5658,0.1875,-0.7533
2012-06-11,-0.6451,0.1551,-0.8002
2012-06-08,-0.6668,0.1722,-0.8390000000000001
2012-06-07,-0.7837,0.0984,-0.8821
2012-06-06,-0.8657,0.040999999999999995,-0.9067
2012-06-05,-0.981,-0.0641,-0.9169
2012-06-04,-0.9840000000000001,-0.0831,-0.9009
2012-06-01,-0.9501,-0.07,-0.8801
2012-05-31,-0.8503,0.0123,-0.8626
2012-05-30,-0.8639,0.0017,-0.8657
2012-05-29,-0.8938,-0.0277,-0.8661
2012-05-25,-0.9682,-0.109,-0.8592
2012-05-24,-0.9756,-0.1437,-0.8319
2012-05-23,-0.9783,-0.1823,-0.7959999999999999
2012-05-22,-1.0057,-0.2553,-0.7504
2012-05-21,-1.0148,-0.3282,-0.6866
2012-05-18,-1.0183,-0.4137,-0.6045
2012-05-17,-0.8499,-0.3488,-0.5011
2012-05-16,-0.6969,-0.28300000000000003,-0.4139
2012-05-15,-0.6151,-0.2719,-0.3432
2012-05-14,-0.5417,-0.2665,-0.2752
2012-05-11,-0.4596,-0.251,-0.2086
2012-05-10,-0.4038,-0.258,-0.1458
2012-05-09,-0.3278,-0.2464,-0.0813
2012-05-08,-0.2381,-0.2183,-0.0197
2012-05-07,-0.1386,-0.1735,0.0349
2012-05-04,-0.0319,-0.1101,0.0782
2012-05-03,0.1103,0.0045,0.1058
2012-05-02,0.1369,0.0323,0.1046
2012-05-01,0.1029,0.0064,0.0966
2012-04-30,0.0757,-0.0192,0.095
2012-04-27,0.0501,-0.0497,0.0998
2012-04-26,-0.0279,-0.1401,0.1122
2012-04-25,-0.0899,-0.2371,0.1472
2012-04-24,-0.1314,-0.3379,0.2065
2012-04-23,-0.0228,-0.3138,0.29100000000000004
2012-04-20,0.0836,-0.2858,0.3694
2012-04-19,0.1625,-0.2784,0.4409
2012-04-18,0.2441,-0.2663,0.5105
2012-04-17,0.2751,-0.302,0.5771
2012-04-16,0.2948,-0.3577,0.6526
2012-04-13,0.4393,-0.3027,0.742
2012-04-12,0.5485,-0.2692,0.8177
2012-04-11,0.5857,-0.2993,0.885
2012-04-10,0.6947,-0.2651,0.9598
2012-04-09,0.8535,-0.1726,1.0261
2012-04-05,0.9434,-0.1258,1.0692
2012-04-04,0.9971,-0.1036,1.1007
2012-04-03,1.0901,-0.0364,1.1266
2012-04-02,1.1066,-0.028999999999999998,1.1357
2012-03-30,1.1097,-0.0332,1.1429
2012-03-29,1.1626,0.0114,1.1512
2012-03-28,1.2011,0.0527,1.1484
2012-03-27,1.2087,0.0735,1.1352
2012-03-26,1.1757,0.0589,1.1168
2012-03-23,1.1256,0.0236,1.1021
2012-03-22,1.1542,0.057999999999999996,1.0962
2012-03-21,1.1701,0.0884,1.0817
2012-03-20,1.1603,0.1007,1.0596
2012-03-19,1.1319,0.0975,1.0344
2012-03-16,1.0903,0.0802,1.0101
2012-03-15,1.065,0.075,0.99
2012-03-14,1.0129,0.0416,0.9712
2012-03-13,0.9492,-0.0116,0.9608
2012-03-12,0.8755,-0.0883,0.9637
2012-03-09,0.8808,-0.105,0.9858
2012-03-08,0.8776,-0.1344,1.0121
2012-03-07,0.8858,-0.1598,1.0457
2012-03-06,0.9474,-0.1382,1.0856
2012-03-05,1.0577,-0.0625,1.1202
2012-03-02,1.1246,-0.0112,1.1358
2012-03-01,1.1315,-0.0071,1.1386
2012-02-29,1.1193,-0.0212,1.1404
2012-02-28,1.1346,-0.0111,1.1457
2012-02-27,1.1108,-0.0376,1.1485
2012-02-24,1.1246,-0.0333,1.1579
2012-02-23,1.1342,-0.032,1.1662
2012-02-22,1.1503,-0.024,1.1742
2012-02-21,1.193,0.0128,1.1802
2012-02-17,1.2034,0.0264,1.177
2012-02-16,1.2158,0.0454,1.1704
2012-02-15,1.1954,0.0363,1.1591
2012-02-14,1.2317,0.0817,1.15
2012-02-13,1.2193,0.0897,1.1296
2012-02-10,1.2006,0.0935,1.1071
2012-02-09,1.2126,0.1289,1.0837
2012-02-08,1.17,0.1185,1.0515
2012-02-07,1.1403,0.1184,1.0219
2012-02-06,1.1164,0.124,0.9923
2012-02-03,1.0817,0.1204,0.9613
2012-02-02,1.0170000000000001,0.0858,0.9312
2012-02-01,0.9976,0.0878,0.9098
2012-01-31,0.9759,0.08800000000000001,0.8878
2012-01-30,0.9794,0.1136,0.8658
2012-01-27,0.9771,0.1397,0.8374
2012-01-26,0.9647,0.1622,0.8025
2012-01-25,0.9514,0.1895,0.7619
2012-01-24,0.9011,0.1866,0.7146
2012-01-23,0.8934,0.2255,0.6679
2012-01-20,0.8604,0.2488,0.6115
2012-01-19,0.8075,0.2582,0.5493
2012-01-18,0.72,0.2352,0.4848
2012-01-17,0.6322,0.2062,0.426
2012-01-13,0.5832,0.2087,0.3744
2012-01-12,0.5613,0.239,0.3222
2012-01-11,0.5057,0.2432,0.2625
2012-01-10,0.4488,0.2471,0.2017
2012-01-09,0.3807,0.2407,0.1399
2012-01-06,0.3272,0.2474,0.0797
2012-01-05,0.2365,0.2186,0.0179
2012-01-04,0.1359,0.1727,-0.0368
2012-01-03,0.0491,0.1291,-0.0799
2011-12-30,-0.0401,0.0721,-0.1122
2011-12-29,-0.0542,0.076,-0.1302
2011-12-28,-0.0863,0.0629,-0.1492
2011-12-27,-0.0888,0.0761,-0.165
2011-12-23,-0.1511,0.0329,-0.184
2011-12-22,-0.2135,-0.0212,-0.1922
2011-12-21,-0.2455,-0.0586,-0.1869
2011-12-20,-0.2392,-0.0669,-0.1723
2011-12-19,-0.3019,-0.1464,-0.1555
2011-12-16,-0.2282,-0.1093,-0.11900000000000001
2011-12-15,-0.18100000000000002,-0.0893,-0.0916
2011-12-14,-0.0921,-0.0228,-0.0693
2011-12-13,0.0089,0.0725,-0.0636
2011-12-12,0.0572,0.1389,-0.0817
2011-12-09,0.0606,0.1771,-0.1165
2011-12-08,0.005,0.1657,-0.1607
2011-12-07,0.0171,0.2192,-0.2021
2011-12-06,-0.0565,0.2005,-0.257
2011-12-05,-0.1495,0.1575,-0.3071
2011-12-02,-0.2809,0.0655,-0.3465
2011-12-01,-0.3872,-0.0244,-0.3628
2011-11-30,-0.5321,-0.1753,-0.3567
2011-11-29,-0.6731,-0.3602,-0.3129
2011-11-28,-0.6575,-0.4346,-0.2229
2011-11-25,-0.6595,-0.5453,-0.1142
2011-11-23,-0.4822,-0.5043,0.0221
2011-11-22,-0.2869,-0.4351,0.1482
2011-11-21,-0.1472,-0.4042,0.257
2011-11-18,0.0499,-0.3081,0.358
2011-11-17,0.2028,-0.2322,0.435
2011-11-16,0.3552,-0.1379,0.4931
2011-11-15,0.4207,-0.1069,0.5276
2011-11-14,0.4094,-0.1449,0.5543
2011-11-11,0.4481,-0.1424,0.5905
2011-11-10,0.4578,-0.1683,0.6261
2011-11-09,0.5624,-0.1058,0.6682
2011-11-08,0.685,-0.0096,0.6946
2011-11-07,0.6401,-0.0569,0.6970000000000001
2011-11-04,0.6354,-0.0759,0.7112
2011-11-03,0.6581,-0.0721,0.7302
2011-11-02,0.6497,-0.0985,0.7482
2011-11-01,0.7387,-0.0342,0.7729
2011-10-31,0.8859,0.1045,0.7814
2011-10-28,0.9213,0.166,0.7553
2011-10-27,0.8616,0.1478,0.7138
2011-10-26,0.7811,0.1042,0.6768
2011-10-25,0.8131,0.1623,0.6508
2011-10-24,0.8357,0.2255,0.6102
2011-10-21,0.746,0.1921,0.5538
2011-10-20,0.7307,0.2249,0.5058
2011-10-19,0.7662,0.3166,0.4496
2011-10-18,0.7744,0.40399999999999997,0.3704
2011-10-17,0.6702,0.4007,0.2694
2011-10-14,0.593,0.4237,0.1693
2011-10-13,0.4026,0.3393,0.0633
2011-10-12,0.2518,0.2733,-0.0215
2011-10-11,0.1037,0.1936,-0.0898
2011-10-10,-0.0609,0.0773,-0.1382
2011-10-07,-0.235,-0.0774,-0.1575
2011-10-06,-0.2808,-0.1426,-0.1382
2011-10-05,-0.3686,-0.266,-0.1025
2011-10-04,-0.392,-0.3559,-0.036000000000000004
2011-10-03,-0.2922,-0.3452,0.0529
2011-09-30,-0.0636,-0.2028,0.1392
2011-09-29,0.1043,-0.0856,0.1899
2011-09-28,0.1886,-0.0227,0.2113
2011-09-27,0.2334,0.0163,0.217
2011-09-26,0.2112,-0.0017,0.2129
2011-09-23,0.2326,0.0193,0.2134
2011-09-22,0.3148,0.1063,0.2085
2011-09-21,0.4678,0.2859,0.182
2011-09-20,0.4899,0.3794,0.1105
2011-09-19,0.4203,0.4046,0.0157
2011-09-16,0.3023,0.3878,-0.0855
2011-09-15,0.1491,0.3315,-0.1824
2011-09-14,-0.0012,0.2641,-0.2653
2011-09-13,-0.1173,0.2141,-0.3313
2011-09-12,-0.1917,0.1931,-0.3848
2011-09-09,-0.2175,0.2156,-0.4331
2011-09-08,-0.1845,0.3025,-0.48700000000000004
2011-09-07,-0.2514,0.3112,-0.5626
2011-09-06,-0.3562,0.2843,-0.6405
2011-09-02,-0.3601,0.3514,-0.7115
2011-09-01,-0.359,0.4404,-0.7994
2011-08-31,-0.4705,0.439,-0.9095
2011-08-30,-0.6521,0.3671,-1.0192
2011-08-29,-0.8661,0.2449,-1.111
2011-08-26,-1.0934,0.0788,-1.1722
2011-08-25,-1.2309999999999999,-0.0391,-1.1919
2011-08-24,-1.2688,-0.0866,-1.1821
2011-08-23,-1.3779,-0.2174,-1.1605
2011-08-22,-1.4593,-0.3532,-1.1061
2011-08-19,-1.3509,-0.3331,-1.0178
2011-08-18,-1.1763,-0.2418,-0.9346
2011-08-17,-1.0213,-0.1472,-0.8741
2011-08-16,-1.0513,-0.214,-0.8373
2011-08-15,-1.1038,-0.32,-0.7838
2011-08-12,-1.1972,-0.4934,-0.7038
2011-08-11,-1.2262,-0.6457,-0.5805
2011-08-10,-1.2019,-0.7828,-0.4191
2011-08-09,-0.9467,-0.7233,-0.2233
2011-08-08,-0.8074,-0.7649,-0.0425
2011-08-05,-0.3928,-0.5415,0.1487
2011-08-04,-0.1568,-0.4409,0.2841
2011-08-03,0.1152,-0.2791,0.3943
2011-08-02,0.2171,-0.2469,0.4641
2011-08-01,0.3939,-0.1319,0.5258
2011-07-29,0.479,-0.0798,0.5588
2011-07-28,0.5557,-0.023,0.5787
2011-07-27,0.628,0.0435,0.5845
2011-07-26,0.7204,0.1468,0.5736
2011-07-25,0.6862,0.1493,0.5369
2011-07-22,0.6459,0.1464,0.4996
2011-07-21,0.5741,0.1111,0.46299999999999997
2011-07-20,0.5303,0.0951,0.4352
2011-07-19,0.5027,0.0912,0.4115
2011-07-18,0.4371,0.0484,0.3887
2011-07-15,0.4679,0.0914,0.3765
2011-07-14,0.4718,0.1181,0.3537
2011-07-13,0.5401,0.2159,0.3242
2011-07-12,0.5575,0.2873,0.2702
2011-07-11,0.5938,0.3955,0.1984
2011-07-08,0.5909,0.4914,0.0995
2011-07-07,0.4798,0.5032,-0.0233
2011-07-06,0.3163,0.4655,-0.1491
2011-07-05,0.1769,0.4424,-0.2655
2011-07-01,0.0138,0.3899,-0.3761
2011-06-30,-0.1677,0.3059,-0.4736
2011-06-29,-0.3176,0.2324,-0.5501
2011-06-28,-0.4351,0.1731,-0.6082
2011-06-27,-0.5575,0.094,-0.6514
2011-06-24,-0.6294,0.0455,-0.6749
2011-06-23,-0.6323,0.054000000000000006,-0.6863
2011-06-22,-0.7153,-0.0155,-0.6998
2011-06-21,-0.7639,-0.068,-0.6959
2011-06-20,-0.8517,-0.1728,-0.6789
2011-06-17,-0.8443,-0.2086,-0.6357
2011-06-16,-0.7967,-0.2131,-0.5836
2011-06-15,-0.7399,-0.2096,-0.5303
2011-06-14,-0.6759999999999999,-0.1981,-0.4779
2011-06-13,-0.6813,-0.253,-0.4283
2011-06-10,-0.6137,-0.2486,-0.3651
2011-06-09,-0.5186,-0.2156,-0.3029
2011-06-08,-0.4673,-0.2183,-0.249
2011-06-07,-0.3864,-0.192,-0.1945
2011-06-06,-0.3143,-0.1679,-0.1465
2011-06-03,-0.22699999999999998,-0.1225,-0.1045
2011-06-02,-0.1545,-0.0807,-0.0739
2011-06-01,-0.139,-0.0853,-0.0537
2011-05-31,-0.1062,-0.0738,-0.0324
2011-05-27,-0.1796,-0.1657,-0.013999999999999999
2011-05-26,-0.1851,-0.2126,0.0275
2011-05-25,-0.1629,-0.2435,0.0806
2011-05-24,-0.0998,-0.2413,0.1415
2011-05-23,0.0025,-0.1993,0.2018
2011-05-20,0.1008,-0.1509,0.2517
2011-05-19,0.1469,-0.1425,0.2894
2011-05-18,0.1627,-0.1623,0.325
2011-05-17,0.1961,-0.1695,0.3656
2011-05-16,0.2801,-0.1278,0.408
2011-05-13,0.3981,-0.0418,0.4399
2011-05-12,0.4498,-0.0005,0.4504
2011-05-11,0.4448,-0.0057,0.4505
2011-05-10,0.4647,0.0127,0.4519
2011-05-09,0.4432,-0.0056,0.4488
2011-05-06,0.4553,0.0052,0.4502
2011-05-05,0.4845,0.0356,0.4489
2011-05-04,0.5321,0.0922,0.44
2011-05-03,0.5557,0.1388,0.4169
2011-05-02,0.5695,0.1873,0.3822
2011-04-29,0.5529999999999999,0.2176,0.3354
2011-04-28,0.5138,0.2328,0.281
2011-04-27,0.4517,0.2289,0.2228
2011-04-26,0.3575,0.1919,0.1656
2011-04-25,0.2689,0.1513,0.1176
2011-04-21,0.1824,0.1026,0.0798
2011-04-20,0.0831,0.028999999999999998,0.0541
2011-04-19,-0.0021,-0.049,0.0469
2011-04-18,0.0067,-0.0524,0.0591
2011-04-15,0.05,-0.0222,0.0722
2011-04-14,0.0677,-0.0101,0.0778
2011-04-13,0.0801,-0.0002,0.0803
2011-04-12,0.0856,0.0053,0.0803
2011-04-11,0.1356,0.0566,0.079
2011-04-08,0.1615,0.0966,0.0648
2011-04-07,0.1747,0.134,0.0407
2011-04-06,0.1641,0.1569,0.0072
2011-04-05,0.1446,0.1766,-0.032
2011-04-04,0.1304,0.2066,-0.0762
2011-04-01,0.0966,0.2244,-0.1278
2011-03-31,0.0346,0.2185,-0.1839
2011-03-30,-0.0423,0.1962,-0.2386
2011-03-29,-0.1325,0.1551,-0.2876
2011-03-28,-0.2209,0.1055,-0.3264
2011-03-25,-0.2797,0.073,-0.3528
2011-03-24,-0.3793,-0.0083,-0.371
2011-03-23,-0.4881,-0.1191,-0.3689
2011-03-22,-0.5286,-0.1894,-0.3392
2011-03-21,-0.5436,-0.2518,-0.2918
2011-03-18,-0.5645,-0.3357,-0.2288
2011-03-17,-0.4864,-0.3415,-0.1449
2011-03-16,-0.3908,-0.3313,-0.0595
2011-03-15,-0.2172,-0.2405,0.0233
2011-03-14,-0.1157,-0.1991,0.0834
2011-03-11,-0.057999999999999996,-0.1911,0.1332
2011-03-10,-0.0019,-0.1828,0.1809
2011-03-09,0.1019,-0.1247,0.2266
2011-03-08,0.1511,-0.1067,0.2578
2011-03-07,0.1758,-0.1087,0.2845
2011-03-04,0.226,-0.0857,0.3117
2011-03-03,0.2152,-0.1179,0.3331
2011-03-02,0.1709,-0.1917,0.3626
2011-03-01,0.2154,-0.1952,0.4105
2011-02-28,0.2966,-0.1627,0.4593
2011-02-25,0.3105,-0.1895,0.5
2011-02-24,0.3347,-0.2127,0.5474
2011-02-23,0.4338,-0.1668,0.6005
2011-02-22,0.5811,-0.0612,0.6422
2011-02-18,0.7174,0.0599,0.6575
2011-02-17,0.7247,0.0821,0.6425
2011-02-16,0.7114,0.0894,0.622
2011-02-15,0.6823,0.0826,0.5997
2011-02-14,0.6701,0.0911,0.579
2011-02-11,0.6376,0.0813,0.5562
2011-02-10,0.5996,0.0637,0.5359
2011-02-09,0.581,0.061,0.52
2011-02-08,0.5571,0.0524,0.5047
2011-02-07,0.5097,0.0181,0.4916
2011-02-04,0.4764,-0.0107,0.4871
2011-02-03,0.4522,-0.0376,0.4898
2011-02-02,0.4439,-0.0552,0.4992
2011-02-01,0.4364,-0.0766,0.513
2011-01-31,0.4116,-0.1205,0.5321
2011-01-28,0.4706,-0.0917,0.5622
2011-01-27,0.5638,-0.0213,0.5852
2011-01-26,0.5413,-0.0492,0.5905
2011-01-25,0.5369,-0.0659,0.6028
2011-01-24,0.5508,-0.0684,0.6192
2011-01-21,0.5682,-0.0682,0.6364
2011-01-20,0.6528,-0.0006,0.6534
2011-01-19,0.7118,0.0583,0.6535
2011-01-18,0.74,0.1011,0.639
2011-01-14,0.7055,0.0918,0.6137
2011-01-13,0.6658,0.0751,0.5908
2011-01-12,0.6446,0.0726,0.5720000000000001
2011-01-11,0.61,0.0562,0.5538
2011-01-10,0.5933,0.0535,0.5398
2011-01-07,0.5707,0.0443,0.5264
2011-01-06,0.5528,0.0375,0.5154
2011-01-05,0.5174,0.0114,0.506
2011-01-04,0.4812,-0.0219,0.5031
2011-01-03,0.4717,-0.0369,0.5086
2010-12-31,0.4486,-0.0693,0.5179
2010-12-30,0.4907,-0.0445,0.5352
2010-12-29,0.5189,-0.0274,0.5463
2010-12-28,0.5354,-0.0177,0.5531
2010-12-27,0.5598,0.0022,0.5576
2010-12-23,0.5735,0.0165,0.557
2010-12-22,0.5852,0.0323,0.5529
2010-12-21,0.5785,0.0337,0.5448
2010-12-20,0.5611,0.0248,0.5364
2010-12-17,0.5611,0.0309,0.5302
2010-12-16,0.5566,0.0341,0.5225
2010-12-15,0.5472,0.0333,0.5139
2010-12-14,0.5658,0.0601,0.5056
2010-12-13,0.5597,0.0691,0.4906
2010-12-10,0.5525,0.0791,0.4733
2010-12-09,0.5173,0.0638,0.4535
2010-12-08,0.498,0.0604,0.4376
2010-12-07,0.4711,0.0487,0.4225
2010-12-06,0.4484,0.0381,0.4103
2010-12-03,0.41600000000000004,0.0152,0.4008
2010-12-02,0.3663,-0.0307,0.397
2010-12-01,0.3104,-0.0943,0.4047
2010-11-30,0.2841,-0.1441,0.4282
2010-11-29,0.3478,-0.1164,0.4643
2010-11-26,0.3649,-0.1285,0.4934
2010-11-24,0.3777,-0.1478,0.5255
2010-11-23,0.3565,-0.20600000000000002,0.5625
2010-11-22,0.4205,-0.1934,0.6139
2010-11-19,0.4191,-0.2433,0.6623
2010-11-18,0.4515,-0.2716,0.7231
2010-11-17,0.49,-0.3011,0.7909999999999999
2010-11-16,0.6081,-0.2582,0.8663
2010-11-15,0.7639,-0.16699999999999998,0.9308
2010-11-12,0.8722,-0.1004,0.9726
2010-11-11,0.9798,-0.0178,0.9977
2010-11-10,1.0227,0.0206,1.0021
2010-11-09,1.0322,0.0352,0.997
2010-11-08,1.0537,0.0655,0.9882
2010-11-05,1.0393,0.0675,0.9718
2010-11-04,1.0121,0.0572,0.955
2010-11-03,0.9627,0.022000000000000002,0.9407
2010-11-02,0.9452,0.0101,0.9351
2010-11-01,0.9312,-0.0014,0.9326
2010-10-29,0.9512,0.0182,0.9329999999999999
2010-10-28,0.9665,0.0381,0.9284
2010-10-27,0.961,0.0421,0.9189
2010-10-26,0.9501,0.0418,0.9083
2010-10-25,0.9371,0.0392,0.8979
2010-10-22,0.9196,0.0315,0.8881
2010-10-21,0.9069,0.0267,0.8802
2010-10-20,0.9096,0.0361,0.8736
2010-10-19,0.909,0.0445,0.8646
2010-10-18,0.929,0.0756,0.8534
2010-10-15,0.897,0.0625,0.8345
2010-10-14,0.8256,0.0067,0.8189
2010-10-13,0.8206,0.0034,0.8172
2010-10-12,0.7932,-0.0232,0.8164
2010-10-11,0.7843,-0.0378,0.8222
2010-10-08,0.7928,-0.0389,0.8316
2010-10-07,0.7938,-0.0475,0.8414
2010-10-06,0.8149,-0.0384,0.8532
2010-10-05,0.8464,-0.0165,0.8628
2010-10-04,0.8348,-0.0321,0.8669
2010-10-01,0.9162,0.0412,0.875
2010-09-30,0.9581,0.0934,0.8647
2010-09-29,0.9922,0.1509,0.8413
2010-09-28,1.001,0.1974,0.8036
2010-09-27,0.9904,0.2362,0.7542
2010-09-24,0.9606,0.2654,0.6952
2010-09-23,0.8839,0.255,0.6289
2010-09-22,0.8639,0.2988,0.5651
2010-09-21,0.8240000000000001,0.3336,0.4904
2010-09-20,0.7492,0.3422,0.40700000000000003
2010-09-17,0.6418,0.3204,0.3215
2010-09-16,0.5721,0.3308,0.2414
2010-09-15,0.4901,0.3314,0.1587
2010-09-14,0.3957,0.3199,0.0758
2010-09-13,0.2968,0.301,-0.0042
2010-09-10,0.1847,0.2641,-0.0794
2010-09-09,0.0984,0.2438,-0.1454
2010-09-08,0.0024,0.2088,-0.2064
2010-09-07,-0.1037,0.1549,-0.2586
2010-09-03,-0.1872,0.1101,-0.2973
2010-09-02,-0.3195,0.0053,-0.3248
2010-09-01,-0.4151,-0.08900000000000001,-0.3261
2010-08-31,-0.4852,-0.1813,-0.3039
2010-08-30,-0.4486,-0.1901,-0.2586
2010-08-27,-0.4092,-0.1981,-0.2111
2010-08-26,-0.3949,-0.2334,-0.1615
2010-08-25,-0.3225,-0.2193,-0.1032
2010-08-24,-0.2739,-0.2256,-0.0483
2010-08-23,-0.1694,-0.1775,0.0081
2010-08-20,-0.1096,-0.162,0.0524
2010-08-19,-0.0719,-0.1649,0.0929
2010-08-18,-0.0173,-0.1515,0.1341
2010-08-17,-0.0106,-0.1826,0.172
2010-08-16,0.0145,-0.2031,0.2176
2010-08-13,0.0987,-0.1697,0.2684
2010-08-12,0.2121,-0.0988,0.3108
2010-08-11,0.3244,-0.0111,0.3355
2010-08-10,0.43,0.0917,0.3383
2010-08-09,0.4421,0.1267,0.3154
2010-08-06,0.4138,0.1301,0.2837
2010-08-05,0.4009,0.1497,0.2512
2010-08-04,0.3722,0.1585,0.2138
2010-08-03,0.3203,0.1462,0.1741
2010-08-02,0.2923,0.1547,0.1376
2010-07-30,0.2339,0.135,0.0989
2010-07-29,0.2347,0.1695,0.0652
2010-07-28,0.2415,0.2187,0.0228
2010-07-27,0.2156,0.2475,-0.0319
2010-07-26,0.1454,0.2392,-0.0937
2010-07-23,0.052000000000000005,0.2055,-0.1535
2010-07-22,-0.0333,0.1716,-0.2049
2010-07-21,-0.1151,0.1327,-0.2478
2010-07-20,-0.1144,0.1667,-0.281
2010-07-19,-0.1685,0.1542,-0.3227
2010-07-16,-0.1857,0.1755,-0.3612
2010-07-15,-0.1702,0.2348,-0.4051
2010-07-14,-0.2634,0.2004,-0.4638
2010-07-13,-0.3747,0.1392,-0.5139
2010-07-12,-0.4903,0.0584,-0.5487
2010-07-09,-0.5776,-0.0144,-0.5633
2010-07-08,-0.6688,-0.1091,-0.5597
2010-07-07,-0.7369,-0.2045,-0.5324
2010-07-06,-0.7912,-0.31,-0.4813
2010-07-02,-0.7245,-0.3207,-0.4038
