date,MACD_Signal,MACD_Hist,MACD
2002-06-28,-0.7569,0.0397,-0.7172
2002-06-27,-0.7669,-0.0162,-0.7831
2002-06-26,-0.7628,-0.083,-0.8459
2002-06-25,-0.7421,-0.1072,-0.8492
2002-06-24,-0.7153,-0.1091,-0.8244
2002-06-21,-0.688,-0.0597,-0.7477
2002-06-20,-0.6731,0.0012,-0.6719
2002-06-19,-0.6734,0.0345,-0.6389
2002-06-18,-0.682,0.0208,-0.6612
2002-06-17,-0.6872,-0.0138,-0.701
2002-06-14,-0.6838,-0.0691,-0.7528
2002-06-13,-0.6665,-0.0343,-0.7008
2002-06-12,-0.6579999999999999,-0.0399,-0.6978
2002-06-11,-0.648,-0.1291,-0.7771
2002-06-10,-0.6157,-0.1713,-0.787
2002-06-07,-0.5729,-0.1951,-0.768
2002-06-06,-0.5241,-0.1698,-0.6939
2002-06-05,-0.4817,-0.1195,-0.6012
2002-06-04,-0.4518,-0.1344,-0.5862
2002-06-03,-0.4182,-0.1054,-0.5236
2002-05-31,-0.3918,-0.1044,-0.4963
2002-05-30,-0.3657,-0.1649,-0.5306
2002-05-29,-0.3245,-0.1756,-0.5001
2002-05-28,-0.2806,-0.1383,-0.4189
2002-05-24,-0.246,-0.0967,-0.3428
2002-05-23,-0.2219,-0.0868,-0.3086
2002-05-22,-0.2002,-0.0919,-0.2921
2002-05-21,-0.1772,-0.0825,-0.2597
2002-05-20,-0.1566,-0.0398,-0.1964
2002-05-17,-0.1466,-0.0474,-0.194
2002-05-16,-0.1348,-0.0849,-0.2197
2002-05-15,-0.1135,-0.1511,-0.2647
2002-05-14,-0.0758,-0.1704,-0.2461
2002-05-13,-0.0332,-0.2124,-0.2455
2002-05-10,0.0199,-0.1771,-0.1572
2002-05-09,0.0642,-0.0769,-0.0128
2002-05-08,0.0834,0.0275,0.1109
2002-05-07,0.0766,0.0303,0.1068
2002-05-06,0.069,-0.0123,0.0567
2002-05-03,0.0721,-0.0145,0.0576
2002-05-02,0.0757,-0.0184,0.0573
2002-05-01,0.0803,-0.0319,0.0484
2002-04-30,0.0883,-0.0562,0.0321
2002-04-29,0.1023,-0.0545,0.0479
2002-04-26,0.1159,-0.0598,0.0562
2002-04-25,0.1309,-0.0468,0.0841
2002-04-24,0.1426,-0.038,0.1046
2002-04-23,0.1521,0.0128,0.1649
2002-04-22,0.1489,0.0416,0.1904
2002-04-19,0.1385,0.0965,0.235
2002-04-18,0.1143,0.1132,0.2276
2002-04-17,0.086,0.128,0.2141
2002-04-16,0.054000000000000006,0.1551,0.2091
2002-04-15,0.0153,0.1418,0.157
2002-04-12,-0.0202,0.1582,0.138
2002-04-11,-0.0597,0.1224,0.0627
2002-04-10,-0.0903,0.0784,-0.0119
2002-04-09,-0.1099,-0.0026,-0.1125
2002-04-08,-0.1093,-0.0811,-0.1904
2002-04-05,-0.08900000000000001,-0.1707,-0.2597
2002-04-04,-0.0463,-0.2071,-0.2534
2002-04-03,0.0055,-0.224,-0.2185
2002-04-02,0.0615,-0.1918,-0.1303
2002-04-01,0.1094,-0.1497,-0.0403
2002-03-28,0.1468,-0.1451,0.0018
2002-03-27,0.1831,-0.1467,0.0365
2002-03-26,0.2198,-0.1256,0.0942
2002-03-25,0.2512,-0.0762,0.175
2002-03-22,0.2702,-0.0367,0.2335
2002-03-21,0.2794,0.0079,0.2873
2002-03-20,0.2774,0.0394,0.3168
2002-03-19,0.2676,0.0234,0.29100000000000004
2002-03-18,0.2617,0.037000000000000005,0.2987
2002-03-15,0.2525,0.0104,0.2629
2002-03-14,0.2499,-0.0407,0.2091
2002-03-13,0.26,-0.0371,0.2229
2002-03-12,0.2693,-0.0293,0.24
2002-03-11,0.2767,-0.0701,0.2065
2002-03-08,0.2942,-0.141,0.1531
2002-03-07,0.3294,-0.2229,0.1066
2002-03-06,0.3852,-0.2864,0.0987
2002-03-05,0.4568,-0.2806,0.1762
2002-03-04,0.5269,-0.204,0.3229
2002-03-01,0.5779,-0.2054,0.3725
2002-02-28,0.6293,-0.1815,0.4478
2002-02-27,0.6747,-0.0497,0.625
2002-02-26,0.6871,0.0149,0.7020000000000001
2002-02-25,0.6833,-0.0206,0.6627
2002-02-22,0.6885,-0.0176,0.6709
2002-02-21,0.6929,0.0038,0.6967
2002-02-20,0.6919,0.0199,0.7118
2002-02-19,0.687,-0.0012,0.6858
2002-02-15,0.6872,0.0526,0.7398
2002-02-14,0.6741,0.0617,0.7358
2002-02-13,0.6587,0.0304,0.6891
2002-02-12,0.6511,-0.0315,0.6196
2002-02-11,0.659,-0.0659,0.5931
2002-02-08,0.6754,-0.1226,0.5528
2002-02-07,0.7061,-0.1101,0.596
2002-02-06,0.7336,-0.0575,0.6761
2002-02-05,0.748,-0.0145,0.7335
2002-02-04,0.7516,0.0445,0.7961
2002-02-01,0.7405,0.0925,0.833
2002-01-31,0.7174,0.1226,0.84
2002-01-30,0.6867,0.0759,0.7626
2002-01-29,0.6677,0.0304,0.6982
2002-01-28,0.6601,0.0791,0.7393
2002-01-25,0.6404,0.0533,0.6936
2002-01-24,0.627,0.0583,0.6854
2002-01-23,0.6125,0.0063,0.6188
2002-01-22,0.6109,-0.0694,0.5415
2002-01-18,0.6282,-0.1345,0.4937
2002-01-17,0.6618,-0.1552,0.5067
2002-01-16,0.7006,-0.1743,0.5263
2002-01-15,0.7442,-0.1411,0.6031
2002-01-14,0.7795,-0.1116,0.6679
2002-01-11,0.8074,-0.0281,0.7793
2002-01-10,0.8144,0.037000000000000005,0.8515
2002-01-09,0.8052,0.0876,0.8927
2002-01-08,0.7833,0.182,0.9653
2002-01-07,0.7378,0.2201,0.9579
2002-01-04,0.6828,0.2279,0.9107
2002-01-03,0.6258,0.2122,0.838
2002-01-02,0.5727,0.2154,0.7881
2001-12-31,0.5189,0.2047,0.7236
2001-12-28,0.4677,0.1595,0.6272
2001-12-27,0.4278,0.0532,0.481
2001-12-26,0.4145,-0.0153,0.3992
2001-12-24,0.4183,-0.0461,0.3723
2001-12-21,0.4299,-0.068,0.3618
2001-12-20,0.4469,-0.1155,0.3313
2001-12-19,0.4758,-0.1246,0.3512
2001-12-18,0.5069,-0.1746,0.3323
2001-12-17,0.5505,-0.2052,0.3453
2001-12-14,0.6019,-0.2604,0.3415
2001-12-13,0.6669,-0.2843,0.3826
2001-12-12,0.738,-0.2567,0.4814
2001-12-11,0.8022,-0.2165,0.5857
2001-12-10,0.8563,-0.1292,0.7271
2001-12-07,0.8886,-0.042,0.8467
2001-12-06,0.8991,-0.003,0.8961
2001-12-05,0.8999,-0.0005,0.8993
2001-12-04,0.9,-0.076,0.8240000000000001
2001-12-03,0.919,-0.0452,0.8738
2001-11-30,0.9303,0.0083,0.9387
2001-11-29,0.9282,0.053,0.9812
2001-11-28,0.915,0.1154,1.0303
2001-11-27,0.8862,0.1402,1.0264
2001-11-26,0.8511,0.1671,1.0182
2001-11-23,0.8093,0.1739,0.9832
2001-11-21,0.7659,0.187,0.9529
2001-11-20,0.7191,0.2477,0.9668
2001-11-19,0.6572,0.3314,0.9886
2001-11-16,0.5743,0.3375,0.9118
2001-11-15,0.49,0.4071,0.8971
2001-11-14,0.3882,0.3776,0.7658
2001-11-13,0.2938,0.3247,0.6184
2001-11-12,0.2126,0.2939,0.5065
2001-11-09,0.1391,0.3024,0.4415
2001-11-08,0.0635,0.3255,0.389
2001-11-07,-0.0178,0.3426,0.3248
2001-11-06,-0.1035,0.3583,0.2548
2001-11-05,-0.1931,0.2705,0.0774
2001-11-02,-0.2607,0.1677,-0.093
2001-11-01,-0.3026,0.05,-0.2526
2001-10-31,-0.3151,-0.0329,-0.348
2001-10-30,-0.3069,-0.0851,-0.392
2001-10-29,-0.2856,-0.0139,-0.2995
2001-10-26,-0.2822,0.0284,-0.2538
2001-10-25,-0.2893,0.0103,-0.279
2001-10-24,-0.2918,0.0092,-0.2827
2001-10-23,-0.2941,0.0409,-0.2533
2001-10-22,-0.3043,0.0518,-0.2525
2001-10-19,-0.3173,0.045,-0.2723
2001-10-18,-0.3285,0.0419,-0.2867
2001-10-17,-0.339,0.0682,-0.2708
2001-10-16,-0.35600000000000004,0.1143,-0.2417
2001-10-15,-0.3846,0.1277,-0.2569
2001-10-12,-0.4166,0.1915,-0.2251
2001-10-11,-0.4644,0.2449,-0.2196
2001-10-10,-0.5257,0.22,-0.3057
2001-10-09,-0.5806,0.2211,-0.3595
2001-10-08,-0.6359,0.3009,-0.3351
2001-10-05,-0.7111,0.3843,-0.3269
2001-10-04,-0.8072,0.4006,-0.4066
2001-10-03,-0.9074,0.3917,-0.5156
2001-10-02,-1.0053,0.2602,-0.7451
2001-10-01,-1.0704,0.208,-0.8624
2001-09-28,-1.1224,0.1668,-0.9556
2001-09-27,-1.1641,0.0797,-1.0843
2001-09-26,-1.1840000000000002,-0.0217,-1.2057
2001-09-25,-1.1786,-0.175,-1.3536
2001-09-24,-1.1348,-0.3662,-1.501
2001-09-21,-1.0433,-0.5507,-1.594
2001-09-20,-0.9056,-0.5418,-1.4474
2001-09-19,-0.7701,-0.4844,-1.2545
2001-09-18,-0.649,-0.436,-1.085
2001-09-17,-0.54,-0.3736,-0.9136
2001-09-10,-0.4466,-0.2719,-0.7186
2001-09-07,-0.3786,-0.2578,-0.6364
2001-09-06,-0.3142,-0.1788,-0.493
2001-09-05,-0.2695,-0.1289,-0.3984
2001-09-04,-0.2373,-0.1623,-0.3996
2001-08-31,-0.1967,-0.1895,-0.3862
2001-08-30,-0.1493,-0.2002,-0.3495
2001-08-29,-0.0993,-0.2088,-0.3081
2001-08-28,-0.0471,-0.2211,-0.2682
2001-08-27,0.0082,-0.2055,-0.1973
2001-08-24,0.0596,-0.197,-0.1374
2001-08-23,0.1089,-0.1965,-0.0877
2001-08-22,0.158,-0.1934,-0.0354
2001-08-21,0.2064,-0.1893,0.0171
2001-08-20,0.2537,-0.1181,0.1355
2001-08-17,0.2832,-0.1199,0.1633
2001-08-16,0.3132,-0.0833,0.2299
2001-08-15,0.334,-0.0532,0.2808
2001-08-14,0.3473,-0.0255,0.3218
2001-08-13,0.3537,0.0102,0.364
2001-08-10,0.3512,0.0522,0.4034
2001-08-09,0.3381,0.093,0.4311
2001-08-08,0.3149,0.1209,0.4358
2001-08-07,0.2846,0.1648,0.4494
2001-08-06,0.2434,0.1451,0.3885
2001-08-03,0.2072,0.1794,0.3866
2001-08-02,0.1623,0.1891,0.3514
2001-08-01,0.115,0.2016,0.3166
2001-07-31,0.0646,0.2261,0.2907
2001-07-30,0.0081,0.1755,0.1837
2001-07-27,-0.0358,0.1777,0.142
2001-07-26,-0.0802,0.2017,0.1215
2001-07-25,-0.1306,0.2207,0.0901
2001-07-24,-0.1858,0.2311,0.0453
2001-07-23,-0.2436,0.2415,-0.0021
2001-07-20,-0.3039,0.2239,-0.08
2001-07-19,-0.3599,0.1642,-0.1957
2001-07-18,-0.401,0.1336,-0.2674
2001-07-17,-0.4343,0.1288,-0.3055
2001-07-16,-0.4666,0.1078,-0.3587
2001-07-13,-0.4935,0.056,-0.4375
2001-07-12,-0.5075,-0.0479,-0.5554
2001-07-11,-0.4955,-0.1855,-0.6809999999999999
2001-07-10,-0.4492,-0.2033,-0.6524
2001-07-09,-0.3983,-0.1634,-0.5618
2001-07-06,-0.3575,-0.1125,-0.47
2001-07-05,-0.3294,-0.0382,-0.3676
2001-07-03,-0.3198,-0.0421,-0.3619
2001-07-02,-0.3093,-0.0825,-0.3918
2001-06-29,-0.2886,-0.1078,-0.3964
2001-06-28,-0.2617,-0.0659,-0.3276
2001-06-27,-0.2452,-0.0539,-0.2991
2001-06-26,-0.2317,-0.0085,-0.2402
2001-06-25,-0.2296,-0.0344,-0.264
2001-06-22,-0.221,-0.0752,-0.2962
2001-06-21,-0.2022,-0.0979,-0.3001
2001-06-20,-0.1777,-0.121,-0.2987
2001-06-19,-0.1475,-0.1228,-0.2703
2001-06-18,-0.1168,-0.1328,-0.2495
2001-06-15,-0.0836,-0.14,-0.2236
2001-06-14,-0.0486,-0.0893,-0.1378
2001-06-13,-0.0263,-0.0753,-0.1016
2001-06-12,-0.0074,-0.0569,-0.0643
2001-06-11,0.0068,-0.0414,-0.0346
2001-06-08,0.0171,-0.0223,-0.0052
2001-06-07,0.0227,-0.0608,-0.038
2001-06-06,0.0379,-0.0964,-0.0585
2001-06-05,0.062,-0.1025,-0.0405
2001-06-04,0.0876,-0.1234,-0.0358
2001-06-01,0.1185,-0.1066,0.0119
2001-05-31,0.1451,-0.1269,0.0182
2001-05-30,0.1768,-0.1509,0.026
2001-05-29,0.2146,-0.1776,0.0369
2001-05-25,0.259,-0.1682,0.0908
2001-05-24,0.301,-0.154,0.147
2001-05-23,0.3395,-0.1346,0.2049
2001-05-22,0.3732,-0.1086,0.2646
2001-05-21,0.4003,-0.1471,0.2533
2001-05-18,0.4371,-0.1225,0.3146
2001-05-17,0.4677,-0.0829,0.3849
2001-05-16,0.4884,-0.0592,0.4292
2001-05-15,0.5032,0.0021,0.5053
2001-05-14,0.5027,0.0754,0.5781
2001-05-11,0.4839,0.0813,0.5651
2001-05-10,0.4636,0.0608,0.5244
2001-05-09,0.4484,0.0463,0.4947
2001-05-08,0.4368,0.0963,0.5329999999999999
2001-05-07,0.4127,0.1469,0.5596
2001-05-04,0.376,0.1796,0.5555
2001-05-03,0.3311,0.1896,0.5207
2001-05-02,0.2837,0.2015,0.4853
2001-05-01,0.2333,0.208,0.4414
2001-04-30,0.1813,0.1837,0.365
2001-04-27,0.1354,0.1714,0.3068
2001-04-26,0.0925,0.086,0.1786
2001-04-25,0.071,0.0534,0.1244
2001-04-24,0.0577,0.0848,0.1425
2001-04-23,0.0365,0.1472,0.1837
2001-04-20,-0.0003,0.1811,0.1808
2001-04-19,-0.0456,0.1671,0.1215
2001-04-18,-0.0874,0.1328,0.0454
2001-04-17,-0.1206,0.0147,-0.1059
2001-04-16,-0.1243,0.0286,-0.0956
2001-04-12,-0.1314,0.0224,-0.109
2001-04-11,-0.13699999999999998,0.0055,-0.1315
2001-04-10,-0.1384,-0.0094,-0.1478
2001-04-09,-0.1361,-0.0409,-0.177
2001-04-06,-0.1258,-0.0301,-0.1559
2001-04-05,-0.1183,-0.0467,-0.165
2001-04-04,-0.1066,-0.085,-0.1916
2001-04-03,-0.0854,-0.0303,-0.1157
2001-04-02,-0.0778,0.0072,-0.0706
2001-03-30,-0.0796,-0.0174,-0.097
2001-03-29,-0.0753,-0.0386,-0.1139
2001-03-28,-0.0656,-0.0251,-0.0907
2001-03-27,-0.0593,-0.0485,-0.1078
2001-03-26,-0.0472,-0.1316,-0.1789
2001-03-23,-0.0143,-0.1768,-0.1911
2001-03-22,0.0299,-0.1719,-0.142
2001-03-21,0.0729,-0.1223,-0.0494
2001-03-20,0.1034,-0.1989,-0.0954
2001-03-19,0.1532,-0.2281,-0.0749
2001-03-16,0.2102,-0.2473,-0.0371
2001-03-15,0.272,-0.2138,0.0582
2001-03-14,0.3254,-0.1908,0.1346
2001-03-13,0.3732,-0.1382,0.2349
2001-03-12,0.4077,-0.0585,0.3492
2001-03-09,0.4223,0.0077,0.4301
2001-03-08,0.4204,0.0308,0.4512
2001-03-07,0.4127,0.031,0.4437
2001-03-06,0.4049,0.002,0.4069
2001-03-05,0.4045,-0.0296,0.3749
2001-03-02,0.4118,0.028,0.4399
2001-03-01,0.4048,0.0733,0.4782
2001-02-28,0.3865,0.1099,0.4964
2001-02-27,0.359,0.0345,0.3935
2001-02-26,0.3504,-0.0501,0.3003
2001-02-23,0.3629,-0.1464,0.2166
2001-02-22,0.3995,-0.1496,0.2499
2001-02-21,0.4369,-0.1523,0.2847
2001-02-20,0.475,-0.0805,0.3945
2001-02-16,0.4951,-0.1367,0.3584
2001-02-15,0.5293,-0.1157,0.4136
2001-02-14,0.5582,-0.1345,0.4238
2001-02-13,0.5919,-0.1651,0.4268
2001-02-12,0.6331,-0.224,0.4091
2001-02-09,0.6891,-0.2612,0.4279
2001-02-08,0.7544,-0.156,0.5985
2001-02-07,0.7934,-0.0839,0.7095
2001-02-06,0.8144,-0.0659,0.7485
2001-02-05,0.8309,-0.0157,0.8152
2001-02-02,0.8348,0.0495,0.8843
2001-02-01,0.8224,0.0942,0.9166
2001-01-31,0.7989,0.0809,0.8798
2001-01-30,0.7786,0.0358,0.8144
2001-01-29,0.7697,0.0524,0.8221
2001-01-26,0.7566,0.039,0.7955
2001-01-25,0.7468,0.0359,0.7827
2001-01-24,0.7378,-0.0044,0.7335
2001-01-23,0.7389,-0.0526,0.6863
2001-01-22,0.7521,-0.1144,0.6377
2001-01-19,0.7807,-0.1142,0.6665
2001-01-18,0.8092,0.01,0.8192
2001-01-17,0.8067,0.0698,0.8765
2001-01-16,0.7893,0.0608,0.85
2001-01-12,0.7741,0.0249,0.799
2001-01-11,0.7679,0.0287,0.7966
2001-01-10,0.7607,0.1165,0.8772
2001-01-09,0.7316,0.1661,0.8977
2001-01-08,0.69,0.2167,0.9067
2001-01-05,0.6358,0.2775,0.9134
2001-01-04,0.5665,0.3206,0.887
2001-01-03,0.4863,0.1978,0.6842
2001-01-02,0.4369,0.0264,0.4632
2000-12-29,0.4303,-0.0473,0.383
2000-12-28,0.4421,-0.0977,0.3444
2000-12-27,0.4665,-0.159,0.3076
2000-12-26,0.5063,-0.2676,0.2387
2000-12-22,0.5732,-0.3126,0.2606
2000-12-21,0.6513,-0.3715,0.2799
2000-12-20,0.7442,-0.3958,0.3484
2000-12-19,0.8431,-0.2867,0.5565
2000-12-18,0.9148,-0.1398,0.7751
2000-12-15,0.9498,-0.1112,0.8385
2000-12-14,0.9776,-0.0396,0.9379
2000-12-13,0.9875,0.0637,1.0511
2000-12-12,0.9715,0.1393,1.1109
2000-12-11,0.9367,0.2127,1.1494
2000-12-08,0.8835,0.2462,1.1298
2000-12-07,0.8220000000000001,0.2399,1.0619
2000-12-06,0.762,0.2068,0.9688
2000-12-05,0.7103,0.1819,0.8922
2000-12-04,0.6648,0.2034,0.8683
2000-12-01,0.614,0.1153,0.7292
2000-11-30,0.5852,0.0561,0.6412
2000-11-29,0.5712,0.0443,0.6155
2000-11-28,0.5601,0.0094,0.5694
2000-11-27,0.5577,0.0225,0.5802
2000-11-24,0.5521,0.0335,0.5856
2000-11-22,0.5438,0.0791,0.6228
2000-11-21,0.524,0.09,0.614
2000-11-20,0.5015,0.109,0.6105
2000-11-17,0.4742,0.1362,0.6104
2000-11-16,0.4402,0.1132,0.5534
2000-11-15,0.4119,0.0913,0.5032
2000-11-14,0.3891,0.0507,0.4397
2000-11-13,0.3764,0.0238,0.4002
2000-11-10,0.3705,0.1122,0.4827
2000-11-09,0.3424,0.2558,0.5982
2000-11-08,0.2785,0.3587,0.6371
2000-11-07,0.1888,0.2987,0.4875
2000-11-06,0.1141,0.29600000000000004,0.4101
2000-11-03,0.0401,0.3221,0.3622
2000-11-02,-0.0404,0.3404,0.3
2000-11-01,-0.1255,0.2807,0.1552
2000-10-31,-0.1957,0.2206,0.025
2000-10-30,-0.2508,0.105,-0.1458
2000-10-27,-0.2771,0.0625,-0.2145
2000-10-26,-0.2927,0.067,-0.2257
2000-10-25,-0.3095,0.086,-0.2235
2000-10-24,-0.331,0.1136,-0.2174
2000-10-23,-0.3594,0.1141,-0.2453
2000-10-20,-0.3879,0.1148,-0.2731
2000-10-19,-0.4166,0.0862,-0.3304
2000-10-18,-0.4382,-0.0174,-0.4555
2000-10-17,-0.4338,-0.0403,-0.4741
2000-10-16,-0.4238,-0.0457,-0.4694
2000-10-13,-0.4123,-0.0921,-0.5044
2000-10-12,-0.3893,-0.1303,-0.5196
2000-10-11,-0.3567,-0.0838,-0.4406
2000-10-10,-0.3358,-0.0412,-0.377
2000-10-09,-0.3255,-0.012,-0.3375
2000-10-06,-0.3225,0.0098,-0.3127
2000-10-05,-0.3249,0.0567,-0.2682
2000-10-04,-0.3391,0.0234,-0.3157
2000-10-03,-0.345,0.0038,-0.3411
2000-10-02,-0.3459,0.0036,-0.3423
2000-09-29,-0.3468,0.0163,-0.3306
2000-09-28,-0.3509,-0.0028,-0.3537
2000-09-27,-0.3502,-0.0023,-0.3525
2000-09-26,-0.3496,0.0343,-0.3153
2000-09-25,-0.3582,0.0853,-0.2729
2000-09-22,-0.3795,0.1002,-0.2793
2000-09-21,-0.4046,0.0823,-0.3223
2000-09-20,-0.4251,0.1179,-0.3073
2000-09-19,-0.4546,0.1536,-0.301
2000-09-18,-0.493,0.2086,-0.2844
2000-09-15,-0.5452,0.2472,-0.2979
2000-09-14,-0.607,0.2399,-0.3670000000000001
2000-09-13,-0.6669,0.1518,-0.5151
2000-09-12,-0.7049,0.1123,-0.5926
2000-09-11,-0.733,0.0286,-0.7044
2000-09-08,-0.7401,-0.0668,-0.8069
2000-09-07,-0.7234,-0.0987,-0.8221
2000-09-06,-0.6987,-0.1259,-0.8247
2000-09-05,-0.6673,-0.166,-0.8333
2000-09-01,-0.6257,-0.2023,-0.828
2000-08-31,-0.5752,-0.2077,-0.7828
2000-08-30,-0.5233,-0.0914,-0.6146
2000-08-29,-0.5004,-0.0896,-0.5901
2000-08-28,-0.478,-0.0985,-0.5765
2000-08-25,-0.4534,-0.1147,-0.5681
2000-08-24,-0.4247,-0.159,-0.5837
2000-08-23,-0.385,-0.2103,-0.5953
2000-08-22,-0.3324,-0.2516,-0.584
2000-08-21,-0.2695,-0.3304,-0.5999
2000-08-18,-0.1869,-0.3379,-0.5248
2000-08-17,-0.1024,-0.3363,-0.4387
2000-08-16,-0.0184,-0.2735,-0.2919
2000-08-15,0.05,-0.1725,-0.1225
2000-08-14,0.0931,-0.0366,0.0565
2000-08-11,0.1023,-0.0217,0.0806
2000-08-10,0.1077,0.0247,0.1324
2000-08-09,0.1015,0.086,0.1875
2000-08-08,0.08,0.0886,0.1686
2000-08-07,0.0579,0.0233,0.0812
2000-08-04,0.0521,-0.031,0.021
2000-08-03,0.0598,-0.0169,0.0429
2000-08-02,0.064,-0.0195,0.0446
2000-08-01,0.0689,-0.0533,0.0156
2000-07-31,0.0822,-0.0,0.0822
2000-07-28,0.0822,0.0838,0.166
2000-07-27,0.0613,0.1096,0.1709
2000-07-26,0.0339,0.0889,0.1228
2000-07-25,0.0117,0.0438,0.0554
2000-07-24,0.0007,0.0461,0.0468
2000-07-21,-0.0108,0.1021,0.0912
2000-07-20,-0.0363,0.1393,0.103
2000-07-19,-0.0712,0.1489,0.0778
2000-07-18,-0.1084,0.2199,0.1115
2000-07-17,-0.1634,0.3077,0.1444
2000-07-14,-0.2403,0.3691,0.1288
2000-07-13,-0.3326,0.3978,0.0652
2000-07-12,-0.4321,0.4152,-0.0169
2000-07-11,-0.5358,0.3905,-0.1453
2000-07-10,-0.6335,0.3198,-0.3137
2000-07-07,-0.7134,0.252,-0.4614
2000-07-06,-0.7764,0.2131,-0.5634
2000-07-05,-0.8297,0.2289,-0.6008
2000-07-03,-0.8869,0.2038,-0.6831
2000-06-30,-0.9379,0.1554,-0.7824
2000-06-29,-0.9767,0.0724,-0.9044
2000-06-28,-0.9948,0.0345,-0.9603
2000-06-27,-1.0034,0.0144,-0.9891
2000-06-26,-1.007,-0.0438,-1.0508
2000-06-23,-0.9961,-0.1055,-1.1015
2000-06-22,-0.9697,-0.1328,-1.1025
2000-06-21,-0.9365,-0.1359,-1.0724
2000-06-20,-0.9025,-0.0751,-0.9777
2000-06-19,-0.8837,-0.0473,-0.9311
2000-06-16,-0.8719,-0.0619,-0.9338
2000-06-15,-0.8564,-0.1127,-0.9691
2000-06-14,-0.8283,-0.2258,-1.054
2000-06-13,-0.7718,-0.304,-1.0758
2000-06-12,-0.6958,-0.3443,-1.0402
2000-06-09,-0.6097,-0.2964,-0.9062
2000-06-08,-0.5356,-0.247,-0.7826
2000-06-07,-0.4739,-0.2607,-0.7345
2000-06-06,-0.4087,-0.2517,-0.6605
2000-06-05,-0.3458,-0.1368,-0.4826
2000-06-02,-0.3116,-0.1705,-0.4821
2000-06-01,-0.269,-0.2641,-0.5329999999999999
2000-05-31,-0.2029,-0.2834,-0.4864
2000-05-30,-0.1321,-0.277,-0.4091
2000-05-26,-0.0628,-0.2112,-0.274
2000-05-25,-0.01,-0.1785,-0.1886
2000-05-24,0.0346,-0.1287,-0.0942
2000-05-23,0.0668,-0.0238,0.043
2000-05-22,0.0727,0.0582,0.1309
2000-05-19,0.0582,0.075,0.1332
2000-05-18,0.0394,0.0924,0.1318
2000-05-17,0.0163,0.0868,0.1032
2000-05-16,-0.0054,0.1152,0.1098
2000-05-15,-0.0342,0.0914,0.0572
2000-05-12,-0.057,0.0615,0.0045
2000-05-11,-0.0724,0.0343,-0.038
2000-05-10,-0.081,0.003,-0.0779
2000-05-09,-0.0817,-0.0633,-0.145
2000-05-08,-0.0659,-0.1301,-0.196
2000-05-05,-0.0334,-0.1837,-0.2171
2000-05-04,0.0125,-0.2475,-0.235
2000-05-03,0.0744,-0.2612,-0.1867
2000-05-02,0.1397,-0.1802,-0.0405
2000-05-01,0.1848,-0.2153,-0.0305
2000-04-28,0.2386,-0.2342,0.0044
2000-04-27,0.2972,-0.1899,0.1073
2000-04-26,0.3446,-0.1573,0.1873
2000-04-25,0.3839,-0.1943,0.1897
2000-04-24,0.4325,-0.2664,0.1661
2000-04-20,0.4991,-0.3224,0.1767
2000-04-19,0.5797,-0.3575,0.2222
2000-04-18,0.6691,-0.366,0.3031
2000-04-17,0.7606,-0.3892,0.3714
2000-04-14,0.8579,-0.264,0.5939
2000-04-13,0.9239,-0.1584,0.7655
2000-04-12,0.9635,-0.0699,0.8936
2000-04-11,0.981,0.0048,0.9858
2000-04-10,0.9798,0.0895,1.0693
2000-04-07,0.9574,0.1232,1.0806
2000-04-06,0.9266,0.1852,1.1118
2000-04-05,0.8803,0.2638,1.1441
2000-04-04,0.8144,0.3477,1.162
2000-04-03,0.7274,0.4019,1.1294
2000-03-31,0.6269,0.3859,1.0128
2000-03-30,0.5305,0.3967,0.9271
2000-03-29,0.4313,0.2886,0.7199
2000-03-28,0.3592,0.2438,0.6029
2000-03-27,0.2982,0.2758,0.574
2000-03-24,0.2293,0.3148,0.544
2000-03-23,0.1506,0.3237,0.4743
2000-03-22,0.0696,0.3474,0.4171
2000-03-21,-0.0172,0.4005,0.3833
2000-03-20,-0.1174,0.4433,0.3259
2000-03-17,-0.2282,0.4955,0.2673
2000-03-16,-0.35200000000000004,0.4328,0.0808
2000-03-15,-0.4602,0.2458,-0.2144
2000-03-14,-0.5217,0.1796,-0.3421
2000-03-13,-0.5666,0.1723,-0.3943
2000-03-10,-0.6097,0.1372,-0.4724
2000-03-09,-0.644,0.1004,-0.5436
2000-03-08,-0.6691,0.0685,-0.6006
2000-03-07,-0.6862,0.0863,-0.6
2000-03-06,-0.7078,0.1239,-0.5839
2000-03-03,-0.7388,0.0889,-0.6499
2000-03-02,-0.7609999999999999,0.0018,-0.7592
2000-03-01,-0.7614,-0.0745,-0.8359
2000-02-29,-0.7428,-0.1443,-0.8871
2000-02-28,-0.7067,-0.2241,-0.9308
2000-02-25,-0.6507,-0.3183,-0.969
2000-02-24,-0.5711,-0.3289,-0.9
2000-02-23,-0.4889,-0.3099,-0.7988
2000-02-22,-0.4114,-0.2788,-0.6902
2000-02-18,-0.3417,-0.2323,-0.574
2000-02-17,-0.2836,-0.1768,-0.4605
2000-02-16,-0.2394,-0.0999,-0.3393
2000-02-15,-0.2144,-0.032,-0.2464
2000-02-14,-0.2064,0.0121,-0.1943
2000-02-11,-0.2095,0.0393,-0.1702
2000-02-10,-0.2193,0.0544,-0.1649
2000-02-09,-0.2329,0.0641,-0.1688
2000-02-08,-0.2489,0.0518,-0.1971
2000-02-07,-0.2618,-0.0204,-0.2823
