date,MACD_Signal,MACD_Hist,MACD
2008-02-01,-0.2925,0.2167,-0.0758
2008-01-31,-0.3467,0.1679,-0.1787
2008-01-30,-0.3887,0.1646,-0.2241
2008-01-29,-0.4298,0.1543,-0.2756
2008-01-28,-0.4684,0.1402,-0.3281
2008-01-25,-0.5034,0.1405,-0.363
2008-01-24,-0.5386,0.1435,-0.3951
2008-01-23,-0.5744,0.0973,-0.4771
2008-01-22,-0.5988,0.0535,-0.5453
2008-01-18,-0.6121,0.0294,-0.5827
2008-01-17,-0.6195,-0.0177,-0.6372
2008-01-16,-0.6151,-0.0438,-0.6589
2008-01-15,-0.6041,-0.0596,-0.6637
2008-01-14,-0.5892,-0.0526,-0.6418
2008-01-11,-0.5760000000000001,-0.0795,-0.6555
2008-01-10,-0.5562,-0.091,-0.6472
2008-01-09,-0.5334,-0.1048,-0.6383
2008-01-08,-0.5072,-0.1104,-0.6177
2008-01-07,-0.4796,-0.1007,-0.5803
2008-01-04,-0.4544,-0.0912,-0.5456
2008-01-03,-0.4316,-0.0628,-0.4944
2008-01-02,-0.4159,-0.0619,-0.4778
2007-12-31,-0.4005,-0.0584,-0.4589
2007-12-28,-0.3859,-0.0635,-0.4494
2007-12-27,-0.37,-0.0628,-0.4328
2007-12-26,-0.3543,-0.0602,-0.4145
2007-12-24,-0.3392,-0.0601,-0.3994
2007-12-21,-0.3242,-0.0551,-0.3793
2007-12-20,-0.3104,-0.0358,-0.3462
2007-12-19,-0.3015,-0.0372,-0.3386
2007-12-18,-0.2922,-0.0237,-0.3158
2007-12-17,-0.2863,0.0082,-0.2781
2007-12-14,-0.2883,0.0533,-0.235
2007-12-13,-0.3016,0.0761,-0.2255
2007-12-12,-0.3206,0.1003,-0.2203
2007-12-11,-0.3457,0.1169,-0.2288
2007-12-10,-0.3749,0.1438,-0.2312
2007-12-07,-0.4109,0.1414,-0.2695
2007-12-06,-0.4462,0.1266,-0.3197
2007-12-05,-0.4779,0.0755,-0.4024
2007-12-04,-0.4967,0.0261,-0.4706
2007-12-03,-0.5033,-0.012,-0.5152
2007-11-30,-0.5003,-0.0338,-0.5341
2007-11-29,-0.4918,-0.0606,-0.5524
2007-11-28,-0.4767,-0.08199999999999999,-0.5587
2007-11-27,-0.4562,-0.1257,-0.5819
2007-11-26,-0.4247,-0.1254,-0.5502
2007-11-23,-0.3934,-0.1164,-0.5098
2007-11-21,-0.3643,-0.1222,-0.4864
2007-11-20,-0.3338,-0.0863,-0.4201
2007-11-19,-0.3122,-0.0629,-0.3751
2007-11-16,-0.2965,-0.0473,-0.3437
2007-11-15,-0.2846,-0.0457,-0.3303
2007-11-14,-0.2732,-0.0443,-0.3175
2007-11-13,-0.2622,-0.0456,-0.3078
2007-11-12,-0.2508,-0.0472,-0.298
2007-11-09,-0.2389,-0.032,-0.271
2007-11-08,-0.2309,-0.0342,-0.2651
2007-11-07,-0.2224,0.0001,-0.2223
2007-11-06,-0.2224,0.0418,-0.1807
2007-11-05,-0.2329,0.0642,-0.1687
2007-11-02,-0.2489,0.0756,-0.1733
2007-11-01,-0.2678,0.0575,-0.2103
2007-10-31,-0.2822,0.043,-0.2392
2007-10-30,-0.2929,0.001,-0.2919
2007-10-29,-0.2932,-0.0456,-0.3387
2007-10-26,-0.2818,-0.0751,-0.3569
2007-10-25,-0.263,-0.0884,-0.3514
2007-10-24,-0.2409,-0.0648,-0.3057
2007-10-23,-0.2247,-0.0539,-0.2786
2007-10-22,-0.2112,-0.0501,-0.2613
2007-10-19,-0.1987,-0.0367,-0.2354
2007-10-18,-0.1895,-0.0186,-0.2082
2007-10-17,-0.1849,-0.0313,-0.2161
2007-10-16,-0.177,-0.0298,-0.2069
2007-10-15,-0.1696,-0.0286,-0.1982
2007-10-12,-0.1624,-0.0248,-0.1872
2007-10-11,-0.1562,-0.0174,-0.1736
2007-10-10,-0.1519,-0.0089,-0.1608
2007-10-09,-0.1496,-0.0077,-0.1574
2007-10-08,-0.1477,0.0041,-0.1436
2007-10-05,-0.1487,0.0136,-0.1352
2007-10-04,-0.1521,0.0246,-0.1275
2007-10-03,-0.1583,0.0618,-0.0965
2007-10-02,-0.1737,0.1049,-0.0688
2007-10-01,-0.1999,0.0606,-0.1393
2007-09-28,-0.2151,0.0326,-0.1825
2007-09-27,-0.2232,0.0137,-0.2095
2007-09-26,-0.2267,-0.0408,-0.2674
2007-09-25,-0.2165,-0.0589,-0.2753
2007-09-24,-0.2018,-0.0451,-0.2468
2007-09-21,-0.1905,-0.0296,-0.2201
2007-09-20,-0.1831,-0.0189,-0.2021
2007-09-19,-0.1784,-0.0028,-0.1812
2007-09-18,-0.1777,0.0094,-0.1683
2007-09-17,-0.18,0.0073,-0.1727
2007-09-14,-0.1818,0.0294,-0.1525
2007-09-13,-0.1892,0.0586,-0.1305
2007-09-12,-0.2038,0.0747,-0.1291
2007-09-11,-0.2225,0.1001,-0.1224
2007-09-10,-0.2475,0.0968,-0.1507
2007-09-07,-0.2718,0.0861,-0.1857
2007-09-06,-0.2933,0.0901,-0.2032
2007-09-05,-0.3158,0.0831,-0.2327
2007-09-04,-0.3366,0.0837,-0.2528
2007-08-31,-0.3575,0.0583,-0.2992
2007-08-30,-0.3721,0.0332,-0.3388
2007-08-29,-0.3804,0.0204,-0.36
2007-08-28,-0.3855,0.0006,-0.3849
2007-08-27,-0.3856,-0.0009,-0.3866
2007-08-24,-0.3854,-0.0211,-0.4065
2007-08-23,-0.3801,-0.0246,-0.4047
2007-08-22,-0.374,-0.0327,-0.4067
2007-08-21,-0.3658,-0.0711,-0.4369
2007-08-20,-0.348,-0.1118,-0.4599
2007-08-17,-0.3201,-0.1238,-0.4439
2007-08-16,-0.2891,-0.1289,-0.418
2007-08-15,-0.2569,-0.0823,-0.3392
2007-08-14,-0.2363,-0.0442,-0.2806
2007-08-13,-0.2253,-0.0232,-0.2484
2007-08-10,-0.2195,-0.0302,-0.2496
2007-08-09,-0.2119,-0.0601,-0.272
2007-08-08,-0.1969,-0.1292,-0.3261
2007-08-07,-0.1646,-0.182,-0.3466
2007-08-06,-0.1191,-0.1997,-0.3188
2007-08-03,-0.0692,-0.2137,-0.2829
2007-08-02,-0.0158,-0.2181,-0.2339
2007-08-01,0.0387,-0.225,-0.1862
2007-07-31,0.095,-0.2462,-0.1512
2007-07-30,0.1566,-0.2375,-0.081
2007-07-27,0.2159,-0.2213,-0.0054
2007-07-26,0.2713,-0.1648,0.1065
2007-07-25,0.3125,-0.0923,0.2202
2007-07-24,0.3355,-0.0691,0.2664
2007-07-23,0.3528,-0.0282,0.3246
2007-07-20,0.3599,-0.0055,0.3544
2007-07-19,0.3612,0.0292,0.3904
2007-07-18,0.3539,0.0573,0.4113
2007-07-17,0.3396,0.0862,0.4258
2007-07-16,0.318,0.1009,0.4189
2007-07-13,0.2928,0.0979,0.3907
2007-07-12,0.2684,0.1051,0.3735
2007-07-11,0.2421,0.10400000000000001,0.3461
2007-07-10,0.2161,0.0798,0.2958
2007-07-09,0.1961,0.0619,0.258
2007-07-06,0.1807,0.0375,0.2182
2007-07-05,0.1713,-0.0102,0.1611
2007-07-03,0.1739,-0.0218,0.152
2007-07-02,0.1793,-0.0298,0.1495
2007-06-29,0.1868,-0.0213,0.1655
2007-06-28,0.1921,-0.0116,0.1804
2007-06-27,0.195,0.0121,0.2071
2007-06-26,0.192,0.0206,0.2126
2007-06-25,0.1868,0.0511,0.2379
2007-06-22,0.1741,0.0723,0.2464
2007-06-21,0.156,0.0794,0.2353
2007-06-20,0.1362,0.0399,0.1761
2007-06-19,0.1262,0.0246,0.1508
2007-06-18,0.12,0.0248,0.1448
2007-06-15,0.1138,0.0101,0.1239
2007-06-14,0.1113,-0.0189,0.0924
2007-06-13,0.11599999999999999,-0.0296,0.0864
2007-06-12,0.1234,-0.0164,0.1071
2007-06-11,0.1275,0.0023,0.1298
2007-06-08,0.127,0.027000000000000003,0.154
2007-06-07,0.1202,0.0256,0.1458
2007-06-06,0.1138,0.0603,0.1741
2007-06-05,0.0987,0.0794,0.1781
2007-06-04,0.0789,0.0804,0.1592
2007-06-01,0.0588,0.0619,0.1206
2007-05-31,0.0433,0.0232,0.0666
2007-05-30,0.0375,0.0018,0.0393
2007-05-29,0.0371,-0.0046,0.0325
2007-05-25,0.0382,-0.021,0.0172
2007-05-24,0.0434,-0.047,-0.0036
2007-05-23,0.0552,-0.069,-0.0138
2007-05-22,0.0724,-0.0705,0.0019
2007-05-21,0.0901,-0.0528,0.0372
2007-05-18,0.1033,-0.0287,0.0746
2007-05-17,0.1104,0.0088,0.1192
2007-05-16,0.1082,0.0631,0.1713
2007-05-15,0.0925,0.0777,0.1702
2007-05-14,0.073,0.1003,0.1734
2007-05-11,0.048,0.1046,0.1525
2007-05-10,0.0218,0.0988,0.1207
2007-05-09,-0.0029,0.1005,0.0976
2007-05-08,-0.027999999999999997,0.0713,0.0433
2007-05-07,-0.0458,0.0701,0.0242
2007-05-04,-0.0634,0.0528,-0.0106
2007-05-03,-0.0766,0.0268,-0.0498
2007-05-02,-0.0832,0.0371,-0.0462
2007-05-01,-0.0925,0.0455,-0.047
2007-04-30,-0.1039,0.0668,-0.0371
2007-04-27,-0.1206,0.0843,-0.0363
2007-04-26,-0.1417,0.0846,-0.057
2007-04-25,-0.1628,0.0516,-0.1112
2007-04-24,-0.1757,0.0174,-0.1584
2007-04-23,-0.1801,-0.0178,-0.1979
2007-04-20,-0.1756,-0.0312,-0.2068
2007-04-19,-0.1678,-0.0454,-0.2132
2007-04-18,-0.1565,-0.0556,-0.2121
2007-04-17,-0.1426,-0.062,-0.2045
2007-04-16,-0.1271,-0.0496,-0.1767
2007-04-13,-0.1147,-0.036000000000000004,-0.1507
2007-04-12,-0.1057,-0.0291,-0.1348
2007-04-11,-0.0984,-0.0333,-0.1318
2007-04-10,-0.0901,-0.0207,-0.1108
2007-04-09,-0.0849,0.0107,-0.0742
2007-04-05,-0.0876,0.0652,-0.0224
2007-04-04,-0.1039,0.1143,0.0104
2007-04-03,-0.1325,0.1277,-0.0048
2007-04-02,-0.1644,0.1239,-0.0405
2007-03-30,-0.1954,0.1201,-0.0752
2007-03-29,-0.2254,0.11199999999999999,-0.1134
2007-03-28,-0.2534,0.1173,-0.1361
2007-03-27,-0.2827,0.1024,-0.1803
2007-03-26,-0.3083,0.0742,-0.2341
2007-03-23,-0.3268,0.0681,-0.2587
2007-03-22,-0.3439,0.0596,-0.2843
2007-03-21,-0.3588,0.0429,-0.3158
2007-03-20,-0.3695,0.02,-0.3495
2007-03-19,-0.3745,0.0208,-0.3537
2007-03-16,-0.3797,0.0257,-0.354
2007-03-15,-0.3861,0.0196,-0.3666
2007-03-14,-0.391,0.0016,-0.3895
2007-03-13,-0.3914,-0.0247,-0.4161
2007-03-12,-0.3852,-0.0251,-0.4104
2007-03-09,-0.379,-0.0324,-0.4114
2007-03-08,-0.3709,-0.0379,-0.4087
2007-03-07,-0.3614,-0.0288,-0.3902
2007-03-06,-0.3542,-0.018000000000000002,-0.3721
2007-03-05,-0.3497,-0.0215,-0.3711
2007-03-02,-0.3443,-0.0161,-0.3604
2007-03-01,-0.3403,-0.0174,-0.3577
2007-02-28,-0.3359,-0.0162,-0.3521
2007-02-27,-0.3319,-0.008,-0.3399
2007-02-26,-0.3299,0.0064,-0.3234
2007-02-23,-0.3315,-0.011000000000000001,-0.3425
2007-02-22,-0.3287,-0.0372,-0.3659
2007-02-21,-0.3194,-0.0487,-0.3681
2007-02-20,-0.3073,-0.0389,-0.3462
2007-02-16,-0.2975,-0.0289,-0.3264
2007-02-15,-0.2903,-0.0285,-0.3188
2007-02-14,-0.2832,-0.0407,-0.3238
2007-02-13,-0.273,-0.0576,-0.3306
2007-02-12,-0.2586,-0.0402,-0.2989
2007-02-09,-0.2486,-0.0115,-0.2601
2007-02-08,-0.2457,0.0094,-0.2363
2007-02-07,-0.2481,0.011000000000000001,-0.2371
2007-02-06,-0.2508,0.009000000000000001,-0.2418
2007-02-05,-0.2531,0.0036,-0.2495
2007-02-02,-0.254,-0.0118,-0.2657
2007-02-01,-0.251,-0.0357,-0.2867
2007-01-31,-0.2421,-0.0357,-0.2778
2007-01-30,-0.2332,-0.0393,-0.2725
2007-01-29,-0.2233,-0.0425,-0.2658
2007-01-26,-0.2127,-0.0449,-0.2576
2007-01-25,-0.2015,-0.0591,-0.2606
2007-01-24,-0.1867,-0.0628,-0.2495
2007-01-23,-0.171,-0.0749,-0.2459
2007-01-22,-0.1523,-0.0549,-0.2072
2007-01-19,-0.1386,-0.0304,-0.16899999999999998
2007-01-18,-0.131,-0.0072,-0.1382
2007-01-17,-0.1292,0.0343,-0.0948
2007-01-16,-0.1377,0.0559,-0.0819
2007-01-12,-0.1517,0.0631,-0.0886
2007-01-11,-0.1675,0.04,-0.1275
2007-01-10,-0.1775,0.0379,-0.1396
2007-01-09,-0.187,0.0147,-0.1723
2007-01-08,-0.1906,0.0197,-0.1709
2007-01-05,-0.1956,0.0219,-0.1737
2007-01-04,-0.201,0.0425,-0.1585
2007-01-03,-0.2117,0.0535,-0.1582
2006-12-29,-0.225,0.0452,-0.1799
2006-12-28,-0.2363,0.0385,-0.1979
2006-12-27,-0.24600000000000002,0.0219,-0.22399999999999998
2006-12-26,-0.2514,-0.0098,-0.2613
2006-12-22,-0.249,-0.0438,-0.2928
2006-12-21,-0.23800000000000002,-0.0877,-0.3258
2006-12-20,-0.2161,-0.1012,-0.3172
2006-12-19,-0.1908,-0.1089,-0.2997
2006-12-18,-0.1636,-0.0972,-0.2608
2006-12-15,-0.1393,-0.0864,-0.2256
2006-12-14,-0.1177,-0.0771,-0.1948
2006-12-13,-0.0984,-0.0644,-0.1628
2006-12-12,-0.0823,-0.027000000000000003,-0.1093
2006-12-11,-0.0755,0.0146,-0.0609
2006-12-08,-0.0792,0.0494,-0.0298
2006-12-07,-0.0915,0.0591,-0.0325
2006-12-06,-0.1063,0.075,-0.0313
2006-12-05,-0.125,0.0713,-0.0537
2006-12-04,-0.1429,0.052000000000000005,-0.0908
2006-12-01,-0.1559,0.0567,-0.0991
2006-11-30,-0.1701,0.0709,-0.0991
2006-11-29,-0.1878,0.0769,-0.1109
2006-11-28,-0.207,0.0999,-0.1071
2006-11-27,-0.23199999999999998,0.1243,-0.1077
2006-11-24,-0.2631,0.15,-0.1131
2006-11-22,-0.3006,0.1589,-0.1417
2006-11-21,-0.3403,0.1417,-0.1985
2006-11-20,-0.3757,0.1492,-0.2265
2006-11-17,-0.413,0.1664,-0.2466
2006-11-16,-0.4546,0.1767,-0.2779
2006-11-15,-0.4988,0.1676,-0.3311
2006-11-14,-0.5407,0.1373,-0.4034
2006-11-13,-0.575,0.073,-0.502
2006-11-10,-0.5932,0.0481,-0.5452
2006-11-09,-0.6053,0.0332,-0.5720000000000001
2006-11-08,-0.6136,0.0604,-0.5532
2006-11-07,-0.6287,0.0639,-0.5648
2006-11-06,-0.6446,0.0426,-0.602
2006-11-03,-0.6553,0.0125,-0.6428
2006-11-02,-0.6584,0.0076,-0.6508
2006-11-01,-0.6603,0.0179,-0.6425
2006-10-31,-0.6648,0.0128,-0.652
2006-10-30,-0.6679999999999999,-0.0141,-0.6821
2006-10-27,-0.6645,-0.0411,-0.7056
2006-10-26,-0.6542,-0.0477,-0.7019
2006-10-25,-0.6423,-0.1027,-0.745
2006-10-24,-0.6166,-0.1502,-0.7668
2006-10-23,-0.5791,-0.1809,-0.76
2006-10-20,-0.5338,-0.2186,-0.7525
2006-10-19,-0.4792,-0.2385,-0.7177
2006-10-18,-0.4196,-0.2637,-0.6832
2006-10-17,-0.3536,-0.2767,-0.6303
2006-10-16,-0.2845,-0.2773,-0.5618
2006-10-13,-0.2151,-0.3243,-0.5394
2006-10-12,-0.1341,-0.3466,-0.4807
2006-10-11,-0.0474,-0.3583,-0.4058
2006-10-10,0.0422,-0.3505,-0.3084
2006-10-09,0.1298,-0.3073,-0.1775
2006-10-06,0.2066,-0.2318,-0.0252
2006-10-05,0.2646,-0.0767,0.1879
2006-10-04,0.2838,-0.071,0.2127
2006-10-03,0.3015,-0.1151,0.1864
2006-10-02,0.3303,-0.1191,0.2112
2006-09-29,0.3601,-0.1224,0.2377
2006-09-28,0.3906,-0.1124,0.2782
2006-09-27,0.4188,-0.0969,0.3219
2006-09-26,0.44299999999999995,-0.0864,0.3566
2006-09-25,0.4646,-0.0821,0.3825
2006-09-22,0.4851,-0.0904,0.3947
2006-09-21,0.5077,-0.0604,0.4473
2006-09-20,0.5228,-0.0434,0.4794
2006-09-19,0.5336,-0.0018,0.5318
2006-09-18,0.5341,0.0385,0.5726
2006-09-15,0.5245,0.0522,0.5766
2006-09-14,0.5114,0.0681,0.5795
2006-09-13,0.4944,0.1108,0.6052
2006-09-12,0.4667,0.1392,0.6059
2006-09-11,0.4319,0.1182,0.5501
2006-09-08,0.4023,0.0583,0.4606
2006-09-07,0.3878,0.0222,0.41
2006-09-06,0.3822,0.0529,0.4352
2006-09-05,0.369,0.096,0.465
2006-09-01,0.345,0.1035,0.4485
2006-08-31,0.3191,0.1069,0.426
2006-08-30,0.2924,0.1027,0.3951
2006-08-29,0.2667,0.0588,0.3255
2006-08-28,0.252,0.0085,0.2605
2006-08-25,0.2499,-0.006,0.2439
2006-08-24,0.2514,-0.0026,0.2488
2006-08-23,0.252,0.0238,0.2758
2006-08-22,0.2461,0.0622,0.3083
2006-08-21,0.2305,0.0965,0.327
2006-08-18,0.2064,0.1254,0.3318
2006-08-17,0.1751,0.1347,0.3097
2006-08-16,0.1414,0.1296,0.271
2006-08-15,0.109,0.0993,0.2083
2006-08-14,0.0842,0.0697,0.1539
2006-08-11,0.0668,0.0796,0.1463
2006-08-10,0.0469,0.0927,0.1396
2006-08-09,0.0237,0.0788,0.1025
2006-08-08,0.004,0.0935,0.0975
2006-08-07,-0.0194,0.1213,0.1019
2006-08-04,-0.0497,0.1496,0.0999
2006-08-03,-0.0871,0.1596,0.0724
2006-08-02,-0.127,0.1573,0.0303
2006-08-01,-0.1663,0.1556,-0.0107
2006-07-31,-0.2052,0.1718,-0.0334
2006-07-28,-0.2482,0.1649,-0.0833
2006-07-27,-0.2894,0.1203,-0.1691
2006-07-26,-0.3194,0.0769,-0.2426
2006-07-25,-0.3387,0.0221,-0.3165
2006-07-24,-0.3442,-0.0326,-0.3768
2006-07-21,-0.336,-0.042,-0.37799999999999995
2006-07-20,-0.3255,-0.0281,-0.3537
2006-07-19,-0.3185,-0.0377,-0.3562
2006-07-18,-0.3091,-0.0899,-0.39899999999999997
2006-07-17,-0.2866,-0.1184,-0.4051
2006-07-14,-0.257,-0.1153,-0.3723
2006-07-13,-0.2282,-0.1162,-0.3444
2006-07-12,-0.1991,-0.0965,-0.2956
2006-07-11,-0.175,-0.10400000000000001,-0.27899999999999997
2006-07-10,-0.149,-0.1312,-0.2802
2006-07-07,-0.1162,-0.1064,-0.2226
2006-07-06,-0.0896,-0.0899,-0.1795
2006-07-05,-0.0672,-0.1006,-0.1677
2006-07-03,-0.042,-0.0766,-0.1187
2006-06-30,-0.0229,-0.0722,-0.095
2006-06-29,-0.0048,-0.0241,-0.0289
2006-06-28,0.0012,0.0487,0.0499
2006-06-27,-0.011000000000000001,0.0751,0.0641
2006-06-26,-0.0297,0.10400000000000001,0.0743
2006-06-23,-0.0558,0.0757,0.02
2006-06-22,-0.0747,0.0515,-0.0232
2006-06-21,-0.0875,0.0341,-0.0535
2006-06-20,-0.0961,0.0281,-0.068
2006-06-19,-0.1031,0.0156,-0.0875
2006-06-16,-0.107,0.004,-0.10300000000000001
2006-06-15,-0.10800000000000001,-0.0601,-0.1681
2006-06-14,-0.09300000000000001,-0.1243,-0.2172
2006-06-13,-0.0619,-0.1355,-0.1973
2006-06-12,-0.027999999999999997,-0.0993,-0.1273
2006-06-09,-0.0032,-0.0625,-0.0657
2006-06-08,0.0124,-0.0412,-0.0287
2006-06-07,0.0227,-0.0009,0.0218
2006-06-06,0.0229,0.0336,0.0566
2006-06-05,0.0145,0.0407,0.0553
2006-06-02,0.0044,0.0718,0.0762
2006-06-01,-0.0136,0.0717,0.0581
2006-05-31,-0.0315,0.0238,-0.0077
2006-05-30,-0.0375,-0.0225,-0.06
2006-05-26,-0.0319,-0.043,-0.0749
2006-05-25,-0.0211,-0.1033,-0.1244
2006-05-24,0.0047,-0.1701,-0.1654
2006-05-23,0.0473,-0.1903,-0.1431
2006-05-22,0.0948,-0.1849,-0.0901
2006-05-19,0.1411,-0.1948,-0.0537
2006-05-18,0.1898,-0.2177,-0.0279
2006-05-17,0.2442,-0.19699999999999998,0.0472
2006-05-16,0.2934,-0.1786,0.1149
2006-05-15,0.3381,-0.1731,0.1649
2006-05-12,0.3814,-0.1406,0.2407
2006-05-11,0.4165,-0.0805,0.336
2006-05-10,0.4367,-0.0145,0.4222
2006-05-09,0.4403,0.0348,0.4751
2006-05-08,0.4316,0.039,0.4706
2006-05-05,0.4218,0.0371,0.4589
2006-05-04,0.4126,0.0442,0.4568
2006-05-03,0.4015,0.0551,0.4566
2006-05-02,0.3877,0.0853,0.4731
2006-05-01,0.3664,0.1188,0.4852
2006-04-28,0.3367,0.158,0.4947
2006-04-27,0.2972,0.179,0.4762
2006-04-26,0.2525,0.1493,0.4018
2006-04-25,0.2151,0.147,0.3621
2006-04-24,0.1784,0.1614,0.3398
2006-04-21,0.138,0.1755,0.3135
2006-04-20,0.0941,0.1813,0.2754
2006-04-19,0.0488,0.1332,0.182
2006-04-18,0.0155,0.0752,0.0907
2006-04-17,-0.0033,0.024,0.0208
2006-04-13,-0.0093,0.0331,0.0238
2006-04-12,-0.0175,0.053,0.0355
2006-04-11,-0.0308,0.0521,0.0213
2006-04-10,-0.0438,0.0692,0.0254
2006-04-07,-0.0611,0.1106,0.0495
2006-04-06,-0.0888,0.1338,0.045
2006-04-05,-0.1222,0.1272,0.005
2006-04-04,-0.154,0.1099,-0.0441
2006-04-03,-0.1815,0.0671,-0.1143
2006-03-31,-0.1983,0.0153,-0.1829
2006-03-30,-0.2021,0.0086,-0.1935
2006-03-29,-0.2042,-0.01,-0.2143
2006-03-28,-0.2017,-0.0432,-0.2449
2006-03-27,-0.1909,-0.0426,-0.2336
2006-03-24,-0.1803,-0.07,-0.2503
2006-03-23,-0.1628,-0.0747,-0.2375
2006-03-22,-0.1441,-0.0695,-0.2136
2006-03-21,-0.1267,-0.0655,-0.1922
2006-03-20,-0.1104,-0.0976,-0.20800000000000002
2006-03-17,-0.086,-0.1208,-0.2067
2006-03-16,-0.0558,-0.1413,-0.19699999999999998
2006-03-15,-0.0205,-0.14300000000000002,-0.1635
2006-03-14,0.0153,-0.1763,-0.161
2006-03-13,0.0594,-0.222,-0.1627
2006-03-10,0.1149,-0.2467,-0.1319
2006-03-09,0.1766,-0.2356,-0.0591
2006-03-08,0.2355,-0.2058,0.0296
2006-03-07,0.2869,-0.1802,0.1068
2006-03-06,0.332,-0.1395,0.1925
2006-03-03,0.3669,-0.1309,0.2359
2006-03-02,0.3996,-0.1412,0.2584
2006-03-01,0.4349,-0.1474,0.2875
2006-02-28,0.4718,-0.1616,0.3102
2006-02-27,0.5122,-0.1327,0.3794
2006-02-24,0.5453,-0.0973,0.4481
2006-02-23,0.5696,-0.0639,0.5057
2006-02-22,0.5856,-0.0004,0.5852
2006-02-21,0.5857,0.0354,0.6211
2006-02-17,0.5769,0.1045,0.6814
2006-02-16,0.5507,0.1396,0.6903
2006-02-15,0.5158,0.1412,0.657
2006-02-14,0.4805,0.1459,0.6264
2006-02-13,0.4441,0.1494,0.5935
2006-02-10,0.4067,0.1809,0.5876
2006-02-09,0.3615,0.1887,0.5502
2006-02-08,0.3143,0.1944,0.5087
2006-02-07,0.2657,0.1734,0.4392
2006-02-06,0.2224,0.1206,0.34299999999999997
2006-02-03,0.1922,0.0587,0.2509
2006-02-02,0.1775,0.0662,0.2438
2006-02-01,0.161,0.064,0.225
2006-01-31,0.145,0.0456,0.1906
2006-01-30,0.1336,0.045,0.1786
2006-01-27,0.1223,0.0129,0.1352
2006-01-26,0.1191,-0.0179,0.1012
2006-01-25,0.1236,-0.0315,0.092
2006-01-24,0.1314,-0.027999999999999997,0.1034
2006-01-23,0.1384,-0.0209,0.1175
2006-01-20,0.1437,-0.0181,0.1256
2006-01-19,0.1482,0.0032,0.1514
2006-01-18,0.1474,0.0022,0.1496
2006-01-17,0.1469,0.046,0.1929
2006-01-13,0.1354,0.0988,0.2342
2006-01-12,0.1107,0.1178,0.2285
2006-01-11,0.0812,0.1306,0.2118
2006-01-10,0.0486,0.1205,0.1691
2006-01-09,0.0184,0.11199999999999999,0.1304
2006-01-06,-0.0096,0.0756,0.066
2006-01-05,-0.0285,0.0347,0.0062
2006-01-04,-0.0371,-0.0036,-0.0407
2006-01-03,-0.0362,-0.0505,-0.0868
2005-12-30,-0.0236,-0.0657,-0.0893
2005-12-29,-0.0072,-0.0636,-0.0708
2005-12-28,0.0087,-0.0509,-0.0422
2005-12-27,0.0214,-0.0448,-0.0233
2005-12-23,0.0326,-0.0336,-0.001
2005-12-22,0.040999999999999995,-0.0318,0.0093
2005-12-21,0.049,-0.0258,0.0232
2005-12-20,0.0554,-0.0656,-0.0102
2005-12-19,0.0718,-0.0808,-0.009000000000000001
2005-12-16,0.092,-0.0932,-0.0012
2005-12-15,0.1153,-0.1085,0.0068
2005-12-14,0.1424,-0.1133,0.0291
2005-12-13,0.1708,-0.1116,0.0592
2005-12-12,0.1986,-0.1335,0.0651
2005-12-09,0.23199999999999998,-0.1562,0.0759
2005-12-08,0.2711,-0.1429,0.1282
2005-12-07,0.3068,-0.0853,0.2215
2005-12-06,0.3281,-0.0445,0.2836
2005-12-05,0.3392,-0.0143,0.325
2005-12-02,0.3428,-0.0012,0.3416
2005-12-01,0.3431,0.0075,0.3507
2005-11-30,0.3412,0.0037,0.3449
2005-11-29,0.3403,0.0157,0.35600000000000004
2005-11-28,0.3364,0.0632,0.3996
2005-11-25,0.3206,0.08199999999999999,0.4026
2005-11-23,0.3001,0.0791,0.3791
2005-11-22,0.2803,0.0736,0.3539
2005-11-21,0.2619,0.0363,0.2982
2005-11-18,0.2528,0.0178,0.2707
2005-11-17,0.2484,-0.0148,0.2336
2005-11-16,0.2521,-0.0264,0.2256
2005-11-15,0.2587,-0.0129,0.2458
2005-11-14,0.2619,0.0132,0.2751
2005-11-11,0.2586,0.0529,0.3115
2005-11-10,0.2454,0.0756,0.3209
2005-11-09,0.2265,0.0886,0.315
2005-11-08,0.2043,0.0965,0.3009
2005-11-07,0.1802,0.1074,0.2876
2005-11-04,0.1533,0.0958,0.2491
2005-11-03,0.1294,0.063,0.1924
2005-11-02,0.1137,0.0085,0.1222
2005-11-01,0.1115,-0.0196,0.0919
2005-10-31,0.1164,-0.037000000000000005,0.0795
2005-10-28,0.1257,-0.0623,0.0634
2005-10-27,0.1412,-0.0666,0.0746
2005-10-26,0.1579,-0.065,0.0929
2005-10-25,0.1742,-0.0725,0.1016
2005-10-24,0.1923,-0.0708,0.1215
2005-10-21,0.21,-0.0507,0.1593
2005-10-20,0.2227,-0.0336,0.18899999999999997
2005-10-19,0.2311,-0.0212,0.2099
2005-10-18,0.2364,-0.01,0.2264
2005-10-17,0.2389,-0.0141,0.2248
2005-10-14,0.2424,-0.0168,0.2256
2005-10-13,0.2466,-0.009000000000000001,0.2376
2005-10-12,0.2488,-0.0238,0.225
2005-10-11,0.2548,-0.0115,0.2433
2005-10-10,0.2576,0.0259,0.2836
2005-10-07,0.2512,0.0562,0.3074
2005-10-06,0.2371,0.0544,0.2915
2005-10-05,0.2235,0.067,0.2905
2005-10-04,0.2068,0.0934,0.3002
2005-10-03,0.1834,0.0708,0.2543
