date,MACD,MACD_Signal,MACD_Hist
2006-08-24,-0.179,-0.18600000000000005,0.006999999999999999
2006-08-23,-0.149,-0.1878,0.0388
2006-08-22,-0.1254,-0.1975,0.0721
2006-08-21,-0.1224,-0.2155,0.0931
2006-08-18,-0.1337,-0.2388,0.1051
2006-08-17,-0.1792,-0.2651,0.0858
2006-08-16,-0.2312,-0.2865,0.0553
2006-08-15,-0.2787,-0.3003,0.0216
2006-08-14,-0.3311,-0.3057,-0.0254
2006-08-11,-0.31,-0.2994,-0.0106
2006-08-10,-0.2793,-0.2967,0.0174
2006-08-09,-0.26,-0.3011,0.0411
2006-08-08,-0.2168,-0.3114,0.0946
2006-08-07,-0.2239,-0.335,0.1111
2006-08-04,-0.2552,-0.3628,0.1077
2006-08-03,-0.2927,-0.3897,0.097
2006-08-02,-0.3266,-0.414,0.0874
2006-08-01,-0.3326,-0.4359,0.1032
2006-07-31,-0.3376,-0.4617,0.124
2006-07-28,-0.3792,-0.4927,0.1135
2006-07-27,-0.4184,-0.521,0.1027
2006-07-26,-0.4221,-0.5467,0.1246
2006-07-25,-0.4686,-0.5779,0.1093
2006-07-24,-0.5591,-0.6052,0.0461
2006-07-21,-0.6222,-0.6167,-0.0055
2006-07-20,-0.6402,-0.6153,-0.0249
2006-07-19,-0.6629,-0.6091,-0.0538
2006-07-18,-0.7084,-0.5957,-0.1128
2006-07-17,-0.6702,-0.5675,-0.1027
2006-07-14,-0.6448,-0.5418,-0.103
2006-07-13,-0.6199,-0.516,-0.1039
2006-07-12,-0.5953,-0.4901,-0.1053
2006-07-11,-0.5229,-0.4637,-0.0591
2006-07-10,-0.477,-0.449,-0.0281
2006-07-07,-0.4553,-0.4419,-0.0133
2006-07-06,-0.4469,-0.4386,-0.0083
2006-07-05,-0.4367,-0.4365,-0.0002
2006-07-03,-0.4217,-0.4365,0.0148
2006-06-30,-0.4132,-0.4402,0.027000000000000003
2006-06-29,-0.3978,-0.4469,0.0492
2006-06-28,-0.4195,-0.4592,0.0397
2006-06-27,-0.42,-0.4692,0.0492
2006-06-26,-0.4293,-0.4815,0.0521
2006-06-23,-0.454,-0.4945,0.0405
2006-06-22,-0.4627,-0.5046,0.0419
2006-06-21,-0.472,-0.5151,0.0431
2006-06-20,-0.4896,-0.5259,0.0362
2006-06-19,-0.4882,-0.5349,0.0468
2006-06-16,-0.5102,-0.5466,0.0364
2006-06-15,-0.5343,-0.5557,0.0214
2006-06-14,-0.5898,-0.5611,-0.0288
2006-06-13,-0.6084,-0.5539,-0.0545
2006-06-12,-0.5909,-0.5402,-0.0506
2006-06-09,-0.5578,-0.5276,-0.0302
2006-06-08,-0.556,-0.52,-0.036000000000000004
2006-06-07,-0.5668,-0.511,-0.0558
2006-06-06,-0.5344,-0.4971,-0.0373
2006-06-05,-0.5098,-0.4878,-0.022
2006-06-02,-0.4885,-0.4823,-0.0062
2006-06-01,-0.4922,-0.4807,-0.0114
2006-05-31,-0.5282,-0.4779,-0.0504
2006-05-30,-0.5364,-0.4653,-0.0712
2006-05-26,-0.5096,-0.4475,-0.0622
2006-05-25,-0.536,-0.4319,-0.1041
2006-05-24,-0.5429999999999999,-0.4059,-0.1371
2006-05-23,-0.5167,-0.3716,-0.145
2006-05-22,-0.4636,-0.3354,-0.1282
2006-05-19,-0.4347,-0.3033,-0.1314
2006-05-18,-0.4231,-0.2705,-0.1526
2006-05-17,-0.3649,-0.2323,-0.1326
2006-05-16,-0.2573,-0.1992,-0.0581
2006-05-15,-0.1471,-0.1846,0.0375
2006-05-12,-0.14800000000000002,-0.194,0.046
2006-05-11,-0.112,-0.2055,0.0935
2006-05-10,-0.115,-0.2289,0.1139
2006-05-09,-0.1514,-0.2573,0.1059
2006-05-08,-0.2062,-0.2838,0.0776
2006-05-05,-0.2487,-0.3032,0.0546
2006-05-04,-0.3188,-0.3169,-0.002
2006-05-03,-0.3315,-0.3164,-0.0152
2006-05-02,-0.3506,-0.3126,-0.038
2006-05-01,-0.3579,-0.3031,-0.0549
2006-04-28,-0.3859,-0.2893,-0.0966
2006-04-27,-0.3733,-0.2652,-0.1081
2006-04-26,-0.3720000000000001,-0.2382,-0.1338
2006-04-25,-0.3545,-0.2047,-0.1498
2006-04-24,-0.3193,-0.1673,-0.152
2006-04-21,-0.2781,-0.1293,-0.1488
2006-04-20,-0.2354,-0.0921,-0.1433
2006-04-19,-0.2148,-0.0563,-0.1585
2006-04-18,-0.1804,-0.0166,-0.1638
2006-04-17,-0.1746,0.0243,-0.199
2006-04-13,-0.098,0.0741,-0.1721
2006-04-12,-0.0515,0.1171,-0.1686
2006-04-11,0.0178,0.1592,-0.1414
2006-04-10,0.0752,0.1946,-0.1194
2006-04-07,0.1213,0.2244,-0.1031
2006-04-06,0.1574,0.2502,-0.0927
2006-04-05,0.1984,0.2734,-0.0749
2006-04-04,0.2121,0.2921,-0.08
2006-04-03,0.2334,0.3121,-0.0787
2006-03-31,0.2692,0.3318,-0.0626
2006-03-30,0.3165,0.3475,-0.0309
2006-03-29,0.3667,0.3552,0.0116
2006-03-28,0.3883,0.3523,0.036000000000000004
2006-03-27,0.4046,0.3433,0.0614
2006-03-24,0.4195,0.3279,0.0916
2006-03-23,0.4234,0.305,0.1183
2006-03-22,0.3737,0.2755,0.0982
2006-03-21,0.3357,0.2509,0.0848
2006-03-20,0.3083,0.2297,0.0786
2006-03-17,0.2793,0.2101,0.0692
2006-03-16,0.2348,0.1928,0.042
2006-03-15,0.185,0.1823,0.0028
2006-03-14,0.1532,0.1816,-0.0283
2006-03-13,0.1189,0.1886,-0.0698
2006-03-10,0.1356,0.2061,-0.0704
2006-03-09,0.1551,0.2237,-0.0686
2006-03-08,0.2205,0.2408,-0.0204
2006-03-07,0.2642,0.2459,0.0183
2006-03-06,0.3015,0.2414,0.0602
2006-03-03,0.3356,0.2263,0.1093
2006-03-02,0.3359,0.199,0.1369
2006-03-01,0.325,0.1648,0.1602
2006-02-28,0.2854,0.1247,0.1606
2006-02-27,0.2614,0.0846,0.1769
2006-02-24,0.2061,0.0403,0.1657
2006-02-23,0.1898,-0.0011,0.1909
2006-02-22,0.1697,-0.0488,0.2185
2006-02-21,0.1206,-0.1034,0.2241
2006-02-17,0.0569,-0.1594,0.2164
2006-02-16,-0.0245,-0.2135,0.1891
2006-02-15,-0.128,-0.2608,0.1328
2006-02-14,-0.2353,-0.294,0.0587
2006-02-13,-0.3408,-0.3087,-0.0321
2006-02-10,-0.3706,-0.3007,-0.0699
2006-02-09,-0.3696,-0.2832,-0.0865
2006-02-08,-0.3512,-0.2616,-0.0896
2006-02-07,-0.3379,-0.2392,-0.0987
2006-02-06,-0.2783,-0.2145,-0.0638
2006-02-03,-0.2513,-0.1985,-0.0528
2006-02-02,-0.2362,-0.1853,-0.0509
2006-02-01,-0.2234,-0.1726,-0.0508
2006-01-31,-0.2226,-0.1599,-0.0627
2006-01-30,-0.2406,-0.1442,-0.0964
2006-01-27,-0.2218,-0.1201,-0.1017
2006-01-26,-0.1945,-0.0947,-0.0998
2006-01-25,-0.1848,-0.0698,-0.115
2006-01-24,-0.1404,-0.041,-0.0993
2006-01-23,-0.1145,-0.0162,-0.0983
2006-01-20,-0.0266,0.0084,-0.035
2006-01-19,0.0523,0.0171,0.0352
2006-01-18,0.0747,0.0083,0.0664
2006-01-17,0.0734,-0.0083,0.0816
2006-01-13,0.0792,-0.0287,0.1079
2006-01-12,0.0618,-0.0556,0.1174
2006-01-11,-0.0062,-0.085,0.0788
2006-01-10,-0.1207,-0.1047,-0.016
2006-01-09,-0.1848,-0.1007,-0.0841
2006-01-06,-0.1955,-0.0796,-0.1158
2006-01-05,-0.1754,-0.0507,-0.1247
2006-01-04,-0.1263,-0.0195,-0.1068
2006-01-03,-0.0898,0.0072,-0.097
2005-12-30,-0.095,0.0315,-0.1264
2005-12-29,-0.0471,0.0631,-0.1102
2005-12-28,-0.0035,0.0906,-0.0941
2005-12-27,0.0278,0.1141,-0.0863
2005-12-23,0.0722,0.1357,-0.0635
2005-12-22,0.08800000000000001,0.1516,-0.0635
2005-12-21,0.1181,0.1674,-0.0494
2005-12-20,0.1464,0.1798,-0.0334
2005-12-19,0.1873,0.1881,-0.0008
2005-12-16,0.211,0.1883,0.0227
2005-12-15,0.1906,0.1827,0.0079
2005-12-14,0.1563,0.1807,-0.0244
2005-12-13,0.1171,0.1868,-0.0697
2005-12-12,0.0801,0.2042,-0.1241
2005-12-09,0.0982,0.2353,-0.1371
2005-12-08,0.1407,0.2695,-0.1288
2005-12-07,0.179,0.3017,-0.1228
2005-12-06,0.2042,0.3324,-0.1282
2005-12-05,0.2412,0.3645,-0.1233
2005-12-02,0.2863,0.3953,-0.109
2005-12-01,0.3201,0.4225,-0.1024
2005-11-30,0.3677,0.4481,-0.0804
2005-11-29,0.4063,0.4683,-0.0619
2005-11-28,0.4343,0.4837,-0.0494
2005-11-25,0.4952,0.4961,-0.0009
2005-11-23,0.5119,0.4963,0.0156
2005-11-22,0.5202,0.4924,0.0278
2005-11-21,0.5316,0.4855,0.0461
2005-11-18,0.5454,0.474,0.0715
2005-11-17,0.544,0.4561,0.0879
2005-11-16,0.5293,0.4341,0.0952
2005-11-15,0.5225,0.4103,0.1122
2005-11-14,0.4942,0.3823,0.112
2005-11-11,0.4392,0.3543,0.0849
2005-11-10,0.4085,0.3331,0.0755
2005-11-09,0.3753,0.3142,0.0611
2005-11-08,0.3923,0.2989,0.0934
2005-11-07,0.425,0.2756,0.1494
2005-11-04,0.3957,0.2382,0.1575
2005-11-03,0.3624,0.1988,0.1635
2005-11-02,0.3543,0.158,0.1963
2005-11-01,0.306,0.1089,0.1971
2005-10-31,0.2594,0.0596,0.1998
2005-10-28,0.1921,0.0097,0.1824
2005-10-27,0.1396,-0.0359,0.1755
2005-10-26,0.1493,-0.0798,0.2291
2005-10-25,0.0989,-0.1371,0.236
2005-10-24,0.0429,-0.1961,0.239
2005-10-21,-0.0669,-0.2559,0.189
2005-10-20,-0.1356,-0.3031,0.1675
2005-10-19,-0.2157,-0.345,0.1293
2005-10-18,-0.2933,-0.3773,0.0841
2005-10-17,-0.3113,-0.3983,0.0871
2005-10-14,-0.3506,-0.4201,0.0695
2005-10-13,-0.3923,-0.4375,0.0452
2005-10-12,-0.4077,-0.4488,0.041
2005-10-11,-0.4333,-0.459,0.0257
2005-10-10,-0.4674,-0.4655,-0.0019
2005-10-07,-0.4893,-0.465,-0.0244
2005-10-06,-0.495,-0.4589,-0.0361
2005-10-05,-0.5033,-0.4499,-0.0534
2005-10-04,-0.4899,-0.4365,-0.0534
2005-10-03,-0.5047,-0.4232,-0.0815
2005-09-30,-0.5079,-0.4028,-0.1051
2005-09-29,-0.5059,-0.3765,-0.1294
2005-09-28,-0.4905,-0.3442,-0.1464
2005-09-27,-0.4491,-0.3076,-0.1415
2005-09-26,-0.4273,-0.2722,-0.1551
2005-09-23,-0.3947,-0.2334,-0.1613
2005-09-22,-0.3557,-0.1931,-0.1627
2005-09-21,-0.3161,-0.1524,-0.1637
2005-09-20,-0.2331,-0.1115,-0.1216
2005-09-19,-0.1488,-0.0811,-0.0678
2005-09-16,-0.0963,-0.0641,-0.0322
2005-09-15,-0.0536,-0.0561,0.0025
2005-09-14,-0.0291,-0.0567,0.0277
2005-09-13,0.0027,-0.0636,0.0664
2005-09-12,0.0251,-0.0802,0.1054
2005-09-09,0.0024,-0.1066,0.109
2005-09-08,-0.0189,-0.1338,0.115
2005-09-07,-0.043,-0.1626,0.1196
2005-09-06,-0.1255,-0.1925,0.067
2005-09-02,-0.2136,-0.2092,-0.0043
2005-09-01,-0.2267,-0.2082,-0.0185
2005-08-31,-0.2597,-0.2035,-0.0562
2005-08-30,-0.2778,-0.1895,-0.0883
2005-08-29,-0.2571,-0.1674,-0.0897
2005-08-26,-0.2749,-0.145,-0.1299
2005-08-25,-0.2429,-0.1125,-0.1304
2005-08-24,-0.2243,-0.0799,-0.1444
2005-08-23,-0.1778,-0.0438,-0.134
2005-08-22,-0.1673,-0.0103,-0.157
2005-08-19,-0.1438,0.029,-0.1727
2005-08-18,-0.1006,0.0721,-0.1727
2005-08-17,-0.0669,0.1153,-0.1822
2005-08-16,-0.0174,0.1609,-0.1783
2005-08-15,0.0425,0.2055,-0.163
2005-08-12,0.053,0.2462,-0.1932
2005-08-11,0.0886,0.2945,-0.2059
2005-08-10,0.1174,0.34600000000000003,-0.2285
2005-08-09,0.1414,0.4031,-0.2617
2005-08-08,0.1908,0.4685,-0.2777
2005-08-05,0.3047,0.5379,-0.2333
2005-08-04,0.4205,0.5963,-0.1758
2005-08-03,0.5393,0.6402,-0.1009
2005-08-02,0.617,0.6654,-0.0485
2005-08-01,0.6946,0.6775,0.0171
2005-07-29,0.7524,0.6733,0.0791
2005-07-28,0.7699,0.6535,0.1164
2005-07-27,0.7559999999999999,0.6244,0.1316
2005-07-26,0.7635,0.5915,0.172
2005-07-25,0.7383,0.5485,0.1898
2005-07-22,0.7392,0.501,0.2382
2005-07-21,0.7011,0.4415,0.2596
2005-07-20,0.6506,0.3766,0.274
2005-07-19,0.5349,0.3081,0.2268
2005-07-18,0.4317,0.2514,0.1803
2005-07-15,0.3458,0.2063,0.1395
2005-07-14,0.2896,0.1714,0.1182
2005-07-13,0.2533,0.1419,0.1114
2005-07-12,0.2074,0.114,0.0934
2005-07-11,0.1236,0.0907,0.0329
2005-07-08,0.0843,0.0825,0.0019
2005-07-07,0.0483,0.08199999999999999,-0.0337
2005-07-06,0.0517,0.0904,-0.0387
2005-07-05,0.0616,0.1001,-0.0385
2005-07-01,0.0169,0.1097,-0.0928
2005-06-30,0.0007,0.1329,-0.1322
2005-06-29,0.0211,0.1659,-0.1449
2005-06-28,0.0537,0.2021,-0.1485
2005-06-27,0.059,0.2393,-0.1802
2005-06-24,0.1235,0.2843,-0.1609
2005-06-23,0.2199,0.3245,-0.1046
2005-06-22,0.2772,0.3507,-0.0735
2005-06-21,0.3073,0.3691,-0.0618
2005-06-20,0.3427,0.3845,-0.0418
2005-06-17,0.3641,0.395,-0.0309
2005-06-16,0.3687,0.4027,-0.034
2005-06-15,0.3692,0.4112,-0.042
2005-06-14,0.3764,0.4217,-0.0453
2005-06-13,0.38,0.433,-0.053
2005-06-10,0.3979,0.4463,-0.0484
2005-06-09,0.433,0.4584,-0.0253
2005-06-08,0.4646,0.4647,-0.0001
2005-06-07,0.4933,0.4647,0.0286
2005-06-06,0.4998,0.4576,0.0422
2005-06-03,0.5113,0.447,0.0642
2005-06-02,0.5344,0.431,0.1034
2005-06-01,0.5131,0.4052,0.1079
2005-05-31,0.5062,0.3782,0.128
2005-05-27,0.531,0.3462,0.1848
2005-05-26,0.5119,0.3,0.2119
2005-05-25,0.4835,0.247,0.2365
2005-05-24,0.4784,0.1879,0.2905
2005-05-23,0.4317,0.1153,0.3164
2005-05-20,0.3581,0.0362,0.3219
2005-05-19,0.2819,-0.0443,0.3262
2005-05-18,0.1451,-0.1258,0.2709
2005-05-17,-0.008,-0.1936,0.1856
2005-05-16,-0.1381,-0.24,0.1019
2005-05-13,-0.1987,-0.2654,0.0667
2005-05-12,-0.1983,-0.2821,0.0838
2005-05-11,-0.1907,-0.3031,0.1123
2005-05-10,-0.1984,-0.3312,0.1328
2005-05-09,-0.2011,-0.3643,0.1632
2005-05-06,-0.2565,-0.4051,0.1486
2005-05-05,-0.3172,-0.4423,0.1251
2005-05-04,-0.3686,-0.4736,0.105
2005-05-03,-0.4461,-0.4998,0.0537
2005-05-02,-0.5144,-0.5132,-0.0011
2005-04-29,-0.5599,-0.5129,-0.047
2005-04-28,-0.5482,-0.5012,-0.047
2005-04-27,-0.5059,-0.4894,-0.0165
2005-04-26,-0.5097,-0.4853,-0.0244
2005-04-25,-0.519,-0.4792,-0.0397
2005-04-22,-0.5232,-0.4693,-0.0539
2005-04-21,-0.5085,-0.4558,-0.0527
2005-04-20,-0.5233,-0.4427,-0.0807
2005-04-19,-0.4646,-0.4225,-0.0421
2005-04-18,-0.4424,-0.412,-0.0305
2005-04-15,-0.4265,-0.4043,-0.0222
2005-04-14,-0.3569,-0.3988,0.0419
2005-04-13,-0.3351,-0.4093,0.0742
2005-04-12,-0.3544,-0.4278,0.0734
2005-04-11,-0.419,-0.4462,0.0272
2005-04-08,-0.4391,-0.453,0.0138
2005-04-07,-0.4404,-0.4564,0.016
2005-04-06,-0.4301,-0.4604,0.0303
2005-04-05,-0.4377,-0.468,0.0303
2005-04-04,-0.4716,-0.4756,0.004
2005-04-01,-0.4858,-0.4766,-0.0092
2005-03-31,-0.4753,-0.4743,-0.001
2005-03-30,-0.4994,-0.474,-0.0254
2005-03-29,-0.5167,-0.4677,-0.049
2005-03-28,-0.4993,-0.4554,-0.0439
2005-03-24,-0.5323,-0.4444,-0.0879
2005-03-23,-0.5279,-0.4224,-0.1054
2005-03-22,-0.4916,-0.3961,-0.0955
2005-03-21,-0.4465,-0.3722,-0.0743
2005-03-18,-0.3942,-0.3536,-0.0406
2005-03-17,-0.3835,-0.3435,-0.04
2005-03-16,-0.3663,-0.3335,-0.0329
2005-03-15,-0.337,-0.3253,-0.0117
2005-03-14,-0.3557,-0.3223,-0.0334
2005-03-11,-0.3543,-0.314,-0.0403
2005-03-10,-0.3438,-0.3039,-0.0399
2005-03-09,-0.3581,-0.2939,-0.0642
2005-03-08,-0.3434,-0.2779,-0.0656
2005-03-07,-0.3529,-0.2615,-0.0915
2005-03-04,-0.3468,-0.2386,-0.1082
2005-03-03,-0.3485,-0.2116,-0.1369
2005-03-02,-0.3199,-0.1773,-0.1426
2005-03-01,-0.2968,-0.1417,-0.1551
2005-02-28,-0.2678,-0.1029,-0.1649
2005-02-25,-0.2249,-0.0617,-0.1632
2005-02-24,-0.2055,-0.0209,-0.1846
2005-02-23,-0.1114,0.0253,-0.1367
2005-02-22,0.0013,0.0594,-0.0581
2005-02-18,0.1085,0.07400000000000001,0.0346
2005-02-17,0.1233,0.0653,0.058
2005-02-16,0.155,0.0508,0.1042
2005-02-15,0.1544,0.0248,0.1297
2005-02-14,0.1265,-0.0077,0.1342
2005-02-11,0.0967,-0.0412,0.1379
2005-02-10,0.044,-0.0757,0.1197
2005-02-09,0.0066,-0.1056,0.1122
2005-02-08,-0.0059,-0.1336,0.1277
2005-02-07,-0.035,-0.1656,0.1306
2005-02-04,-0.1041,-0.1982,0.0941
2005-02-03,-0.1839,-0.2217,0.0378
2005-02-02,-0.2243,-0.2312,0.0069
2005-02-01,-0.2538,-0.2329,-0.0209
2005-01-31,-0.2767,-0.2277,-0.049
2005-01-28,-0.3103,-0.2154,-0.0948
2005-01-27,-0.2898,-0.1917,-0.0981
2005-01-26,-0.2767,-0.1672,-0.1095
2005-01-25,-0.2608,-0.1398,-0.121
2005-01-24,-0.2257,-0.1096,-0.1161
2005-01-21,-0.1651,-0.0806,-0.0845
2005-01-20,-0.1206,-0.0595,-0.0612
2005-01-19,-0.0794,-0.0442,-0.0353
2005-01-18,-0.0707,-0.0354,-0.0354
2005-01-14,-0.0834,-0.0265,-0.0569
2005-01-13,-0.0805,-0.0123,-0.0682
2005-01-12,-0.0638,0.0048,-0.0686
2005-01-11,-0.0741,0.0219,-0.096
2005-01-10,-0.0522,0.0459,-0.0981
2005-01-07,-0.0298,0.0704,-0.1002
2005-01-06,0.0256,0.0955,-0.0699
2005-01-05,0.0883,0.1129,-0.0246
2005-01-04,0.1235,0.1191,0.0044
2005-01-03,0.1395,0.118,0.0215
2004-12-31,0.1199,0.1126,0.0073
2004-12-30,0.1181,0.1108,0.0073
2004-12-29,0.1016,0.109,-0.0074
2004-12-28,0.0874,0.1108,-0.0234
2004-12-27,0.0651,0.1167,-0.0515
2004-12-23,0.0781,0.1295,-0.0515
2004-12-22,0.0733,0.1424,-0.0691
2004-12-21,0.0662,0.1597,-0.0935
2004-12-20,0.0846,0.183,-0.0985
2004-12-17,0.1331,0.2077,-0.0746
2004-12-16,0.1736,0.2263,-0.0527
2004-12-15,0.1827,0.2395,-0.0568
2004-12-14,0.1986,0.2537,-0.055
2004-12-13,0.205,0.2674,-0.0625
2004-12-10,0.2025,0.2831,-0.0806
2004-12-09,0.2046,0.3032,-0.0986
2004-12-08,0.1871,0.3278,-0.1407
2004-12-07,0.1849,0.363,-0.1782
2004-12-06,0.234,0.4076,-0.1736
2004-12-03,0.2773,0.451,-0.1736
2004-12-02,0.3432,0.4944,-0.1512
2004-12-01,0.3973,0.5322,-0.1349
2004-11-30,0.4516,0.5659,-0.1143
2004-11-29,0.5511,0.5945,-0.0434
2004-11-26,0.5875,0.6053,-0.0179
2004-11-24,0.6019,0.6098,-0.0079
2004-11-23,0.6074,0.6118,-0.0044
2004-11-22,0.5986,0.6129,-0.0142
2004-11-19,0.5995,0.6164,-0.0169
2004-11-18,0.6285,0.6207,0.0078
2004-11-17,0.6488,0.6187,0.03
2004-11-16,0.7018,0.6112,0.0906
2004-11-15,0.7095,0.5885,0.121
2004-11-12,0.6546,0.5583,0.0963
2004-11-11,0.6142,0.5342,0.08
2004-11-10,0.5849,0.5142,0.0707
2004-11-09,0.5914,0.4966,0.0949
2004-11-08,0.5877,0.4728,0.1149
2004-11-05,0.5475,0.4441,0.1034
2004-11-04,0.4993,0.4183,0.081
2004-11-03,0.4546,0.398,0.0566
2004-11-02,0.4414,0.3838,0.0576
2004-11-01,0.423,0.3695,0.0535
2004-10-29,0.3974,0.3561,0.0414
2004-10-28,0.359,0.3457,0.0133
2004-10-27,0.2993,0.3424,-0.0431
2004-10-26,0.2443,0.3532,-0.1089
2004-10-25,0.2478,0.3804,-0.1326
2004-10-22,0.3178,0.4136,-0.0958
2004-10-21,0.3679,0.4375,-0.0696
2004-10-20,0.3879,0.4549,-0.067
2004-10-19,0.425,0.4717,-0.0467
2004-10-18,0.4483,0.4834,-0.0351
2004-10-15,0.4411,0.4921,-0.0511
2004-10-14,0.451,0.5049,-0.054000000000000006
2004-10-13,0.4916,0.5184,-0.0268
2004-10-12,0.5031,0.5251,-0.022
2004-10-11,0.5064,0.5306,-0.0242
2004-10-08,0.4881,0.5367,-0.0486
2004-10-07,0.53,0.5488,-0.0188
2004-10-06,0.5572,0.5535,0.0037
2004-10-05,0.5549,0.5526,0.0023
2004-10-04,0.5562,0.552,0.0042
2004-10-01,0.5422,0.551,-0.0088
2004-09-30,0.5434,0.5532,-0.0098
2004-09-29,0.5404,0.5556,-0.0152
2004-09-28,0.5164,0.5594,-0.043
2004-09-27,0.5162,0.5702,-0.054000000000000006
2004-09-24,0.5443,0.5837,-0.0394
2004-09-23,0.564,0.5935,-0.0295
2004-09-22,0.5995,0.6009,-0.0013
2004-09-21,0.63,0.6012,0.0288
2004-09-20,0.6225,0.594,0.0284
2004-09-17,0.6265,0.5869,0.0396
2004-09-16,0.633,0.5770000000000001,0.056
2004-09-15,0.6051,0.563,0.0421
2004-09-14,0.5821,0.5525,0.0296
2004-09-13,0.5616,0.5451,0.0165
2004-09-10,0.5762,0.541,0.0352
2004-09-09,0.5789,0.5322,0.0467
2004-09-08,0.6105,0.5205,0.0901
2004-09-07,0.6241,0.4979,0.1261
2004-09-03,0.6067,0.4664,0.1403
2004-09-02,0.5868,0.4313,0.1554
2004-09-01,0.5217,0.3925,0.1292
2004-08-31,0.5036,0.3602,0.1434
2004-08-30,0.4953,0.3243,0.171
2004-08-27,0.4854,0.2816,0.2038
2004-08-26,0.4615,0.2306,0.2309
2004-08-25,0.4258,0.1729,0.2529
2004-08-24,0.3719,0.1097,0.2622
2004-08-23,0.3162,0.0441,0.2721
2004-08-20,0.2634,-0.0239,0.2873
2004-08-19,0.1673,-0.0957,0.263
2004-08-18,0.0505,-0.1615,0.2119
2004-08-17,-0.0849,-0.2144,0.1295
2004-08-16,-0.1924,-0.2468,0.0545
2004-08-13,-0.2496,-0.2604,0.0109
2004-08-12,-0.2611,-0.2632,0.0021
2004-08-11,-0.2588,-0.2637,0.0049
2004-08-10,-0.2619,-0.2649,0.003
2004-08-09,-0.2813,-0.2657,-0.0156
2004-08-06,-0.2702,-0.2618,-0.0085
2004-08-05,-0.2515,-0.2596,0.0081
2004-08-04,-0.2294,-0.2617,0.0322
2004-08-03,-0.24,-0.2697,0.0297
2004-08-02,-0.2452,-0.2772,0.032
2004-07-30,-0.2833,-0.2852,0.0018
2004-07-29,-0.3065,-0.2856,-0.0209
2004-07-28,-0.3317,-0.2804,-0.0513
2004-07-27,-0.3439,-0.2676,-0.0763
2004-07-26,-0.3496,-0.2485,-0.1011
2004-07-23,-0.3138,-0.2232,-0.0906
2004-07-22,-0.2719,-0.2006,-0.0714
2004-07-21,-0.2696,-0.1827,-0.0869
2004-07-20,-0.2442,-0.161,-0.0832
2004-07-19,-0.2398,-0.1402,-0.0996
2004-07-16,-0.1812,-0.1153,-0.0658
2004-07-15,-0.1484,-0.0989,-0.0496
2004-07-14,-0.1328,-0.0865,-0.0463
2004-07-13,-0.1232,-0.0749,-0.0483
2004-07-12,-0.1334,-0.0628,-0.0706
2004-07-09,-0.1306,-0.0451,-0.0855
2004-07-08,-0.1052,-0.0238,-0.0815
2004-07-07,-0.0658,-0.0034,-0.0624
2004-07-06,-0.0634,0.0122,-0.0756
2004-07-02,-0.0366,0.0311,-0.0677
2004-07-01,-0.0034,0.048,-0.0514
2004-06-30,0.0185,0.0608,-0.0424
2004-06-29,0.0316,0.0714,-0.0398
2004-06-28,0.05,0.0814,-0.0314
2004-06-25,0.0527,0.0893,-0.0365
2004-06-24,0.0699,0.0984,-0.0285
2004-06-23,0.0805,0.1055,-0.025
2004-06-22,0.0901,0.1118,-0.0216
2004-06-21,0.1287,0.1172,0.0115
2004-06-18,0.1291,0.1143,0.0148
2004-06-17,0.1519,0.1106,0.0413
2004-06-16,0.1581,0.1003,0.0578
2004-06-15,0.141,0.0858,0.0552
2004-06-14,0.133,0.07200000000000001,0.061
2004-06-10,0.1387,0.0568,0.08199999999999999
2004-06-09,0.1275,0.0363,0.0912
2004-06-08,0.1327,0.0135,0.1192
2004-06-07,0.1036,-0.0163,0.1199
2004-06-04,0.0769,-0.0463,0.1232
2004-06-03,0.0769,-0.0771,0.154
2004-06-02,0.0654,-0.1156,0.181
2004-06-01,0.0368,-0.1609,0.1976
2004-05-28,-0.0065,-0.2103,0.2037
2004-05-27,-0.0727,-0.2612,0.1885
2004-05-26,-0.1506,-0.3083,0.1577
2004-05-25,-0.2217,-0.3478,0.126
2004-05-24,-0.2983,-0.3793,0.081
2004-05-21,-0.34700000000000003,-0.3995,0.0525
2004-05-20,-0.3917,-0.4126,0.021
2004-05-19,-0.4176,-0.4179,0.0002
2004-05-18,-0.4392,-0.4179,-0.0213
2004-05-17,-0.5016,-0.4126,-0.0889
2004-05-14,-0.4948,-0.3904,-0.1044
2004-05-13,-0.5017,-0.3643,-0.1374
2004-05-12,-0.4977,-0.3299,-0.1677
2004-05-11,-0.4722,-0.28800000000000003,-0.1842
2004-05-10,-0.4302,-0.2419,-0.1882
2004-05-07,-0.3668,-0.1949,-0.1719
2004-05-06,-0.2503,-0.1519,-0.0983
2004-05-05,-0.1914,-0.1273,-0.0641
2004-05-04,-0.1754,-0.1113,-0.0641
2004-05-03,-0.1592,-0.0953,-0.0639
2004-04-30,-0.1274,-0.0793,-0.0481
2004-04-29,-0.0821,-0.0673,-0.0148
2004-04-28,-0.0603,-0.0636,0.0033
2004-04-27,-0.0494,-0.0644,0.015
2004-04-26,-0.0719,-0.0682,-0.0037
2004-04-23,-0.0872,-0.0672,-0.02
2004-04-22,-0.1151,-0.0622,-0.0528
2004-04-21,-0.1394,-0.049,-0.0904
2004-04-20,-0.1127,-0.0264,-0.0863
2004-04-19,-0.0846,-0.0049,-0.0797
2004-04-16,-0.0715,0.015,-0.0865
