date,MACD_Hist,MACD_Signal,MACD
2005-08-15,-0.1343,-0.4445,-0.5788
2005-08-12,-0.1823,-0.4109,-0.5932
2005-08-11,-0.2296,-0.3653,-0.5949
2005-08-10,-0.2733,-0.3079,-0.5812
2005-08-09,-0.2831,-0.2396,-0.5227
2005-08-08,-0.2971,-0.1688,-0.4659
2005-08-05,-0.289,-0.0946,-0.3835
2005-08-04,-0.27699999999999997,-0.0223,-0.2993
2005-08-03,-0.2507,0.047,-0.2038
2005-08-02,-0.2252,0.1096,-0.1155
2005-08-01,-0.2119,0.1659,-0.046
2005-07-29,-0.1877,0.2189,0.0312
2005-07-28,-0.1416,0.2658,0.1242
2005-07-27,-0.0815,0.3012,0.2197
2005-07-26,0.0189,0.3216,0.3405
2005-07-25,0.0587,0.3169,0.3756
2005-07-22,0.0842,0.3022,0.3864
2005-07-21,0.0881,0.2811,0.3692
2005-07-20,0.0817,0.2591,0.3408
2005-07-19,0.0824,0.2387,0.3211
2005-07-18,0.0822,0.2181,0.3003
2005-07-15,0.079,0.1975,0.2766
2005-07-14,0.0604,0.1778,0.2382
2005-07-13,0.0444,0.1627,0.2071
2005-07-12,0.0199,0.1516,0.1715
2005-07-11,0.0004,0.1466,0.147
2005-07-08,-0.0461,0.1465,0.1004
2005-07-07,-0.0931,0.158,0.0649
2005-07-06,-0.1015,0.1813,0.0798
2005-07-05,-0.1081,0.2067,0.0986
2005-07-01,-0.1349,0.2337,0.0988
2005-06-30,-0.1637,0.2674,0.1037
2005-06-29,-0.2,0.3083,0.1084
2005-06-28,-0.2608,0.3583,0.0976
2005-06-27,-0.3228,0.4235,0.1007
2005-06-24,-0.3603,0.5042,0.1439
2005-06-23,-0.3556,0.5943,0.2387
2005-06-22,-0.332,0.6832,0.3512
2005-06-21,-0.3112,0.7662,0.455
2005-06-20,-0.2407,0.8440000000000001,0.6033
2005-06-17,-0.1661,0.9042,0.738
2005-06-16,-0.077,0.9457,0.8687
2005-06-15,-0.0226,0.965,0.9423
2005-06-14,0.0144,0.9706,0.985
2005-06-13,0.0642,0.9670000000000001,1.0312
2005-06-10,0.1008,0.951,1.0518
2005-06-09,0.1603,0.9258,1.0861
2005-06-08,0.1715,0.8857,1.0572
2005-06-07,0.2496,0.8428,1.0924
2005-06-06,0.3075,0.7804,1.0879
2005-06-03,0.3455,0.7035,1.0491
2005-06-02,0.3569,0.6172,0.9740000000000001
2005-06-01,0.3483,0.5279,0.8763
2005-05-31,0.3783,0.4409,0.8192
2005-05-27,0.4462,0.3463,0.7925
2005-05-26,0.4551,0.2347,0.6898
2005-05-25,0.4359,0.121,0.5569
2005-05-24,0.3641,0.012,0.3761
2005-05-23,0.3085,-0.079,0.2294
2005-05-20,0.3081,-0.1562,0.1519
2005-05-19,0.2494,-0.2332,0.0162
2005-05-18,0.1637,-0.2955,-0.1319
2005-05-17,0.1468,-0.3364,-0.1896
2005-05-16,0.1218,-0.3731,-0.2513
2005-05-13,0.0913,-0.4036,-0.3122
2005-05-12,0.0634,-0.4264,-0.363
2005-05-11,0.0482,-0.4423,-0.3941
2005-05-10,0.0233,-0.4543,-0.431
2005-05-09,-0.0077,-0.4601,-0.4679
2005-05-06,-0.0163,-0.4582,-0.4745
2005-05-05,-0.0259,-0.4541,-0.4801
2005-05-04,-0.0305,-0.4477,-0.4782
2005-05-03,-0.0359,-0.44,-0.4759
2005-05-02,-0.0218,-0.4311,-0.4529
2005-04-29,-0.0148,-0.4256,-0.4404
2005-04-28,0.0009,-0.4219,-0.42100000000000004
2005-04-27,0.0065,-0.4221,-0.4156
2005-04-26,-0.0431,-0.4238,-0.4669
2005-04-25,-0.0779,-0.413,-0.4909
2005-04-22,-0.1066,-0.3935,-0.5001
2005-04-21,-0.1031,-0.3669,-0.47
2005-04-20,-0.109,-0.3411,-0.4501
2005-04-19,-0.0627,-0.3138,-0.3765
2005-04-18,-0.0278,-0.2982,-0.326
2005-04-15,0.006999999999999999,-0.2912,-0.2842
2005-04-14,0.0316,-0.293,-0.2614
2005-04-13,0.0429,-0.3009,-0.258
2005-04-12,0.0372,-0.3116,-0.2743
2005-04-11,0.0358,-0.3209,-0.2851
2005-04-08,0.0505,-0.3298,-0.2794
2005-04-07,0.0703,-0.3424,-0.2721
2005-04-06,0.0645,-0.36,-0.2955
2005-04-05,0.0764,-0.3762,-0.2998
2005-04-04,0.0782,-0.3953,-0.3171
2005-04-01,0.0955,-0.4148,-0.3193
2005-03-31,0.113,-0.4387,-0.3256
2005-03-30,0.1176,-0.4669,-0.3493
2005-03-29,0.1137,-0.4963,-0.3827
2005-03-28,0.1275,-0.5247,-0.3972
2005-03-24,0.1079,-0.5566,-0.4487
2005-03-23,0.0889,-0.5836,-0.4947
2005-03-22,0.03,-0.6058,-0.5758
2005-03-21,0.0464,-0.6133,-0.5669
2005-03-18,0.0877,-0.6249,-0.5373
2005-03-17,0.1451,-0.6468,-0.5017
2005-03-16,0.1963,-0.6831,-0.4868
2005-03-15,0.2023,-0.7322,-0.5298
2005-03-14,0.2026,-0.7828,-0.5802
2005-03-11,0.2107,-0.8334,-0.6227
2005-03-10,0.20800000000000002,-0.8861,-0.6781
2005-03-09,0.1461,-0.9381,-0.7919
2005-03-08,0.0835,-0.9746,-0.8911
2005-03-07,0.0702,-0.9955,-0.9252
2005-03-04,0.0108,-1.013,-1.0022
2005-03-03,-0.0111,-1.0157,-1.0268
2005-03-02,-0.0293,-1.013,-1.0423
2005-03-01,-0.0372,-1.0056,-1.0428
2005-02-28,0.0128,-0.9963,-0.9835
2005-02-25,0.0286,-0.9995,-0.9709
2005-02-24,0.0518,-1.0067,-0.9549
2005-02-23,0.096,-1.0197,-0.9237
2005-02-22,0.1896,-1.0436,-0.8541
2005-02-18,0.2679,-1.091,-0.8231
2005-02-17,0.3294,-1.158,-0.8286
2005-02-16,0.3893,-1.2404,-0.851
2005-02-15,0.4052,-1.3377,-0.9325
2005-02-14,0.3907,-1.439,-1.0483
2005-02-11,0.3019,-1.5367,-1.2348
2005-02-10,0.2091,-1.6122,-1.4031
2005-02-09,0.1832,-1.6644,-1.4813
2005-02-08,0.1476,-1.7102,-1.5626
2005-02-07,0.0759,-1.7471,-1.6712
2005-02-04,0.0447,-1.7661,-1.7214
2005-02-03,0.0189,-1.7773,-1.7583
2005-02-02,-0.0081,-1.7819999999999998,-1.7901
2005-02-01,-0.0409,-1.78,-1.8209
2005-01-31,-0.0599,-1.7698,-1.8296
2005-01-28,-0.0645,-1.7548,-1.8193
2005-01-27,-0.0562,-1.7387,-1.7949
2005-01-26,-0.0812,-1.7246,-1.8058
2005-01-25,-0.1432,-1.7044,-1.8475
2005-01-24,-0.1523,-1.6686,-1.8209
2005-01-21,-0.1615,-1.6305,-1.7919999999999998
2005-01-20,-0.1909,-1.5901,-1.781
2005-01-19,-0.1966,-1.5424,-1.7389
2005-01-18,-0.235,-1.4933,-1.7282
2005-01-14,-0.3466,-1.4345,-1.7811
2005-01-13,-0.4106,-1.3479,-1.7585
2005-01-12,-0.4069,-1.2452,-1.6521
2005-01-11,-0.4578,-1.1435,-1.6013
2005-01-10,-0.4657,-1.0291,-1.4947
2005-01-07,-0.513,-0.9126,-1.4256
2005-01-06,-0.5537,-0.7844,-1.3381
2005-01-05,-0.5191,-0.6459999999999999,-1.1651
2005-01-04,-0.4703,-0.5162,-0.9864
2005-01-03,-0.3505,-0.3986,-0.7491
2004-12-31,-0.2527,-0.311,-0.5636
2004-12-30,-0.2694,-0.2478,-0.5172
2004-12-29,-0.2619,-0.1804,-0.4423
2004-12-28,-0.263,-0.115,-0.3779
2004-12-27,-0.2777,-0.0492,-0.3269
2004-12-23,-0.2192,0.0202,-0.1991
2004-12-22,-0.1599,0.075,-0.0849
2004-12-21,-0.1435,0.115,-0.0285
2004-12-20,-0.1019,0.1508,0.049
2004-12-17,0.0034,0.1763,0.1797
2004-12-16,0.0707,0.1754,0.2462
2004-12-15,0.1382,0.1578,0.2959
2004-12-14,0.1525,0.1232,0.2757
2004-12-13,0.2116,0.0851,0.2967
2004-12-10,0.2382,0.0322,0.2704
2004-12-09,0.298,-0.0274,0.2706
2004-12-08,0.3158,-0.1019,0.2139
2004-12-07,0.3254,-0.1808,0.1446
2004-12-06,0.3355,-0.2621,0.0733
2004-12-03,0.2917,-0.34600000000000003,-0.0543
2004-12-02,0.2279,-0.4189,-0.191
2004-12-01,0.1671,-0.4759,-0.3088
2004-11-30,0.0947,-0.5177,-0.423
2004-11-29,0.045,-0.5414,-0.4964
2004-11-26,0.0216,-0.5526,-0.531
2004-11-24,0.0283,-0.5579999999999999,-0.5297
2004-11-23,0.0477,-0.5651,-0.5174
2004-11-22,0.09,-0.5770000000000001,-0.48700000000000004
2004-11-19,0.0851,-0.5995,-0.5144
2004-11-18,0.0962,-0.6208,-0.5245
2004-11-17,0.0264,-0.6448,-0.6185
2004-11-16,-0.0688,-0.6514,-0.7202
2004-11-15,-0.1565,-0.6342,-0.7907
2004-11-12,-0.2354,-0.5951,-0.8305
2004-11-11,-0.2933,-0.5363,-0.8295
2004-11-10,-0.4092,-0.4629,-0.8722
2004-11-09,-0.4709,-0.3606,-0.8315
2004-11-08,-0.494,-0.2429,-0.7369
2004-11-05,-0.4148,-0.1194,-0.5342
2004-11-04,-0.3772,-0.0157,-0.3929
2004-11-03,-0.4137,0.0786,-0.3352
2004-11-02,-0.4305,0.182,-0.2485
2004-11-01,-0.3474,0.2896,-0.0578
2004-10-29,-0.1697,0.3765,0.2068
2004-10-28,0.0828,0.4189,0.5017
2004-10-27,0.0909,0.3982,0.4891
2004-10-26,0.0395,0.3754,0.4149
2004-10-25,0.08,0.3656,0.4456
2004-10-22,0.0451,0.3456,0.3906
2004-10-21,0.008,0.3343,0.3423
2004-10-20,-0.1299,0.3323,0.2024
2004-10-19,-0.1932,0.3648,0.1716
2004-10-18,-0.2416,0.4131,0.1714
2004-10-15,-0.3078,0.4735,0.1657
2004-10-14,-0.2783,0.5504,0.2721
2004-10-13,-0.2527,0.62,0.3673
2004-10-12,-0.2008,0.6832,0.4824
2004-10-11,-0.1284,0.7334,0.605
2004-10-08,-0.0047,0.7655,0.7608
2004-10-07,0.1248,0.7667,0.8916
2004-10-06,0.1919,0.7355,0.9274
2004-10-05,0.20800000000000002,0.6875,0.8955
2004-10-04,0.2155,0.6355,0.851
2004-10-01,0.136,0.5816,0.7176
2004-09-30,0.0972,0.5476,0.6448
2004-09-29,0.1017,0.5234,0.6251
2004-09-28,0.1733,0.4979,0.6712
2004-09-27,0.1954,0.4546,0.65
2004-09-24,0.218,0.4057,0.6237
2004-09-23,0.1311,0.3513,0.4824
2004-09-22,0.1363,0.3185,0.4547
2004-09-21,0.1814,0.2844,0.4658
2004-09-20,0.1598,0.239,0.3989
2004-09-17,0.2195,0.1991,0.4186
2004-09-16,0.2599,0.1442,0.4041
2004-09-15,0.2454,0.0792,0.3247
2004-09-14,0.268,0.0179,0.2858
2004-09-13,0.2405,-0.0491,0.1914
2004-09-10,0.1416,-0.1092,0.0324
2004-09-09,-0.002,-0.1446,-0.1466
2004-09-08,0.0094,-0.1441,-0.1347
2004-09-07,0.1002,-0.1465,-0.0462
2004-09-03,0.1065,-0.1715,-0.065
2004-09-02,0.1295,-0.1982,-0.0687
2004-09-01,0.1287,-0.2305,-0.1019
2004-08-31,0.1821,-0.2627,-0.0807
2004-08-30,0.321,-0.3082,0.0128
2004-08-27,0.3482,-0.3885,-0.0403
2004-08-26,0.3416,-0.4755,-0.1339
2004-08-25,0.3075,-0.5609,-0.2534
2004-08-24,0.2182,-0.6378,-0.4196
2004-08-23,0.1084,-0.6923,-0.5839
2004-08-20,0.0087,-0.7194,-0.7108
2004-08-19,-0.0898,-0.7216,-0.8114
2004-08-18,-0.2127,-0.6991,-0.9118
2004-08-17,-0.3278,-0.6459999999999999,-0.9738
2004-08-16,-0.3892,-0.564,-0.9532
2004-08-13,-0.37799999999999995,-0.4667,-0.8447
2004-08-12,-0.3606,-0.3722,-0.7328
2004-08-11,-0.3409,-0.2821,-0.623
2004-08-10,-0.3258,-0.1968,-0.5227
2004-08-09,-0.3276,-0.1154,-0.44299999999999995
2004-08-06,-0.1966,-0.0335,-0.2301
2004-08-05,-0.0113,0.0157,0.0044
2004-08-04,0.0743,0.0185,0.0928
2004-08-03,0.0934,-0.0001,0.0933
2004-08-02,0.0662,-0.0234,0.0427
2004-07-30,0.0104,-0.04,-0.0296
2004-07-29,-0.087,-0.0426,-0.1296
2004-07-28,-0.2325,-0.0208,-0.2533
2004-07-27,-0.4276,0.0373,-0.3903
2004-07-26,-0.5896,0.1442,-0.4453
2004-07-23,-0.5055,0.2916,-0.2139
2004-07-22,-0.4891,0.418,-0.0711
2004-07-21,-0.475,0.5403,0.0653
2004-07-20,-0.5132,0.659,0.1458
2004-07-19,-0.6417,0.7873,0.1456
2004-07-16,-0.6232,0.9477,0.3245
2004-07-15,-0.6022,1.1035,0.5013
2004-07-14,-0.4906,1.2541,0.7634
2004-07-13,-0.4425,1.3767,0.9342
2004-07-12,-0.3427,1.4873,1.1446
2004-07-09,-0.1825,1.5730000000000002,1.3905
2004-07-08,-0.0802,1.6187,1.5385
2004-07-07,0.054000000000000006,1.6387,1.6927
2004-07-06,0.1787,1.6252,1.8039
2004-07-02,0.27699999999999997,1.5805,1.8575
2004-07-01,0.35100000000000003,1.5113,1.8622
2004-06-30,0.4421,1.4235,1.8656
2004-06-29,0.4055,1.3130000000000002,1.7185
2004-06-28,0.4307,1.2116,1.6423
2004-06-25,0.465,1.1039,1.5689
2004-06-24,0.42,0.9877,1.4077
2004-06-23,0.3811,0.8827,1.2638
2004-06-22,0.2744,0.7874,1.0619
2004-06-21,0.2826,0.7188,1.0014
2004-06-18,0.3451,0.6482,0.9932
2004-06-17,0.4278,0.5619,0.9897
2004-06-16,0.4802,0.4549,0.9351
2004-06-15,0.4804,0.3349,0.8153
2004-06-14,0.3898,0.2148,0.6046
2004-06-10,0.348,0.1173,0.4654
2004-06-09,0.32799999999999996,0.0303,0.3583
2004-06-08,0.3332,-0.0517,0.2816
2004-06-07,0.2931,-0.135,0.1581
2004-06-04,0.2942,-0.2083,0.0859
2004-06-03,0.3648,-0.2818,0.083
2004-06-02,0.4655,-0.373,0.0924
2004-06-01,0.4418,-0.4894,-0.0476
2004-05-28,0.47200000000000003,-0.5998,-0.1279
2004-05-27,0.5117,-0.7178,-0.2061
2004-05-26,0.5153,-0.8458,-0.3304
2004-05-25,0.4801,-0.9746,-0.4945
2004-05-24,0.4325,-1.0946,-0.6621
2004-05-21,0.377,-1.2027,-0.8257
2004-05-20,0.3315,-1.297,-0.9654
2004-05-19,0.2807,-1.3799,-1.0992
2004-05-18,0.1441,-1.45,-1.3059
2004-05-17,0.0341,-1.4861,-1.4519
2004-05-14,-0.0483,-1.4946,-1.5429
2004-05-13,-0.1775,-1.4825,-1.66
2004-05-12,-0.3644,-1.4382,-1.8026
2004-05-11,-0.5329,-1.3471,-1.88
2004-05-10,-0.6663,-1.2138,-1.8801
2004-05-07,-0.6845,-1.0473,-1.7318
2004-05-06,-0.7939,-0.8761,-1.67
2004-05-05,-0.9819,-0.6777,-1.6596
2004-05-04,-1.1695,-0.4322,-1.6017
2004-05-03,-1.3036,-0.1398,-1.4434
2004-04-30,-1.2935,0.1861,-1.1074
2004-04-29,-1.2432,0.5095,-0.7337
2004-04-28,-1.0409,0.8203,-0.2206
2004-04-27,-0.8243,1.0805,0.2562
2004-04-26,-0.5842,1.2866,0.7023
2004-04-23,-0.5143,1.4326,0.9184
2004-04-22,-0.4273,1.5612,1.1339
2004-04-21,-0.4119,1.6680000000000001,1.2561
2004-04-20,-0.2224,1.771,1.5485
2004-04-19,-0.0902,1.8266,1.7364
2004-04-16,0.0264,1.8491,1.8755
2004-04-15,0.1599,1.8425,2.0024
2004-04-14,0.3093,1.8026,2.1119
2004-04-13,0.4273,1.7253,2.1526
2004-04-12,0.6058,1.6184,2.2242
2004-04-08,0.5383,1.4669999999999999,2.0052
2004-04-07,0.4385,1.3324,1.771
2004-04-06,0.3771,1.2228,1.5999
2004-04-05,0.3724,1.1285,1.5009
2004-04-02,0.3457,1.0354,1.3811
2004-04-01,0.2847,0.9490000000000001,1.2337
2004-03-31,0.165,0.8778,1.0428
2004-03-30,0.0859,0.8366,0.9224
2004-03-29,0.0228,0.8151,0.8379
2004-03-26,-0.0732,0.8094,0.7361
2004-03-25,-0.2362,0.8277,0.5915
2004-03-24,-0.2951,0.8867,0.5917
2004-03-23,-0.311,0.9605,0.6495
2004-03-22,-0.2836,1.0382,0.7546
2004-03-19,-0.3291,1.1092,0.78
2004-03-18,-0.3689,1.1914,0.8225
2004-03-17,-0.4351,1.2837,0.8485
2004-03-16,-0.5791,1.3924,0.8133
2004-03-15,-0.4986,1.5372,1.0386
2004-03-12,-0.4078,1.6619,1.254
2004-03-11,-0.3916,1.7638,1.3723
2004-03-10,-0.3066,1.8617,1.5552
2004-03-09,-0.2396,1.9384,1.6988
2004-03-08,-0.2264,1.9983,1.7719
2004-03-05,-0.2002,2.0549,1.8547
2004-03-04,-0.2479,2.1049,1.857
2004-03-03,-0.2016,2.1669,1.9653
2004-03-02,-0.1312,2.2173,2.0861
2004-03-01,-0.0116,2.2501,2.2385
2004-02-27,0.063,2.253,2.316
2004-02-26,0.1123,2.2373,2.3496
2004-02-25,0.1563,2.2092,2.3654
2004-02-24,0.2636,2.1701,2.4337
2004-02-23,0.3528,2.1042,2.457
2004-02-20,0.4054,2.016,2.4214
2004-02-19,0.527,1.9146,2.4416
2004-02-18,0.4962,1.7829,2.2791
2004-02-17,0.2627,1.6588,1.9215
2004-02-13,0.24100000000000002,1.5932,1.8342
2004-02-12,0.1968,1.5329,1.7297
2004-02-11,0.0762,1.4837,1.5599
2004-02-10,-0.1727,1.4647,1.2919999999999998
2004-02-09,-0.152,1.5078,1.3559
2004-02-06,-0.0274,1.5458,1.5185
2004-02-05,0.0494,1.5527,1.6021
2004-02-04,0.0892,1.5403,1.6295
2004-02-03,0.1279,1.518,1.6459
2004-02-02,0.1589,1.486,1.6449
2004-01-30,0.2019,1.4463,1.6482
2004-01-29,0.2734,1.3958,1.6692
2004-01-28,0.3036,1.3275,1.631
2004-01-27,0.4383,1.2516,1.6899
2004-01-26,0.5292,1.1420000000000001,1.6712
2004-01-23,0.5289,1.0097,1.5385
2004-01-22,0.4511,0.8774,1.3285
2004-01-21,0.4383,0.7647,1.203
2004-01-20,0.3213,0.6551,0.9764
2004-01-16,0.2601,0.5748,0.8349
2004-01-15,0.2545,0.5097,0.7643
2004-01-14,0.273,0.4461,0.7191
2004-01-13,0.2486,0.3779,0.6265
2004-01-12,0.2802,0.3157,0.5959
2004-01-09,0.2852,0.2457,0.5309
2004-01-08,0.2842,0.1744,0.4585
2004-01-07,0.2695,0.1033,0.3728
2004-01-06,0.1913,0.0359,0.2273
2004-01-05,0.1011,-0.0119,0.0892
2004-01-02,0.0364,-0.0372,-0.0007
2003-12-31,0.0264,-0.0463,-0.0198
2003-12-30,-0.0002,-0.0529,-0.0531
2003-12-29,0.009000000000000001,-0.0528,-0.0439
2003-12-26,0.0246,-0.0551,-0.0304
2003-12-24,0.0168,-0.0612,-0.0444
2003-12-23,0.0029,-0.0655,-0.0626
2003-12-22,-0.0106,-0.0662,-0.0768
2003-12-19,-0.0129,-0.0635,-0.0764
2003-12-18,-0.0604,-0.0603,-0.1207
2003-12-17,-0.0753,-0.0452,-0.1205
2003-12-16,-0.08900000000000001,-0.0264,-0.1154
2003-12-15,-0.0756,-0.0041,-0.0797
2003-12-12,-0.0722,0.0148,-0.0575
2003-12-11,-0.0458,0.0328,-0.0129
2003-12-10,-0.0073,0.0443,0.0369
2003-12-09,0.0478,0.0461,0.094
2003-12-08,0.0884,0.0342,0.1226
2003-12-05,0.1097,0.0121,0.1217
2003-12-04,0.1129,-0.0154,0.0975
2003-12-03,0.1169,-0.0436,0.0733
2003-12-02,0.1151,-0.0728,0.0423
2003-12-01,0.1109,-0.1016,0.0093
2003-11-28,0.0963,-0.1293,-0.033
2003-11-26,0.0822,-0.1534,-0.0712
2003-11-25,0.0499,-0.1739,-0.124
2003-11-24,-0.0012,-0.1864,-0.1876
2003-11-21,-0.032,-0.1861,-0.2181
2003-11-20,-0.0473,-0.1781,-0.2254
2003-11-19,-0.0571,-0.1663,-0.2234
2003-11-18,-0.0593,-0.152,-0.2113
2003-11-17,-0.0588,-0.1372,-0.196
2003-11-14,-0.0338,-0.1225,-0.1562
2003-11-13,-0.035,-0.114,-0.149
2003-11-12,-0.0395,-0.1053,-0.1448
2003-11-11,-0.049,-0.0954,-0.1444
2003-11-10,-0.0474,-0.0832,-0.1306
2003-11-07,-0.0561,-0.0713,-0.1274
2003-11-06,-0.0652,-0.0573,-0.1224
2003-11-05,-0.0591,-0.040999999999999995,-0.1001
2003-11-04,-0.0602,-0.0262,-0.0864
2003-11-03,-0.0749,-0.0112,-0.0861
2003-10-31,-0.0827,0.0076,-0.0752
2003-10-30,-0.0568,0.0282,-0.0286
2003-10-29,-0.057999999999999996,0.0424,-0.0156
2003-10-28,-0.0587,0.0569,-0.0018
2003-10-27,-0.0649,0.0716,0.0067
2003-10-24,-0.0429,0.0879,0.0449
2003-10-23,-0.0371,0.0986,0.0615
2003-10-22,-0.0313,0.1079,0.0766
2003-10-21,-0.0341,0.1157,0.0816
2003-10-20,-0.0365,0.1242,0.0877
2003-10-17,-0.0319,0.1333,0.1015
2003-10-16,-0.035,0.1413,0.1063
2003-10-15,-0.033,0.1501,0.11699999999999999
2003-10-14,-0.0212,0.1583,0.1372
2003-10-13,-0.0047,0.1636,0.1589
2003-10-10,0.0021,0.1648,0.1669
2003-10-09,-0.0159,0.1643,0.1483
2003-10-08,-0.0163,0.1683,0.152
2003-10-07,-0.0536,0.1723,0.1187
2003-10-06,-0.1142,0.1857,0.0716
2003-10-03,-0.1673,0.2143,0.047
2003-10-02,-0.1832,0.2561,0.0729
2003-10-01,-0.1664,0.3019,0.1355
2003-09-30,-0.1321,0.3435,0.2114
2003-09-29,-0.0999,0.3765,0.2767
2003-09-26,-0.0792,0.4015,0.3224
2003-09-25,-0.0026,0.4213,0.4188
2003-09-24,0.0272,0.4219,0.4492
2003-09-23,0.0408,0.4151,0.456
2003-09-22,0.0185,0.4049,0.4234
2003-09-19,0.0263,0.4003,0.4266
2003-09-18,-0.0028,0.3937,0.3909
2003-09-17,-0.011000000000000001,0.3944,0.3834
2003-09-16,-0.0136,0.3972,0.3836
2003-09-15,-0.0214,0.4006,0.3792
2003-09-12,-0.0145,0.4059,0.3915
2003-09-11,-0.0091,0.4096,0.4005
2003-09-10,0.0106,0.4118,0.4224
2003-09-09,0.0361,0.4092,0.4453
2003-09-08,0.022000000000000002,0.4002,0.4222
2003-09-05,0.0021,0.3947,0.3967
2003-09-04,0.0254,0.3942,0.4196
2003-09-03,0.0447,0.3878,0.4325
2003-09-02,0.0151,0.3766,0.3917
2003-08-29,-0.0083,0.3729,0.3646
2003-08-28,-0.0239,0.3749,0.3511
2003-08-27,-0.0023,0.3809,0.3786
2003-08-26,0.0186,0.3815,0.4001
2003-08-25,0.0357,0.3768,0.4126
2003-08-22,0.0525,0.3679,0.4204
2003-08-21,0.0502,0.3548,0.405
2003-08-20,0.027000000000000003,0.3422,0.3693
2003-08-19,0.0032,0.3355,0.3386
2003-08-18,-0.0258,0.3347,0.3089
2003-08-15,-0.087,0.3411,0.2542
2003-08-14,-0.1171,0.3629,0.2458
2003-08-13,-0.127,0.3921,0.2651
2003-08-12,-0.1308,0.4239,0.2931
2003-08-11,-0.1107,0.4566,0.3459
2003-08-08,-0.1147,0.4843,0.3696
2003-08-07,-0.0991,0.5129,0.4138
2003-08-06,-0.0552,0.5377,0.4825
2003-08-05,-0.025,0.5515,0.5266
2003-08-04,-0.0234,0.5578,0.5344
2003-08-01,-0.026000000000000002,0.5636,0.5376
2003-07-31,-0.0138,0.5701,0.5564
2003-07-30,0.0546,0.5736,0.6282
2003-07-29,0.0774,0.5599,0.6374
2003-07-28,0.0932,0.5405,0.6337
2003-07-25,0.0883,0.5173,0.6056
2003-07-24,0.0962,0.4952,0.5914
2003-07-23,0.0692,0.4711,0.5403
2003-07-22,0.0511,0.4538,0.5049
2003-07-21,0.0408,0.441,0.4818
2003-07-18,0.0451,0.4308,0.47600000000000003
2003-07-17,0.0522,0.4196,0.4718
2003-07-16,0.0591,0.4065,0.4656
2003-07-15,0.0837,0.3917,0.4754
2003-07-14,0.0899,0.3708,0.4607
2003-07-11,0.092,0.3483,0.4403
2003-07-10,0.0916,0.3253,0.41700000000000004
2003-07-09,0.0523,0.3024,0.3547
2003-07-08,0.0183,0.2894,0.3077
2003-07-07,-0.0252,0.2848,0.2595
2003-07-03,-0.0673,0.2911,0.2238
2003-07-02,-0.0719,0.3079,0.23600000000000002
2003-07-01,-0.0827,0.3259,0.2432
2003-06-30,-0.0928,0.3465,0.2538
2003-06-27,-0.0827,0.3697,0.2871
2003-06-26,-0.0457,0.3904,0.3447
2003-06-25,-0.0262,0.4018,0.3756
2003-06-24,-0.0131,0.4084,0.3953
2003-06-23,0.0021,0.4116,0.4137
2003-06-20,-0.0064,0.4111,0.4047
2003-06-19,-0.003,0.4127,0.4097
2003-06-18,-0.0084,0.4135,0.4051
2003-06-17,0.0052,0.4156,0.4208
2003-06-16,0.0173,0.4143,0.4316
2003-06-13,0.0496,0.4099,0.4595
2003-06-12,0.096,0.3975,0.4935
2003-06-11,0.1542,0.3735,0.5277
2003-06-10,0.2125,0.335,0.5474
2003-06-09,0.2461,0.2818,0.528
2003-06-06,0.2517,0.2203,0.47200000000000003
2003-06-05,0.2445,0.1574,0.4019
2003-06-04,0.1512,0.0963,0.2475
2003-06-03,0.0759,0.0584,0.1343
2003-06-02,0.0463,0.0395,0.0857
2003-05-30,0.0353,0.0279,0.0632
2003-05-29,0.0256,0.0191,0.0447
2003-05-28,0.0169,0.0127,0.0296
2003-05-27,0.0096,0.0085,0.018000000000000002
2003-05-23,0.001,0.0061,0.0071
2003-05-22,-0.0037,0.0058,0.0022
2003-05-21,-0.0037,0.0067,0.003
2003-05-20,-0.0026,0.0077,0.005
2003-05-19,-0.0038,0.0083,0.0045
2003-05-16,-0.0045,0.0093,0.0048
2003-05-15,-0.0044,0.0104,0.0061
2003-05-14,-0.011000000000000001,0.0115,0.0005
2003-05-13,-0.0076,0.0143,0.0066
2003-05-12,-0.0029,0.0162,0.0133
2003-05-09,0.0028,0.0169,0.0196
2003-05-08,0.0092,0.0162,0.0254
2003-05-07,0.0154,0.0139,0.0293
2003-05-06,0.0218,0.01,0.0319
2003-05-05,0.025,0.0046,0.0296
2003-05-02,0.0207,-0.0017,0.0191
2003-05-01,0.0123,-0.0069,0.0054
2003-04-30,-0.0022,-0.0099,-0.0122
2003-04-29,-0.0036,-0.0094,-0.013000000000000001
2003-04-28,-0.0044,-0.0085,-0.0128
2003-04-25,-0.0071,-0.0074,-0.0145
2003-04-24,-0.0108,-0.0056,-0.0164
2003-04-23,-0.0126,-0.0029,-0.0155
2003-04-22,-0.0135,0.0003,-0.0132
2003-04-21,-0.0198,0.0036,-0.0161
2003-04-17,-0.0221,0.0086,-0.0135
2003-04-16,-0.0211,0.0141,-0.006999999999999999
2003-04-15,-0.0219,0.0194,-0.0025
2003-04-14,-0.0227,0.0248,0.0021
2003-04-11,-0.0215,0.0305,0.0091
2003-04-10,-0.0191,0.0359,0.0168
2003-04-09,-0.0184,0.0407,0.0223
2003-04-08,-0.0173,0.0453,0.027999999999999997
2003-04-07,-0.0178,0.0496,0.0318
2003-04-04,-0.0138,0.054000000000000006,0.0402
2003-04-03,-0.0141,0.0575,0.0433
