date,MACD,MACD_Hist,MACD_Signal
2011-07-28,0.8503,-0.1209,0.9712
2011-07-27,1.0143,0.0129,1.0014
2011-07-26,1.1671,0.1689,0.9982
2011-07-25,1.2093,0.2533,0.956
2011-07-22,1.2086,0.316,0.8927
2011-07-21,1.1293,0.3157,0.8137
2011-07-20,0.9795,0.2447,0.7347
2011-07-19,0.937,0.2634,0.6736
2011-07-18,0.8424,0.2347,0.6077
2011-07-15,0.797,0.248,0.5489999999999999
2011-07-14,0.7302,0.2432,0.487
2011-07-13,0.7406,0.3144,0.4262
2011-07-12,0.7137,0.3661,0.3476
2011-07-11,0.718,0.4619,0.2561
2011-07-08,0.7117,0.5710000000000001,0.1406
2011-07-07,0.5897,0.5918,-0.0021
2011-07-06,0.3765,0.5266,-0.1501
2011-07-05,0.2045,0.4862,-0.2817
2011-07-01,-0.0209,0.3824,-0.4033
2011-06-30,-0.2361,0.2628,-0.4989
2011-06-29,-0.42,0.1445,-0.5646
2011-06-28,-0.5395,0.0612,-0.6007
2011-06-27,-0.6192,-0.0032,-0.616
2011-06-24,-0.6104,0.0048,-0.6152
2011-06-23,-0.5204,0.0959,-0.6164
2011-06-22,-0.5001,0.1402,-0.6404
2011-06-21,-0.5865,0.0889,-0.6754
2011-06-20,-0.7246,-0.027000000000000003,-0.6977
2011-06-17,-0.7729,-0.0819,-0.6909
2011-06-16,-0.7714,-0.101,-0.6704
2011-06-15,-0.7765,-0.1313,-0.6452
2011-06-14,-0.7005,-0.0881,-0.6124
2011-06-13,-0.7463,-0.156,-0.5903
2011-06-10,-0.6772,-0.1259,-0.5513
2011-06-09,-0.6309,-0.111,-0.5199
2011-06-08,-0.6717,-0.1796,-0.4921
2011-06-07,-0.6245,-0.1773,-0.4472
2011-06-06,-0.5217,-0.1188,-0.4029
2011-06-03,-0.3974,-0.0243,-0.3732
2011-06-02,-0.3254,0.0417,-0.3671
2011-06-01,-0.2372,0.1404,-0.3775
2011-05-31,-0.2169,0.1957,-0.4126
2011-05-27,-0.3571,0.1045,-0.4616
2011-05-26,-0.412,0.0757,-0.4877
2011-05-25,-0.4865,0.0201,-0.5066
2011-05-24,-0.5669,-0.0552,-0.5116
2011-05-23,-0.5926,-0.0948,-0.4978
2011-05-20,-0.5539999999999999,-0.0799,-0.4741
2011-05-19,-0.5805,-0.1263,-0.4542
2011-05-18,-0.6968,-0.2743,-0.4226
2011-05-17,-0.7645,-0.4105,-0.354
2011-05-16,-0.6685,-0.4171,-0.2514
2011-05-13,-0.5681,-0.421,-0.1471
2011-05-12,-0.483,-0.4412,-0.0418
2011-05-11,-0.3931,-0.4616,0.0685
2011-05-10,-0.238,-0.4218,0.1838
2011-05-09,-0.1822,-0.4715,0.2893
2011-05-06,-0.0896,-0.4968,0.4072
2011-05-05,0.1138,-0.4176,0.5314
2011-05-04,0.3899,-0.2459,0.6358
2011-05-03,0.5936,-0.1037,0.6972
2011-05-02,0.7415,0.0184,0.7232
2011-04-29,0.7801,0.0615,0.7186
2011-04-28,0.7306,0.0274,0.7032
2011-04-27,0.7004,0.0041,0.6964
2011-04-26,0.6407,-0.0547,0.6953
2011-04-25,0.5703,-0.1387,0.7090000000000001
2011-04-21,0.5646,-0.1791,0.7437
2011-04-20,0.4997,-0.2887,0.7885
2011-04-19,0.4319,-0.4287,0.8606
2011-04-18,0.5063,-0.4615,0.9678
2011-04-15,0.6564,-0.4268,1.0832
2011-04-14,0.7176,-0.4723,1.1899
2011-04-13,0.8797,-0.4283,1.308
2011-04-12,1.148,-0.2671,1.4151
2011-04-11,1.4481,-0.0337,1.4818
2011-04-08,1.5603,0.0701,1.4903
2011-04-07,1.5503,0.0776,1.4727
2011-04-06,1.565,0.1117,1.4534
2011-04-05,1.5804,0.155,1.4254
2011-04-04,1.5306,0.1439,1.3867
2011-04-01,1.521,0.1703,1.3507
2011-03-31,1.4805,0.1724,1.3082
2011-03-30,1.4648,0.1998,1.2651
2011-03-29,1.3874,0.1723,1.2151
2011-03-28,1.3129,0.1409,1.172
2011-03-25,1.2909,0.1541,1.1368
2011-03-24,1.1928,0.0945,1.0983
2011-03-23,1.1473,0.0727,1.0747
2011-03-22,1.0657,0.0092,1.0565
2011-03-21,0.9633,-0.0909,1.0542
2011-03-18,0.8214,-0.2556,1.077
2011-03-17,0.7942,-0.3467,1.1408
2011-03-16,0.7868,-0.4408,1.2275
2011-03-15,0.9553,-0.3824,1.3377
2011-03-14,1.0371,-0.3962,1.4333
2011-03-11,1.1564,-0.376,1.5323
2011-03-10,1.3521,-0.2742,1.6263
2011-03-09,1.6413,-0.0536,1.6949
2011-03-08,1.7741,0.0658,1.7083
2011-03-07,1.8047,0.1129,1.6918
2011-03-04,1.8703,0.2067,1.6636
2011-03-03,1.8755,0.2636,1.6119
2011-03-02,1.8242,0.2782,1.546
2011-03-01,1.7823,0.3058,1.4764
2011-02-28,1.7423,0.3424,1.4
2011-02-25,1.607,0.2926,1.3144
2011-02-24,1.5255,0.2842,1.2412
2011-02-23,1.404,0.2339,1.1702
2011-02-22,1.212,0.1003,1.1117
2011-02-18,1.0845,-0.0021,1.0866
2011-02-17,1.0171,-0.0701,1.0872
2011-02-16,1.0238,-0.0809,1.1047
2011-02-15,1.0529,-0.0721,1.1249
2011-02-14,1.0968,-0.0461,1.143
2011-02-11,1.0947,-0.0598,1.1545
2011-02-10,1.1601,-0.0093,1.1694
2011-02-09,1.2095,0.0377,1.1718
2011-02-08,1.2866,0.1242,1.1623
2011-02-07,1.263,0.1317,1.1313
2011-02-04,1.2199,0.1216,1.0984
2011-02-03,1.1852,0.1172,1.068
2011-02-02,1.1098,0.0711,1.0387
2011-02-01,1.0546,0.0337,1.0209
2011-01-31,0.9868,-0.0257,1.0125
2011-01-28,0.9747,-0.0442,1.0189
2011-01-27,1.0525,0.0225,1.0299
2011-01-26,1.0415,0.0171,1.0243
2011-01-25,1.0198,-0.0002,1.02
2011-01-24,1.0159,-0.0042,1.0201
2011-01-21,0.9948,-0.0263,1.0211
2011-01-20,0.9754,-0.0523,1.0277
2011-01-19,1.0102,-0.0306,1.0408
2011-01-18,1.022,-0.0264,1.0484
2011-01-14,0.996,-0.059,1.055
2011-01-13,0.9842,-0.0856,1.0698
2011-01-12,0.9995,-0.0916,1.0912
2011-01-11,0.986,-0.1281,1.1141
2011-01-10,0.997,-0.149,1.1461
2011-01-07,1.0945,-0.0888,1.1833
2011-01-06,1.1492,-0.0563,1.2056
2011-01-05,1.2368,0.0172,1.2196
2011-01-04,1.279,0.0636,1.2153
2011-01-03,1.3031,0.1037,1.1994
2010-12-31,1.2916,0.1181,1.1735
2010-12-30,1.3056,0.1616,1.144
2010-12-29,1.2804,0.1768,1.1036
2010-12-28,1.2455,0.1861,1.0594
2010-12-27,1.1951,0.1822,1.0129
2010-12-23,1.1872,0.2199,0.9673
2010-12-22,1.1213,0.2089,0.9123
2010-12-21,1.0732,0.213,0.8601
2010-12-20,1.0437,0.2368,0.8069
2010-12-17,1.0204,0.2728,0.7477
2010-12-16,0.9973,0.3179,0.6795
2010-12-15,0.914,0.314,0.6
2010-12-14,0.8668,0.3453,0.5215
2010-12-13,0.7684,0.3332,0.4352
2010-12-10,0.6323,0.2804,0.3519
2010-12-09,0.5417,0.2599,0.2818
2010-12-08,0.4443,0.2275,0.2168
2010-12-07,0.3487,0.1889,0.1599
2010-12-06,0.2107,0.098,0.1127
2010-12-03,0.1243,0.0362,0.0882
2010-12-02,0.0165,-0.0627,0.0791
2010-12-01,-0.0945,-0.1893,0.0948
2010-11-30,-0.1109,-0.253,0.1421
2010-11-29,-0.011,-0.2164,0.2054
2010-11-26,0.0671,-0.1923,0.2595
2010-11-24,0.1411,-0.1665,0.3076
2010-11-23,0.1727,-0.1765,0.3492
2010-11-22,0.2919,-0.1014,0.3933
2010-11-19,0.3227,-0.0959,0.4187
2010-11-18,0.3236,-0.1191,0.4426
2010-11-17,0.3282,-0.1442,0.4724
2010-11-16,0.423,-0.0855,0.5085
2010-11-15,0.5365,0.0067,0.5298
2010-11-12,0.5602,0.0321,0.5282
2010-11-11,0.5427,0.0226,0.5202
2010-11-10,0.4681,-0.0464,0.5145
2010-11-09,0.4289,-0.0972,0.5261
2010-11-08,0.4825,-0.0679,0.5504
2010-11-05,0.4593,-0.108,0.5674
2010-11-04,0.4107,-0.1837,0.5944
2010-11-03,0.3318,-0.3085,0.6403
2010-11-02,0.3928,-0.3246,0.7174
2010-11-01,0.5026,-0.29600000000000004,0.7986
2010-10-29,0.6831,-0.1895,0.8726
2010-10-28,0.8251,-0.0948,0.92
2010-10-27,0.8688,-0.0749,0.9437
2010-10-26,0.9206,-0.0418,0.9624
2010-10-25,0.9161,-0.0567,0.9729
2010-10-22,0.9162,-0.0709,0.987
2010-10-21,0.9247,-0.08,1.0048
2010-10-20,0.9427,-0.0821,1.0248
2010-10-19,0.9676,-0.0777,1.0453
2010-10-18,1.0694,0.0046,1.0647
2010-10-15,1.0682,0.0047,1.0636
2010-10-14,1.1107,0.0483,1.0624
2010-10-13,1.1289,0.0786,1.0503
2010-10-12,1.1515,0.1208,1.0307
2010-10-11,1.1519,0.1515,1.0004
2010-10-08,1.1446,0.182,0.9626
2010-10-07,1.1029,0.1858,0.9171
2010-10-06,1.0623,0.1917,0.8706
2010-10-05,0.9698,0.1471,0.8227
2010-10-04,0.8717,0.0858,0.7859
2010-10-01,0.8759,0.1115,0.7644
2010-09-30,0.8248,0.0883,0.7366
2010-09-29,0.8091,0.0946,0.7145
2010-09-28,0.7616,0.0707,0.6908
2010-09-27,0.7171,0.044,0.6731
2010-09-24,0.7045,0.0424,0.6621
2010-09-23,0.6755,0.024,0.6515
2010-09-22,0.7366,0.0911,0.6455
2010-09-21,0.7553,0.1326,0.6228
2010-09-20,0.7341,0.1445,0.5896
2010-09-17,0.6861,0.1326,0.5535
2010-09-16,0.7132,0.1928,0.5204
2010-09-15,0.6971,0.2249,0.4722
2010-09-14,0.6555,0.2396,0.4159
2010-09-13,0.5724,0.2163,0.3561
2010-09-10,0.4757,0.1737,0.302
2010-09-09,0.3747,0.1162,0.2585
2010-09-08,0.3401,0.1106,0.2295
2010-09-07,0.2986,0.0967,0.2018
2010-09-03,0.2548,0.0771,0.1777
2010-09-02,0.1303,-0.028,0.1584
2010-09-01,0.0072,-0.1582,0.1654
2010-08-31,-0.1037,-0.3086,0.2049
2010-08-30,-0.06,-0.3421,0.2821
2010-08-27,0.0171,-0.3505,0.3676
2010-08-26,0.0367,-0.4185,0.4552
2010-08-25,0.1706,-0.3893,0.5599
2010-08-24,0.2883,-0.3689,0.6572
2010-08-23,0.4543,-0.2952,0.7494
2010-08-20,0.5727,-0.2505,0.8232
2010-08-19,0.7156,-0.1703,0.8858
2010-08-18,0.8335,-0.0949,0.9284
2010-08-17,0.8901,-0.0621,0.9521
2010-08-16,0.8994,-0.0682,0.9676
2010-08-13,0.951,-0.0337,0.9847
2010-08-12,1.024,0.0309,0.9931
2010-08-11,1.1246,0.1393,0.9854
2010-08-10,1.2327,0.2821,0.9506
2010-08-09,1.2234,0.3433,0.88
2010-08-06,1.1768,0.3826,0.7942
2010-08-05,1.1381,0.4396,0.6986
2010-08-04,1.0492,0.4606,0.5887
2010-08-03,0.9239,0.4503,0.4735
2010-08-02,0.7748,0.4138,0.3609
2010-07-30,0.6314,0.3739,0.2575
2010-07-29,0.5468,0.3828,0.16399999999999998
2010-07-28,0.4437,0.3754,0.0683
2010-07-27,0.3368,0.3624,-0.0255
2010-07-26,0.2131,0.3292,-0.1161
2010-07-23,0.0981,0.2965,-0.1984
2010-07-22,0.0243,0.2968,-0.2726
2010-07-21,-0.0649,0.2819,-0.3468
2010-07-20,-0.0918,0.3255,-0.4172
2010-07-19,-0.1877,0.3109,-0.4986
2010-07-16,-0.233,0.3434,-0.5763
2010-07-15,-0.2535,0.4086,-0.6622
2010-07-14,-0.3803,0.384,-0.7643
2010-07-13,-0.5372,0.3231,-0.8603
2010-07-12,-0.7419,0.1992,-0.9411
2010-07-09,-0.899,0.0919,-0.9909
2010-07-08,-1.0857,-0.0719,-1.0139
2010-07-07,-1.2115,-0.2156,-0.9959
2010-07-06,-1.2895,-0.3475,-0.942
2010-07-02,-1.2424,-0.3873,-0.8551
2010-07-01,-1.1473,-0.3891,-0.7583
2010-06-30,-1.0208,-0.3597,-0.6609999999999999
2010-06-29,-0.8701,-0.299,-0.5711
2010-06-28,-0.6989,-0.2026,-0.4963
2010-06-25,-0.5785,-0.1329,-0.4457
2010-06-24,-0.4233,-0.0108,-0.4125
2010-06-23,-0.271,0.1388,-0.4098
2010-06-22,-0.1695,0.275,-0.4445
2010-06-21,-0.1552,0.358,-0.5132
2010-06-18,-0.2511,0.3516,-0.6027
2010-06-17,-0.3563,0.3343,-0.6906
2010-06-16,-0.4718,0.3023,-0.7742
2010-06-15,-0.5874,0.2623,-0.8498
2010-06-14,-0.7453,0.17,-0.9154
2010-06-11,-0.865,0.0928,-0.9579
2010-06-10,-0.9971,-0.016,-0.9811
2010-06-09,-1.1586,-0.1815,-0.977
2010-06-08,-1.1192,-0.1875,-0.9317
2010-06-07,-1.0683,-0.1835,-0.8848
2010-06-04,-1.01,-0.1711,-0.8389
2010-06-03,-0.9162,-0.12,-0.7961
2010-06-02,-0.961,-0.1949,-0.7661
2010-06-01,-1.0192,-0.3018,-0.7174
2010-05-28,-0.9541,-0.3121,-0.642
2010-05-27,-0.964,-0.4001,-0.5639
2010-05-26,-0.9958,-0.5319,-0.4639
2010-05-25,-0.8318,-0.5009,-0.3309
2010-05-24,-0.6794,-0.4737,-0.2057
2010-05-21,-0.5339,-0.4466,-0.0873
2010-05-20,-0.4107,-0.4351,0.0244
2010-05-19,-0.188,-0.3212,0.1332
2010-05-18,-0.104,-0.3174,0.2134
2010-05-17,-0.012,-0.3048,0.2928
2010-05-14,0.0459,-0.3231,0.369
2010-05-13,0.1607,-0.2891,0.4498
2010-05-12,0.2318,-0.2902,0.522
2010-05-11,0.2427,-0.3519,0.5946
2010-05-10,0.2773,-0.4052,0.6826
2010-05-07,0.3047,-0.4792,0.7839
2010-05-06,0.5222,-0.3815,0.9037
2010-05-05,0.7855,-0.2135,0.999
2010-05-04,0.9098,-0.1426,1.0524
2010-05-03,1.0169,-0.0711,1.0881
2010-04-30,1.0001,-0.1057,1.1058
2010-04-29,1.0573,-0.075,1.1323
2010-04-28,1.0579,-0.0932,1.151
2010-04-27,1.1552,-0.0191,1.1743
2010-04-26,1.2888,0.1097,1.1791
2010-04-23,1.2823,0.1307,1.1517
2010-04-22,1.2501,0.1311,1.119
2010-04-21,1.2893,0.203,1.0862
2010-04-20,1.2723,0.2368,1.0355
2010-04-19,1.2234,0.2471,0.9763
2010-04-16,1.1921,0.2776,0.9145
2010-04-15,1.173,0.3279,0.8451
2010-04-14,1.0753,0.3122,0.7631
2010-04-13,1.0027,0.3176,0.6851
2010-04-12,0.9202,0.3145,0.6057
2010-04-09,0.7867,0.2597,0.5271
2010-04-08,0.6674,0.2052,0.4622
2010-04-07,0.6286,0.2177,0.4109
2010-04-06,0.5895,0.233,0.3564
2010-04-05,0.4968,0.1986,0.2982
2010-04-01,0.3859,0.1374,0.2485
2010-03-31,0.3039,0.0897,0.2142
2010-03-30,0.2524,0.0606,0.1918
2010-03-29,0.2186,0.042,0.1766
2010-03-26,0.1769,0.0108,0.1661
2010-03-25,0.1748,0.0113,0.1634
2010-03-24,0.2117,0.0511,0.1606
2010-03-23,0.2471,0.0993,0.1478
2010-03-22,0.2324,0.1094,0.123
2010-03-19,0.231,0.1353,0.0957
2010-03-18,0.191,0.1291,0.0618
2010-03-17,0.1519,0.1223,0.0295
2010-03-16,0.1058,0.1068,-0.001
2010-03-15,0.0917,0.1194,-0.0277
2010-03-12,0.0998,0.1574,-0.0576
2010-03-11,0.0987,0.1957,-0.0969
2010-03-10,0.0778,0.2236,-0.1458
2010-03-09,0.0519,0.2537,-0.2018
2010-03-08,-0.0046,0.2605,-0.2652
2010-03-05,-0.0995,0.2308,-0.3303
2010-03-04,-0.1964,0.1916,-0.388
2010-03-03,-0.2354,0.2005,-0.4359
2010-03-02,-0.2851,0.2009,-0.486
2010-03-01,-0.3572,0.179,-0.5362
2010-02-26,-0.4098,0.1712,-0.581
2010-02-25,-0.4367,0.1871,-0.6238
2010-02-24,-0.4521,0.2185,-0.6706
2010-02-23,-0.4805,0.2447,-0.7252
2010-02-22,-0.4896,0.2968,-0.7864
2010-02-19,-0.5558,0.3047,-0.8606
2010-02-18,-0.7054,0.2314,-0.9368
2010-02-17,-0.8571,0.1375,-0.9946
2010-02-16,-0.9861,0.0429,-1.029
2010-02-12,-1.1464,-0.1067,-1.0397
2010-02-11,-1.2016,-0.1886,-1.013
2010-02-10,-1.212,-0.2462,-0.9659
2010-02-09,-1.1878,-0.2835,-0.9043
2010-02-08,-1.1768,-0.3434,-0.8334
2010-02-05,-1.0673,-0.3197,-0.7476
2010-02-04,-0.9817,-0.3141,-0.6677
2010-02-03,-0.8709,-0.2817,-0.5892
2010-02-02,-0.8389,-0.3201,-0.5187
2010-02-01,-0.8682,-0.4295,-0.4387
2010-01-29,-0.8352,-0.5038,-0.3313
2010-01-28,-0.6839,-0.4786,-0.2054
2010-01-27,-0.5553,-0.4696,-0.0857
2010-01-26,-0.4137,-0.4453,0.0317
2010-01-25,-0.2567,-0.3997,0.14300000000000002
2010-01-22,-0.0792,-0.3221,0.2429
2010-01-21,0.1459,-0.1776,0.3235
2010-01-20,0.3214,-0.0465,0.3679
2010-01-19,0.414,0.0345,0.3795
2010-01-15,0.4245,0.0536,0.3709
2010-01-14,0.4616,0.1041,0.3575
2010-01-13,0.4811,0.1496,0.3315
2010-01-12,0.4823,0.1882,0.294
2010-01-11,0.4363,0.1893,0.247
2010-01-08,0.3401,0.1404,0.1997
2010-01-07,0.3059,0.1414,0.1645
2010-01-06,0.2672,0.138,0.1292
2010-01-05,0.1939,0.0992,0.0947
2010-01-04,0.0983,0.0284,0.0699
2009-12-31,0.0119,-0.0509,0.0628
2009-12-30,0.039,-0.0365,0.0755
2009-12-29,0.0292,-0.0554,0.0846
2009-12-28,0.0455,-0.053,0.0985
2009-12-24,0.0284,-0.0833,0.1118
2009-12-23,0.0288,-0.1038,0.1326
2009-12-22,0.0547,-0.1039,0.1585
2009-12-21,0.0571,-0.1274,0.1845
2009-12-18,0.0587,-0.1576,0.2164
2009-12-17,0.0997,-0.156,0.2558
2009-12-16,0.1586,-0.1362,0.2948
2009-12-15,0.1578,-0.171,0.3288
2009-12-14,0.1889,-0.1827,0.3716
2009-12-11,0.2332,-0.184,0.4172
2009-12-10,0.2532,-0.2101,0.4633
2009-12-09,0.2975,-0.2182,0.5158
2009-12-08,0.3737,-0.1966,0.5703
2009-12-07,0.4855,-0.134,0.6195
2009-12-04,0.5274,-0.1256,0.653
2009-12-03,0.5799,-0.1045,0.6844
2009-12-02,0.6458,-0.0647,0.7105
2009-12-01,0.6693,-0.0573,0.7267
2009-11-30,0.6677,-0.0733,0.741
2009-11-27,0.7237,-0.0356,0.7593
2009-11-25,0.7759999999999999,0.0078,0.7682
2009-11-24,0.7339,-0.0323,0.7662
2009-11-23,0.7099,-0.0644,0.7743
2009-11-20,0.6883,-0.1021,0.7904
2009-11-19,0.7815,-0.0345,0.816
2009-11-18,0.8512,0.0266,0.8246
2009-11-17,0.8229,0.0049,0.8179
2009-11-16,0.782,-0.0347,0.8167
2009-11-13,0.7318,-0.0936,0.8254
2009-11-12,0.7908,-0.058,0.8488
2009-11-11,0.8440000000000001,-0.0193,0.8633
2009-11-10,0.8278,-0.0403,0.8681
2009-11-09,0.8063,-0.0718,0.8782
2009-11-06,0.812,-0.0842,0.8962
2009-11-05,0.8159,-0.1012,0.9172
2009-11-04,0.8282,-0.1143,0.9425
2009-11-03,0.895,-0.076,0.9711
2009-11-02,0.9396,-0.0504,0.9901
2009-10-30,0.9869,-0.0158,1.0027
2009-10-29,1.0394,0.0327,1.0066
2009-10-28,0.9985,-0.0,0.9985
2009-10-27,1.0673,0.0689,0.9985
2009-10-26,1.0936,0.1124,0.9812
2009-10-23,1.1863,0.2331,0.9532
2009-10-22,1.2064,0.3115,0.8949
2009-10-21,1.1743,0.3573,0.8170000000000001
2009-10-20,1.1373,0.4096,0.7277
2009-10-19,1.0696,0.4444,0.6253
2009-10-16,0.9262,0.4121,0.5142
2009-10-15,0.7857,0.3745,0.4112
2009-10-14,0.6028,0.2852,0.3175
2009-10-13,0.4415,0.1953,0.2462
2009-10-12,0.3207,0.1233,0.1974
2009-10-09,0.1883,0.0217,0.1666
2009-10-08,0.0764,-0.0847,0.1611
2009-10-07,0.0187,-0.1636,0.1823
2009-10-06,0.0067,-0.2165,0.2232
2009-10-05,-0.0119,-0.2893,0.2773
2009-10-02,0.0414,-0.3083,0.3497
2009-10-01,0.1912,-0.2355,0.4267
2009-09-30,0.3355,-0.1501,0.4856
2009-09-29,0.4081,-0.115,0.5231
2009-09-28,0.4632,-0.0886,0.5519
2009-09-25,0.4749,-0.0992,0.5741
2009-09-24,0.5513,-0.0475,0.5988
2009-09-23,0.6376,0.0268,0.6107
2009-09-22,0.6949,0.0909,0.604
2009-09-21,0.6751,0.0938,0.5813
2009-09-18,0.6781,0.1202,0.5578
2009-09-17,0.6332,0.1054,0.5278
2009-09-16,0.6109,0.1094,0.5014
2009-09-15,0.5418,0.0678,0.4741
2009-09-14,0.4999,0.0427,0.4571
2009-09-11,0.4778,0.0314,0.4465
2009-09-10,0.4619,0.0232,0.4386
2009-09-09,0.3887,-0.0441,0.4328
2009-09-08,0.3634,-0.0805,0.4438
2009-09-04,0.3159,-0.1481,0.464
2009-09-03,0.3508,-0.1502,0.501
2009-09-02,0.4317,-0.1068,0.5385
2009-09-01,0.5478,-0.0175,0.5652
2009-08-31,0.659,0.0894,0.5696
2009-08-28,0.6952,0.14800000000000002,0.5472
2009-08-27,0.6827,0.1724,0.5102
2009-08-26,0.6356,0.1685,0.4671
2009-08-25,0.5604,0.1354,0.425
2009-08-24,0.4852,0.094,0.3912
2009-08-21,0.375,0.0073,0.3677
2009-08-20,0.2966,-0.0693,0.3658
2009-08-19,0.2653,-0.1179,0.3832
2009-08-18,0.2518,-0.1608,0.4126
2009-08-17,0.3112,-0.1416,0.4528
2009-08-14,0.4056,-0.0826,0.4882
2009-08-13,0.4759,-0.033,0.5089
2009-08-12,0.5208,0.0037,0.5171
2009-08-11,0.5582,0.042,0.5162
2009-08-10,0.6487,0.14300000000000002,0.5057
2009-08-07,0.6706,0.2007,0.47
2009-08-06,0.6713,0.2515,0.4198
2009-08-05,0.6787,0.3217,0.3569
2009-08-04,0.643,0.3665,0.2765
2009-08-03,0.5477,0.3629,0.1849
2009-07-31,0.4188,0.3247,0.0941
2009-07-30,0.3088,0.2958,0.013
2009-07-29,0.2793,0.3402,-0.061
2009-07-28,0.2753,0.4213,-0.146
2009-07-27,0.1867,0.438,-0.2514
2009-07-24,0.0376,0.3985,-0.3609
2009-07-23,-0.1258,0.3347,-0.4605
2009-07-22,-0.2974,0.2468,-0.5442
2009-07-21,-0.3849,0.221,-0.6059
2009-07-20,-0.5113,0.1499,-0.6611
2009-07-17,-0.6254,0.0732,-0.6986
2009-07-16,-0.728,-0.0111,-0.7169
2009-07-15,-0.8334,-0.1193,-0.7141
2009-07-14,-0.935,-0.2506,-0.6843
2009-07-13,-0.9487,-0.327,-0.6217
2009-07-10,-0.9159,-0.376,-0.5399
2009-07-09,-0.7929999999999999,-0.3471,-0.4459
2009-07-08,-0.7340000000000001,-0.3749,-0.3591
2009-07-07,-0.6286,-0.3632,-0.2654
2009-07-06,-0.4796,-0.305,-0.1746
2009-07-02,-0.3763,-0.2779,-0.0984
2009-07-01,-0.2625,-0.2336,-0.0289
2009-06-30,-0.245,-0.2745,0.0295
2009-06-29,-0.2015,-0.2997,0.0981
2009-06-26,-0.1842,-0.3572,0.173
2009-06-25,-0.0988,-0.3611,0.2623
2009-06-24,-0.0483,-0.4009,0.3526
2009-06-23,0.0919,-0.361,0.4528
2009-06-22,0.2537,-0.2893,0.5431
2009-06-19,0.4697,-0.1457,0.6154
2009-06-18,0.5886,-0.0633,0.6518
2009-06-17,0.7076,0.04,0.6677
2009-06-16,0.8233,0.1656,0.6577
2009-06-15,0.8905,0.2742,0.6163
2009-06-12,0.885,0.3373,0.5477
2009-06-11,0.7616,0.2983,0.4634
2009-06-10,0.6433,0.2545,0.3888
2009-06-09,0.5923,0.2671,0.3252
2009-06-08,0.5205,0.2621,0.2584
2009-06-05,0.4611,0.2683,0.1929
2009-06-04,0.3923,0.2665,0.1258
2009-06-03,0.2714,0.2122,0.0592
2009-06-02,0.2129,0.2067,0.0061
2009-06-01,0.064,0.1095,-0.0456
2009-05-29,-0.1179,-0.0449,-0.0729
2009-05-28,-0.1827,-0.121,-0.0617
2009-05-27,-0.2067,-0.1753,-0.0315
2009-05-26,-0.1536,-0.166,0.0124
2009-05-22,-0.1546,-0.2084,0.0538
2009-05-21,-0.0741,-0.18,0.1059
2009-05-20,0.0278,-0.1232,0.151
2009-05-19,0.1091,-0.0726,0.1818
2009-05-18,0.1691,-0.0308,0.1999
2009-05-15,0.232,0.0244,0.2076
2009-05-14,0.3188,0.1172,0.2015
2009-05-13,0.3396,0.1674,0.1722
2009-05-12,0.3452,0.2149,0.1304
2009-05-11,0.277,0.2004,0.0766
2009-05-08,0.2627,0.2361,0.0266
2009-05-07,0.087,0.1195,-0.0325
2009-05-06,0.0164,0.0788,-0.0624
2009-05-05,-0.0824,-0.0003,-0.08199999999999999
2009-05-04,-0.0549,0.027000000000000003,-0.08199999999999999
2009-05-01,-0.0791,0.0096,-0.0887
2009-04-30,-0.1211,-0.03,-0.0911
2009-04-29,-0.1232,-0.0396,-0.0836
2009-04-28,-0.2184,-0.1447,-0.0737
2009-04-27,-0.2354,-0.1978,-0.0375
2009-04-24,-0.2162,-0.2281,0.0119
2009-04-23,-0.2653,-0.3342,0.0689
2009-04-22,-0.2551,-0.4076,0.1525
2009-04-21,-0.1235,-0.3779,0.2544
2009-04-20,-0.0267,-0.3756,0.3489
2009-04-17,0.1624,-0.2803,0.4428
2009-04-16,0.2634,-0.2495,0.5129
2009-04-15,0.3936,-0.1816,0.5752
2009-04-14,0.5044,-0.1163,0.6206
2009-04-13,0.6461,-0.0036,0.6497
2009-04-09,0.7274,0.0768,0.6506
2009-04-08,0.7398,0.1084,0.6314
2009-04-07,0.7932,0.1889,0.6043
2009-04-06,0.8551,0.2981,0.5571
2009-04-03,0.8255,0.343,0.4825
2009-04-02,0.7376,0.3408,0.3968
2009-04-01,0.6257,0.3141,0.3116
2009-03-31,0.6035,0.3704,0.2331
2009-03-30,0.6347,0.4943,0.1404
2009-03-27,0.6938,0.6769,0.0169
2009-03-26,0.6235,0.7759,-0.1524
2009-03-25,0.4428,0.7892,-0.3463
2009-03-24,0.2361,0.7797,-0.5436
2009-03-23,0.0185,0.757,-0.7385
2009-03-20,-0.2737,0.654,-0.9278
2009-03-19,-0.3562,0.7351,-1.0913
2009-03-18,-0.6125,0.6626,-1.2751
2009-03-17,-0.8958,0.5449,-1.4407
2009-03-16,-1.1618,0.4152,-1.577
2009-03-13,-1.3314,0.3494,-1.6808
2009-03-12,-1.5266,0.2415,-1.7681
2009-03-11,-1.7852,0.0432,-1.8285
2009-03-10,-1.9486,-0.1094,-1.8393
2009-03-09,-2.165,-0.3531,-1.8119
2009-03-06,-2.1838,-0.4601,-1.7237
2009-03-05,-2.1754,-0.5667,-1.6086
2009-03-04,-2.0162,-0.5492,-1.467
2009-03-03,-1.9656,-0.636,-1.3296
2009-03-02,-1.7725,-0.6019,-1.1706
2009-02-27,-1.4932,-0.473,-1.0202
